gyroADC_X,gyroADC_Y,gyroADC_Z,accADC_X,accADC_Y,accADC_Z,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,roll_IMU,pitch_IMU,yaw_IMU,roll_PID,pitch_PID,yaw_PID
-25,-12,-766,-236,215,4144,0.22,-0.25,-15.92,-2.36,2.15,41.44,-5.78,-1.61,48.20,4.26,1.37,20.00
6,-46,-957,-112,-414,3781,0.23,-0.51,-20.16,-1.12,-4.14,37.81,-5.77,-1.60,48.28,3.63,2.13,20.00
20,-55,-973,-48,-480,4021,0.33,-0.79,-24.08,-0.48,-4.80,40.21,-5.78,-1.60,48.38,3.32,2.39,20.00
-11,5,-876,-58,-761,3753,0.23,-0.68,-27.02,-0.58,-7.61,37.53,-5.79,-1.60,48.49,3.98,1.14,20.00
-3,21,-823,35,-788,3854,0.19,-0.49,-29.34,0.35,-7.88,38.54,-5.81,-1.61,48.60,3.84,0.77,20.00
17,3,-604,39,-856,3946,0.28,-0.42,-30.09,0.39,-8.56,39.46,-5.82,-1.62,48.72,3.42,1.12,13.05
16,-8,-549,73,-886,3914,0.35,-0.43,-30.43,0.73,-8.86,39.14,-5.83,-1.64,48.84,3.43,1.36,9.05
15,-31,-409,69,-679,3887,0.40,-0.57,-29.88,0.69,-6.79,38.87,-5.85,-1.65,48.96,3.44,1.87,-0.02
19,-23,-389,73,-639,3839,0.48,-0.66,-29.26,0.73,-6.39,38.39,-5.86,-1.66,49.08,3.35,1.74,-0.91
13,15,-349,16,-520,3880,0.51,-0.50,-28.47,0.16,-5.20,38.80,-5.87,-1.66,49.19,3.47,0.93,-3.01
11,10,-348,25,-470,3940,0.53,-0.39,-27.74,0.25,-4.70,39.40,-5.87,-1.66,49.30,3.51,1.00,-2.52
12,5,-339,12,-375,3881,0.55,-0.32,-27.04,0.12,-3.75,38.81,-5.86,-1.65,49.41,3.48,1.08,-2.59
10,13,-350,45,-402,3975,0.55,-0.21,-26.47,0.45,-4.02,39.75,-5.86,-1.65,49.51,3.51,0.88,-1.41
11,-19,-514,12,-356,3999,0.56,-0.30,-26.96,0.12,-3.56,39.99,-5.84,-1.64,49.62,3.48,1.55,9.32
18,-9,-554,-60,-285,3889,0.62,-0.33,-27.64,-0.60,-2.85,38.89,-5.83,-1.64,49.73,3.31,1.36,11.48
13,-22,-667,-86,-311,3916,0.64,-0.43,-28.94,-0.86,-3.11,39.16,-5.81,-1.64,49.84,3.40,1.64,18.11
18,-10,-701,-95,-321,3858,0.68,-0.45,-30.33,-0.95,-3.21,38.58,-5.80,-1.63,49.96,3.28,1.40,19.33
21,-14,-832,-24,-340,4001,0.74,-0.49,-32.37,-0.24,-3.40,40.01,-5.79,-1.63,50.09,3.19,1.50,20.00
11,-27,-849,-69,-388,3975,0.73,-0.60,-34.31,-0.69,-3.88,39.75,-5.78,-1.63,50.23,3.39,1.79,20.00
-1,-8,-852,-8,-413,3758,0.65,-0.59,-36.08,-0.08,-4.13,37.58,-5.78,-1.63,50.37,3.65,1.40,20.00
15,-14,-847,-35,-480,4176,0.68,-0.62,-37.64,-0.35,-4.80,41.76,-5.78,-1.63,50.52,3.32,1.53,20.00
17,-29,-747,-70,-607,4050,0.72,-0.73,-38.43,-0.70,-6.07,40.50,-5.78,-1.64,50.67,3.28,1.87,16.05
17,-14,-714,-61,-593,3788,0.75,-0.75,-38.94,-0.61,-5.93,37.88,-5.79,-1.64,50.83,3.27,1.57,13.40
19,-15,-639,-93,-447,3872,0.79,-0.76,-38.95,-0.93,-4.47,38.72,-5.79,-1.64,50.98,3.22,1.60,8.30
24,-17,-619,-118,-392,3885,0.86,-0.79,-38.83,-1.18,-3.92,38.85,-5.78,-1.64,51.14,3.09,1.65,7.02
28,-15,-587,-90,-433,3922,0.94,-0.80,-38.52,-0.90,-4.33,39.22,-5.77,-1.65,51.29,2.98,1.61,5.08
20,-14,-587,-89,-324,3928,0.97,-0.81,-38.25,-0.89,-3.24,39.28,-5.76,-1.65,51.44,3.13,1.59,5.28
8,0,-611,-14,-365,3849,0.92,-0.73,-38.15,-0.14,-3.65,38.49,-5.75,-1.65,51.59,3.38,1.28,6.97
3,-12,-623,-24,-265,4043,0.85,-0.73,-38.14,-0.24,-2.65,40.43,-5.73,-1.65,51.75,3.49,1.53,7.78
24,3,-687,-35,-421,3856,0.91,-0.64,-38.52,-0.35,-4.21,38.56,-5.72,-1.65,51.90,3.04,1.20,11.81
21,-15,-699,41,-492,3923,0.95,-0.66,-38.93,0.41,-4.92,39.23,-5.73,-1.66,52.05,3.10,1.58,12.28
4,-25,-587,44,-587,3935,0.88,-0.75,-38.62,0.44,-5.87,39.35,-5.74,-1.67,52.21,3.47,1.82,4.92
5,-8,-569,73,-507,3878,0.82,-0.72,-38.23,0.73,-5.07,38.78,-5.75,-1.68,52.36,3.47,1.47,3.99
16,-20,-517,-4,-439,3920,0.83,-0.77,-37.56,-0.04,-4.39,39.20,-5.75,-1.68,52.51,3.24,1.73,0.98
10,-22,-519,-54,-331,3845,0.81,-0.83,-36.97,-0.54,-3.31,38.45,-5.73,-1.69,52.65,3.36,1.79,1.56
6,-20,-418,-49,-423,3955,0.77,-0.87,-35.82,-0.49,-4.23,39.55,-5.73,-1.68,52.80,3.45,1.76,-4.40
16,-13,-397,-57,-351,3957,0.79,-0.86,-34.66,-0.57,-3.51,39.57,-5.72,-1.68,52.93,3.23,1.61,-4.93
16,8,-357,-58,-358,3962,0.81,-0.73,-33.37,-0.58,-3.58,39.62,-5.71,-1.68,53.07,3.22,1.15,-6.65
2,-11,-352,-60,-340,3951,0.74,-0.72,-32.18,-0.60,-3.40,39.51,-5.69,-1.68,53.20,3.52,1.53,-6.07
9,1,-333,-41,-375,3881,0.72,-0.64,-30.99,-0.41,-3.75,38.81,-5.69,-1.68,53.32,3.37,1.26,-6.44
1,0,-337,-78,-405,3861,0.65,-0.58,-29.95,-0.78,-4.05,38.61,-5.68,-1.67,53.44,3.55,1.26,-5.36
5,2,-320,-41,-442,3933,0.62,-0.51,-28.91,-0.41,-4.42,39.33,-5.68,-1.67,53.55,3.48,1.20,-5.71
10,-13,-319,-46,-410,3970,0.62,-0.54,-27.96,-0.46,-4.10,39.70,-5.68,-1.66,53.66,3.38,1.51,-5.05
10,-13,-350,-87,-371,3818,0.62,-0.56,-27.30,-0.87,-3.71,38.18,-5.67,-1.66,53.77,3.37,1.51,-2.44
10,1,-376,-87,-288,3883,0.62,-0.50,-26.87,-0.87,-2.88,38.83,-5.66,-1.66,53.88,3.36,1.21,-0.35
7,-11,-466,-146,-188,3841,0.60,-0.52,-27.02,-1.46,-1.88,38.41,-5.64,-1.65,53.99,3.42,1.46,5.62
10,-20,-481,-120,-171,3978,0.60,-0.59,-27.25,-1.20,-1.71,39.78,-5.62,-1.65,54.10,3.34,1.66,6.44
7,-7,-501,-73,-267,3908,0.58,-0.57,-27.58,-0.73,-2.67,39.08,-5.61,-1.65,54.21,3.40,1.39,7.53
-6,-14,-507,-62,-207,3967,0.49,-0.60,-27.92,-0.62,-2.07,39.67,-5.59,-1.65,54.32,3.68,1.54,7.67
12,-9,-593,-92,-290,4075,0.51,-0.59,-28.74,-0.92,-2.90,40.75,-5.58,-1.65,54.43,3.30,1.43,12.84
12,-34,-639,-102,-336,3833,0.53,-0.74,-29.77,-1.02,-3.36,38.33,-5.57,-1.64,54.55,3.28,1.98,15.15
16,-19,-720,-7,-365,3930,0.58,-0.78,-31.18,-0.07,-3.65,39.30,-5.56,-1.64,54.67,3.19,1.68,19.52
23,-13,-744,-25,-391,3911,0.66,-0.79,-32.60,-0.25,-3.91,39.11,-5.55,-1.64,54.80,3.02,1.56,20.00
9,-11,-753,-44,-478,3845,0.65,-0.77,-33.94,-0.44,-4.78,38.45,-5.56,-1.64,54.94,3.31,1.52,19.58
35,-13,-739,-6,-396,3925,0.80,-0.78,-35.05,-0.06,-3.96,39.25,-5.55,-1.64,55.08,2.74,1.56,17.75
26,-14,-657,-2,-513,3892,0.88,-0.78,-35.55,-0.02,-5.13,38.92,-5.56,-1.64,55.22,2.90,1.58,11.79
8,-20,-625,-15,-470,3947,0.84,-0.83,-35.81,-0.15,-4.70,39.47,-5.56,-1.65,55.36,3.28,1.72,9.41
-5,-20,-536,66,-495,3971,0.72,-0.87,-35.50,0.66,-4.95,39.71,-5.57,-1.66,55.50,3.58,1.74,3.61
2,-13,-504,0,-503,3832,0.66,-0.86,-35.02,0.00,-5.03,38.32,-5.58,-1.66,55.64,3.46,1.59,1.80
4,-19,-432,-8,-467,3898,0.62,-0.89,-34.16,-0.08,-4.67,38.98,-5.58,-1.66,55.77,3.43,1.73,-2.42
10,-25,-419,-17,-398,3887,0.62,-0.95,-33.30,-0.17,-3.98,38.87,-5.58,-1.66,55.91,3.31,1.86,-2.64
3,0,-390,-26,-360,3856,0.58,-0.86,-32.35,-0.26,-3.60,38.56,-5.57,-1.66,56.03,3.46,1.33,-3.88
4,-1,-378,-14,-354,3977,0.54,-0.78,-31.42,-0.14,-3.54,39.77,-5.56,-1.66,56.16,3.44,1.33,-3.97
10,-31,-370,-38,-320,3865,0.55,-0.89,-30.53,-0.38,-3.20,38.65,-5.55,-1.65,56.28,3.31,1.96,-3.84
28,-23,-366,-38,-411,3826,0.67,-0.94,-29.71,-0.38,-4.11,38.26,-5.55,-1.65,56.40,2.91,1.81,-3.48
4,11,-290,-35,-460,4089,0.62,-0.78,-28.51,-0.35,-4.60,40.89,-5.55,-1.65,56.51,3.41,1.08,-7.70
7,-17,-271,-11,-450,4027,0.60,-0.81,-27.31,-0.11,-4.50,40.27,-5.55,-1.65,56.62,3.36,1.65,-8.06
11,-22,-243,-72,-369,3831,0.61,-0.86,-26.06,-0.72,-3.69,38.31,-5.54,-1.64,56.72,3.27,1.76,-8.99
7,-11,-254,-42,-381,3871,0.59,-0.84,-25.01,-0.42,-3.81,38.71,-5.54,-1.64,56.82,3.35,1.53,-7.43
6,6,-329,-53,-329,3937,0.57,-0.72,-24.51,-0.53,-3.29,39.37,-5.53,-1.63,56.92,3.37,1.15,-1.97
18,-15,-359,-58,-262,3961,0.62,-0.74,-24.25,-0.58,-2.62,39.61,-5.51,-1.63,57.02,3.10,1.58,0.26
16,-22,-439,-79,-313,3790,0.66,-0.80,-24.50,-0.79,-3.13,37.90,-5.50,-1.62,57.11,3.13,1.74,5.47
19,0,-456,-79,-392,3824,0.71,-0.72,-24.83,-0.79,-3.92,38.24,-5.50,-1.62,57.21,3.05,1.26,6.36
-5,-15,-405,-39,-420,4061,0.61,-0.74,-24.82,-0.39,-4.20,40.61,-5.50,-1.61,57.31,3.56,1.57,2.90
6,-19,-400,-37,-447,3877,0.58,-0.78,-24.78,-0.37,-4.47,38.77,-5.50,-1.61,57.41,3.35,1.66,2.59
12,-43,-413,-42,-373,3969,0.60,-0.97,-24.82,-0.42,-3.73,39.69,-5.49,-1.60,57.51,3.22,2.20,3.43
13,-50,-420,-42,-343,3873,0.62,-1.17,-24.90,-0.42,-3.43,38.73,-5.49,-1.60,57.61,3.19,2.39,3.83
7,-20,-481,-33,-326,3856,0.60,-1.18,-25.34,-0.33,-3.26,38.56,-5.47,-1.60,57.71,3.31,1.78,7.61
-2,-6,-490,-43,-330,3814,0.53,-1.10,-25.80,-0.43,-3.30,38.14,-5.47,-1.59,57.81,3.50,1.47,7.86
16,-10,-526,-59,-337,4000,0.57,-1.05,-26.43,-0.59,-3.37,40.00,-5.46,-1.59,57.92,3.12,1.54,9.80
12,-26,-527,-20,-371,3961,0.59,-1.10,-27.00,-0.20,-3.71,39.61,-5.45,-1.59,58.02,3.19,1.88,9.41
4,-9,-522,77,-457,3802,0.55,-1.05,-27.48,0.77,-4.57,38.02,-5.46,-1.59,58.13,3.37,1.52,8.68
3,11,-522,131,-479,3839,0.52,-0.88,-27.92,1.31,-4.79,38.39,-5.47,-1.61,58.24,3.41,1.08,8.33
14,27,-539,-25,-359,3992,0.55,-0.62,-28.42,-0.25,-3.59,39.92,-5.47,-1.61,58.35,3.17,0.68,9.08
22,14,-537,67,-348,4036,0.63,-0.48,-28.85,0.67,-3.48,40.36,-5.45,-1.61,58.47,2.98,0.91,8.60
19,-29,-526,-76,-463,3817,0.68,-0.60,-29.17,-0.76,-4.63,38.17,-5.45,-1.60,58.59,3.03,1.81,7.59
11,-8,-527,-67,-443,3788,0.68,-0.59,-29.47,-0.67,-4.43,37.88,-5.45,-1.60,58.70,3.19,1.38,7.42
-2,25,-531,-60,-418,3980,0.60,-0.38,-29.76,-0.60,-4.18,39.80,-5.45,-1.60,58.82,3.47,0.65,7.45
5,15,-524,-70,-389,3985,0.57,-0.25,-29.98,-0.70,-3.89,39.85,-5.45,-1.59,58.94,3.34,0.81,6.79
25,-46,-571,-132,-319,3917,0.67,-0.51,-30.47,-1.32,-3.19,39.17,-5.44,-1.59,59.06,2.90,2.12,9.59
21,-9,-591,-179,-222,3914,0.73,-0.51,-31.03,-1.79,-2.22,39.14,-5.42,-1.58,59.19,2.95,1.37,10.50
-2,43,-677,-90,-340,3831,0.64,-0.20,-32.05,-0.90,-3.40,38.31,-5.41,-1.58,59.31,3.44,0.22,15.51
23,57,-716,-109,-286,3830,0.72,0.17,-33.22,-1.09,-2.86,38.30,-5.40,-1.57,59.45,2.90,-0.17,17.23
14,-6,-765,-62,-318,4056,0.73,0.12,-34.56,-0.62,-3.18,40.56,-5.39,-1.57,59.58,3.07,1.13,19.49
21,-12,-774,-33,-315,3868,0.79,0.03,-35.83,-0.33,-3.15,38.68,-5.37,-1.56,59.73,2.91,1.27,19.10
16,39,-768,-10,-369,3756,0.81,0.27,-36.93,-0.10,-3.69,37.56,-5.37,-1.56,59.87,3.00,0.16,17.82
19,30,-761,30,-440,4014,0.84,0.42,-37.88,0.30,-4.40,40.14,-5.37,-1.56,60.02,2.93,0.30,16.59
9,13,-715,20,-475,3841,0.81,0.46,-38.45,0.20,-4.75,38.41,-5.38,-1.56,60.18,3.15,0.64,13.01
24,8,-704,-50,-509,3871,0.88,0.46,-38.90,-0.50,-5.09,38.71,-5.39,-1.56,60.33,2.83,0.74,11.90
7,6,-619,-13,-429,3894,0.83,0.45,-38.79,-0.13,-4.29,38.94,-5.39,-1.55,60.49,3.19,0.78,6.21
-3,8,-570,-13,-459,3898,0.73,0.46,-38.38,-0.13,-4.59,38.98,-5.39,-1.55,60.64,3.42,0.74,3.19
10,7,-546,-50,-374,3808,0.72,0.45,-37.88,-0.50,-3.74,38.08,-5.39,-1.55,60.79,3.15,0.75,1.95
10,14,-538,-64,-387,3938,0.71,0.49,-37.37,-0.64,-3.87,39.38,-5.38,-1.54,60.94,3.15,0.60,1.79
21,10,-515,1,-345,3854,0.77,0.51,-36.78,0.01,-3.45,38.54,-5.37,-1.53,61.09,2.91,0.67,0.68
28,14,-492,20,-340,3862,0.86,0.54,-36.10,0.20,-3.40,38.62,-5.36,-1.53,61.23,2.73,0.58,-0.36
-1,2,-444,-61,-418,3871,0.77,0.50,-35.20,-0.61,-4.18,38.71,-5.36,-1.52,61.37,3.35,0.83,-2.92
5,-2,-449,-88,-362,3883,0.72,0.44,-34.42,-0.88,-3.62,38.83,-5.35,-1.51,61.51,3.23,0.92,-1.99
9,1,-453,-140,-316,3888,0.70,0.40,-33.74,-1.40,-3.16,38.88,-5.34,-1.51,61.64,3.15,0.87,-1.20
2,1,-464,-212,-310,3846,0.65,0.36,-33.19,-2.12,-3.10,38.46,-5.33,-1.50,61.77,3.30,0.87,-0.04
9,0,-563,-128,-236,3785,0.64,0.33,-33.31,-1.28,-2.36,37.85,-5.32,-1.49,61.91,3.15,0.90,6.57
14,-11,-634,-60,-122,4047,0.66,0.23,-33.85,-0.60,-1.22,40.47,-5.30,-1.50,62.04,3.03,1.15,10.95
24,-8,-743,-55,-261,3952,0.74,0.16,-34.99,-0.55,-2.61,39.52,-5.28,-1.49,62.18,2.79,1.11,17.43
12,-5,-773,-99,-264,3887,0.74,0.11,-36.21,-0.99,-2.64,38.87,-5.26,-1.49,62.33,3.03,1.05,18.50
3,-10,-753,-28,-333,3839,0.68,0.04,-37.18,-0.28,-3.33,38.39,-5.25,-1.48,62.48,3.22,1.17,16.37
18,-5,-739,59,-361,3797,0.72,0.00,-37.97,0.59,-3.61,37.97,-5.25,-1.48,62.63,2.90,1.08,14.79
17,6,-633,36,-390,3793,0.76,0.04,-38.04,0.36,-3.90,37.93,-5.26,-1.48,62.78,2.92,0.84,7.54
2,-21,-589,70,-444,4105,0.69,-0.09,-37.83,0.70,-4.44,41.05,-5.27,-1.49,62.93,3.25,1.43,4.71
2,-3,-469,68,-448,3959,0.63,-0.10,-36.90,0.68,-4.48,39.59,-5.28,-1.49,63.07,3.27,1.07,-2.71
15,-8,-444,-39,-373,4007,0.66,-0.14,-35.92,-0.39,-3.73,40.07,-5.27,-1.49,63.22,2.99,1.18,-3.66
14,4,-422,-185,-353,3917,0.68,-0.10,-34.90,-1.85,-3.53,39.17,-5.26,-1.48,63.36,3.00,0.92,-4.36
2,-6,-425,-99,-314,3939,0.63,-0.13,-34.01,-0.99,-3.14,39.39,-5.25,-1.48,63.49,3.26,1.13,-3.47
-2,-20,-448,-82,-381,3927,0.55,-0.24,-33.34,-0.82,-3.81,39.27,-5.25,-1.47,63.63,3.35,1.44,-1.40
1,1,-453,-92,-318,3772,0.50,-0.21,-32.77,-0.92,-3.18,37.72,-5.24,-1.47,63.76,3.30,1.00,-0.63
6,-6,-478,-202,-354,3881,0.49,-0.22,-32.41,-2.02,-3.54,38.81,-5.24,-1.46,63.88,3.20,1.15,1.34
4,-22,-496,-209,-351,3931,0.46,-0.33,-32.19,-2.09,-3.51,39.31,-5.23,-1.46,64.01,3.24,1.50,2.71
9,-7,-580,-156,-186,3890,0.47,-0.34,-32.51,-1.56,-1.86,38.90,-5.21,-1.45,64.14,3.13,1.20,8.14
0,-12,-603,-168,-200,3894,0.43,-0.38,-32.94,-1.68,-2.00,38.94,-5.20,-1.45,64.27,3.32,1.31,9.36
13,1,-680,-142,-201,3894,0.46,-0.34,-33.79,-1.42,-2.01,38.94,-5.19,-1.45,64.41,3.03,1.03,13.90
5,-24,-699,-167,-335,3924,0.45,-0.45,-34.68,-1.67,-3.35,39.24,-5.18,-1.45,64.55,3.19,1.57,14.48
16,-14,-798,-58,-363,3879,0.50,-0.49,-36.08,-0.58,-3.63,38.79,-5.17,-1.44,64.69,2.95,1.37,20.00
16,-5,-815,-27,-398,3902,0.55,-0.47,-37.44,-0.27,-3.98,39.02,-5.17,-1.44,64.84,2.94,1.18,20.00
21,-1,-734,28,-542,3861,0.62,-0.43,-38.17,0.28,-5.42,38.61,-5.19,-1.45,64.99,2.83,1.09,14.08
22,-9,-703,32,-592,4007,0.69,-0.44,-38.64,0.32,-5.92,40.07,-5.20,-1.46,65.14,2.79,1.27,11.60
21,0,-590,-22,-673,3919,0.75,-0.40,-38.38,-0.22,-6.73,39.19,-5.21,-1.47,65.30,2.80,1.08,4.13
13,-9,-555,62,-645,3829,0.76,-0.41,-37.93,0.62,-6.45,38.29,-5.22,-1.48,65.45,2.97,1.27,2.10
3,-3,-428,71,-567,3912,0.70,-0.39,-36.74,0.71,-5.67,39.12,-5.23,-1.49,65.59,3.20,1.15,-5.60
1,-9,-403,27,-525,3959,0.63,-0.41,-35.53,0.27,-5.25,39.59,-5.24,-1.50,65.73,3.26,1.28,-6.35
11,-1,-335,-51,-438,3874,0.64,-0.37,-34.02,-0.51,-4.38,38.74,-5.24,-1.50,65.87,3.06,1.11,-9.80
5,-4,-318,-29,-391,3933,0.60,-0.36,-32.56,-0.29,-3.91,39.33,-5.24,-1.49,66.00,3.19,1.17,-9.82
1,-5,-283,-44,-387,3916,0.55,-0.35,-31.03,-0.44,-3.87,39.16,-5.24,-1.49,66.12,3.29,1.18,-11.01
5,-6,-289,5,-365,3888,0.53,-0.36,-29.69,0.05,-3.65,38.88,-5.23,-1.48,66.24,3.21,1.20,-9.56
10,-4,-274,-15,-364,3881,0.53,-0.34,-28.39,-0.15,-3.64,38.81,-5.23,-1.48,66.35,3.10,1.15,-9.58
4,-11,-261,-32,-395,3922,0.51,-0.38,-27.14,-0.32,-3.95,39.22,-5.23,-1.47,66.46,3.23,1.30,-9.49
3,-10,-215,8,-423,3872,0.47,-0.40,-25.74,0.08,-4.23,38.72,-5.24,-1.47,66.56,3.27,1.28,-11.52
-2,-4,-213,-28,-411,3891,0.41,-0.38,-24.47,-0.28,-4.11,38.91,-5.24,-1.46,66.66,3.39,1.15,-10.67
3,-8,-199,-10,-327,3899,0.39,-0.39,-23.23,-0.10,-3.27,38.99,-5.23,-1.45,66.75,3.29,1.23,-10.67
3,-3,-184,-24,-334,3902,0.37,-0.37,-22.03,-0.24,-3.34,39.02,-5.22,-1.44,66.84,3.29,1.12,-10.75
8,2,-140,-53,-444,3933,0.38,-0.32,-20.68,-0.53,-4.44,39.33,-5.23,-1.44,66.92,3.18,1.00,-12.69
2,-7,-126,-25,-433,3928,0.36,-0.33,-19.38,-0.25,-4.33,39.28,-5.24,-1.43,67.00,3.32,1.18,-12.63
1,-2,-63,15,-398,3910,0.33,-0.31,-17.83,0.15,-3.98,39.10,-5.24,-1.42,67.07,3.35,1.06,-15.69
2,2,-35,-45,-437,3907,0.31,-0.27,-16.26,-0.45,-4.37,39.07,-5.25,-1.41,67.13,3.34,0.96,-16.37
-3,2,-24,-67,-325,3900,0.26,-0.23,-14.78,-0.67,-3.25,39.00,-5.24,-1.40,67.19,3.45,0.95,-15.97
-8,-6,-33,-177,-265,3911,0.18,-0.24,-13.50,-1.77,-2.65,39.11,-5.23,-1.39,67.25,3.57,1.11,-14.36
-2,-6,-109,-124,-262,3853,0.15,-0.26,-12.82,-1.24,-2.62,38.53,-5.22,-1.38,67.30,3.45,1.10,-8.68
3,-4,-142,-130,-246,3939,0.16,-0.25,-12.40,-1.30,-2.46,39.39,-5.21,-1.37,67.35,3.34,1.05,-6.12
1,1,-221,-100,-246,3934,0.15,-0.22,-12.51,-1.00,-2.46,39.34,-5.20,-1.36,67.40,3.37,0.94,-0.86
2,-2,-233,-71,-231,3826,0.14,-0.21,-12.68,-0.71,-2.31,38.26,-5.19,-1.35,67.45,3.35,0.99,-0.18
-1,-44,-270,71,-122,3573,0.12,-0.46,-13.06,0.71,-1.22,35.73,-5.17,-1.35,67.50,3.40,1.91,2.02
-10,-25,-260,-21,-208,3966,0.05,-0.57,-13.34,-0.21,-2.08,39.66,-5.15,-1.35,67.55,3.59,1.55,1.12
-2,-28,-241,-47,-236,3945,0.03,-0.68,-13.48,-0.47,-2.36,39.45,-5.14,-1.34,67.61,3.42,1.64,-0.28
1,-16,-236,-51,-383,4000,0.04,-0.71,-13.57,-0.51,-3.83,40.00,-5.14,-1.33,67.66,3.36,1.40,-0.69
-8,-7,-191,10,-497,3903,-0.02,-0.68,-13.38,0.10,-4.97,39.03,-5.16,-1.33,67.71,3.57,1.21,-3.60
-2,-6,-180,23,-446,4146,-0.03,-0.65,-13.14,0.23,-4.46,41.46,-5.17,-1.32,67.77,3.46,1.17,-4.16
3,14,-186,-48,-826,3572,-0.01,-0.50,-12.96,-0.48,-8.26,35.72,-5.19,-1.33,67.82,3.36,0.73,-3.62
4,-3,-177,-99,-586,2831,0.02,-0.47,-12.74,-0.99,-5.86,28.31,-5.20,-1.32,67.87,3.35,1.06,-4.06
-11,-14,-61,99,-544,3422,-0.05,-0.51,-11.84,0.99,-5.44,34.22,-5.22,-1.33,67.91,3.68,1.30,-11.23
-2,9,-56,107,-605,3888,-0.06,-0.40,-11.00,1.07,-6.05,38.88,-5.24,-1.34,67.96,3.51,0.81,-10.91
1,12,-36,-211,-530,3838,-0.05,-0.29,-10.12,-2.11,-5.30,38.38,-5.24,-1.33,68.00,3.45,0.71,-11.58
-1,6,-33,-196,-480,3888,-0.05,-0.22,-9.31,-1.96,-4.80,38.88,-5.25,-1.32,68.03,3.50,0.81,-11.16
-7,-7,27,42,-279,3894,-0.09,-0.24,-8.21,0.42,-2.79,38.94,-5.23,-1.31,68.07,3.62,1.07,-14.37
-3,-1,56,94,-286,3877,-0.09,-0.22,-7.05,0.94,-2.86,38.77,-5.22,-1.31,68.10,3.53,0.95,-15.43
-5,-10,62,39,-326,3868,-0.12,-0.26,-5.97,0.39,-3.26,38.68,-5.21,-1.30,68.12,3.57,1.13,-14.99
-2,-16,55,55,-326,3921,-0.12,-0.33,-5.03,0.55,-3.26,39.21,-5.19,-1.29,68.14,3.50,1.27,-13.79
-7,-17,32,94,-231,3930,-0.15,-0.40,-4.33,0.94,-2.31,39.30,-5.18,-1.30,68.16,3.60,1.31,-11.69
-4,-17,19,34,-217,3914,-0.16,-0.47,-3.79,0.34,-2.17,39.14,-5.16,-1.29,68.17,3.53,1.33,-10.38
-2,-8,12,-30,-325,3919,-0.15,-0.47,-3.33,-0.30,-3.25,39.19,-5.16,-1.28,68.19,3.49,1.13,-9.55
1,-6,11,-35,-323,3916,-0.13,-0.46,-2.93,-0.35,-3.23,39.16,-5.15,-1.26,68.20,3.42,1.08,-9.17
-8,-6,8,-37,-288,3851,-0.17,-0.45,-2.59,-0.37,-2.88,38.51,-5.14,-1.25,68.21,3.60,1.07,-8.70
-3,-5,3,24,-300,3895,-0.17,-0.44,-2.31,0.24,-3.00,38.95,-5.13,-1.24,68.22,3.50,1.04,-8.15
2,9,4,-54,-359,3920,-0.14,-0.34,-2.06,-0.54,-3.59,39.20,-5.13,-1.22,68.23,3.39,0.71,-8.02
1,2,3,-56,-316,3902,-0.12,-0.29,-1.83,-0.56,-3.16,39.02,-5.13,-1.20,68.23,3.40,0.83,-7.78
2,-1,-20,-55,-344,3888,-0.10,-0.27,-1.77,-0.55,-3.44,38.88,-5.13,-1.19,68.24,3.37,0.88,-6.17
2,-1,-29,-46,-341,3895,-0.07,-0.25,-1.77,-0.46,-3.41,38.95,-5.13,-1.17,68.25,3.36,0.86,-5.56
12,11,-5,-46,-214,3860,0.01,-0.16,-1.63,-0.46,-2.14,38.60,-5.12,-1.16,68.25,3.13,0.58,-7.07
1,18,1,-91,-301,4065,0.01,-0.03,-1.46,-0.91,-3.01,40.65,-5.11,-1.14,68.26,3.35,0.40,-7.35
-2,8,-51,-39,-377,3852,-0.00,0.02,-1.62,-0.39,-3.77,38.52,-5.11,-1.13,68.27,3.42,0.57,-3.95
-4,-1,-56,-13,-431,3949,-0.03,0.01,-1.80,-0.13,-4.31,39.49,-5.13,-1.11,68.27,3.47,0.75,-3.76
-2,2,-39,-19,-414,3881,-0.04,0.02,-1.86,-0.19,-4.14,38.81,-5.14,-1.10,68.28,3.44,0.68,-4.95
3,5,-36,-51,-392,3899,-0.01,0.05,-1.89,-0.51,-3.92,38.99,-5.14,-1.08,68.29,3.34,0.60,-5.18
-1,4,-62,-101,-316,3906,-0.02,0.07,-2.08,-1.01,-3.16,39.06,-5.14,-1.06,68.30,3.42,0.60,-3.57
1,2,-84,-117,-293,3874,-0.01,0.08,-2.39,-1.17,-2.93,38.74,-5.13,-1.05,68.31,3.37,0.63,-2.32
1,-2,-145,-106,-268,3965,-0.00,0.06,-3.03,-1.06,-2.68,39.65,-5.12,-1.03,68.32,3.36,0.71,1.31
6,-5,-164,-123,-299,3858,0.03,0.02,-3.73,-1.23,-2.99,38.58,-5.12,-1.01,68.33,3.25,0.77,2.05
10,-3,-220,-106,-288,3858,0.09,0.00,-4.70,-1.06,-2.88,38.58,-5.11,-1.00,68.35,3.15,0.72,5.09
5,-6,-231,-86,-299,3960,0.11,-0.04,-5.64,-0.86,-2.99,39.60,-5.11,-0.98,68.37,3.24,0.78,5.10
5,5,-259,-7,-323,3887,0.13,-0.00,-6.65,-0.07,-3.23,38.87,-5.10,-0.97,68.40,3.23,0.54,6.20
