gyroADC_X,gyroADC_Y,gyroADC_Z,accADC_X,accADC_Y,accADC_Z,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,roll_IMU,pitch_IMU,yaw_IMU,roll_PID,pitch_PID,yaw_PID
-18,21,426,-82,-528,4031,-0.51,0.36,32.04,-0.82,-5.28,40.31,-5.43,2.31,32.80,4.00,-1.93,-5.11
0,11,433,-32,-255,3971,-0.46,0.39,31.48,-0.32,-2.55,39.71,-5.41,2.31,32.67,3.76,-1.82,-6.29
-10,1,414,-40,-408,3843,-0.47,0.36,30.86,-0.40,-4.08,38.43,-5.41,2.31,32.55,3.89,-1.68,-5.33
-20,6,393,-68,-488,3876,-0.55,0.36,30.17,-0.68,-4.88,38.76,-5.43,2.31,32.43,4.04,-1.75,-4.27
-2,3,359,-31,-380,3911,-0.51,0.34,29.34,-0.31,-3.80,39.11,-5.42,2.31,32.31,3.81,-1.70,-2.25
1,11,366,-70,-515,3812,-0.45,0.38,28.64,-0.70,-5.15,38.12,-5.44,2.31,32.20,3.76,-1.81,-3.58
3,5,446,-52,-320,4007,-0.39,0.37,28.50,-0.52,-3.20,40.07,-5.43,2.31,32.08,3.70,-1.73,-10.50
4,26,430,-173,-454,3886,-0.32,0.49,28.27,-1.73,-4.54,38.86,-5.44,2.32,31.97,3.68,-2.04,-9.37
1,10,473,-178,-608,3812,-0.28,0.50,28.33,-1.78,-6.08,38.12,-5.45,2.34,31.86,3.71,-1.87,-12.94
-11,9,488,68,-499,3876,-0.32,0.51,28.47,0.68,-4.99,38.76,-5.46,2.33,31.75,3.87,-1.85,-14.05
-4,-19,506,-58,-400,3872,-0.31,0.34,28.71,-0.58,-4.00,38.72,-5.46,2.33,31.63,3.78,-1.45,-15.31
-18,-1,522,-185,-557,3780,-0.39,0.30,29.03,-1.85,-5.57,37.80,-5.48,2.34,31.52,3.99,-1.66,-16.33
-29,-17,638,-166,-603,3848,-0.53,0.17,30.01,-1.66,-6.03,38.48,-5.49,2.35,31.40,4.19,-1.42,-20.00
-5,16,673,-116,-586,3870,-0.51,0.25,31.12,-1.16,-5.86,38.70,-5.51,2.36,31.28,3.90,-1.85,-20.00
-27,2,777,-53,-631,3766,-0.62,0.24,32.75,-0.53,-6.31,37.66,-5.52,2.37,31.15,4.22,-1.69,-20.00
-19,25,769,-47,-688,3909,-0.68,0.36,34.16,-0.47,-6.88,39.09,-5.54,2.38,31.01,4.16,-2.02,-20.00
-13,11,751,2,-531,3943,-0.69,0.39,35.33,0.02,-5.31,39.43,-5.54,2.38,30.87,4.10,-1.86,-20.00
-13,23,749,-62,-400,3781,-0.70,0.50,36.36,-0.62,-4.00,37.81,-5.55,2.38,30.73,4.10,-2.05,-20.00
-4,-11,698,-148,-342,4131,-0.65,0.38,36.99,-1.48,-3.42,41.31,-5.53,2.39,30.58,3.96,-1.60,-20.00
1,8,728,-17,-427,3692,-0.58,0.39,37.73,-0.17,-4.27,36.92,-5.53,2.39,30.43,3.88,-1.83,-20.00
-14,10,707,59,-422,4146,-0.61,0.41,38.27,0.59,-4.22,41.46,-5.53,2.39,30.28,4.07,-1.86,-20.00
2,16,716,-55,-256,3892,-0.54,0.47,38.81,-0.55,-2.56,38.92,-5.51,2.39,30.12,3.83,-1.96,-20.00
-23,26,801,-37,-427,3887,-0.62,0.58,39.81,-0.37,-4.27,38.87,-5.51,2.39,29.96,4.17,-2.13,-20.00
-11,30,806,99,-466,3877,-0.63,0.71,40.75,0.99,-4.66,38.77,-5.52,2.39,29.80,4.03,-2.22,-20.00
-3,23,755,24,-321,3992,-0.58,0.77,41.28,0.24,-3.21,39.92,-5.51,2.39,29.64,3.91,-2.17,-20.00
-1,33,758,-115,-389,3793,-0.53,0.90,41.78,-1.15,-3.89,37.93,-5.51,2.40,29.47,3.87,-2.34,-20.00
-14,-13,623,-144,-459,3890,-0.56,0.73,41.40,-1.44,-4.59,38.90,-5.52,2.41,29.31,4.04,-1.74,-11.58
-11,2,602,-84,-522,3919,-0.57,0.67,40.93,-0.84,-5.22,39.19,-5.53,2.42,29.15,4.02,-1.90,-10.29
-3,-15,468,146,-276,4066,-0.53,0.51,39.69,1.46,-2.76,40.66,-5.52,2.42,28.99,3.90,-1.63,-0.23
1,20,442,-111,-291,3914,-0.48,0.58,38.42,-1.11,-2.91,39.14,-5.50,2.43,28.83,3.82,-2.08,0.64
-20,16,475,-66,-386,3909,-0.55,0.62,37.47,-0.66,-3.86,39.09,-5.50,2.43,28.69,4.09,-2.05,-3.14
-14,15,447,-88,-305,3936,-0.58,0.65,36.45,-0.88,-3.05,39.36,-5.48,2.43,28.54,4.02,-2.05,-1.84
-15,13,392,4,-356,3939,-0.61,0.66,35.20,0.04,-3.56,39.39,-5.48,2.43,28.40,4.05,-2.03,1.51
-21,12,384,-94,-454,3887,-0.68,0.67,34.02,-0.94,-4.54,38.87,-5.49,2.43,28.26,4.15,-2.02,0.95
-8,19,354,-59,-424,3831,-0.66,0.72,32.78,-0.59,-4.24,38.31,-5.49,2.43,28.13,3.99,-2.13,2.19
-15,10,362,47,-388,3907,-0.69,0.71,31.71,0.47,-3.88,39.07,-5.49,2.43,28.01,4.09,-2.01,0.39
-4,15,277,-43,-548,3807,-0.64,0.73,30.23,-0.43,-5.48,38.07,-5.51,2.43,27.89,3.95,-2.08,6.03
-2,19,277,-16,-455,3897,-0.59,0.77,28.90,-0.16,-4.55,38.97,-5.51,2.43,27.77,3.90,-2.15,4.63
4,14,259,-45,-362,3933,-0.51,0.78,27.59,-0.45,-3.62,39.33,-5.51,2.43,27.66,3.80,-2.09,4.78
2,-14,223,-27,-322,3972,-0.44,0.62,26.19,-0.27,-3.22,39.72,-5.50,2.42,27.56,3.79,-1.69,6.36
1,3,182,9,-444,3892,-0.39,0.57,24.68,0.09,-4.44,38.92,-5.50,2.42,27.46,3.78,-1.87,8.24
1,-5,170,-32,-505,3912,-0.35,0.49,23.25,-0.32,-5.05,39.12,-5.51,2.41,27.37,3.77,-1.73,7.75
-4,0,244,-86,-538,3862,-0.34,0.44,22.41,-0.86,-5.38,38.62,-5.53,2.42,27.28,3.83,-1.77,0.60
-5,15,274,-73,-523,3883,-0.33,0.49,21.84,-0.73,-5.23,38.83,-5.54,2.42,27.20,3.85,-1.97,-2.53
-3,16,240,-25,-343,3991,-0.32,0.53,21.12,-0.25,-3.43,39.91,-5.53,2.41,27.11,3.82,-2.00,-0.41
-1,0,208,27,-307,3944,-0.29,0.48,20.28,0.27,-3.07,39.44,-5.52,2.40,27.03,3.78,-1.78,1.42
-9,8,313,-113,-508,3895,-0.32,0.48,20.16,-1.13,-5.08,38.95,-5.54,2.41,26.95,3.89,-1.88,-7.60
-4,15,357,-55,-520,3788,-0.31,0.52,20.32,-0.55,-5.20,37.88,-5.55,2.40,26.87,3.84,-1.98,-11.15
-3,-6,316,-73,-463,3949,-0.30,0.44,20.22,-0.73,-4.63,39.49,-5.56,2.40,26.79,3.83,-1.69,-7.78
-2,2,312,-57,-558,3769,-0.28,0.40,20.10,-0.57,-5.58,37.69,-5.57,2.40,26.71,3.82,-1.77,-7.56
-5,0,363,-8,-415,3932,-0.28,0.36,20.30,-0.08,-4.15,39.32,-5.57,2.39,26.63,3.86,-1.73,-11.65
-4,11,396,-54,-500,3916,-0.28,0.39,20.69,-0.54,-5.00,39.16,-5.59,2.39,26.55,3.85,-1.87,-14.03
-6,20,367,-50,-450,3908,-0.29,0.48,20.86,-0.50,-4.50,39.08,-5.59,2.38,26.47,3.88,-2.01,-11.39
-12,17,399,-81,-490,3929,-0.33,0.53,21.21,-0.81,-4.90,39.29,-5.61,2.38,26.38,3.98,-1.99,-13.72
-15,12,475,-19,-406,3877,-0.39,0.55,21.98,-0.19,-4.06,38.77,-5.61,2.38,26.30,4.04,-1.94,-19.33
-12,20,463,3,-486,3808,-0.42,0.62,22.61,0.03,-4.86,38.08,-5.61,2.37,26.21,4.02,-2.06,-17.64
-1,-7,275,-77,-274,3873,-0.39,0.52,22.03,-0.77,-2.74,38.73,-5.60,2.37,26.12,3.87,-1.69,-2.33
-6,-3,257,-105,-460,3837,-0.39,0.45,21.39,-1.05,-4.60,38.37,-5.61,2.37,26.03,3.93,-1.71,-1.47
-3,21,343,-114,-265,4001,-0.37,0.53,21.34,-1.14,-2.65,40.01,-5.59,2.37,25.95,3.88,-2.03,-8.79
-4,26,453,-103,58,4082,-0.35,0.63,21.97,-1.03,0.58,40.82,-5.57,2.38,25.86,3.87,-2.14,-17.44
-5,-1,397,101,-597,3899,-0.35,0.56,22.20,1.01,-5.97,38.99,-5.58,2.38,25.77,3.89,-1.79,-12.45
-6,-14,326,81,-620,3832,-0.35,0.42,21.97,0.81,-6.20,38.32,-5.59,2.38,25.69,3.91,-1.58,-6.67
-6,3,336,30,-727,3906,-0.35,0.40,21.82,0.30,-7.27,39.06,-5.61,2.38,25.60,3.92,-1.77,-7.67
2,14,360,87,-615,3915,-0.30,0.44,21.83,0.87,-6.15,39.15,-5.62,2.38,25.51,3.81,-1.92,-9.68
10,18,321,11,-499,4027,-0.21,0.51,21.61,0.11,-4.99,40.27,-5.62,2.37,25.43,3.68,-1.99,-6.60
-2,5,339,-84,-538,3864,-0.20,0.49,21.52,-0.84,-5.38,38.64,-5.64,2.37,25.34,3.83,-1.83,-8.22
-11,16,356,-29,-466,3904,-0.25,0.54,21.54,-0.29,-4.66,39.04,-5.64,2.37,25.26,3.96,-1.97,-9.63
-18,0,335,7,-417,3801,-0.34,0.48,21.43,0.07,-4.17,38.01,-5.65,2.36,25.17,4.08,-1.76,-7.96
-1,7,236,-55,-378,3908,-0.31,0.48,20.72,-0.55,-3.78,39.08,-5.64,2.35,25.09,3.86,-1.83,-0.31
-6,0,200,15,-411,3882,-0.31,0.43,19.87,0.15,-4.11,38.82,-5.64,2.34,25.01,3.92,-1.72,1.84
4,10,215,-32,-549,3874,-0.26,0.45,19.19,-0.32,-5.49,38.74,-5.66,2.34,24.94,3.79,-1.85,-0.13
-5,3,225,-53,-532,3886,-0.26,0.42,18.65,-0.53,-5.32,38.86,-5.67,2.34,24.86,3.91,-1.75,-1.55
-1,0,150,-85,-291,3950,-0.24,0.38,17.70,-0.85,-2.91,39.50,-5.65,2.34,24.79,3.84,-1.70,3.80
-1,5,129,-97,-342,3922,-0.22,0.37,16.71,-0.97,-3.42,39.22,-5.64,2.33,24.72,3.83,-1.75,4.54
-5,1,103,-43,-462,3881,-0.23,0.34,15.67,-0.43,-4.62,38.81,-5.65,2.32,24.66,3.88,-1.68,5.65
-2,6,104,-40,-497,3874,-0.22,0.34,14.74,-0.40,-4.97,38.74,-5.66,2.32,24.60,3.85,-1.74,4.58
2,5,84,-24,-403,3900,-0.19,0.34,13.78,-0.24,-4.03,39.00,-5.66,2.30,24.55,3.79,-1.72,5.26
2,3,40,-23,-395,3894,-0.16,0.32,12.64,-0.23,-3.95,38.94,-5.66,2.29,24.50,3.78,-1.68,7.79
2,0,16,-39,-459,3890,-0.13,0.29,11.48,-0.39,-4.59,38.90,-5.67,2.28,24.45,3.77,-1.63,8.60
1,0,16,-42,-464,3891,-0.11,0.26,10.43,-0.42,-4.64,38.91,-5.68,2.27,24.41,3.78,-1.61,7.49
-1,3,21,-54,-449,3907,-0.10,0.25,9.51,-0.54,-4.49,39.07,-5.69,2.26,24.38,3.81,-1.63,6.10
-2,3,21,-51,-448,3913,-0.11,0.25,8.69,-0.51,-4.48,39.13,-5.69,2.25,24.34,3.83,-1.62,5.23
-8,3,66,-119,-504,3887,-0.14,0.24,8.22,-1.19,-5.04,38.87,-5.71,2.25,24.31,3.92,-1.62,0.93
0,9,84,-118,-520,3914,-0.13,0.27,7.91,-1.18,-5.20,39.14,-5.73,2.25,24.28,3.83,-1.70,-0.92
-6,-1,145,-13,-452,3869,-0.15,0.24,8.01,-0.13,-4.52,38.69,-5.73,2.24,24.25,3.92,-1.56,-5.99
-3,3,134,-24,-438,3896,-0.16,0.23,8.02,-0.24,-4.38,38.96,-5.74,2.22,24.22,3.89,-1.60,-5.04
0,-1,135,-42,-432,3911,-0.14,0.20,8.04,-0.42,-4.32,39.11,-5.74,2.21,24.18,3.85,-1.53,-5.10
0,-4,124,-55,-418,3897,-0.13,0.16,8.00,-0.55,-4.18,38.97,-5.75,2.20,24.15,3.85,-1.47,-4.21
-2,-11,91,13,-496,3895,-0.13,0.08,7.75,0.13,-4.96,38.95,-5.76,2.18,24.12,3.88,-1.34,-1.67
-5,-6,98,-18,-543,3861,-0.14,0.03,7.57,-0.18,-5.43,38.61,-5.77,2.17,24.09,3.93,-1.38,-2.45
-2,-6,113,-26,-406,3918,-0.14,-0.01,7.51,-0.26,-4.06,39.18,-5.77,2.16,24.06,3.89,-1.35,-3.79
0,-3,94,-35,-333,3930,-0.13,-0.03,7.33,-0.35,-3.33,39.30,-5.76,2.15,24.03,3.86,-1.37,-2.37
1,-11,32,-39,-456,3924,-0.11,-0.09,6.79,-0.39,-4.56,39.24,-5.77,2.13,24.01,3.84,-1.24,2.32
0,-9,33,-10,-487,3877,-0.10,-0.14,6.31,-0.10,-4.87,38.77,-5.78,2.12,23.98,3.86,-1.24,1.73
-3,-7,72,-37,-503,3884,-0.11,-0.17,6.12,-0.37,-5.03,38.84,-5.79,2.11,23.96,3.90,-1.24,-1.77
1,0,82,-26,-509,3892,-0.09,-0.15,6.01,-0.26,-5.09,38.92,-5.81,2.10,23.93,3.86,-1.32,-2.74
-1,6,110,-78,-326,3963,-0.09,-0.10,6.08,-0.78,-3.26,39.63,-5.79,2.09,23.91,3.87,-1.41,-5.03
1,0,63,-69,-360,3895,-0.07,-0.09,5.86,-0.69,-3.60,38.95,-5.78,2.07,23.89,3.83,-1.33,-1.29
3,4,44,-21,-478,3864,-0.05,-0.05,5.54,-0.21,-4.78,38.64,-5.79,2.06,23.86,3.81,-1.38,-0.01
3,8,51,-22,-471,3870,-0.02,-0.00,5.30,-0.22,-4.71,38.70,-5.80,2.05,23.84,3.80,-1.45,-0.86
10,5,31,-50,-401,3912,0.04,0.03,4.96,-0.50,-4.01,39.12,-5.80,2.03,23.82,3.69,-1.41,0.48
9,4,23,-53,-421,3903,0.09,0.05,4.60,-0.53,-4.21,39.03,-5.81,2.01,23.81,3.69,-1.40,0.78
8,2,2,-43,-454,3897,0.13,0.06,4.15,-0.43,-4.54,38.97,-5.81,2.00,23.79,3.69,-1.37,2.09
7,2,-2,-40,-463,3907,0.16,0.07,3.72,-0.40,-4.63,39.07,-5.82,1.99,23.78,3.69,-1.36,1.97
-1,2,-30,21,-491,3894,0.14,0.07,3.17,0.21,-4.91,38.94,-5.83,1.97,23.76,3.80,-1.36,3.76
2,3,-44,21,-474,3907,0.14,0.08,2.58,0.21,-4.74,39.07,-5.84,1.96,23.75,3.77,-1.36,4.33
1,0,-64,-35,-443,3923,0.13,0.07,1.94,-0.35,-4.43,39.23,-5.85,1.94,23.75,3.79,-1.31,5.33
0,3,-71,-47,-449,3910,0.12,0.08,1.31,-0.47,-4.49,39.10,-5.85,1.93,23.74,3.82,-1.34,5.26
-2,6,-105,-20,-442,3915,0.09,0.11,0.54,-0.20,-4.42,39.15,-5.86,1.91,23.74,3.85,-1.38,7.33
2,4,-120,-11,-427,3902,0.10,0.13,-0.25,-0.11,-4.27,39.02,-5.86,1.89,23.74,3.81,-1.35,7.77
8,4,-171,-48,-515,3865,0.13,0.14,-1.27,-0.48,-5.15,38.65,-5.88,1.88,23.75,3.73,-1.35,11.01
3,7,-162,-60,-494,3890,0.14,0.17,-2.13,-0.60,-4.94,38.90,-5.89,1.87,23.75,3.80,-1.39,9.33
0,8,-120,-26,-415,3887,0.13,0.20,-2.65,-0.26,-4.15,38.87,-5.89,1.85,23.77,3.84,-1.40,5.22
2,8,-131,21,-445,3897,0.13,0.23,-3.18,0.21,-4.45,38.97,-5.90,1.84,23.78,3.82,-1.40,5.59
9,9,-185,-32,-350,3916,0.17,0.26,-3.99,-0.32,-3.50,39.16,-5.89,1.82,23.79,3.71,-1.41,9.30
4,1,-214,26,-394,3890,0.18,0.24,-4.90,0.26,-3.94,38.90,-5.89,1.80,23.81,3.77,-1.30,10.80
8,0,-295,-17,-429,3922,0.21,0.22,-6.21,-0.17,-4.29,39.22,-5.89,1.78,23.84,3.71,-1.26,16.27
6,1,-284,-54,-419,3936,0.22,0.20,-7.32,-0.54,-4.19,39.36,-5.90,1.76,23.87,3.73,-1.26,14.16
6,-7,-332,-48,-463,3958,0.24,0.14,-8.61,-0.48,-4.63,39.58,-5.91,1.74,23.90,3.73,-1.12,16.86
5,-4,-328,34,-322,3950,0.24,0.10,-9.75,0.34,-3.22,39.50,-5.90,1.72,23.94,3.73,-1.13,15.31
2,12,-311,-60,-455,3886,0.23,0.16,-10.67,-0.60,-4.55,38.86,-5.91,1.71,23.98,3.78,-1.33,12.89
-3,-3,-324,26,-431,3923,0.19,0.13,-11.58,0.26,-4.31,39.23,-5.92,1.68,24.03,3.86,-1.13,13.02
10,3,-384,-50,-412,3904,0.23,0.13,-12.77,-0.50,-4.12,39.04,-5.92,1.66,24.08,3.69,-1.19,16.85
1,-2,-386,-44,-405,3919,0.21,0.11,-13.85,-0.44,-4.05,39.19,-5.92,1.64,24.14,3.81,-1.10,15.87
10,-8,-408,-28,-396,3883,0.25,0.05,-14.95,-0.28,-3.96,38.83,-5.92,1.61,24.20,3.68,-0.99,16.56
13,-9,-417,-61,-455,3894,0.31,-0.01,-16.00,-0.61,-4.55,38.94,-5.93,1.59,24.26,3.63,-0.94,16.21
13,-6,-391,-108,-415,3897,0.36,-0.05,-16.78,-1.08,-4.15,38.97,-5.95,1.58,24.33,3.63,-0.95,13.17
7,-3,-414,-49,-341,3925,0.36,-0.06,-17.63,-0.49,-3.41,39.25,-5.94,1.56,24.40,3.69,-0.97,14.21
7,-4,-445,-33,-442,3934,0.37,-0.08,-18.58,-0.33,-4.42,39.34,-5.94,1.54,24.47,3.69,-0.94,15.82
9,0,-459,-41,-429,3864,0.39,-0.07,-19.52,-0.41,-4.29,38.64,-5.95,1.51,24.55,3.66,-0.97,16.00
10,-13,-522,-75,-418,3881,0.41,-0.14,-20.76,-0.75,-4.18,38.81,-5.96,1.49,24.63,3.65,-0.77,20.00
10,-6,-547,-84,-444,3866,0.43,-0.17,-22.02,-0.84,-4.44,38.66,-5.98,1.47,24.72,3.65,-0.83,20.00
-3,-21,-628,-179,-335,3920,0.37,-0.28,-23.65,-1.79,-3.35,39.20,-5.97,1.47,24.81,3.82,-0.61,20.00
12,-10,-647,-153,-364,3935,0.41,-0.31,-25.23,-1.53,-3.64,39.35,-5.95,1.48,24.91,3.62,-0.73,20.00
3,-25,-719,-135,-345,3933,0.38,-0.43,-27.09,-1.35,-3.45,39.33,-5.94,1.47,25.02,3.73,-0.50,20.00
7,-17,-733,-153,-420,3852,0.39,-0.49,-28.85,-1.53,-4.20,38.52,-5.95,1.47,25.14,3.68,-0.57,20.00
6,-24,-796,-51,-304,3939,0.39,-0.59,-30.82,-0.51,-3.04,39.39,-5.93,1.45,25.26,3.69,-0.43,20.00
0,-28,-805,-12,-393,3984,0.35,-0.70,-32.65,-0.12,-3.93,39.84,-5.93,1.42,25.39,3.77,-0.31,20.00
-2,-18,-766,-21,-483,3850,0.30,-0.74,-34.06,-0.21,-4.83,38.50,-5.95,1.39,25.52,3.82,-0.40,20.00
5,-1,-761,-4,-469,3806,0.30,-0.67,-35.30,-0.04,-4.69,38.06,-5.96,1.36,25.66,3.75,-0.61,20.00
13,-14,-786,-163,-408,3977,0.35,-0.69,-36.56,-1.63,-4.08,39.77,-5.96,1.36,25.81,3.64,-0.44,20.00
3,-31,-797,-135,-442,3926,0.33,-0.81,-37.77,-1.35,-4.42,39.26,-5.97,1.35,25.96,3.77,-0.19,20.00
9,-22,-791,76,-524,3879,0.35,-0.86,-38.81,0.76,-5.24,38.79,-5.99,1.32,26.11,3.70,-0.25,20.00
4,-12,-759,158,-503,3897,0.34,-0.85,-39.56,1.58,-5.03,38.97,-5.99,1.28,26.27,3.77,-0.35,20.00
3,-18,-661,101,-403,3914,0.33,-0.88,-39.64,1.01,-4.03,39.14,-6.00,1.24,26.43,3.79,-0.25,11.65
20,-7,-656,35,-390,3832,0.42,-0.83,-39.68,0.35,-3.90,38.32,-6.00,1.20,26.58,3.55,-0.37,11.17
5,-27,-652,-26,-351,3961,0.41,-0.91,-39.69,-0.26,-3.51,39.61,-5.98,1.17,26.74,3.72,-0.08,10.81
9,-13,-643,-49,-282,3891,0.42,-0.90,-39.64,-0.49,-2.82,38.91,-5.97,1.15,26.90,3.66,-0.23,10.08
8,-3,-661,-42,-411,3916,0.43,-0.83,-39.71,-0.42,-4.11,39.16,-5.97,1.11,27.06,3.67,-0.36,11.52
0,-19,-667,-28,-460,3959,0.38,-0.86,-39.81,-0.28,-4.60,39.59,-5.98,1.08,27.21,3.79,-0.13,11.91
9,-26,-726,-80,-551,3854,0.40,-0.93,-40.25,-0.80,-5.51,38.54,-6.00,1.06,27.37,3.69,-0.00,16.42
6,-21,-740,-114,-585,3836,0.40,-0.97,-40.74,-1.14,-5.85,38.36,-6.02,1.04,27.54,3.74,-0.04,17.07
10,-16,-756,-84,-515,3872,0.42,-0.97,-41.28,-0.84,-5.15,38.72,-6.04,1.02,27.70,3.70,-0.08,17.85
3,-6,-747,-83,-461,3854,0.39,-0.91,-41.71,-0.83,-4.61,38.54,-6.06,1.00,27.87,3.80,-0.22,16.61
19,-12,-677,52,-480,3892,0.47,-0.89,-41.67,0.52,-4.80,38.92,-6.07,0.97,28.03,3.59,-0.13,10.71
17,-17,-650,45,-488,3894,0.53,-0.91,-41.47,0.45,-4.88,38.94,-6.08,0.93,28.20,3.59,-0.04,8.62
3,-8,-637,44,-417,3892,0.49,-0.86,-41.20,0.44,-4.17,38.92,-6.08,0.89,28.36,3.78,-0.14,7.78
8,-11,-616,53,-437,3891,0.49,-0.84,-40.84,0.53,-4.37,38.91,-6.09,0.85,28.52,3.72,-0.08,6.37
10,-6,-565,-26,-394,3959,0.50,-0.80,-40.20,-0.26,-3.94,39.59,-6.07,0.82,28.68,3.68,-0.14,2.71
18,-29,-549,-60,-525,3821,0.56,-0.89,-39.53,-0.60,-5.25,38.21,-6.09,0.80,28.84,3.58,0.19,2.06
8,-11,-529,-85,-641,3868,0.56,-0.87,-38.81,-0.85,-6.41,38.68,-6.11,0.78,28.99,3.71,-0.03,1.12
20,-11,-527,-119,-573,3830,0.62,-0.85,-38.14,-1.19,-5.73,38.30,-6.13,0.77,29.15,3.55,-0.03,1.64
7,-10,-522,-94,-504,3858,0.60,-0.83,-37.51,-0.94,-5.04,38.58,-6.14,0.76,29.29,3.72,-0.04,1.87
3,-4,-521,-80,-455,4033,0.56,-0.77,-36.94,-0.80,-4.55,40.33,-6.15,0.75,29.44,3.80,-0.13,2.38
7,-8,-518,-127,-394,4021,0.55,-0.74,-36.40,-1.27,-3.94,40.21,-6.15,0.75,29.59,3.75,-0.09,2.68
18,-14,-527,-99,-414,3790,0.60,-0.75,-35.98,-0.99,-4.14,37.90,-6.15,0.75,29.73,3.60,-0.02,3.88
4,-25,-589,-24,-270,3842,0.57,-0.83,-35.97,-0.24,-2.70,38.42,-6.13,0.73,29.87,3.76,0.16,9.12
5,-26,-610,-11,-248,4108,0.54,-0.91,-36.10,-0.11,-2.48,41.08,-6.11,0.70,30.01,3.75,0.22,10.76
6,-22,-579,-156,-567,4077,0.52,-0.95,-36.02,-1.56,-5.67,40.77,-6.12,0.70,30.16,3.76,0.19,8.20
9,-22,-553,-163,-473,3811,0.53,-0.99,-35.79,-1.63,-4.73,38.11,-6.13,0.69,30.30,3.72,0.21,6.23
13,4,-479,-96,-386,3902,0.55,-0.87,-35.13,-0.96,-3.86,39.02,-6.12,0.69,30.44,3.66,-0.15,0.64
-9,-14,-453,-19,-373,3940,0.44,-0.86,-34.38,-0.19,-3.73,39.40,-6.11,0.66,30.57,3.95,0.08,-0.78
12,4,-411,-34,-408,3860,0.47,-0.75,-33.45,-0.34,-4.08,38.60,-6.10,0.63,30.71,3.69,-0.15,-3.36
-9,-13,-416,-40,-479,3911,0.37,-0.76,-32.64,-0.40,-4.79,39.11,-6.12,0.61,30.84,3.99,0.06,-2.10
2,-9,-463,-89,-434,3914,0.34,-0.74,-32.20,-0.89,-4.34,39.14,-6.12,0.61,30.96,3.87,0.01,2.34
0,-13,-452,-50,-436,3895,0.31,-0.74,-31.74,-0.50,-4.36,38.95,-6.14,0.60,31.09,3.92,0.06,1.89
3,-19,-426,5,-447,3886,0.30,-0.78,-31.17,0.05,-4.47,38.86,-6.15,0.57,31.21,3.90,0.17,0.28
4,-11,-416,6,-444,3961,0.29,-0.77,-30.59,0.06,-4.44,39.61,-6.15,0.54,31.34,3.89,0.09,0.04
0,-7,-435,-38,-437,3965,0.26,-0.74,-30.18,-0.38,-4.37,39.65,-6.17,0.52,31.46,3.97,0.04,2.06
12,-12,-438,-30,-429,3897,0.31,-0.74,-29.84,-0.30,-4.29,38.97,-6.19,0.50,31.57,3.81,0.12,2.67
0,-12,-391,-123,-484,3903,0.28,-0.74,-29.24,-1.23,-4.84,39.03,-6.20,0.50,31.69,3.98,0.12,-0.68
7,-3,-378,-134,-466,3861,0.29,-0.68,-28.62,-1.34,-4.66,38.61,-6.20,0.50,31.80,3.89,-0.01,-1.14
1,-2,-366,-67,-440,3876,0.27,-0.63,-27.99,-0.67,-4.40,38.76,-6.21,0.50,31.91,3.98,-0.05,-1.50
6,-18,-372,-77,-449,3980,0.28,-0.67,-27.46,-0.77,-4.49,39.80,-6.22,0.50,32.02,3.92,0.16,-0.44
11,-27,-402,-36,-368,3924,0.32,-0.77,-27.17,-0.36,-3.68,39.24,-6.20,0.49,32.13,3.83,0.32,2.40
5,-19,-403,-50,-379,3914,0.32,-0.81,-26.91,-0.50,-3.79,39.14,-6.18,0.48,32.24,3.89,0.24,2.75
8,-15,-410,-118,-386,3939,0.33,-0.82,-26.72,-1.18,-3.86,39.39,-6.18,0.48,32.34,3.84,0.20,3.53
4,-12,-409,-79,-399,3845,0.33,-0.81,-26.54,-0.79,-3.99,38.45,-6.17,0.48,32.45,3.89,0.16,3.63
5,-9,-346,-39,-422,3909,0.32,-0.78,-26.00,-0.39,-4.22,39.09,-6.17,0.49,32.55,3.88,0.11,-1.14
2,-9,-340,-45,-406,3888,0.30,-0.76,-25.47,-0.45,-4.06,38.88,-6.15,0.48,32.65,3.91,0.10,-1.10
4,-14,-311,-17,-447,3884,0.30,-0.77,-24.82,-0.17,-4.47,38.84,-6.17,0.46,32.75,3.90,0.18,-2.88
4,-12,-298,14,-487,3897,0.29,-0.77,-24.16,0.14,-4.87,38.97,-6.18,0.44,32.85,3.91,0.17,-3.29
4,-7,-271,-30,-544,3886,0.29,-0.73,-23.39,-0.30,-5.44,38.86,-6.20,0.42,32.94,3.93,0.10,-4.78
6,-6,-252,-69,-494,3886,0.30,-0.70,-22.59,-0.69,-4.94,38.86,-6.22,0.42,33.03,3.91,0.08,-5.55
-2,-4,-203,-93,-457,3903,0.25,-0.65,-21.57,-0.93,-4.57,39.03,-6.22,0.43,33.12,4.03,0.03,-8.62
2,3,-188,-76,-448,3873,0.24,-0.57,-20.56,-0.76,-4.48,38.73,-6.23,0.43,33.20,3.99,-0.09,-8.83
3,1,-139,-114,-393,3897,0.23,-0.50,-19.35,-1.14,-3.93,38.97,-6.22,0.44,33.27,3.98,-0.09,-11.71
0,3,-91,-145,-355,3901,0.21,-0.44,-17.97,-1.45,-3.55,39.01,-6.21,0.44,33.34,4.02,-0.15,-14.32
0,3,-46,-80,-414,3897,0.19,-0.37,-16.46,-0.80,-4.14,38.97,-6.21,0.45,33.41,4.02,-0.18,-16.53
