gyroADC_X,gyroADC_Y,gyroADC_Z,accADC_X,accADC_Y,accADC_Z,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,roll_IMU,pitch_IMU,yaw_IMU,roll_PID,pitch_PID,yaw_PID
-1,17,1117,71,-526,3946,-0.36,0.62,49.32,0.71,-5.26,39.46,-4.98,1.81,16.54,2.75,-2.61,-43.90
-3,22,1097,-27,-486,3845,-0.35,0.69,51.08,-0.27,-4.86,38.45,-4.99,1.82,16.34,3.10,-3.24,-40.32
-1,7,1076,-33,-423,3962,-0.32,0.67,52.54,-0.33,-4.23,39.62,-5.00,1.83,16.13,2.85,-1.01,-36.98
-21,8,975,-113,-407,3935,-0.41,0.65,53.23,-1.13,-4.07,39.35,-5.01,1.85,15.92,5.73,-1.21,-27.67
-7,14,957,-89,-296,3829,-0.42,0.67,53.75,-0.89,-2.96,38.29,-4.99,1.86,15.70,3.58,-2.09,-25.58
-16,13,857,-21,-249,3941,-0.47,0.68,53.60,-0.21,-2.49,39.41,-4.98,1.86,15.49,4.83,-1.92,-17.25
-7,6,817,-40,-258,3892,-0.47,0.65,53.22,-0.40,-2.58,38.92,-4.96,1.87,15.28,3.46,-0.92,-14.24
5,19,749,-146,-195,3932,-0.39,0.70,52.47,-1.46,-1.95,39.32,-4.94,1.89,15.07,1.76,-2.82,-9.25
-25,1,737,-100,-234,3906,-0.50,0.64,51.72,-1.00,-2.34,39.06,-4.91,1.91,14.86,6.10,-0.20,-9.01
-11,11,722,-110,-213,3816,-0.52,0.64,50.95,-1.10,-2.13,38.16,-4.89,1.93,14.66,3.92,-1.73,-8.54
2,21,696,-146,-202,3949,-0.46,0.71,50.10,-1.46,-2.02,39.49,-4.87,1.95,14.46,2.04,-3.15,-7.22
0,12,620,-104,-280,3888,-0.41,0.71,48.87,-1.04,-2.80,38.88,-4.85,1.96,14.26,2.42,-1.78,-2.06
-6,10,590,-136,-252,3927,-0.41,0.70,47.58,-1.36,-2.52,39.27,-4.82,1.98,14.07,3.33,-1.51,-0.87
-7,8,502,-79,-337,3922,-0.41,0.68,45.89,-0.79,-3.37,39.22,-4.82,1.98,13.89,3.48,-1.24,4.81
5,11,482,-88,-355,3923,-0.34,0.68,44.24,-0.88,-3.55,39.23,-4.82,1.98,13.71,1.78,-1.70,4.77
0,8,446,-122,-347,3839,-0.30,0.66,42.54,-1.22,-3.47,38.39,-4.84,1.99,13.54,2.62,-1.29,6.04
0,11,450,-71,-302,3911,-0.27,0.66,41.03,-0.71,-3.02,39.11,-4.82,1.99,13.38,2.67,-1.74,4.11
4,1,416,14,-248,3891,-0.22,0.60,39.46,0.14,-2.48,38.91,-4.81,1.99,13.22,2.15,-0.33,5.35
-12,10,389,-18,-315,3878,-0.27,0.60,37.89,-0.18,-3.15,38.78,-4.81,1.98,13.07,4.49,-1.70,5.99
-10,3,366,5,-322,3903,-0.31,0.56,36.33,0.05,-3.22,39.03,-4.80,1.98,12.93,4.11,-0.71,6.30
-4,-1,368,-5,-336,3886,-0.30,0.50,34.94,-0.05,-3.36,38.86,-4.80,1.98,12.79,3.21,-0.21,4.67
-6,6,398,60,-368,3935,-0.31,0.48,33.88,0.60,-3.68,39.35,-4.80,1.97,12.65,3.50,-1.30,1.01
-4,3,404,67,-362,3880,-0.30,0.45,32.95,0.67,-3.62,38.80,-4.80,1.97,12.52,3.21,-0.90,-0.46
1,6,418,-9,-370,3873,-0.26,0.44,32.21,-0.09,-3.70,38.73,-4.80,1.96,12.39,2.52,-1.37,-2.42
-7,3,430,8,-407,3946,-0.28,0.42,31.61,0.08,-4.07,39.46,-4.81,1.96,12.27,3.71,-0.96,-4.06
-15,1,487,-5,-398,3872,-0.34,0.38,31.42,-0.05,-3.98,38.72,-4.81,1.95,12.14,4.81,-0.72,-9.08
-9,4,503,-58,-431,3901,-0.36,0.37,31.35,-0.58,-4.31,39.01,-4.82,1.95,12.02,3.87,-1.20,-10.50
-12,-3,556,-62,-351,3896,-0.40,0.31,31.60,-0.62,-3.51,38.96,-4.83,1.95,11.89,4.26,-0.23,-14.71
-1,3,562,-1,-356,3907,-0.37,0.30,31.87,-0.01,-3.56,39.07,-4.83,1.94,11.77,2.64,-1.17,-14.92
-6,8,605,-76,-319,3915,-0.37,0.32,32.37,-0.76,-3.19,39.15,-4.82,1.94,11.64,3.40,-1.89,-18.02
-5,21,666,-41,-241,3884,-0.36,0.42,33.20,-0.41,-2.41,38.84,-4.81,1.94,11.50,3.25,-3.69,-22.31
-3,27,844,-89,-280,3749,-0.34,0.54,35.03,-0.89,-2.80,37.49,-4.79,1.94,11.36,2.97,-4.38,-35.44
-4,36,896,-72,-259,3878,-0.33,0.70,36.99,-0.72,-2.59,38.78,-4.77,1.94,11.22,3.13,-5.44,-37.75
3,29,994,-66,-262,3942,-0.28,0.81,39.36,-0.66,-2.62,39.42,-4.76,1.94,11.06,2.15,-4.17,-43.54
-15,22,997,-87,-331,3839,-0.34,0.86,41.50,-0.87,-3.31,38.39,-4.76,1.94,10.89,4.77,-3.00,-41.50
-6,23,1026,-78,-240,3803,-0.35,0.92,43.61,-0.78,-2.40,38.03,-4.74,1.95,10.72,3.38,-3.06,-41.71
-5,29,1036,-62,-316,4005,-0.34,1.00,45.57,-0.62,-3.16,40.05,-4.73,1.95,10.54,3.23,-3.81,-40.47
-14,8,1004,-53,-388,3963,-0.39,0.95,47.14,-0.53,-3.88,39.63,-4.73,1.96,10.35,4.51,-0.71,-36.08
-23,22,1011,-149,-456,4087,-0.49,0.99,48.59,-1.49,-4.56,40.87,-4.75,1.98,10.16,5.70,-2.78,-35.12
-23,8,1012,-39,-391,3808,-0.59,0.94,49.90,-0.39,-3.91,38.08,-4.75,1.98,9.96,5.54,-0.75,-33.79
-20,5,1001,-117,-433,3912,-0.65,0.88,51.02,-1.17,-4.33,39.12,-4.77,2.00,9.76,4.97,-0.42,-31.66
1,20,1020,-74,-380,3946,-0.58,0.91,52.14,-0.74,-3.80,39.46,-4.77,2.01,9.55,1.90,-2.65,-32.07
-15,3,1016,30,-366,3847,-0.61,0.84,53.12,0.30,-3.66,38.47,-4.77,2.01,9.34,4.28,-0.20,-30.67
-14,24,1014,-65,-350,3792,-0.64,0.90,54.00,-0.65,-3.50,37.92,-4.78,2.02,9.12,4.08,-3.28,-29.55
-7,21,1013,-123,-439,3879,-0.62,0.94,54.78,-1.23,-4.39,38.79,-4.79,2.04,8.91,3.06,-2.77,-28.62
0,26,1010,-177,-443,3823,-0.55,1.00,55.46,-1.77,-4.43,38.23,-4.80,2.06,8.69,2.12,-3.43,-27.63
-11,28,1019,-9,-523,3827,-0.57,1.07,56.13,-0.09,-5.23,38.27,-4.81,2.08,8.46,3.78,-3.61,-27.66
-12,19,951,1,-537,4028,-0.58,1.08,56.32,0.01,-5.37,40.28,-4.82,2.09,8.24,3.91,-2.23,-21.68
-7,15,922,-45,-482,3862,-0.57,1.07,56.31,-0.45,-4.82,38.62,-4.83,2.10,8.02,3.18,-1.66,-19.21
-17,5,800,-84,-509,3941,-0.61,0.99,55.56,-0.84,-5.09,39.41,-4.84,2.12,7.79,4.63,-0.29,-9.65
-12,7,755,-125,-422,3900,-0.63,0.93,54.61,-1.25,-4.22,39.00,-4.85,2.14,7.58,3.85,-0.71,-6.82
-11,11,681,-285,-319,3871,-0.63,0.91,53.30,-2.85,-3.19,38.71,-4.85,2.18,7.37,3.68,-1.40,-1.92
-20,3,667,-233,-323,3818,-0.69,0.83,52.04,-2.33,-3.23,38.18,-4.84,2.22,7.16,4.94,-0.34,-2.05
-10,13,593,-239,-291,3874,-0.68,0.83,50.45,-2.39,-2.91,38.74,-4.83,2.25,6.96,3.42,-1.90,2.56
-6,14,578,-209,-266,3897,-0.65,0.83,48.93,-2.09,-2.66,38.97,-4.81,2.29,6.76,2.86,-2.07,2.24
-7,3,505,-169,-311,3929,-0.63,0.77,47.12,-1.69,-3.11,39.29,-4.79,2.31,6.57,3.04,-0.53,6.52
-1,13,485,-165,-320,3924,-0.57,0.77,45.37,-1.65,-3.20,39.24,-4.77,2.34,6.39,2.22,-2.07,6.37
-3,16,470,-91,-390,3863,-0.53,0.79,43.70,-0.91,-3.90,38.63,-4.78,2.35,6.22,2.60,-2.49,5.89
-16,17,485,43,-326,3811,-0.58,0.82,42.29,0.43,-3.26,38.11,-4.77,2.35,6.05,4.50,-2.60,3.14
-4,6,483,-57,-244,3937,-0.54,0.77,41.00,-0.57,-2.44,39.37,-4.76,2.35,5.89,2.72,-1.01,1.97
-2,8,427,-129,-245,3904,-0.50,0.74,39.51,-1.29,-2.45,39.04,-4.74,2.36,5.73,2.48,-1.37,5.14
-9,9,311,-213,-327,3898,-0.51,0.72,37.45,-2.13,-3.27,38.98,-4.73,2.39,5.58,3.54,-1.58,12.81
-11,1,303,-142,-314,3839,-0.52,0.66,35.56,-1.42,-3.14,38.39,-4.73,2.39,5.44,3.81,-0.48,11.49
-4,5,303,-74,-351,3927,-0.49,0.62,33.85,-0.74,-3.51,39.27,-4.73,2.38,5.30,2.79,-1.16,9.70
0,4,310,-68,-363,3927,-0.45,0.58,32.36,-0.68,-3.63,39.27,-4.73,2.38,5.17,2.28,-1.07,7.53
-4,-3,301,-73,-436,3906,-0.42,0.51,30.96,-0.73,-4.36,39.06,-4.74,2.38,5.05,2.93,-0.15,6.82
-5,0,291,-103,-438,3900,-0.41,0.46,29.64,-1.03,-4.38,39.00,-4.75,2.38,4.93,3.12,-0.71,6.28
-4,2,242,-176,-467,3919,-0.40,0.42,28.15,-1.76,-4.67,39.19,-4.77,2.40,4.82,3.01,-1.09,8.87
-4,-1,225,-138,-393,3846,-0.38,0.37,26.71,-1.38,-3.93,38.46,-4.78,2.40,4.72,3.05,-0.72,8.79
-2,0,165,-74,-334,3918,-0.35,0.34,25.04,-0.74,-3.34,39.18,-4.78,2.39,4.62,2.79,-0.94,12.12
-1,2,154,-67,-288,3901,-0.33,0.32,23.48,-0.67,-2.88,39.01,-4.77,2.38,4.52,2.69,-1.28,11.41
-6,-7,136,-24,-196,3894,-0.33,0.24,21.96,-0.24,-1.96,38.94,-4.76,2.38,4.44,3.43,-0.05,11.33
-5,-7,138,-12,-170,3922,-0.33,0.17,20.61,-0.12,-1.70,39.22,-4.74,2.37,4.35,3.27,-0.17,9.74
-2,5,158,-113,-208,3910,-0.31,0.19,19.51,-1.13,-2.08,39.10,-4.72,2.37,4.27,2.84,-1.97,6.89
-10,8,164,-130,-210,3896,-0.34,0.22,18.56,-1.30,-2.10,38.96,-4.71,2.38,4.20,3.99,-2.38,5.38
-11,-4,170,1,-265,3938,-0.37,0.17,17.74,0.01,-2.65,39.38,-4.70,2.37,4.13,4.08,-0.63,4.01
-11,-5,167,15,-273,3898,-0.40,0.12,16.98,0.15,-2.73,38.98,-4.69,2.35,4.06,4.02,-0.56,3.47
-15,-14,117,-34,-393,3878,-0.45,0.03,16.00,-0.34,-3.93,38.78,-4.70,2.34,4.00,4.53,0.64,6.67
-11,-13,109,-51,-409,3890,-0.47,-0.06,15.06,-0.51,-4.09,38.90,-4.71,2.33,3.94,3.89,0.34,6.36
-5,-6,131,-144,-446,3875,-0.46,-0.09,14.36,-1.44,-4.46,38.75,-4.73,2.34,3.88,3.02,-0.79,3.75
-5,-5,155,-139,-435,3895,-0.44,-0.11,13.87,-1.39,-4.35,38.95,-4.75,2.34,3.83,3.06,-0.99,1.21
-14,0,241,-135,-370,3860,-0.48,-0.10,13.95,-1.35,-3.70,38.60,-4.76,2.33,3.77,4.36,-1.73,-5.99
-2,6,256,-125,-408,3928,-0.45,-0.05,14.12,-1.25,-4.08,39.28,-4.78,2.33,3.72,2.61,-2.55,-7.08
1,11,300,-47,-448,3898,-0.40,0.02,14.54,-0.47,-4.48,38.98,-4.79,2.32,3.66,2.26,-3.17,-10.35
-6,8,305,-9,-443,3883,-0.39,0.07,14.94,-0.09,-4.43,38.83,-4.80,2.31,3.60,3.34,-2.62,-10.34
-1,2,263,42,-477,3887,-0.36,0.07,15.05,0.42,-4.77,38.87,-4.81,2.30,3.54,2.65,-1.69,-6.66
4,3,236,13,-525,3907,-0.30,0.08,14.99,0.13,-5.25,39.07,-4.82,2.30,3.48,2.01,-1.81,-4.44
-1,0,175,-21,-470,3899,-0.28,0.08,14.56,-0.21,-4.70,38.99,-4.84,2.29,3.42,2.82,-1.37,0.28
0,4,187,-6,-434,3885,-0.25,0.09,14.24,-0.06,-4.34,38.85,-4.85,2.28,3.37,2.73,-1.94,-1.07
5,4,251,-76,-424,3904,-0.19,0.11,14.35,-0.76,-4.24,39.04,-4.86,2.27,3.31,2.08,-1.91,-6.37
-8,-4,278,-59,-415,3911,-0.22,0.07,14.61,-0.59,-4.15,39.11,-4.87,2.26,3.25,4.01,-0.75,-8.38
-5,2,376,-107,-358,3931,-0.23,0.08,15.44,-1.07,-3.58,39.31,-4.87,2.25,3.19,3.54,-1.65,-15.79
-2,3,405,-143,-401,3892,-0.22,0.09,16.37,-1.43,-4.01,38.92,-4.89,2.26,3.13,3.12,-1.78,-17.26
-4,8,482,-166,-369,3878,-0.22,0.13,17.67,-1.66,-3.69,38.78,-4.91,2.27,3.06,3.43,-2.48,-22.40
-4,7,501,-123,-358,3881,-0.22,0.16,18.96,-1.23,-3.58,38.81,-4.92,2.26,2.98,3.43,-2.26,-22.64
-10,-1,517,-105,-410,3894,-0.26,0.14,20.22,-1.05,-4.10,38.94,-4.93,2.26,2.90,4.28,-1.08,-22.65
-1,1,502,-96,-373,3924,-0.24,0.13,21.26,-0.96,-3.73,39.24,-4.94,2.25,2.82,2.95,-1.39,-20.27
-7,0,440,-125,-341,3889,-0.26,0.12,21.82,-1.25,-3.41,38.89,-4.94,2.24,2.73,3.83,-1.26,-14.42
-2,-5,422,-130,-360,3900,-0.25,0.07,22.21,-1.30,-3.60,39.00,-4.95,2.24,2.64,3.10,-0.57,-12.47
0,-9,342,-13,-544,3897,-0.22,0.01,22.07,-0.13,-5.44,38.97,-4.96,2.23,2.55,2.85,-0.08,-5.83
-5,-10,301,23,-453,3903,-0.23,-0.05,21.70,0.23,-4.53,39.03,-4.97,2.23,2.47,3.60,-0.04,-2.74
-9,-9,302,46,-392,3925,-0.26,-0.10,21.37,0.46,-3.92,39.25,-4.97,2.21,2.38,4.16,-0.28,-3.17
1,-11,316,59,-383,3937,-0.23,-0.16,21.16,0.59,-3.83,39.37,-4.97,2.20,2.30,2.69,-0.08,-4.57
-5,-5,321,-70,-416,3916,-0.24,-0.17,21.01,-0.70,-4.16,39.16,-4.98,2.20,2.22,3.60,-1.01,-5.15
-4,-11,312,-104,-399,3907,-0.24,-0.22,20.81,-1.04,-3.99,39.07,-4.99,2.19,2.13,3.45,-0.19,-4.59
1,13,261,-189,-442,3919,-0.21,-0.12,20.32,-1.89,-4.42,39.19,-5.01,2.20,2.05,2.76,-3.67,-0.78
0,6,244,-169,-348,3931,-0.19,-0.07,19.78,-1.69,-3.48,39.31,-5.01,2.23,1.97,2.95,-2.52,0.09
-2,11,202,-162,-320,3943,-0.18,0.00,19.03,-1.62,-3.20,39.43,-4.99,2.24,1.90,3.26,-3.15,2.87
-3,10,193,-120,-296,3911,-0.18,0.06,18.31,-1.20,-2.96,39.11,-4.97,2.24,1.82,3.40,-2.88,2.87
-3,12,200,-89,-505,3882,-0.18,0.13,17.69,-0.89,-5.05,38.82,-4.99,2.24,1.75,3.41,-3.06,1.63
-3,12,177,-93,-492,3904,-0.18,0.19,17.01,-0.93,-4.92,39.04,-5.00,2.24,1.69,3.42,-2.95,2.86
0,12,132,-66,-524,3892,-0.16,0.24,16.11,-0.66,-5.24,38.92,-5.02,2.24,1.62,3.00,-2.84,5.73
-4,10,114,-68,-525,3906,-0.17,0.28,15.19,-0.68,-5.25,39.06,-5.03,2.23,1.56,3.61,-2.47,6.29
2,5,30,-79,-416,3902,-0.14,0.28,13.86,-0.79,-4.16,39.02,-5.04,2.23,1.51,2.75,-1.70,12.00
-1,4,23,-63,-402,3913,-0.13,0.28,12.61,-0.63,-4.02,39.13,-5.05,2.22,1.46,3.23,-1.54,11.28
-1,2,10,-70,-401,3912,-0.13,0.26,11.41,-0.70,-4.01,39.12,-5.06,2.21,1.41,3.25,-1.26,11.11
-1,2,11,-76,-394,3905,-0.12,0.25,10.34,-0.76,-3.94,39.05,-5.07,2.20,1.37,3.27,-1.28,9.89
1,2,11,-77,-392,3900,-0.10,0.24,9.37,-0.77,-3.92,39.00,-5.08,2.18,1.34,3.01,-1.30,8.87
2,4,13,-76,-401,3897,-0.08,0.24,8.51,-0.76,-4.01,38.97,-5.09,2.17,1.30,2.90,-1.60,7.80
16,11,49,-118,-305,3911,0.03,0.28,7.96,-1.18,-3.05,39.11,-5.07,2.17,1.27,0.96,-2.58,4.16
6,13,149,-117,-343,3898,0.06,0.33,8.07,-1.17,-3.43,38.98,-5.07,2.15,1.24,2.54,-2.77,-4.19
11,21,389,-127,-388,3885,0.12,0.43,9.64,-1.27,-3.88,38.85,-5.08,2.15,1.20,1.91,-3.81,-22.86
-3,14,433,-69,-438,3905,0.09,0.47,11.32,-0.69,-4.38,39.05,-5.10,2.14,1.16,3.99,-2.66,-24.81
10,36,435,-108,-380,3932,0.14,0.64,12.84,-1.08,-3.80,39.32,-5.10,2.14,1.11,2.11,-5.68,-23.36
0,14,418,-54,-451,3878,0.13,0.66,14.10,-0.54,-4.51,38.78,-5.12,2.13,1.05,3.62,-2.29,-20.57
6,16,413,10,-477,3880,0.15,0.69,15.21,0.10,-4.77,38.80,-5.12,2.13,0.99,2.75,-2.53,-18.97
-6,7,425,19,-453,3944,0.10,0.67,16.28,0.19,-4.53,39.44,-5.13,2.12,0.93,4.49,-1.20,-18.85
-12,-2,459,10,-406,3916,0.02,0.59,17.46,0.10,-4.06,39.16,-5.13,2.11,0.86,5.25,0.03,-20.48
3,11,468,-1,-388,3940,0.03,0.60,18.57,-0.01,-3.88,39.40,-5.14,2.10,0.78,3.00,-1.93,-20.06
-13,5,527,-34,-264,3884,-0.05,0.57,19.92,-0.34,-2.64,38.84,-5.12,2.10,0.70,5.27,-1.07,-23.62
-15,10,551,-13,-285,3922,-0.14,0.57,21.29,-0.13,-2.85,39.22,-5.11,2.09,0.62,5.40,-1.82,-24.19
-4,11,554,-47,-387,3915,-0.15,0.58,22.54,-0.47,-3.87,39.15,-5.11,2.08,0.53,3.71,-1.95,-23.11
2,12,544,-66,-396,3877,-0.12,0.60,23.61,-0.66,-3.96,38.77,-5.12,2.08,0.44,2.85,-2.07,-21.13
4,12,473,-78,-612,3930,-0.08,0.61,24.13,-0.78,-6.12,39.30,-5.14,2.09,0.34,2.62,-2.05,-14.55
-4,9,448,-111,-593,3884,-0.10,0.60,24.45,-1.11,-5.93,38.84,-5.15,2.09,0.24,3.82,-1.61,-12.09
7,15,436,-68,-586,3890,-0.05,0.64,24.67,-0.68,-5.86,38.90,-5.16,2.10,0.15,2.25,-2.47,-10.83
-2,5,438,-24,-624,3894,-0.05,0.60,24.87,-0.24,-6.24,38.94,-5.18,2.10,0.05,3.62,-1.01,-10.78
3,14,427,-52,-435,3905,-0.03,0.63,24.99,-0.52,-4.35,39.05,-5.19,2.10,-0.05,2.91,-2.33,-9.71
2,5,418,-76,-419,3944,-0.02,0.60,25.04,-0.76,-4.19,39.44,-5.20,2.10,-0.15,3.10,-1.02,-8.89
-1,4,340,-112,-389,3907,-0.02,0.56,24.61,-1.12,-3.89,39.07,-5.21,2.10,-0.25,3.55,-0.93,-2.72
1,3,319,-183,-392,3917,-0.01,0.52,24.09,-1.83,-3.92,39.17,-5.21,2.12,-0.34,3.27,-0.87,-1.48
-3,6,319,-135,-338,3914,-0.03,0.51,23.63,-1.35,-3.38,39.14,-5.19,2.12,-0.44,3.83,-1.36,-1.96
-3,3,326,-134,-328,3926,-0.04,0.47,23.26,-1.34,-3.28,39.26,-5.17,2.13,-0.53,3.79,-0.96,-2.95
0,21,385,-154,-346,3894,-0.04,0.56,23.28,-1.54,-3.46,38.94,-5.16,2.15,-0.62,3.33,-3.57,-7.91
5,19,406,-139,-314,3937,-0.01,0.62,23.43,-1.39,-3.14,39.37,-5.14,2.16,-0.72,2.62,-3.16,-9.53
-1,17,433,-64,-504,3909,-0.01,0.66,23.73,-0.64,-5.04,39.09,-5.15,2.16,-0.81,3.53,-2.77,-11.49
0,22,409,-97,-510,3923,-0.01,0.73,23.85,-0.97,-5.10,39.23,-5.17,2.17,-0.91,3.39,-3.41,-9.32
-2,24,370,-34,-475,3892,-0.02,0.80,23.72,-0.34,-4.75,38.92,-5.18,2.17,-1.00,3.68,-3.57,-6.14
7,22,373,-50,-393,3965,0.02,0.85,23.62,-0.50,-3.93,39.65,-5.18,2.16,-1.09,2.39,-3.16,-6.49
20,35,425,-24,-342,3866,0.14,0.98,23.85,-0.24,-3.42,38.66,-5.17,2.16,-1.19,0.64,-4.90,-10.64
21,38,458,-9,-357,3937,0.26,1.12,24.26,-0.09,-3.57,39.37,-5.17,2.15,-1.28,0.69,-5.10,-13.00
-1,9,476,0,-346,3917,0.23,1.06,24.74,0.00,-3.46,39.17,-5.16,2.14,-1.38,3.99,-0.78,-14.01
-10,4,466,0,-420,3902,0.14,0.98,25.11,0.00,-4.20,39.02,-5.17,2.14,-1.48,5.20,-0.17,-12.76
-16,-4,420,-84,-355,3911,0.03,0.86,25.16,-0.84,-3.55,39.11,-5.16,2.14,-1.58,5.90,0.82,-8.80
-9,-10,413,-87,-429,3903,-0.03,0.71,25.16,-0.87,-4.29,39.03,-5.17,2.14,-1.68,4.73,1.46,-8.19
-16,-6,389,-112,-425,3856,-0.12,0.60,25.02,-1.12,-4.25,38.56,-5.19,2.14,-1.78,5.63,0.64,-6.30
-19,-1,385,-179,-394,3898,-0.23,0.54,24.87,-1.79,-3.94,38.98,-5.20,2.16,-1.88,5.90,-0.26,-6.12
10,22,418,-141,-341,3925,-0.14,0.62,24.93,-1.41,-3.41,39.25,-5.18,2.17,-1.98,1.62,-3.62,-8.84
27,37,428,-115,-306,3915,0.04,0.78,25.05,-1.15,-3.06,39.15,-5.16,2.17,-2.08,-0.64,-5.60,-9.55
29,36,428,-127,-314,3915,0.21,0.92,25.15,-1.27,-3.14,39.15,-5.14,2.17,-2.18,-0.63,-5.18,-9.43
33,38,441,-53,-314,3934,0.39,1.06,25.33,-0.53,-3.14,39.34,-5.13,2.17,-2.28,-0.91,-5.22,-10.34
22,26,431,-41,-424,3909,0.49,1.11,25.42,-0.41,-4.24,39.09,-5.13,2.17,-2.38,0.95,-3.29,-9.38
12,17,423,-25,-425,3896,0.51,1.11,25.46,-0.25,-4.25,38.96,-5.13,2.16,-2.48,2.52,-1.93,-8.65
9,20,422,-44,-530,3891,0.51,1.12,25.49,-0.44,-5.30,38.91,-5.14,2.17,-2.58,3.00,-2.37,-8.53
5,9,417,20,-469,3926,0.49,1.06,25.48,0.20,-4.69,39.26,-5.15,2.17,-2.68,3.57,-0.79,-8.10
-40,-26,315,-144,-396,3844,0.20,0.80,24.86,-1.44,-3.96,38.44,-5.16,2.18,-2.78,9.89,4.03,-0.12
-38,-42,304,-133,-401,3930,-0.05,0.46,24.23,-1.33,-4.01,39.30,-5.18,2.18,-2.88,9.11,5.84,0.16
-44,-37,323,-70,-376,3939,-0.32,0.19,23.77,-0.70,-3.76,39.39,-5.18,2.17,-2.97,9.53,4.56,-1.92
-48,-35,334,-47,-400,3902,-0.58,-0.04,23.43,-0.47,-4.00,39.02,-5.18,2.17,-3.06,9.65,3.82,-3.21
3,12,435,-157,-241,4057,-0.50,0.03,23.74,-1.57,-2.41,40.57,-5.16,2.17,-3.16,2.00,-3.20,-11.43
16,31,439,-162,-338,3837,-0.35,0.22,24.05,-1.62,-3.38,38.37,-5.15,2.20,-3.26,0.29,-5.76,-11.44
48,62,432,-250,-335,3891,-0.02,0.58,24.28,-2.50,-3.35,38.91,-5.15,2.23,-3.35,-3.97,-9.84,-10.59
58,74,445,-227,-354,3890,0.33,0.97,24.56,-2.27,-3.54,38.90,-5.14,2.26,-3.45,-4.82,-10.94,-11.38
84,94,443,-142,-407,3910,0.81,1.45,24.81,-1.42,-4.07,39.10,-5.15,2.27,-3.55,-7.87,-13.10,-10.94
80,99,449,-161,-444,3894,1.22,1.91,25.07,-1.61,-4.44,38.94,-5.16,2.29,-3.65,-6.49,-13.00,-11.17
77,85,425,-115,-372,3896,1.57,2.23,25.15,-1.15,-3.72,38.96,-5.16,2.29,-3.75,-5.37,-10.24,-9.03
61,67,414,-96,-372,3916,1.78,2.42,25.16,-0.96,-3.72,39.16,-5.15,2.29,-3.84,-2.53,-7.15,-8.08
26,32,370,-75,-343,3901,1.76,2.37,24.90,-0.75,-3.43,39.01,-5.14,2.29,-3.94,2.76,-1.90,-4.62
14,23,358,-43,-387,3900,1.67,2.28,24.60,-0.43,-3.87,39.00,-5.14,2.29,-4.04,4.42,-0.71,-3.92
-11,-6,338,-47,-473,3883,1.44,2.01,24.20,-0.47,-4.73,38.83,-5.14,2.30,-4.14,7.79,3.21,-2.64
-11,-11,352,-82,-445,3923,1.23,1.74,23.93,-0.82,-4.45,39.23,-5.15,2.30,-4.23,7.40,3.46,-4.11
-31,-19,419,33,-488,3865,0.91,1.45,24.09,0.33,-4.88,38.65,-5.15,2.30,-4.32,9.86,4.13,-9.60
-24,-17,439,-15,-494,3933,0.68,1.20,24.36,-0.15,-4.94,39.33,-5.16,2.30,-4.42,8.34,3.35,-11.00
-29,-30,441,-84,-446,3908,0.43,0.90,24.61,-0.84,-4.46,39.08,-5.16,2.30,-4.52,8.65,4.76,-10.89
-36,-33,430,-66,-389,3872,0.17,0.61,24.78,-0.66,-3.89,38.72,-5.17,2.30,-4.62,9.22,4.67,-9.78
-33,-23,385,-218,-315,3897,-0.05,0.41,24.65,-2.18,-3.15,38.97,-5.15,2.32,-4.71,8.34,2.75,-6.10
-23,-19,381,-258,-303,3915,-0.18,0.25,24.51,-2.58,-3.03,39.15,-5.14,2.35,-4.81,6.55,1.82,-5.90
1,5,402,-156,-340,3939,-0.16,0.26,24.51,-1.56,-3.40,39.39,-5.12,2.35,-4.91,2.92,-1.83,-7.67
-1,9,407,-129,-297,3889,-0.15,0.29,24.54,-1.29,-2.97,38.89,-5.10,2.35,-5.01,3.24,-2.38,-8.05
-4,8,348,-126,-471,3870,-0.16,0.31,24.21,-1.26,-4.71,38.70,-5.12,2.36,-5.11,3.69,-2.20,-3.39
-10,-6,323,-71,-463,3895,-0.20,0.24,23.76,-0.71,-4.63,38.95,-5.13,2.35,-5.20,4.52,-0.19,-1.74
-33,2,341,19,-432,4042,-0.39,0.23,23.46,0.19,-4.32,40.42,-5.13,2.35,-5.29,7.69,-1.42,-3.57
23,-1,359,7,-367,4104,-0.21,0.20,23.31,0.07,-3.67,41.04,-5.13,2.34,-5.39,-0.51,-1.01,-5.25
19,16,418,-40,-404,3864,-0.07,0.28,23.52,-0.40,-4.04,38.64,-5.13,2.33,-5.48,0.36,-3.46,-10.01
0,24,420,-92,-401,3873,-0.06,0.39,23.73,-0.92,-4.01,38.73,-5.14,2.33,-5.57,3.27,-4.45,-9.95
23,25,432,-86,-334,3906,0.08,0.51,24.00,-0.86,-3.34,39.06,-5.13,2.32,-5.67,0.04,-4.38,-10.68
11,27,424,-103,-378,3876,0.14,0.62,24.18,-1.03,-3.78,38.76,-5.14,2.31,-5.76,1.98,-4.47,-9.80
10,13,390,-121,-296,3905,0.19,0.64,24.14,-1.21,-2.96,39.05,-5.12,2.31,-5.86,2.21,-2.30,-6.95
5,10,375,-77,-291,3932,0.20,0.64,24.02,-0.77,-2.91,39.32,-5.10,2.31,-5.96,2.99,-1.85,-5.80
