gyroADC_X,gyroADC_Y,gyroADC_Z,accADC_X,accADC_Y,accADC_Z,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,roll_IMU,pitch_IMU,yaw_IMU,roll_PID,pitch_PID,yaw_PID
6,-4,-318,66,-539,3902,0.30,-0.32,-20.76,0.66,-5.39,39.02,-4.91,0.22,40.57,0.85,-0.28,4.44
5,9,-295,62,-547,3938,0.30,-0.23,-20.48,0.62,-5.47,39.38,-4.93,0.21,40.65,1.11,-3.25,2.74
-2,13,-206,97,-486,3965,0.26,-0.13,-19.69,0.97,-4.86,39.65,-4.94,0.19,40.73,2.74,-3.88,-4.09
-12,7,-185,55,-443,3999,0.16,-0.07,-18.85,0.55,-4.43,39.99,-4.96,0.17,40.80,4.91,-2.14,-5.11
-1,1,-136,-18,-308,3805,0.14,-0.06,-17.80,-0.18,-3.08,38.05,-4.94,0.17,40.87,2.03,-0.57,-8.31
12,-2,-138,-39,-298,3837,0.20,-0.06,-16.86,-0.39,-2.98,38.37,-4.93,0.18,40.94,-1.06,0.17,-7.30
12,-21,-116,14,-338,3963,0.25,-0.19,-15.88,0.14,-3.38,39.63,-4.92,0.15,41.00,-0.86,4.55,-8.28
5,-20,-114,16,-329,3925,0.26,-0.29,-14.99,0.16,-3.29,39.25,-4.92,0.13,41.06,0.94,3.91,-7.64
-1,-18,-105,-17,-248,3913,0.22,-0.37,-14.13,-0.17,-2.48,39.13,-4.90,0.13,41.12,2.34,3.10,-7.63
3,-16,-106,7,-258,3967,0.22,-0.43,-13.36,0.07,-2.58,39.67,-4.88,0.12,41.17,1.31,2.36,-6.86
7,-21,-131,-8,-250,3994,0.24,-0.52,-12.83,-0.08,-2.50,39.94,-4.86,0.11,41.22,0.36,3.32,-4.26
6,-16,-132,-18,-274,3934,0.25,-0.56,-12.35,-0.18,-2.74,39.34,-4.84,0.11,41.27,0.66,1.87,-3.74
0,22,-150,8,-213,3901,0.23,-0.37,-12.03,0.08,-2.13,39.01,-4.82,0.10,41.32,2.08,-7.07,-1.93
-1,31,-156,14,-228,3891,0.20,-0.15,-11.78,0.14,-2.28,38.91,-4.80,0.09,41.37,2.23,-8.50,-1.20
6,11,-187,29,-204,3944,0.22,-0.06,-11.74,0.29,-2.04,39.44,-4.78,0.08,41.41,0.50,-3.11,1.46
4,7,-195,14,-207,3935,0.22,-0.01,-11.76,0.14,-2.07,39.35,-4.77,0.07,41.46,1.02,-1.90,2.12
-4,7,-257,-4,-165,3958,0.17,0.03,-12.15,-0.04,-1.65,39.58,-4.75,0.07,41.51,2.87,-1.74,7.01
-2,11,-277,-19,-208,3972,0.14,0.09,-12.62,-0.19,-2.08,39.72,-4.73,0.07,41.56,2.25,-2.51,8.27
-22,8,-337,-40,-248,3945,-0.01,0.13,-13.42,-0.40,-2.48,39.45,-4.71,0.07,41.61,6.77,-1.60,12.63
-37,12,-365,16,-263,3946,-0.23,0.19,-14.30,0.16,-2.63,39.46,-4.69,0.06,41.67,9.73,-2.39,14.19
-32,5,-420,11,-253,3901,-0.40,0.20,-15.43,0.11,-2.53,39.01,-4.68,0.05,41.73,7.81,-0.57,17.82
-11,-1,-432,0,-265,3869,-0.43,0.18,-16.52,0.00,-2.65,38.69,-4.66,0.05,41.80,2.37,0.86,17.84
30,-17,-443,-2,-354,3875,-0.20,0.06,-17.57,-0.02,-3.54,38.75,-4.68,0.04,41.87,-7.20,4.47,17.81
29,-12,-443,41,-345,3863,-0.01,-0.02,-18.52,0.41,-3.45,38.63,-4.69,0.02,41.94,-6.20,2.91,16.95
37,-14,-434,101,-397,3931,0.22,-0.11,-19.31,1.01,-3.97,39.31,-4.70,-0.00,42.02,-7.38,3.11,15.46
32,-20,-424,97,-372,4056,0.39,-0.22,-19.97,0.97,-3.72,40.56,-4.71,-0.03,42.10,-5.45,4.22,14.01
14,5,-370,26,-432,3875,0.44,-0.16,-20.23,0.26,-4.32,38.75,-4.72,-0.04,42.18,-0.70,-1.94,9.19
0,1,-352,2,-424,4102,0.40,-0.14,-20.35,0.02,-4.24,41.02,-4.74,-0.04,42.26,2.69,-0.83,7.55
-42,25,-330,3,-449,4103,0.10,0.02,-20.33,0.03,-4.49,41.03,-4.76,-0.05,42.34,12.26,-6.30,5.70
-61,27,-314,-12,-395,3866,-0.28,0.19,-20.21,-0.12,-3.95,38.66,-4.78,-0.05,42.42,15.66,-6.20,4.44
-85,45,-288,-4,-463,3888,-0.77,0.44,-19.95,-0.04,-4.63,38.88,-4.80,-0.06,42.50,19.92,-9.81,2.47
-96,40,-276,-47,-499,4033,-1.28,0.64,-19.64,-0.47,-4.99,40.33,-4.82,-0.06,42.58,20.81,-7.79,1.73
-59,17,-236,-61,-512,3876,-1.51,0.68,-19.11,-0.61,-5.12,38.76,-4.84,-0.05,42.65,10.54,-1.80,-1.19
-45,15,-229,-76,-472,3796,-1.64,0.71,-18.60,-0.76,-4.72,37.96,-4.87,-0.05,42.73,6.52,-1.20,-1.32
-5,6,-227,-17,-424,3903,-1.50,0.67,-18.12,-0.17,-4.24,39.03,-4.89,-0.05,42.80,-3.14,0.96,-1.06
-14,1,-227,1,-403,3967,-1.44,0.61,-17.70,0.01,-4.03,39.67,-4.91,-0.05,42.87,-0.60,2.00,-0.68
-7,-3,-232,17,-434,3898,-1.34,0.53,-17.34,0.17,-4.34,38.98,-4.94,-0.06,42.94,-2.00,2.72,0.06
1,-4,-230,-14,-429,3860,-1.20,0.45,-17.01,-0.14,-4.29,38.60,-4.96,-0.06,43.01,-3.50,2.68,0.18
41,-16,-158,-46,-397,3885,-0.83,0.31,-16.27,-0.46,-3.97,38.85,-4.98,-0.05,43.07,-12.27,5.19,-5.25
51,-24,-116,-17,-408,3901,-0.43,0.13,-15.35,-0.17,-4.08,39.01,-5.00,-0.05,43.14,-13.32,6.56,-7.98
47,-25,-46,-27,-381,3968,-0.10,-0.03,-14.10,-0.27,-3.81,39.68,-5.01,-0.04,43.19,-11.06,6.19,-12.78
40,-21,-35,-28,-380,3979,0.15,-0.16,-12.90,-0.28,-3.80,39.79,-5.02,-0.03,43.24,-8.32,4.70,-12.63
14,-8,-30,-49,-370,3992,0.22,-0.19,-11.80,-0.49,-3.70,39.92,-5.03,-0.02,43.29,-1.45,1.27,-12.05
5,-5,-32,-48,-376,3990,0.23,-0.20,-10.81,-0.48,-3.76,39.90,-5.03,-0.01,43.33,0.87,0.46,-10.99
-14,9,-42,-24,-366,3983,0.12,-0.13,-9.99,-0.24,-3.66,39.83,-5.04,0.00,43.37,5.29,-2.82,-9.40
-21,17,-53,-35,-414,3991,-0.02,-0.01,-9.31,-0.35,-4.14,39.91,-5.06,0.01,43.41,6.55,-4.42,-7.86
-59,30,-100,-18,-357,3951,-0.38,0.17,-8.99,-0.18,-3.57,39.51,-5.07,0.02,43.45,14.86,-7.03,-3.59
-64,32,-102,-14,-339,3931,-0.73,0.35,-8.71,-0.14,-3.39,39.31,-5.06,0.03,43.48,14.81,-6.87,-3.17
-58,17,-95,-13,-329,3921,-1.01,0.42,-8.42,-0.13,-3.29,39.21,-5.05,0.04,43.51,12.22,-2.80,-3.50
-60,1,-92,-17,-299,3981,-1.28,0.38,-8.14,-0.17,-2.99,39.81,-5.04,0.05,43.55,11.73,1.13,-3.51
-92,-3,-89,-66,-347,3957,-1.71,0.33,-7.87,-0.66,-3.47,39.57,-5.04,0.06,43.58,18.23,1.93,-3.52
-90,-2,-90,-62,-349,3964,-2.09,0.28,-7.63,-0.62,-3.49,39.64,-5.05,0.08,43.61,16.30,1.50,-3.22
-109,3,-92,-30,-429,3945,-2.54,0.27,-7.43,-0.30,-4.29,39.45,-5.08,0.08,43.64,19.42,0.19,-2.87
-109,6,-92,-24,-444,3971,-2.95,0.28,-7.25,-0.24,-4.44,39.71,-5.11,0.08,43.67,17.89,-0.54,-2.71
-136,2,-93,-12,-404,4003,-3.49,0.27,-7.09,-0.12,-4.04,40.03,-5.14,0.09,43.70,22.75,0.42,-2.48
-140,-3,-93,-20,-404,3933,-3.99,0.22,-6.95,-0.20,-4.04,39.33,-5.17,0.09,43.72,21.87,1.52,-2.36
-173,4,-122,16,-445,3972,-4.65,0.22,-7.00,0.16,-4.45,39.72,-5.21,0.08,43.75,27.80,-0.25,0.05
-181,6,-130,3,-466,4029,-5.29,0.24,-7.09,0.03,-4.66,40.29,-5.25,0.08,43.78,27.44,-0.70,0.64
-211,3,-163,-7,-502,4055,-6.05,0.23,-7.38,-0.07,-5.02,40.55,-5.29,0.08,43.81,32.22,0.04,3.18
-242,5,-173,-59,-486,4003,-6.92,0.24,-7.69,-0.59,-4.86,40.03,-5.34,0.08,43.84,36.83,-0.44,3.73
-263,0,-128,-64,-398,3913,-7.83,0.22,-7.71,-0.64,-3.98,39.13,-5.38,0.10,43.87,38.74,0.73,-0.09
-250,-5,-103,-16,-384,3903,-8.57,0.16,-7.56,-0.16,-3.84,39.03,-5.43,0.10,43.90,32.66,1.81,-2.08
-182,11,-40,70,-357,3785,-8.83,0.21,-7.05,0.70,-3.57,37.85,-5.46,0.08,43.93,14.43,-2.06,-6.96
-155,11,-33,49,-377,3783,-8.89,0.26,-6.55,0.49,-3.77,37.83,-5.50,0.07,43.96,7.34,-1.89,-7.10
-90,9,-34,14,-458,3862,-8.55,0.29,-6.10,0.14,-4.58,38.62,-5.55,0.06,43.98,-7.89,-1.27,-6.61
-81,6,-39,15,-504,3884,-8.19,0.30,-5.73,0.15,-5.04,38.84,-5.60,0.06,44.00,-8.81,-0.48,-5.85
-58,2,-78,-39,-562,3911,-7.72,0.28,-5.63,-0.39,-5.62,39.11,-5.65,0.06,44.03,-12.89,0.47,-2.46
-56,3,-91,-42,-547,3907,-7.29,0.27,-5.62,-0.42,-5.47,39.07,-5.70,0.06,44.05,-11.77,0.18,-1.35
-36,5,-142,-73,-543,3859,-6.78,0.27,-5.93,-0.73,-5.43,38.59,-5.74,0.07,44.07,-14.92,-0.31,2.69
-15,1,-159,-20,-525,3857,-6.20,0.25,-6.30,-0.20,-5.25,38.57,-5.79,0.07,44.10,-18.04,0.62,3.79
29,-11,-152,3,-506,3818,-5.40,0.16,-6.60,0.03,-5.06,38.18,-5.83,0.07,44.12,-26.22,3.33,2.92
45,-14,-144,1,-482,3872,-4.58,0.06,-6.82,0.01,-4.82,38.72,-5.86,0.06,44.15,-27.21,3.71,2.04
118,-6,-88,-82,-522,3831,-3.41,0.02,-6.67,-0.82,-5.22,38.31,-5.89,0.07,44.18,-41.33,1.51,-2.57
133,2,-78,-94,-528,3820,-2.25,0.03,-6.48,-0.94,-5.28,38.20,-5.92,0.08,44.20,-40.80,-0.48,-3.25
175,5,-64,-140,-524,3941,-0.96,0.05,-6.22,-1.40,-5.24,39.41,-5.93,0.09,44.23,-46.60,-1.14,-4.20
173,4,-59,-153,-519,3963,0.19,0.07,-5.96,-1.53,-5.19,39.63,-5.94,0.10,44.25,-41.76,-0.82,-4.39
121,4,-13,-97,-463,4004,0.91,0.09,-5.45,-0.97,-4.63,40.04,-5.95,0.11,44.27,-25.84,-0.76,-7.82
105,4,1,-93,-432,4001,1.46,0.11,-4.89,-0.93,-4.32,40.01,-5.95,0.13,44.29,-19.70,-0.70,-8.51
85,3,17,-6,-387,3961,1.83,0.11,-4.30,-0.06,-3.87,39.61,-5.92,0.13,44.31,-13.22,-0.42,-9.33
89,-1,19,9,-363,3893,2.19,0.10,-3.76,0.09,-3.63,38.93,-5.89,0.12,44.32,-12.89,0.53,-9.00
117,-1,5,49,-328,3866,2.69,0.08,-3.35,0.49,-3.28,38.66,-5.87,0.11,44.34,-18.15,0.48,-7.45
129,0,2,57,-355,3892,3.20,0.07,-3.00,0.57,-3.55,38.92,-5.85,0.09,44.35,-19.26,0.20,-6.88
141,7,9,53,-411,3948,3.74,0.11,-2.65,0.53,-4.11,39.48,-5.83,0.07,44.36,-20.28,-1.44,-7.16
139,11,12,42,-413,3954,4.22,0.16,-2.31,0.42,-4.13,39.54,-5.82,0.05,44.37,-17.99,-2.25,-7.10
121,39,17,-16,-409,3931,4.53,0.39,-1.97,-0.16,-4.09,39.31,-5.81,0.07,44.38,-12.23,-8.53,-7.23
115,52,17,-18,-391,3921,4.78,0.66,-1.67,-0.18,-3.91,39.21,-5.78,0.09,44.38,-9.78,-10.79,-6.95
112,30,22,-31,-353,3988,4.99,0.78,-1.37,-0.31,-3.53,39.88,-5.75,0.10,44.39,-8.25,-4.76,-7.10
102,20,28,-42,-369,3971,5.11,0.82,-1.06,-0.42,-3.69,39.71,-5.71,0.11,44.39,-5.26,-2.06,-7.33
88,-4,55,-50,-398,3938,5.14,0.72,-0.62,-0.50,-3.98,39.38,-5.70,0.14,44.40,-1.60,3.63,-9.22
94,-7,77,-61,-403,3904,5.20,0.60,-0.09,-0.61,-4.03,39.04,-5.68,0.16,44.40,-2.91,3.96,-10.60
120,10,120,-94,-365,3913,5.41,0.60,0.65,-0.94,-3.65,39.13,-5.65,0.18,44.40,-8.72,-0.36,-13.57
128,9,123,-94,-343,3946,5.65,0.60,1.34,-0.94,-3.43,39.46,-5.62,0.19,44.39,-9.86,-0.14,-13.21
115,-4,129,-112,-327,3992,5.78,0.51,1.99,-1.12,-3.27,39.92,-5.59,0.21,44.38,-6.05,2.85,-13.12
105,-9,131,-98,-351,3980,5.85,0.41,2.59,-0.98,-3.51,39.80,-5.56,0.23,44.37,-3.28,3.71,-12.75
43,-11,118,-10,-424,4042,5.52,0.30,3.05,-0.10,-4.24,40.42,-5.55,0.23,44.36,11.26,3.82,-11.22
23,-12,115,-1,-434,4051,5.11,0.20,3.45,-0.01,-4.34,40.51,-5.55,0.23,44.35,14.79,3.68,-10.61
-6,0,144,-25,-410,3951,4.56,0.18,3.98,-0.25,-4.10,39.51,-5.55,0.23,44.33,20.10,0.56,-12.58
-10,3,159,-32,-427,3930,4.05,0.18,4.55,-0.32,-4.27,39.30,-5.55,0.24,44.31,19.17,-0.21,-13.33
-21,-14,218,-39,-364,3978,3.51,0.07,5.43,-0.39,-3.64,39.78,-5.52,0.26,44.29,19.95,3.72,-17.54
-33,-34,257,-72,-304,3973,2.96,-0.14,6.45,-0.72,-3.04,39.73,-5.49,0.27,44.27,20.92,7.99,-19.91
-52,-17,328,-63,-300,3890,2.35,-0.23,7.81,-0.63,-3.00,38.90,-5.47,0.28,44.23,23.43,3.33,-24.69
-48,-13,339,-59,-330,3955,1.82,-0.29,9.09,-0.59,-3.30,39.55,-5.45,0.30,44.20,20.43,2.10,-24.45
-69,3,371,-54,-369,4064,1.22,-0.24,10.45,-0.54,-3.69,40.64,-5.43,0.31,44.16,23.49,-1.79,-25.93
-66,12,378,0,-388,3779,0.69,-0.14,11.71,0.00,-3.88,37.79,-5.45,0.31,44.11,20.76,-3.71,-25.38
-57,5,413,62,-368,3815,0.28,-0.10,13.06,0.62,-3.68,38.15,-5.44,0.29,44.06,16.90,-1.76,-27.12
-88,13,430,87,-406,3978,-0.29,-0.01,14.37,0.87,-4.06,39.78,-5.45,0.28,44.00,22.66,-3.46,-27.36
-40,-1,476,-47,-249,3822,-0.50,-0.01,15.84,-0.47,-2.49,38.22,-5.43,0.29,43.94,9.65,0.08,-29.92
-13,-19,483,-22,-228,3851,-0.53,-0.13,17.20,-0.22,-2.28,38.51,-5.42,0.30,43.87,2.67,4.22,-29.27
74,10,515,-38,-359,3798,-0.03,-0.05,18.62,-0.38,-3.59,37.98,-5.42,0.32,43.79,-17.54,-2.88,-30.69
101,24,531,-96,-372,3858,0.59,0.10,20.00,-0.96,-3.72,38.58,-5.41,0.35,43.72,-22.08,-5.87,-30.79
123,-10,595,-106,-316,4119,1.28,0.03,21.63,-1.06,-3.16,41.19,-5.40,0.37,43.63,-25.07,2.50,-34.73
94,-15,624,-46,-272,3869,1.73,-0.07,23.27,-0.46,-2.72,38.69,-5.37,0.38,43.54,-16.03,3.41,-35.68
57,0,718,59,-223,3957,1.90,-0.06,25.33,0.59,-2.23,39.57,-5.35,0.38,43.44,-5.98,-0.37,-41.78
47,-15,753,56,-236,4062,2.00,-0.15,27.39,0.56,-2.36,40.62,-5.32,0.38,43.33,-3.08,3.12,-42.87
22,-7,810,70,-311,4018,1.93,-0.17,29.59,0.70,-3.11,40.18,-5.30,0.38,43.21,3.03,0.98,-45.69
15,-6,823,60,-282,3912,1.83,-0.19,31.65,0.60,-2.82,39.12,-5.28,0.38,43.08,4.42,0.65,-44.91
9,0,847,-37,-291,3963,1.70,-0.17,33.65,-0.37,-2.91,39.63,-5.26,0.39,42.95,5.45,-0.80,-45.12
1,-10,841,21,-349,3932,1.54,-0.22,35.42,0.21,-3.49,39.32,-5.25,0.39,42.81,6.87,1.58,-42.99
25,0,831,78,-394,3949,1.54,-0.20,36.94,0.78,-3.94,39.49,-5.24,0.38,42.66,0.76,-0.88,-40.75
39,1,815,134,-493,3861,1.62,-0.17,38.22,1.34,-4.93,38.61,-5.25,0.38,42.51,-2.48,-1.04,-38.22
29,2,832,120,-496,3924,1.64,-0.14,39.47,1.20,-4.96,39.24,-5.25,0.38,42.35,0.12,-1.18,-38.52
10,6,840,103,-526,3995,1.53,-0.09,40.65,1.03,-5.26,39.95,-5.26,0.38,42.19,4.56,-2.01,-38.11
-9,12,875,196,-611,3947,1.33,-0.01,41.92,1.96,-6.11,39.47,-5.27,0.39,42.02,8.61,-3.23,-39.91
-11,7,895,170,-642,3948,1.13,0.04,43.19,1.70,-6.42,39.48,-5.28,0.39,41.85,8.37,-1.79,-40.44
12,13,903,-37,-307,3806,1.09,0.11,44.38,-0.37,-3.07,38.06,-5.25,0.41,41.67,2.37,-3.04,-40.03
18,9,920,-25,-302,3859,1.09,0.15,45.55,-0.25,-3.02,38.59,-5.23,0.43,41.49,0.84,-1.86,-40.39
9,22,1027,71,-350,3841,1.03,0.27,47.26,0.71,-3.50,38.41,-5.22,0.43,41.30,2.93,-4.72,-47.89
-8,27,1072,168,-351,3866,0.88,0.41,49.08,1.68,-3.51,38.66,-5.22,0.43,41.11,6.67,-5.47,-50.04
2,28,1237,217,-347,4005,0.81,0.54,51.71,2.17,-3.47,40.05,-5.21,0.43,40.90,3.84,-5.24,-61.61
-18,15,1258,217,-450,3978,0.62,0.58,54.22,2.17,-4.50,39.78,-5.21,0.44,40.69,8.21,-1.80,-61.10
-9,31,1263,154,-488,3870,0.50,0.71,56.50,1.54,-4.88,38.70,-5.22,0.45,40.46,5.49,-5.37,-59.44
-28,37,1262,138,-524,3804,0.28,0.86,58.55,1.38,-5.24,38.04,-5.23,0.46,40.23,9.49,-6.32,-57.47
0,49,1246,-128,-512,3979,0.25,1.08,60.29,-1.28,-5.12,39.79,-5.24,0.49,39.99,2.27,-8.58,-54.52
-11,75,1241,-259,-533,3923,0.16,1.43,61.83,-2.59,-5.33,39.23,-5.25,0.54,39.74,4.72,-13.88,-52.68
-29,169,1285,-194,-401,4098,-0.03,2.31,63.49,-1.94,-4.01,40.98,-5.25,0.59,39.49,8.57,-34.44,-54.88
-21,93,1308,-82,-383,4116,-0.16,2.65,65.12,-0.82,-3.83,41.16,-5.25,0.64,39.23,6.07,-13.87,-55.33
-83,72,1419,36,-352,4109,-0.65,2.82,67.26,0.36,-3.52,41.09,-5.25,0.66,38.97,19.98,-7.88,-62.77
-93,85,1458,0,-382,3769,-1.15,3.06,69.43,0.00,-3.82,37.69,-5.26,0.68,38.69,20.64,-10.31,-64.08
-15,61,1507,-89,-456,3756,-1.13,3.13,71.68,-0.89,-4.56,37.56,-5.28,0.73,38.41,0.90,-3.97,-66.16
39,54,1502,-144,-454,3997,-0.78,3.14,73.67,-1.44,-4.54,39.97,-5.29,0.78,38.11,-11.50,-2.14,-63.90
29,28,1445,-155,-541,3877,-0.52,3.00,75.12,-1.55,-5.41,38.77,-5.30,0.83,37.82,-8.00,3.92,-57.74
11,40,1421,-149,-567,3853,-0.40,2.94,76.28,-1.49,-5.67,38.53,-5.32,0.88,37.51,-2.97,0.64,-54.63
37,56,1315,-140,-566,3882,-0.14,2.99,76.67,-1.40,-5.66,38.82,-5.33,0.92,37.21,-8.57,-3.26,-45.26
58,49,1287,-85,-551,4073,0.23,2.99,76.85,-0.85,-5.51,40.73,-5.34,0.97,36.90,-12.52,-1.49,-42.69
94,73,1222,-42,-511,4080,0.78,3.14,76.62,-0.42,-5.11,40.80,-5.35,1.00,36.60,-19.60,-7.05,-37.37
84,87,1213,-7,-519,4023,1.21,3.35,76.36,-0.07,-5.19,40.23,-5.36,1.04,36.30,-15.42,-9.80,-36.82
89,148,1283,-93,-304,3987,1.64,3.92,76.55,-0.93,-3.04,39.87,-5.33,1.09,35.99,-15.12,-23.18,-42.55
104,154,1316,-166,-297,3925,2.11,4.47,76.92,-1.66,-2.97,39.25,-5.30,1.15,35.69,-17.16,-22.66,-44.98
102,101,1402,-146,-287,3795,2.52,4.64,77.78,-1.46,-2.87,37.95,-5.27,1.21,35.38,-15.11,-8.57,-51.46
38,40,1400,-143,-298,3988,2.50,4.42,78.54,-1.43,-2.98,39.88,-5.24,1.27,35.07,1.07,6.10,-50.57
10,-24,1372,-120,-357,3999,2.31,3.83,79.06,-1.20,-3.57,39.99,-5.22,1.33,34.76,7.47,20.13,-47.70
-7,-48,1355,-77,-404,3976,2.04,3.15,79.42,-0.77,-4.04,39.76,-5.22,1.36,34.44,10.76,23.68,-45.91
-39,-48,1311,-105,-390,3892,1.59,2.55,79.47,-1.05,-3.90,38.92,-5.23,1.41,34.13,17.24,21.38,-42.10
-32,-30,1307,-108,-397,3888,1.24,2.11,79.50,-1.08,-3.97,38.88,-5.23,1.45,33.81,14.12,15.15,-41.71
3,26,1300,-98,-369,4007,1.13,2.06,79.48,-0.98,-3.69,40.07,-5.23,1.47,33.49,4.83,0.72,-41.11
14,34,1305,-149,-298,4006,1.11,2.06,79.49,-1.49,-2.98,40.06,-5.20,1.52,33.18,1.92,-1.32,-41.49
29,59,1340,-148,-291,3925,1.17,2.21,79.72,-1.48,-2.91,39.25,-5.17,1.57,32.86,-1.65,-7.11,-44.22
15,61,1342,-105,-249,3984,1.15,2.36,79.93,-1.05,-2.49,39.84,-5.14,1.60,32.54,1.81,-7.06,-44.17
-6,59,1358,-124,-188,3850,1.00,2.49,80.22,-1.24,-1.88,38.50,-5.11,1.65,32.22,6.57,-6.09,-45.23
-13,22,1355,-120,-168,3869,0.82,2.37,80.47,-1.20,-1.68,38.69,-5.08,1.68,31.90,7.67,2.87,-44.73
-2,8,1290,-102,-236,3950,0.72,2.18,80.29,-1.02,-2.36,39.50,-5.05,1.72,31.58,4.51,5.71,-39.35
-13,4,1261,-135,-278,3914,0.57,1.99,79.95,-1.35,-2.78,39.14,-5.02,1.76,31.26,6.73,5.99,-37.17
-15,-14,1109,-261,-313,3909,0.42,1.71,78.72,-2.61,-3.13,39.09,-5.00,1.81,30.95,6.67,9.48,-25.38
-16,-14,1071,-280,-296,3978,0.28,1.45,77.38,-2.80,-2.96,39.78,-4.98,1.86,30.64,6.40,8.51,-23.35
-23,-2,947,-299,-352,3898,0.11,1.29,75.42,-2.99,-3.52,38.98,-4.98,1.91,30.34,7.54,4.85,-14.60
-47,-20,908,-265,-352,4032,-0.18,1.04,73.42,-2.65,-3.52,40.32,-4.97,1.96,30.05,12.52,8.47,-13.09
-64,-46,798,-310,-369,3938,-0.56,0.66,70.94,-3.10,-3.69,39.38,-4.96,2.00,29.77,15.44,13.62,-5.99
-78,-55,772,-353,-315,3776,-0.98,0.26,68.56,-3.53,-3.15,37.76,-4.95,2.05,29.49,17.41,14.39,-5.92
-190,-163,749,-357,-208,3823,-2.04,-0.76,66.27,-3.57,-2.08,38.23,-4.94,2.08,29.23,41.88,37.99,-6.03
-175,-185,749,-337,-135,3980,-2.90,-1.82,64.21,-3.37,-1.35,39.80,-4.93,2.11,28.97,34.82,39.62,-7.87
12,-71,773,-147,-95,3974,-2.54,-2.07,62.51,-1.47,-0.95,39.74,-4.92,2.12,28.72,-11.35,9.69,-11.43
46,-60,775,-126,-111,3944,-2.00,-2.23,60.98,-1.26,-1.11,39.44,-4.90,2.13,28.48,-17.99,6.30,-12.96
8,-49,751,-106,-134,3983,-1.75,-2.30,59.47,-1.06,-1.34,39.83,-4.88,2.14,28.24,-7.39,3.21,-12.28
1,-59,736,-124,-167,3885,-1.57,-2.43,58.01,-1.24,-1.67,38.85,-4.86,2.15,28.01,-4.94,5.27,-12.31
79,-9,712,-182,-231,3760,-0.93,-2.24,56.55,-1.82,-2.31,37.60,-4.83,2.17,27.78,-22.36,-6.74,-11.58
141,5,718,-166,-251,3772,0.02,-1.99,55.28,-1.66,-2.51,37.72,-4.81,2.18,27.56,-34.54,-9.34,-13.23
17,11,673,63,-186,3872,0.12,-1.72,53.85,0.63,-1.86,38.72,-4.79,2.18,27.34,-2.64,-9.86,-10.68
-2,11,666,96,-194,3779,0.10,-1.48,52.53,0.96,-1.94,37.79,-4.77,2.18,27.13,2.09,-8.96,-11.27
-7,14,664,-13,-65,3897,0.04,-1.25,51.33,-0.13,-0.65,38.97,-4.75,2.18,26.92,3.16,-8.85,-12.18
-7,11,679,7,-49,3915,-0.00,-1.06,50.34,0.07,-0.49,39.15,-4.73,2.18,26.72,2.97,-7.36,-14.33
-14,12,687,-1,-100,3884,-0.09,-0.88,49.49,-0.01,-1.00,38.84,-4.70,2.18,26.52,4.43,-6.94,-15.75
-9,4,681,13,-111,4007,-0.13,-0.77,48.70,0.13,-1.11,40.07,-4.68,2.19,26.33,2.98,-4.49,-15.95
-15,14,627,-38,-242,3858,-0.21,-0.60,47.65,-0.38,-2.42,38.58,-4.67,2.18,26.14,4.21,-6.42,-12.31
-8,10,606,-64,-273,3929,-0.24,-0.48,46.59,-0.64,-2.73,39.29,-4.65,2.18,25.95,2.32,-4.94,-11.48
-1,18,544,-40,-323,3937,-0.22,-0.33,45.25,-0.40,-3.23,39.37,-4.64,2.18,25.77,0.61,-6.38,-7.43
-15,17,519,11,-423,3939,-0.29,-0.19,43.89,0.11,-4.23,39.39,-4.65,2.17,25.60,3.90,-5.61,-6.53
-23,15,436,-91,-479,3895,-0.40,-0.08,42.16,-0.91,-4.79,38.95,-4.66,2.18,25.43,5.52,-4.69,-1.05
-20,13,424,-92,-469,3970,-0.48,0.01,40.53,-0.92,-4.69,39.70,-4.67,2.19,25.27,4.45,-3.86,-1.49
-116,26,436,-49,-441,4159,-1.14,0.17,39.13,-0.49,-4.41,41.59,-4.69,2.19,25.11,26.38,-6.57,-3.76
-219,16,455,22,-476,4071,-2.36,0.25,38.00,0.22,-4.76,40.71,-4.70,2.19,24.96,47.96,-3.72,-6.39
-45,21,524,-108,-448,3975,-2.40,0.35,37.39,-1.08,-4.48,39.75,-4.72,2.19,24.81,3.60,-4.61,-12.77
-23,8,542,-118,-447,3909,-2.30,0.36,36.96,-1.18,-4.47,39.09,-4.74,2.20,24.67,-1.61,-1.25,-14.67
-1,4,626,-57,-467,3953,-2.08,0.35,37.08,-0.57,-4.67,39.53,-4.76,2.21,24.52,-6.35,-0.28,-21.67
-14,9,651,-15,-453,3921,-1.96,0.37,37.35,-0.15,-4.53,39.21,-4.77,2.21,24.37,-2.59,-1.48,-23.53
-18,22,760,-83,-381,3925,-1.87,0.47,38.25,-0.83,-3.81,39.25,-4.79,2.21,24.22,-1.24,-4.42,-31.94
-11,26,795,-101,-354,4044,-1.75,0.58,39.27,-1.01,-3.54,40.44,-4.79,2.21,24.06,-2.57,-5.01,-33.96
-52,29,889,-102,-512,4004,-1.89,0.70,40.77,-1.02,-5.12,40.04,-4.81,2.22,23.90,7.32,-5.33,-40.55
-2,51,919,-79,-561,3957,-1.72,0.94,42.30,-0.79,-5.61,39.57,-4.83,2.23,23.73,-4.72,-10.02,-41.69
