gyroADC_X,gyroADC_Y,gyroADC_Z,accADC_X,accADC_Y,accADC_Z,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,roll_IMU,pitch_IMU,yaw_IMU,roll_PID,pitch_PID,yaw_PID
-937,6,-5,837,-449,3922,-67.01,-0.57,-4.39,8.37,-4.49,39.22,-0.37,-7.27,2.87,34.88,2.48,0.88
-936,-11,1,824,-452,3933,-66.02,-0.58,-3.94,8.24,-4.52,39.33,-0.65,-7.28,2.88,34.66,2.75,0.72
-958,-69,-9,812,-504,3904,-65.26,-0.94,-3.60,8.12,-5.04,39.04,-0.92,-7.30,2.90,34.85,3.75,0.72
-974,-81,-12,816,-510,3908,-64.68,-1.34,-3.32,8.16,-5.10,39.08,-1.20,-7.31,2.91,35.01,4.06,0.68
-1074,-104,-25,819,-600,3859,-64.76,-1.84,-3.14,8.19,-6.00,38.59,-1.47,-7.33,2.92,36.65,4.57,0.75
-1109,-110,-28,813,-616,3839,-65.05,-2.33,-2.99,8.13,-6.16,38.39,-1.74,-7.35,2.93,37.36,4.81,0.74
-1234,-130,-34,849,-723,3799,-66.07,-2.89,-2.90,8.49,-7.23,37.99,-2.02,-7.37,2.94,39.67,5.30,0.77
-1280,-131,-35,856,-761,3787,-67.27,-3.40,-2.82,8.56,-7.61,37.87,-2.31,-7.39,2.95,40.83,5.48,0.76
-1374,-106,-13,853,-821,3749,-68.93,-3.70,-2.62,8.53,-8.21,37.49,-2.60,-7.42,2.95,42.87,5.20,0.52
-1402,-99,-2,864,-822,3743,-70.59,-3.94,-2.37,8.64,-8.22,37.43,-2.89,-7.44,2.96,43.90,5.17,0.37
-1497,-94,39,866,-856,3663,-72.66,-4.12,-1.90,8.66,-8.56,36.63,-3.20,-7.47,2.96,46.08,5.16,-0.09
-1523,-96,42,872,-878,3662,-74.68,-4.29,-1.45,8.72,-8.78,36.62,-3.51,-7.49,2.97,47.20,5.25,-0.22
-1605,-90,6,858,-958,3654,-77.01,-4.41,-1.27,8.58,-9.58,36.54,-3.84,-7.52,2.97,49.27,5.20,0.04
-1622,-79,-13,849,-984,3654,-79.20,-4.45,-1.22,8.49,-9.84,36.54,-4.17,-7.55,2.97,50.31,5.05,0.19
-1628,-39,-74,847,-1071,3653,-81.21,-4.24,-1.55,8.47,-10.71,36.53,-4.51,-7.57,2.97,51.13,4.39,0.78
-1605,-20,-92,853,-1099,3647,-82.88,-3.94,-1.96,8.53,-10.99,36.47,-4.86,-7.59,2.98,51.40,4.02,1.03
-1500,18,-119,880,-1222,3626,-83.74,-3.44,-2.49,8.80,-12.22,36.26,-5.21,-7.62,2.98,50.18,3.29,1.39
-1449,21,-87,949,-1530,3659,-84.21,-2.97,-2.77,9.49,-15.30,36.59,-5.56,-7.63,2.99,49.66,3.11,1.18
-1420,10,-35,921,-1150,3655,-84.45,-2.61,-2.71,9.21,-11.50,36.55,-5.91,-7.65,3.00,49.41,3.17,0.72
-1403,22,-104,760,-1112,3543,-84.56,-2.21,-3.07,7.60,-11.12,35.43,-6.27,-7.67,3.01,49.30,2.87,1.39
-1411,37,-154,892,-1587,3595,-84.71,-1.77,-3.70,8.92,-15.87,35.95,-6.62,-7.69,3.02,49.58,2.51,1.97
-1428,45,-142,853,-1586,3550,-84.95,-1.32,-4.20,8.53,-15.86,35.50,-6.98,-7.70,3.03,50.03,2.26,1.98
-1439,79,-58,840,-1637,3583,-85.23,-0.70,-4.13,8.40,-16.37,35.83,-7.33,-7.71,3.05,50.40,1.55,1.25
-1443,81,-37,854,-1675,3554,-85.51,-0.14,-3.94,8.54,-16.75,35.54,-7.69,-7.71,3.06,50.67,1.35,1.03
-1439,62,-14,820,-1709,3576,-85.74,0.25,-3.64,8.20,-17.09,35.76,-8.05,-7.72,3.07,50.80,1.52,0.76
-1438,47,-19,829,-1730,3562,-85.94,0.52,-3.39,8.29,-17.30,35.62,-8.41,-7.72,3.08,50.96,1.67,0.74
-1440,0,-46,813,-1806,3517,-86.13,0.46,-3.33,8.13,-18.06,35.17,-8.77,-7.73,3.10,51.17,2.41,0.96
-1446,-12,-59,817,-1863,3490,-86.34,0.34,-3.36,8.17,-18.63,34.90,-9.13,-7.73,3.11,51.44,2.63,1.07
-1494,-11,-95,820,-2054,3456,-86.82,0.24,-3.60,8.20,-20.54,34.56,-9.49,-7.74,3.12,52.44,2.65,1.43
-1513,-6,-104,817,-2096,3421,-87.36,0.18,-3.87,8.17,-20.96,34.21,-9.86,-7.74,3.13,53.02,2.59,1.57
-1600,-2,-126,811,-2131,3385,-88.39,0.15,-4.26,8.11,-21.31,33.85,-10.23,-7.75,3.15,54.78,2.54,1.85
-1628,6,-130,801,-2160,3385,-89.48,0.17,-4.62,8.01,-21.60,33.85,-10.60,-7.76,3.16,55.66,2.42,1.97
-1727,40,-143,786,-2230,3334,-91.07,0.40,-5.03,7.86,-22.30,33.34,-10.98,-7.76,3.18,57.78,1.83,2.17
-1748,50,-145,802,-2237,3309,-92.62,0.66,-5.41,8.02,-22.37,33.09,-11.37,-7.77,3.20,58.70,1.60,2.28
-1824,77,-140,803,-2318,3278,-94.49,1.07,-5.73,8.03,-23.18,32.78,-11.76,-7.77,3.22,60.56,1.06,2.31
-1839,82,-139,802,-2363,3252,-96.26,1.46,-6.00,8.02,-23.63,32.52,-12.16,-7.77,3.24,61.46,0.87,2.36
-1898,65,-153,799,-2496,3177,-98.21,1.71,-6.34,7.99,-24.96,31.77,-12.57,-7.77,3.27,63.09,1.05,2.56
-1921,63,-165,797,-2522,3154,-100.11,1.92,-6.71,7.97,-25.22,31.54,-12.98,-7.78,3.29,64.16,1.02,2.75
-1947,84,-190,757,-2527,3100,-101.97,2.24,-7.20,7.57,-25.27,31.00,-13.40,-7.78,3.32,65.27,0.60,3.07
-1944,97,-199,746,-2551,3081,-103.63,2.61,-7.69,7.46,-25.51,30.81,-13.83,-7.78,3.35,65.87,0.29,3.26
-1898,135,-244,752,-2671,2999,-104.85,3.17,-8.41,7.52,-26.71,29.99,-14.26,-7.77,3.39,65.68,-0.46,3.81
-1872,142,-261,754,-2712,2986,-105.78,3.72,-9.16,7.54,-27.12,29.86,-14.70,-7.77,3.42,65.71,-0.74,4.13
-1771,149,-289,766,-2720,2946,-106.01,4.26,-10.01,7.66,-27.20,29.46,-15.13,-7.77,3.46,64.39,-1.01,4.56
-1742,153,-275,761,-2809,2924,-106.03,4.77,-10.68,7.61,-28.09,29.24,-15.57,-7.76,3.51,64.10,-1.23,4.60
-1648,174,-197,732,-3095,2914,-105.48,5.35,-10.82,7.32,-30.95,29.14,-16.00,-7.76,3.55,62.64,-1.73,3.97
-1624,185,-173,725,-3135,2913,-104.84,5.95,-10.79,7.25,-31.35,29.13,-16.43,-7.75,3.60,62.22,-2.08,3.76
-1534,184,-56,732,-3166,2796,-103.71,6.47,-10.05,7.32,-31.66,27.96,-16.86,-7.74,3.64,60.64,-2.23,2.59
-1477,170,-12,720,-3198,2784,-102.35,6.86,-9.12,7.20,-31.98,27.84,-17.28,-7.72,3.68,59.50,-2.14,1.99
-1325,157,20,678,-3242,2730,-100.20,7.13,-8.09,6.78,-32.42,27.30,-17.69,-7.71,3.72,56.66,-2.03,1.48
-1283,163,17,686,-3250,2733,-98.01,7.41,-7.18,6.86,-32.50,27.33,-18.10,-7.69,3.76,55.48,-2.21,1.28
-1122,145,-4,657,-3196,2674,-95.05,7.56,-6.48,6.57,-31.96,26.74,-18.49,-7.67,3.79,52.25,-1.99,1.30
-1068,136,-16,687,-3206,2699,-92.06,7.63,-5.93,6.87,-32.06,26.99,-18.87,-7.65,3.82,50.64,-1.88,1.27
-914,79,-45,707,-3211,2656,-88.43,7.35,-5.61,7.07,-32.11,26.56,-19.24,-7.63,3.85,47.30,-0.93,1.43
-871,68,-49,704,-3229,2626,-84.90,7.03,-5.35,7.04,-32.29,26.26,-19.59,-7.61,3.87,45.69,-0.67,1.40
-761,30,-60,677,-3326,2558,-81.05,6.51,-5.18,6.77,-33.26,25.58,-19.93,-7.60,3.90,42.94,0.06,1.46
-742,29,-62,662,-3347,2546,-77.47,6.04,-5.04,6.62,-33.47,25.46,-20.25,-7.58,3.93,41.67,0.22,1.44
-735,27,-53,644,-3403,2497,-74.21,5.60,-4.86,6.44,-34.03,24.97,-20.57,-7.57,3.95,40.67,0.38,1.32
-752,27,-41,665,-3419,2438,-71.37,5.20,-4.62,6.65,-34.19,24.38,-20.87,-7.56,3.97,40.16,0.49,1.16
-798,20,-13,675,-3411,2343,-69.11,4.80,-4.24,6.75,-34.11,23.43,-21.16,-7.55,3.99,40.26,0.72,0.83
-806,28,-8,673,-3407,2331,-67.11,4.49,-3.87,6.73,-34.07,23.31,-21.44,-7.54,4.01,39.87,0.69,0.70
-814,89,-7,661,-3424,2315,-65.37,4.59,-3.52,6.61,-34.24,23.15,-21.72,-7.53,4.03,39.55,-0.27,0.61
-814,105,-11,669,-3434,2308,-63.79,4.77,-3.24,6.69,-34.34,23.08,-21.99,-7.52,4.05,39.16,-0.58,0.57
-822,128,-20,678,-3455,2272,-62.43,5.07,-3.04,6.78,-34.55,22.72,-22.25,-7.50,4.06,38.95,-1.03,0.60
-829,129,-22,674,-3489,2258,-61.24,5.35,-2.87,6.74,-34.89,22.58,-22.51,-7.49,4.08,38.78,-1.13,0.58
-857,130,-38,649,-3581,2128,-60.35,5.61,-2.81,6.49,-35.81,21.28,-22.77,-7.48,4.10,39.02,-1.23,0.70
-867,135,-41,643,-3587,2116,-59.60,5.87,-2.78,6.43,-35.87,21.16,-23.02,-7.46,4.11,39.03,-1.39,0.71
-926,194,-32,614,-3608,2134,-59.29,6.47,-2.70,6.14,-36.08,21.34,-23.27,-7.44,4.13,39.91,-2.48,0.62
-951,222,-23,608,-3643,2155,-59.16,7.18,-2.57,6.08,-36.43,21.55,-23.52,-7.42,4.15,40.34,-3.13,0.51
-980,217,-17,624,-3655,2157,-59.22,7.78,-2.41,6.24,-36.55,21.57,-23.77,-7.40,4.17,40.88,-3.25,0.42
-976,208,-17,618,-3655,2165,-59.25,8.27,-2.28,6.18,-36.55,21.65,-24.02,-7.37,4.19,40.91,-3.27,0.39
-933,173,-13,607,-3648,2153,-59.02,8.50,-2.13,6.07,-36.48,21.53,-24.28,-7.34,4.21,40.27,-2.81,0.32
-906,166,-15,607,-3648,2154,-58.64,8.66,-2.01,6.07,-36.48,21.54,-24.52,-7.32,4.23,39.83,-2.76,0.30
-786,134,-37,593,-3650,2116,-57.57,8.61,-2.03,5.93,-36.50,21.16,-24.77,-7.29,4.25,37.75,-2.27,0.49
-751,131,-44,586,-3634,2108,-56.40,8.55,-2.10,5.86,-36.34,21.08,-25.01,-7.26,4.27,36.94,-2.21,0.57
-650,131,-77,545,-3631,2109,-54.72,8.50,-2.36,5.45,-36.31,21.09,-25.24,-7.24,4.29,34.96,-2.20,0.91
-630,129,-91,538,-3637,2103,-53.09,8.43,-2.68,5.38,-36.37,21.03,-25.47,-7.21,4.31,34.23,-2.16,1.10
-553,84,-157,545,-3680,2071,-51.16,8.10,-3.37,5.45,-36.80,20.71,-25.69,-7.19,4.34,32.54,-1.38,1.82
-500,45,-204,535,-3711,2082,-49.09,7.57,-4.27,5.35,-37.11,20.82,-25.90,-7.17,4.36,31.17,-0.63,2.43
-391,-15,-267,566,-3744,1945,-46.57,6.72,-5.48,5.66,-37.44,19.45,-26.10,-7.16,4.39,28.80,0.54,3.24
-367,-22,-271,575,-3766,1929,-44.15,5.91,-6.58,5.75,-37.66,19.29,-26.29,-7.15,4.43,27.76,0.89,3.54
-310,-9,-253,589,-3803,1850,-41.63,5.27,-7.47,5.89,-38.03,18.50,-26.46,-7.14,4.46,26.18,0.89,3.59
-299,-2,-239,596,-3813,1835,-39.29,4.73,-8.18,5.96,-38.13,18.35,-26.63,-7.14,4.50,25.35,0.94,3.64
-289,10,-178,573,-3841,1795,-37.12,4.32,-8.45,5.73,-38.41,17.95,-26.79,-7.14,4.53,24.59,0.89,3.18
-295,15,-161,564,-3839,1781,-35.21,3.98,-8.58,5.64,-38.39,17.81,-26.95,-7.15,4.57,24.15,0.92,3.07
-347,32,-123,536,-3878,1775,-33.80,3.77,-8.48,5.36,-38.78,17.75,-27.10,-7.15,4.60,24.56,0.72,2.72
-369,38,-119,530,-3890,1769,-32.68,3.63,-8.35,5.30,-38.90,17.69,-27.24,-7.15,4.64,24.60,0.67,2.65
-453,52,-104,496,-3925,1737,-32.17,3.58,-8.15,4.96,-39.25,17.37,-27.38,-7.15,4.67,25.77,0.47,2.48
-502,54,-95,498,-3955,1720,-32.02,3.55,-7.92,4.98,-39.55,17.20,-27.52,-7.16,4.70,26.52,0.45,2.34
-576,58,-91,492,-3902,1737,-32.33,3.55,-7.68,4.92,-39.02,17.37,-27.66,-7.16,4.74,27.79,0.39,2.25
-601,60,-79,503,-3879,1748,-32.76,3.56,-7.39,5.03,-38.79,17.48,-27.81,-7.16,4.77,28.35,0.36,2.08
-665,76,-29,483,-3953,1787,-33.54,3.67,-6.83,4.83,-39.53,17.87,-27.95,-7.16,4.80,29.61,0.08,1.52
-680,67,-21,484,-3997,1756,-34.34,3.71,-6.28,4.84,-39.97,17.56,-28.10,-7.16,4.82,30.13,0.21,1.32
-716,30,-6,484,-4045,1667,-35.27,3.52,-5.69,4.84,-40.45,16.67,-28.26,-7.16,4.85,31.02,0.83,1.05
-737,12,-1,483,-4043,1640,-36.24,3.24,-5.12,4.83,-40.43,16.40,-28.42,-7.16,4.87,31.69,1.19,0.87
-835,-43,5,490,-3995,1612,-37.71,2.66,-4.58,4.90,-39.95,16.12,-28.58,-7.16,4.89,33.69,2.21,0.69
-869,-58,4,487,-3963,1623,-39.24,2.04,-4.10,4.87,-39.63,16.23,-28.75,-7.16,4.91,34.73,2.62,0.59
-948,-78,-24,463,-3973,1592,-41.10,1.36,-3.83,4.63,-39.73,15.92,-28.93,-7.16,4.92,36.56,3.14,0.76
-955,-88,-52,473,-3995,1541,-42.81,0.69,-3.77,4.73,-39.95,15.41,-29.12,-7.17,4.93,37.25,3.50,0.98
-892,-26,-69,480,-3984,1484,-43.97,0.46,-3.81,4.80,-39.84,14.84,-29.31,-7.17,4.94,36.71,2.62,1.14
-867,-5,-65,482,-4016,1436,-44.86,0.38,-3.83,4.82,-40.16,14.36,-29.51,-7.18,4.96,36.66,2.33,1.11
-748,71,-48,483,-4115,1349,-44.94,0.78,-3.74,4.83,-41.15,13.49,-29.70,-7.18,4.97,34.94,1.05,0.94
-704,94,-39,480,-4143,1359,-44.74,1.27,-3.60,4.80,-41.43,13.59,-29.89,-7.19,4.98,34.27,0.55,0.83
-622,162,8,472,-4135,1370,-44.06,2.13,-3.19,4.72,-41.35,13.70,-30.09,-7.19,5.00,32.87,-0.75,0.33
-610,167,24,471,-4155,1368,-43.38,2.94,-2.73,4.71,-41.55,13.68,-30.27,-7.18,5.01,32.54,-1.07,0.09
-600,185,55,401,-4207,1373,-42.70,3.77,-2.12,4.01,-42.07,13.73,-30.46,-7.17,5.02,32.25,-1.61,-0.32
-618,198,66,425,-4185,1384,-42.20,4.60,-1.50,4.25,-41.85,13.84,-30.64,-7.16,5.03,32.43,-2.06,-0.56
-686,228,125,434,-4222,1306,-42.16,5.53,-0.59,4.34,-42.22,13.06,-30.83,-7.14,5.05,33.52,-2.81,-1.27
-723,229,157,462,-4222,1311,-42.36,6.38,0.43,4.62,-42.22,13.11,-31.01,-7.12,5.06,34.20,-3.09,-1.78
-779,192,244,522,-4129,1247,-42.87,6.91,1.87,5.22,-41.29,12.47,-31.20,-7.09,5.06,35.27,-2.70,-2.86
-786,169,263,521,-4122,1240,-43.38,7.25,3.29,5.21,-41.22,12.40,-31.39,-7.06,5.06,35.60,-2.46,-3.36
-781,105,275,531,-4069,1179,-43.81,7.17,4.64,5.31,-40.69,11.79,-31.58,-7.03,5.06,35.72,-1.47,-3.78
-770,94,265,522,-4057,1162,-44.12,7.02,5.79,5.22,-40.57,11.62,-31.78,-6.99,5.05,35.71,-1.27,-3.96
-684,88,183,484,-4122,1029,-43.88,6.86,6.33,4.84,-41.22,10.29,-31.97,-6.96,5.04,34.39,-1.14,-3.39
-652,98,149,458,-4138,1032,-43.47,6.77,6.60,4.58,-41.38,10.32,-32.16,-6.92,5.03,33.84,-1.28,-3.17
-593,180,67,449,-4188,1043,-42.74,7.19,6.35,4.49,-41.88,10.43,-32.35,-6.88,5.03,32.78,-2.67,-2.42
-589,203,61,466,-4234,1020,-42.06,7.71,6.09,4.66,-42.34,10.20,-32.53,-6.85,5.02,32.57,-3.19,-2.30
-582,245,75,517,-4242,982,-41.40,8.43,5.94,5.17,-42.42,9.82,-32.72,-6.81,5.02,32.32,-4.07,-2.39
-608,234,99,552,-4207,990,-40.97,9.02,5.95,5.52,-42.07,9.90,-32.90,-6.76,5.01,32.65,-4.09,-2.59
-649,187,162,550,-4200,990,-40.83,9.26,6.34,5.50,-42.00,9.90,-33.08,-6.72,5.01,33.29,-3.46,-3.22
-662,162,168,540,-4206,974,-40.79,9.32,6.73,5.40,-42.06,9.74,-33.26,-6.67,5.01,33.53,-3.11,-3.36
-656,108,140,507,-4184,936,-40.71,9.05,6.91,5.07,-41.84,9.36,-33.44,-6.63,5.00,33.48,-2.22,-3.16
-646,98,125,507,-4177,913,-40.58,8.74,6.98,5.07,-41.77,9.13,-33.62,-6.59,4.99,33.34,-1.99,-3.05
-566,80,59,509,-4175,867,-39.98,8.35,6.65,5.09,-41.75,8.67,-33.79,-6.54,4.99,32.00,-1.61,-2.41
-535,83,40,503,-4171,869,-39.24,8.02,6.22,5.03,-41.71,8.69,-33.97,-6.51,4.98,31.36,-1.57,-2.15
-391,95,-27,503,-4178,884,-37.70,7.80,5.44,5.03,-41.78,8.84,-34.13,-6.47,4.98,28.75,-1.70,-1.40
-338,91,-44,505,-4186,883,-35.99,7.58,4.63,5.05,-41.86,8.83,-34.29,-6.43,4.98,27.47,-1.58,-1.07
-135,51,-92,510,-4235,915,-33.22,7.13,3.60,5.10,-42.35,9.15,-34.44,-6.40,4.98,23.57,-0.84,-0.42
-34,17,-101,511,-4266,937,-30.10,6.52,2.63,5.11,-42.66,9.37,-34.58,-6.38,4.99,21.13,-0.15,-0.11
111,-46,-87,521,-4314,893,-26.42,5.59,1.83,5.21,-43.14,8.93,-34.70,-6.35,4.99,17.83,1.09,-0.04
138,-60,-78,519,-4327,873,-22.93,4.66,1.17,5.19,-43.27,8.73,-34.81,-6.34,5.00,16.39,1.58,0.03
163,-65,-38,484,-4333,840,-19.65,3.80,0.82,4.84,-43.33,8.40,-34.90,-6.32,5.00,15.03,1.92,-0.22
155,-56,-26,488,-4322,823,-16.74,3.08,0.58,4.88,-43.22,8.23,-34.99,-6.31,5.01,14.29,2.00,-0.27
88,-22,11,510,-4295,751,-14.53,2.64,0.59,5.10,-42.95,7.51,-35.06,-6.30,5.01,14.67,1.61,-0.58
64,-10,16,500,-4286,758,-12.68,2.31,0.63,5.00,-42.86,7.58,-35.13,-6.30,5.01,14.49,1.52,-0.63
-19,52,15,451,-4259,809,-11.53,2.40,0.66,4.51,-42.59,8.09,-35.19,-6.29,5.01,15.42,0.55,-0.63
-42,71,9,468,-4248,819,-10.63,2.59,0.65,4.68,-42.48,8.19,-35.25,-6.28,5.01,15.52,0.20,-0.58
-72,144,-34,421,-4262,759,-10.01,3.21,0.38,4.21,-42.62,7.59,-35.30,-6.27,5.02,15.81,-1.11,-0.15
-77,194,-69,457,-4200,791,-9.48,4.07,-0.08,4.57,-42.00,7.91,-35.36,-6.25,5.03,15.74,-2.14,0.25
-49,290,-118,431,-4252,754,-8.83,5.43,-0.79,4.31,-42.52,7.54,-35.41,-6.24,5.04,15.13,-4.02,0.83
-11,315,-131,418,-4294,826,-8.01,6.81,-1.51,4.18,-42.94,8.26,-35.45,-6.22,5.06,14.32,-4.83,1.11
143,289,-145,364,-4442,947,-6.34,7.89,-2.25,3.64,-44.42,9.47,-35.49,-6.20,5.08,11.47,-4.77,1.40
226,269,-139,353,-4506,942,-4.33,8.75,-2.87,3.53,-45.06,9.42,-35.52,-6.18,5.11,9.60,-4.74,1.50
533,119,-57,498,-4503,1005,-0.64,8.60,-2.93,4.98,-45.03,10.05,-35.54,-6.16,5.14,3.80,-2.41,0.81
608,73,-10,560,-4422,965,3.13,8.18,-2.70,5.60,-44.22,9.65,-35.54,-6.14,5.16,1.50,-1.59,0.36
791,-64,191,706,-4149,931,7.64,6.97,-1.26,7.06,-41.49,9.31,-35.52,-6.12,5.18,-2.68,0.87,-1.68
809,-91,235,708,-4097,909,11.81,5.72,0.30,7.08,-40.97,9.09,-35.49,-6.10,5.19,-4.23,1.65,-2.42
761,-112,281,660,-3901,885,15.27,4.47,1.98,6.60,-39.01,8.85,-35.44,-6.09,5.20,-4.57,2.35,-3.21
660,-91,242,629,-3813,880,17.77,3.46,3.26,6.29,-38.13,8.80,-35.39,-6.07,5.19,-3.82,2.33,-3.18
355,-12,57,544,-3815,887,18.16,3.04,3.28,5.44,-38.15,8.87,-35.33,-6.05,5.19,0.70,1.25,-1.62
253,11,-13,516,-3835,884,17.89,2.81,2.87,5.16,-38.35,8.84,-35.28,-6.04,5.18,2.32,0.97,-0.93
-77,77,-257,425,-3987,937,15.63,3.00,1.02,4.25,-39.87,9.37,-35.23,-6.03,5.18,8.03,-0.10,1.57
-152,92,-314,406,-4056,961,13.14,3.26,-1.00,4.06,-40.56,9.61,-35.20,-6.02,5.19,9.92,-0.41,2.53
-285,107,-408,414,-4268,967,10.09,3.58,-3.39,4.14,-42.68,9.67,-35.17,-6.02,5.21,12.87,-0.74,3.89
-283,101,-409,441,-4301,972,7.35,3.84,-5.54,4.41,-43.01,9.72,-35.15,-6.02,5.24,13.67,-0.73,4.40
-202,76,-311,468,-4386,1016,5.38,3.92,-6.89,4.68,-43.86,10.16,-35.15,-6.02,5.27,13.03,-0.37,3.89
-159,71,-262,464,-4413,1021,3.88,3.96,-7.80,4.64,-44.13,10.21,-35.14,-6.03,5.30,12.84,-0.30,3.69
-17,39,-85,435,-4448,1014,3.38,3.80,-7.54,4.35,-44.48,10.14,-35.14,-6.03,5.33,10.82,0.23,2.12
38,29,-27,404,-4440,1015,3.28,3.60,-6.95,4.04,-44.40,10.15,-35.14,-6.04,5.36,10.02,0.45,1.49
101,18,52,385,-4318,1033,3.57,3.35,-5.93,3.85,-43.18,10.33,-35.14,-6.04,5.39,8.97,0.69,0.58
106,19,60,384,-4286,1037,3.86,3.13,-4.98,3.84,-42.86,10.37,-35.14,-6.04,5.41,8.80,0.75,0.29
83,11,23,367,-4258,1036,3.98,2.89,-4.34,3.67,-42.58,10.36,-35.14,-6.04,5.43,9.11,0.94,0.45
71,12,5,373,-4241,1058,4.01,2.67,-3.87,3.73,-42.41,10.58,-35.14,-6.04,5.44,9.29,0.99,0.49
18,18,-40,407,-4221,1089,3.72,2.51,-3.73,4.07,-42.21,10.89,-35.14,-6.04,5.46,10.18,0.95,0.84
5,16,-48,418,-4236,1075,3.38,2.36,-3.65,4.18,-42.36,10.75,-35.14,-6.04,5.48,10.49,1.03,0.88
-49,-5,-54,449,-4242,1044,2.74,2.09,-3.61,4.49,-42.42,10.44,-35.14,-6.04,5.49,11.51,1.43,0.92
-67,-7,-50,445,-4242,1036,2.06,1.84,-3.56,4.45,-42.42,10.36,-35.15,-6.05,5.51,11.99,1.54,0.88
-141,7,-29,438,-4251,967,0.99,1.70,-3.38,4.38,-42.51,9.67,-35.16,-6.05,5.52,13.45,1.37,0.66
-170,23,-19,441,-4249,955,-0.14,1.67,-3.16,4.41,-42.49,9.55,-35.17,-6.05,5.53,14.24,1.14,0.52
-194,56,-6,433,-4235,915,-1.31,1.84,-2.88,4.33,-42.35,9.15,-35.19,-6.05,5.54,14.97,0.58,0.34
-188,61,-7,417,-4249,901,-2.33,2.03,-2.63,4.17,-42.49,9.01,-35.22,-6.05,5.56,15.20,0.45,0.29
-139,82,-31,391,-4248,896,-2.94,2.33,-2.56,3.91,-42.48,8.96,-35.25,-6.05,5.57,14.65,0.04,0.48
-127,92,-38,385,-4246,886,-3.42,2.66,-2.53,3.85,-42.46,8.86,-35.27,-6.05,5.58,14.62,-0.22,0.53
-125,142,-64,380,-4244,847,-3.84,3.26,-2.67,3.80,-42.44,8.47,-35.30,-6.05,5.59,14.73,-1.17,0.78
-141,163,-72,358,-4234,853,-4.32,3.93,-2.84,3.58,-42.34,8.53,-35.34,-6.04,5.61,15.13,-1.69,0.89
-240,242,-114,302,-4267,792,-5.35,5.01,-3.25,3.02,-42.67,7.92,-35.37,-6.03,5.63,16.97,-3.23,1.34
-269,271,-138,284,-4276,821,-6.46,6.16,-3.77,2.84,-42.76,8.21,-35.41,-6.02,5.66,17.76,-4.03,1.66
-386,379,-220,290,-4212,850,-8.17,7.86,-4.74,2.90,-42.12,8.50,-35.46,-6.00,5.69,20.08,-6.20,2.58
-444,422,-252,346,-4196,788,-10.06,9.65,-5.80,3.46,-41.96,7.88,-35.51,-5.99,5.73,21.56,-7.41,3.10
-583,461,-289,306,-4272,889,-12.61,11.49,-6.98,3.06,-42.72,8.89,-35.57,-5.96,5.78,24.48,-8.57,3.69
-623,468,-288,293,-4281,891,-15.15,13.20,-8.04,2.93,-42.81,8.91,-35.64,-5.94,5.83,25.89,-9.21,3.93
-774,466,-255,322,-4356,869,-18.35,14.72,-8.79,3.22,-43.56,8.69,-35.73,-5.91,5.89,29.20,-9.65,3.82
-813,462,-238,331,-4355,878,-21.48,16.07,-9.36,3.31,-43.55,8.78,-35.82,-5.88,5.96,30.78,-10.01,3.81
-908,447,-153,324,-4341,890,-24.87,17.19,-9.36,3.24,-43.41,8.90,-35.93,-5.85,6.03,33.30,-10.14,3.08
-920,440,-125,336,-4328,876,-27.99,18.15,-9.19,3.36,-43.28,8.76,-36.05,-5.81,6.10,34.48,-10.34,2.80
-900,381,-41,332,-4361,824,-30.68,18.66,-8.52,3.32,-43.61,8.24,-36.18,-5.77,6.17,35.04,-9.61,1.92
-871,353,-11,318,-4348,821,-32.93,18.95,-7.73,3.18,-43.48,8.21,-36.32,-5.73,6.24,35.33,-9.28,1.48
-736,276,39,228,-4398,822,-34.13,18.74,-6.72,2.28,-43.98,8.22,-36.47,-5.68,6.30,33.68,-8.06,0.81
-644,248,40,195,-4412,836,-34.64,18.38,-5.81,1.95,-44.12,8.36,-36.62,-5.64,6.37,32.49,-7.54,0.58
-421,152,30,269,-4332,754,-33.75,17.47,-5.04,2.69,-43.32,7.54,-36.76,-5.59,6.42,28.86,-5.81,0.48
-360,123,29,264,-4334,749,-32.57,16.47,-4.36,2.64,-43.34,7.49,-36.91,-5.55,6.47,27.62,-5.08,0.33
-176,26,21,248,-4355,726,-30.38,14.98,-3.80,2.48,-43.55,7.26,-37.04,-5.51,6.52,24.19,-3.15,0.26
-133,2,22,262,-4351,702,-28.16,13.50,-3.28,2.62,-43.51,7.02,-37.16,-5.48,6.56,22.89,-2.35,0.13
-25,-82,30,264,-4342,620,-25.49,11.65,-2.77,2.64,-43.42,6.20,-37.28,-5.45,6.60,20.47,-0.51,-0.06
-7,-100,32,268,-4349,608,-22.99,9.87,-2.30,2.68,-43.49,6.08,-37.38,-5.42,6.63,19.47,0.30,-0.19
33,-143,26,266,-4350,563,-20.49,8.01,-1.91,2.66,-43.50,5.63,-37.48,-5.40,6.65,18.12,1.51,-0.24
41,-148,24,271,-4351,560,-18.19,6.31,-1.57,2.71,-43.51,5.60,-37.57,-5.38,6.67,17.33,2.11,-0.30
66,-143,24,288,-4331,569,-15.97,4.80,-1.27,2.88,-43.31,5.69,-37.65,-5.37,6.69,16.29,2.49,-0.37
