gyroADC_X,gyroADC_Y,gyroADC_Z,accADC_X,accADC_Y,accADC_Z,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,roll_IMU,pitch_IMU,yaw_IMU,roll_PID,pitch_PID,yaw_PID
2,10,-9,-87,-308,3919,0.09,0.18,-1.23,-0.87,-3.08,39.19,-5.51,0.97,8.03,15600.17,-3620.22,-25501.05
-1,0,-21,-96,-368,3948,0.08,0.16,-1.24,-0.96,-3.68,39.48,-5.50,0.99,8.04,15721.30,-3277.57,-24794.88
1,0,-15,-89,-396,3921,0.08,0.15,-1.20,-0.89,-3.96,39.21,-5.51,1.00,8.04,15690.55,-3274.95,-25336.89
0,11,-20,-148,-271,3878,0.07,0.20,-1.21,-1.48,-2.71,38.78,-5.50,1.01,8.05,15702.31,-3822.72,-25055.83
1,8,-43,-136,-258,3856,0.07,0.23,-1.35,-1.36,-2.58,38.56,-5.48,1.02,8.05,15623.92,-3822.63,-22979.07
5,7,-88,-95,-414,3955,0.09,0.25,-1.75,-0.95,-4.14,39.55,-5.50,1.03,8.06,15466.90,-3870.90,-18237.87
6,7,-78,-57,-424,3945,0.12,0.27,-2.05,-0.57,-4.24,39.45,-5.51,1.03,8.07,15410.12,-3901.49,-17248.32
-4,-1,-10,-32,-390,3915,0.08,0.23,-1.91,-0.32,-3.90,39.15,-5.52,1.01,8.08,15863.57,-3491.01,-22013.13
0,2,-7,-65,-392,3911,0.07,0.22,-1.76,-0.65,-3.92,39.11,-5.54,1.00,8.08,15797.32,-3550.23,-23008.41
1,3,2,-71,-394,3901,0.07,0.22,-1.57,-0.71,-3.94,39.01,-5.55,1.01,8.09,15817.94,-3582.41,-24564.69
0,2,-2,-68,-378,3899,0.07,0.21,-1.43,-0.68,-3.78,38.99,-5.54,1.00,8.10,15828.78,-3491.68,-25127.72
0,1,1,-79,-375,3901,0.06,0.19,-1.28,-0.79,-3.75,39.01,-5.53,1.01,8.10,15829.74,-3470.11,-26117.37
1,0,-2,-72,-370,3914,0.06,0.18,-1.16,-0.72,-3.70,39.14,-5.52,1.02,8.11,15743.27,-3399.07,-26577.32
3,-2,-3,-82,-382,3923,0.07,0.15,-1.06,-0.82,-3.82,39.23,-5.52,1.04,8.11,15655.05,-3304.68,-27059.53
4,1,-2,-59,-396,3934,0.09,0.14,-0.97,-0.59,-3.96,39.34,-5.53,1.03,8.11,15616.17,-3353.37,-27637.80
2,1,-1,-63,-370,3905,0.09,0.13,-0.88,-0.63,-3.70,39.05,-5.52,1.01,8.12,15635.52,-3299.60,-28194.83
0,1,0,-69,-364,3909,0.08,0.12,-0.79,-0.69,-3.64,39.09,-5.50,1.01,8.12,15674.79,-3280.47,-28734.19
1,1,-1,-79,-361,3914,0.08,0.12,-0.72,-0.79,-3.61,39.14,-5.49,1.02,8.12,15599.85,-3291.94,-29076.42
2,1,-2,-69,-367,3905,0.08,0.11,-0.66,-0.69,-3.67,39.05,-5.47,1.02,8.12,15501.58,-3271.26,-29345.91
5,0,-4,-73,-373,3894,0.11,0.10,-0.62,-0.73,-3.73,38.94,-5.47,1.04,8.13,15344.17,-3261.28,-29460.84
5,-1,-5,-69,-356,3899,0.13,0.08,-0.59,-0.69,-3.56,38.99,-5.45,1.04,8.13,15238.92,-3179.21,-29577.39
2,-4,0,-77,-374,3899,0.13,0.05,-0.53,-0.77,-3.74,38.99,-5.46,1.05,8.13,15358.35,-3041.08,-30190.71
2,-3,-1,-73,-368,3905,0.13,0.03,-0.48,-0.73,-3.68,39.05,-5.44,1.06,8.13,15305.99,-3022.69,-30387.86
-2,1,-1,-73,-385,3897,0.10,0.03,-0.44,-0.73,-3.85,38.97,-5.45,1.06,8.14,15559.61,-3171.53,-30620.45
0,5,0,-42,-412,3930,0.09,0.06,-0.39,-0.42,-4.12,39.30,-5.47,1.05,8.14,15556.43,-3346.49,-30920.52
3,11,-1,-71,-340,3914,0.10,0.12,-0.36,-0.71,-3.40,39.14,-5.45,1.05,8.14,15375.49,-3712.07,-31045.14
8,13,-3,-48,-404,3903,0.14,0.19,-0.34,-0.48,-4.04,39.03,-5.46,1.04,8.14,15143.29,-3926.09,-31030.71
7,11,-4,-122,-325,3904,0.17,0.24,-0.33,-1.22,-3.25,39.04,-5.45,1.05,8.14,15064.59,-4024.05,-31030.40
4,9,-2,-139,-311,3922,0.18,0.27,-0.31,-1.39,-3.11,39.22,-5.44,1.06,8.14,15109.72,-4078.10,-31264.49
0,5,-2,-93,-343,3911,0.16,0.27,-0.29,-0.93,-3.43,39.11,-5.42,1.08,8.14,15247.62,-3983.20,-31370.20
0,4,0,-72,-376,3902,0.14,0.27,-0.26,-0.72,-3.76,39.02,-5.44,1.07,8.14,15337.78,-3930.05,-31649.51
-2,5,-5,-99,-355,3928,0.12,0.27,-0.27,-0.99,-3.55,39.28,-5.43,1.09,8.15,15442.24,-4019.27,-31340.05
-3,6,-7,-91,-360,3896,0.09,0.28,-0.28,-0.91,-3.60,38.96,-5.42,1.10,8.15,15526.01,-4126.44,-31142.86
18,-10,-3,-409,-532,3824,0.19,0.19,-0.27,-4.09,-5.32,38.24,-5.43,1.12,8.15,14562.02,-3393.41,-31435.34
-4,-3,16,-450,-543,3903,0.14,0.15,-0.15,-4.50,-5.43,39.03,-5.43,1.14,8.15,15451.36,-3586.29,-33213.84
3,3,26,-34,-403,3975,0.15,0.16,0.02,-0.34,-4.03,39.75,-5.44,1.12,8.15,15224.14,-3755.54,-34724.17
3,1,15,57,-367,3943,0.15,0.15,0.11,0.57,-3.67,39.43,-5.44,1.11,8.15,15209.88,-3610.69,-34557.00
2,-5,-31,93,-252,3962,0.15,0.10,-0.09,0.93,-2.52,39.62,-5.43,1.09,8.15,15218.92,-3245.09,-30805.43
2,-2,-29,51,-256,3897,0.15,0.08,-0.26,0.51,-2.56,38.97,-5.41,1.08,8.15,15188.67,-3251.45,-30026.58
-1,-8,-24,-24,-335,3890,0.13,0.02,-0.38,-0.24,-3.35,38.90,-5.40,1.06,8.15,15314.61,-2853.46,-29677.45
-3,-9,-28,-38,-343,3915,0.09,-0.03,-0.51,-0.38,-3.43,39.15,-5.39,1.05,8.15,15430.08,-2627.63,-28739.96
0,-7,-37,-77,-364,3916,0.08,-0.07,-0.68,-0.77,-3.64,39.16,-5.38,1.06,8.16,15311.41,-2628.13,-27291.48
-2,-6,-42,-123,-361,3903,0.06,-0.10,-0.87,-1.23,-3.61,39.03,-5.38,1.08,8.16,15426.79,-2636.80,-26010.42
0,-5,-60,-144,-401,3891,0.06,-0.12,-1.15,-1.44,-4.01,38.91,-5.38,1.09,8.16,15397.62,-2663.31,-23490.58
4,-6,-65,-153,-416,3905,0.08,-0.15,-1.43,-1.53,-4.16,39.05,-5.39,1.11,8.17,15238.59,-2607.49,-21719.16
-3,-8,-116,-159,-447,3880,0.05,-0.18,-2.00,-1.59,-4.47,38.80,-5.41,1.12,8.18,15583.30,-2483.82,-15764.04
4,-7,-136,-155,-432,3911,0.07,-0.21,-2.63,-1.55,-4.32,39.11,-5.42,1.13,8.19,15324.66,-2490.52,-11275.66
9,-4,-201,-13,-321,3946,0.12,-0.21,-3.59,-0.13,-3.21,39.46,-5.41,1.11,8.20,14994.14,-2536.48,-2396.24
6,-2,-203,27,-325,3919,0.14,-0.20,-4.47,0.27,-3.25,39.19,-5.40,1.10,8.22,15010.76,-2572.52,2346.85
-1,-12,-186,-108,-364,3886,0.12,-0.25,-5.16,-1.08,-3.64,38.86,-5.40,1.11,8.24,15299.23,-2134.57,4947.16
0,-13,-196,-107,-349,3888,0.11,-0.31,-5.84,-1.07,-3.49,38.88,-5.39,1.12,8.26,15270.11,-1995.86,9069.43
1,-8,-253,-86,-395,3907,0.11,-0.33,-6.80,-0.86,-3.95,39.07,-5.40,1.13,8.29,15298.68,-2126.83,17408.07
4,-7,-258,-58,-400,3925,0.12,-0.34,-7.69,-0.58,-4.00,39.25,-5.42,1.11,8.32,15203.35,-2092.92,22351.69
3,-7,-250,-86,-417,3917,0.13,-0.35,-8.45,-0.86,-4.17,39.17,-5.44,1.11,8.35,15273.07,-2067.03,25786.72
0,-5,-251,-118,-442,3908,0.11,-0.34,-9.13,-1.18,-4.42,39.08,-5.45,1.11,8.39,15454.83,-2159.44,29364.12
5,-3,-274,-159,-376,3876,0.13,-0.33,-9.89,-1.59,-3.76,38.76,-5.45,1.13,8.43,15237.33,-2307.56,34595.57
4,-2,-283,-175,-403,3883,0.14,-0.30,-10.63,-1.75,-4.03,38.83,-5.46,1.14,8.47,15259.80,-2429.93,38886.94
6,-2,-312,-230,-443,3898,0.17,-0.29,-11.47,-2.30,-4.43,38.98,-5.47,1.15,8.52,15155.91,-2509.62,44881.58
0,6,-328,-204,-395,3922,0.15,-0.22,-12.32,-2.04,-3.95,39.22,-5.47,1.16,8.57,15414.64,-2990.76,50177.41
5,1,-351,-146,-356,3915,0.16,-0.19,-13.23,-1.46,-3.56,39.15,-5.47,1.18,8.62,15188.69,-2926.36,56160.51
15,-2,-363,-147,-286,3980,0.24,-0.19,-14.12,-1.47,-2.86,39.80,-5.45,1.18,8.68,14606.55,-2854.01,61394.37
12,-15,-412,-106,-236,3952,0.29,-0.26,-15.22,-1.06,-2.36,39.52,-5.43,1.18,8.74,14529.94,-2206.61,69888.27
9,-17,-408,-87,-237,3935,0.31,-0.34,-16.19,-0.87,-2.37,39.35,-5.42,1.17,8.80,14512.94,-1916.21,74558.81
11,-14,-468,-78,-223,3878,0.35,-0.39,-17.43,-0.78,-2.23,38.78,-5.40,1.16,8.87,14298.79,-1860.95,84379.02
1,-12,-520,-81,-301,3884,0.32,-0.42,-18.86,-0.81,-3.01,38.84,-5.38,1.15,8.94,14666.02,-1816.70,94744.22
6,-14,-609,-41,-163,3947,0.33,-0.47,-20.68,-0.41,-1.63,39.47,-5.36,1.14,9.03,14431.61,-1598.44,109373.41
11,-11,-609,-38,-162,3917,0.36,-0.49,-22.33,-0.38,-1.62,39.17,-5.34,1.13,9.11,14119.02,-1608.54,117810.91
-2,-21,-620,-7,-389,3863,0.31,-0.57,-23.88,-0.07,-3.89,38.63,-5.35,1.10,9.21,14712.94,-976.43,126341.52
-2,-17,-646,51,-403,3900,0.27,-0.61,-25.43,0.51,-4.03,39.00,-5.36,1.07,9.31,14843.40,-906.23,135741.39
7,-9,-720,-62,-305,3867,0.28,-0.61,-27.28,-0.62,-3.05,38.67,-5.34,1.05,9.42,14443.29,-1152.37,149493.17
1,-17,-668,-164,-330,3844,0.26,-0.65,-28.63,-1.64,-3.30,38.44,-5.34,1.06,9.53,14695.00,-777.50,153195.48
0,-19,-632,-92,-421,3866,0.24,-0.70,-29.62,-0.92,-4.21,38.66,-5.35,1.05,9.65,14851.07,-553.22,155920.05
6,-8,-555,-82,-366,3910,0.25,-0.68,-30.04,-0.82,-3.66,39.10,-5.36,1.05,9.77,14611.70,-999.57,153209.58
10,-10,-553,-20,-443,3901,0.29,-0.67,-30.41,-0.20,-4.43,39.01,-5.37,1.03,9.89,14427.01,-878.60,154572.19
8,-12,-637,16,-421,3903,0.31,-0.68,-31.26,0.16,-4.21,39.03,-5.38,1.00,10.02,14473.79,-707.73,163474.92
13,-10,-652,-60,-456,3923,0.35,-0.67,-32.11,-0.60,-4.56,39.23,-5.40,0.98,10.14,14229.71,-746.33,168379.12
7,-14,-710,-94,-427,3920,0.36,-0.69,-33.23,-0.94,-4.27,39.20,-5.42,0.97,10.28,14467.21,-539.58,177207.08
13,-12,-716,-89,-380,3889,0.40,-0.69,-34.27,-0.89,-3.80,38.89,-5.43,0.98,10.41,14173.92,-599.42,182584.88
13,-9,-662,-113,-315,3900,0.44,-0.68,-34.88,-1.13,-3.15,39.00,-5.41,0.97,10.55,14034.07,-728.42,182138.91
5,-14,-652,-64,-322,3918,0.43,-0.70,-35.37,-0.64,-3.22,39.18,-5.40,0.95,10.69,14294.48,-461.67,183597.80
10,-4,-577,-111,-310,3891,0.45,-0.65,-35.36,-1.11,-3.10,38.91,-5.38,0.95,10.83,14035.92,-910.70,178562.39
8,-20,-564,-59,-314,3925,0.45,-0.71,-35.26,-0.59,-3.14,39.25,-5.36,0.93,10.97,14043.26,-160.27,176728.52
10,-12,-534,-46,-382,3867,0.47,-0.71,-34.99,-0.46,-3.82,38.67,-5.38,0.90,11.11,13973.29,-347.60,172979.14
1,-13,-518,5,-389,3959,0.43,-0.72,-34.65,0.05,-3.89,39.59,-5.38,0.87,11.25,14402.15,-194.52,169674.00
23,-8,-509,22,-401,3931,0.52,-0.70,-34.29,0.22,-4.01,39.31,-5.39,0.84,11.38,13409.70,-331.79,166670.55
2,-4,-514,37,-451,3916,0.48,-0.65,-34.00,0.37,-4.51,39.16,-5.40,0.81,11.52,14271.20,-502.41,164843.02
-1,-4,-557,-32,-365,3864,0.43,-0.61,-34.00,-0.32,-3.65,38.64,-5.40,0.77,11.65,14515.82,-511.30,166789.50
14,-2,-566,-68,-306,3897,0.47,-0.56,-34.05,-0.68,-3.06,38.97,-5.38,0.76,11.79,13838.03,-676.16,167048.59
2,-10,-603,-42,-325,3921,0.44,-0.57,-34.32,-0.42,-3.25,39.21,-5.37,0.74,11.93,14290.70,-332.57,170112.89
11,-7,-609,-12,-377,3932,0.46,-0.55,-34.61,-0.12,-3.77,39.32,-5.37,0.71,12.06,13930.12,-376.24,171413.97
0,-8,-594,-121,-370,3942,0.41,-0.55,-34.77,-1.21,-3.70,39.42,-5.37,0.71,12.20,14428.10,-367.63,170848.67
6,-15,-583,-157,-412,3912,0.41,-0.58,-34.85,-1.57,-4.12,39.12,-5.38,0.72,12.34,14254.61,-35.37,170069.41
2,-8,-531,-158,-415,3899,0.38,-0.57,-34.60,-1.58,-4.15,38.99,-5.38,0.72,12.48,14488.85,-305.15,165167.09
1,-4,-519,-105,-453,3921,0.35,-0.54,-34.31,-1.05,-4.53,39.21,-5.40,0.71,12.62,14651.20,-514.27,162340.84
14,5,-512,-30,-494,3936,0.40,-0.46,-34.00,-0.30,-4.94,39.36,-5.42,0.69,12.75,14124.89,-993.22,159739.84
-6,-3,-509,-46,-512,3895,0.32,-0.43,-33.70,-0.46,-5.12,38.95,-5.44,0.68,12.88,15065.58,-746.66,157443.30
7,2,-482,14,-399,3893,0.33,-0.37,-33.27,0.14,-3.99,38.93,-5.44,0.65,13.02,14614.42,-973.23,153032.92
1,2,-464,-8,-415,3873,0.31,-0.32,-32.78,-0.08,-4.15,38.73,-5.46,0.62,13.15,14933.71,-1029.64,148798.17
6,4,-390,11,-298,3900,0.31,-0.27,-31.88,0.11,-2.98,39.00,-5.44,0.60,13.27,14703.63,-1177.25,139168.83
9,9,-358,-23,-313,3934,0.34,-0.19,-30.87,-0.23,-3.13,39.34,-5.43,0.58,13.40,14488.06,-1510.58,131441.08
7,4,-291,-67,-299,3893,0.34,-0.14,-29.56,-0.67,-2.99,38.93,-5.41,0.58,13.51,14483.36,-1435.50,120047.27
-1,-3,-286,-116,-368,3900,0.30,-0.15,-28.35,-1.16,-3.68,39.00,-5.41,0.58,13.63,14863.03,-1204.58,112824.45
-3,-2,-261,-134,-363,3918,0.26,-0.14,-27.11,-1.34,-3.63,39.18,-5.41,0.59,13.74,15054.38,-1266.97,104288.56
0,-3,-261,-95,-380,3915,0.23,-0.15,-25.99,-0.95,-3.80,39.15,-5.41,0.60,13.84,15027.13,-1244.62,97891.85
8,-2,-343,-84,-503,3940,0.26,-0.15,-25.48,-0.84,-5.03,39.40,-5.43,0.60,13.94,14735.03,-1272.76,99552.51
1,-4,-375,-91,-485,3835,0.24,-0.16,-25.22,-0.91,-4.85,38.35,-5.44,0.59,14.04,15075.32,-1169.49,99616.55
1,-5,-427,-134,-444,3883,0.22,-0.17,-25.30,-1.34,-4.44,38.83,-5.46,0.60,14.14,15154.06,-1107.96,102679.25
1,-13,-440,-115,-445,3898,0.20,-0.23,-25.46,-1.15,-4.45,38.98,-5.47,0.60,14.24,15232.70,-677.90,103845.86
6,-4,-450,-113,-398,3893,0.22,-0.23,-25.66,-1.13,-3.98,38.93,-5.48,0.61,14.35,15036.29,-1003.50,105078.52
1,-10,-446,-98,-390,3888,0.20,-0.27,-25.81,-0.98,-3.90,38.88,-5.48,0.61,14.45,15265.65,-718.25,105255.91
2,-11,-468,-63,-355,3933,0.20,-0.31,-26.09,-0.63,-3.55,39.33,-5.47,0.61,14.55,15214.76,-583.60,107579.48
9,-8,-467,-65,-321,3946,0.23,-0.33,-26.33,-0.65,-3.21,39.46,-5.45,0.61,14.66,14833.54,-627.71,108379.97
-1,-12,-467,-49,-281,3876,0.20,-0.37,-26.54,-0.49,-2.81,38.76,-5.43,0.60,14.76,15201.76,-356.52,109107.00
0,-10,-465,-60,-306,3930,0.18,-0.39,-26.72,-0.60,-3.06,39.30,-5.42,0.59,14.87,15170.07,-343.12,109533.84
3,-11,-440,-63,-328,3889,0.18,-0.42,-26.74,-0.63,-3.28,38.89,-5.40,0.59,14.97,15021.43,-228.29,107707.66
8,-4,-451,-107,-347,3916,0.21,-0.40,-26.81,-1.07,-3.47,39.16,-5.39,0.60,15.08,14753.09,-531.37,108330.48
4,-7,-460,-132,-343,3877,0.22,-0.41,-26.94,-1.32,-3.43,38.77,-5.39,0.60,15.19,14870.23,-439.47,109086.54
5,-15,-448,-72,-379,3920,0.22,-0.46,-26.98,-0.72,-3.79,39.20,-5.40,0.61,15.29,14828.17,-48.02,108159.87
13,-4,-407,-53,-380,3915,0.28,-0.44,-26.76,-0.53,-3.80,39.15,-5.41,0.61,15.40,14440.27,-486.97,104188.97
3,-2,-400,-113,-363,3885,0.27,-0.40,-26.53,-1.13,-3.63,38.85,-5.41,0.62,15.51,14806.38,-656.61,102090.91
-3,-4,-387,-121,-412,3901,0.23,-0.39,-26.23,-1.21,-4.12,39.01,-5.42,0.62,15.61,15156.72,-642.94,99349.93
1,-6,-387,-123,-395,3919,0.21,-0.39,-25.97,-1.23,-3.95,39.19,-5.42,0.63,15.71,15077.62,-597.93,97527.03
-2,-10,-390,-88,-332,3922,0.18,-0.41,-25.75,-0.88,-3.32,39.22,-5.41,0.63,15.82,15233.08,-408.75,96121.46
8,-10,-391,-37,-316,3915,0.21,-0.43,-25.56,-0.37,-3.16,39.15,-5.39,0.62,15.92,14756.42,-317.71,94751.77
-4,-8,-388,-131,-293,3843,0.16,-0.43,-25.37,-1.31,-2.93,38.43,-5.38,0.62,16.02,15255.51,-380.32,93155.54
3,-14,-400,-105,-348,3894,0.16,-0.48,-25.28,-1.05,-3.48,38.94,-5.38,0.62,16.12,14995.49,-82.67,92927.31
8,-6,-461,-132,-440,3904,0.20,-0.47,-25.56,-1.32,-4.40,39.04,-5.39,0.63,16.22,14773.51,-394.55,97589.92
9,-5,-473,-115,-422,3948,0.23,-0.45,-25.89,-1.15,-4.22,39.48,-5.40,0.63,16.32,14678.10,-480.85,99630.15
1,-14,-460,-84,-366,3931,0.21,-0.49,-26.11,-0.84,-3.66,39.31,-5.40,0.64,16.43,14991.52,-84.47,99610.70
3,-11,-455,-34,-366,3926,0.21,-0.51,-26.27,-0.34,-3.66,39.26,-5.39,0.61,16.53,14908.50,-58.70,99776.28
4,-11,-436,26,-330,3903,0.21,-0.52,-26.30,0.26,-3.30,39.03,-5.38,0.58,16.64,14840.44,64.37,98418.05
1,-6,-438,-14,-279,3894,0.20,-0.51,-26.35,-0.14,-2.79,38.94,-5.36,0.56,16.74,14933.80,-99.62,98331.37
3,-4,-457,5,-224,3894,0.20,-0.48,-26.50,0.05,-2.24,38.94,-5.35,0.55,16.85,14819.57,-187.58,99830.15
12,-13,-459,33,-270,3900,0.25,-0.51,-26.65,0.33,-2.70,39.00,-5.33,0.52,16.95,14328.64,268.96,100318.87
4,-7,-388,-34,-300,3894,0.25,-0.50,-26.35,-0.34,-3.00,38.94,-5.31,0.51,17.06,14552.85,75.66,94163.32
4,-19,-372,-50,-253,3908,0.25,-0.57,-25.98,-0.50,-2.53,39.08,-5.29,0.50,17.16,14502.05,685.86,90857.48
5,-12,-363,9,-384,3889,0.26,-0.59,-25.60,0.09,-3.84,38.89,-5.30,0.47,17.26,14478.16,567.78,87867.05
9,-4,-354,-2,-383,3937,0.28,-0.55,-25.20,-0.02,-3.83,39.37,-5.31,0.45,17.36,14289.41,282.86,84795.02
2,-1,-305,-13,-485,3911,0.27,-0.50,-24.54,-0.13,-4.85,39.11,-5.33,0.43,17.46,14623.77,91.68,78018.88
5,-2,-295,-25,-438,3925,0.27,-0.46,-23.89,-0.25,-4.38,39.25,-5.35,0.42,17.56,14562.60,61.59,73553.01
10,-1,-255,-35,-338,3876,0.31,-0.42,-23.05,-0.35,-3.38,38.76,-5.33,0.42,17.65,14250.06,-61.43,66399.09
1,-5,-244,-47,-340,3919,0.28,-0.41,-22.24,-0.47,-3.40,39.19,-5.31,0.42,17.73,14579.22,42.64,61035.20
6,-1,-265,-56,-440,3878,0.29,-0.38,-21.63,-0.56,-4.40,38.78,-5.33,0.41,17.82,14433.46,-176.28,58666.21
7,-2,-263,-44,-405,3946,0.30,-0.35,-21.07,-0.44,-4.05,39.46,-5.35,0.41,17.90,14410.25,-202.05,55224.76
2,-5,-220,-19,-389,3923,0.29,-0.35,-20.31,-0.19,-3.89,39.23,-5.36,0.39,17.99,14676.38,-64.49,48302.88
-7,-10,-210,-27,-374,3898,0.21,-0.37,-19.56,-0.27,-3.74,38.98,-5.38,0.39,18.06,15223.08,201.11,43399.50
-2,-11,-178,-38,-357,3908,0.18,-0.40,-18.69,-0.38,-3.57,39.08,-5.37,0.39,18.14,15101.44,299.54,36586.29
2,-8,-174,-24,-361,3882,0.17,-0.41,-17.88,-0.24,-3.61,38.82,-5.35,0.37,18.21,14934.91,272.30,31752.62
5,-7,-165,-26,-323,3882,0.19,-0.41,-17.10,-0.26,-3.23,38.82,-5.33,0.36,18.28,14744.20,264.11,26778.14
4,-8,-172,-59,-362,3892,0.19,-0.42,-16.44,-0.59,-3.62,38.92,-5.33,0.37,18.34,14760.82,287.56,23392.08
-3,-3,-231,-152,-396,3909,0.16,-0.40,-16.20,-1.52,-3.96,39.09,-5.34,0.38,18.41,15111.55,24.31,25316.39
1,5,-265,-167,-373,3880,0.15,-0.33,-16.20,-1.67,-3.73,38.80,-5.34,0.40,18.47,15002.12,-465.10,27016.92
1,4,-353,-87,-371,3915,0.14,-0.27,-16.73,-0.87,-3.71,39.15,-5.34,0.41,18.54,15028.60,-610.83,34726.25
14,5,-369,-84,-282,3942,0.21,-0.21,-17.31,-0.84,-2.82,39.42,-5.32,0.41,18.61,14349.82,-802.47,38466.27
11,-9,-419,-4,-359,4053,0.26,-0.25,-18.13,-0.04,-3.59,40.53,-5.31,0.39,18.68,14299.90,-168.60,45495.53
8,-1,-405,-52,-397,3963,0.28,-0.23,-18.79,-0.52,-3.97,39.63,-5.33,0.39,18.75,14380.40,-504.12,47885.98
0,-19,-367,-42,-300,3841,0.25,-0.32,-19.15,-0.42,-3.00,38.41,-5.31,0.39,18.83,14675.79,367.76,47283.24
12,-7,-367,-118,-316,3967,0.30,-0.33,-19.47,-1.18,-3.16,39.67,-5.30,0.40,18.91,14109.59,-38.58,48697.92
4,-17,-325,23,-260,3971,0.29,-0.40,-19.51,0.23,-2.60,39.71,-5.28,0.38,18.98,14349.41,536.77,46122.54
9,0,-296,-21,-277,3910,0.32,-0.36,-19.36,-0.21,-2.77,39.10,-5.26,0.37,19.06,14056.08,-124.72,43343.41
0,-4,-328,-72,-330,3947,0.29,-0.35,-19.43,-0.72,-3.30,39.47,-5.25,0.38,19.14,14415.97,-36.12,45239.18
7,-12,-341,-108,-303,3882,0.30,-0.39,-19.57,-1.08,-3.03,38.82,-5.24,0.38,19.22,14108.03,319.23,46414.58
11,-2,-332,-31,-420,3923,0.34,-0.36,-19.63,-0.31,-4.20,39.23,-5.26,0.37,19.29,13924.37,-73.17,45939.08
3,-7,-328,-1,-356,3869,0.32,-0.37,-19.67,-0.01,-3.56,38.69,-5.26,0.35,19.37,14237.62,193.88,45587.91
-1,-9,-295,-10,-389,3936,0.28,-0.39,-19.50,-0.10,-3.89,39.36,-5.27,0.33,19.45,14519.82,359.33,42453.31
5,-4,-290,-86,-369,3895,0.29,-0.37,-19.32,-0.86,-3.69,38.95,-5.27,0.34,19.53,14313.93,122.82,40880.67
6,-6,-309,-110,-296,3913,0.29,-0.37,-19.28,-1.10,-2.96,39.13,-5.26,0.35,19.60,14225.04,172.47,41424.21
10,-3,-322,-110,-291,3903,0.33,-0.35,-19.31,-1.10,-2.91,39.03,-5.25,0.35,19.68,13970.13,3.28,42066.38
8,-2,-333,-59,-359,3920,0.34,-0.33,-19.41,-0.59,-3.59,39.20,-5.25,0.36,19.76,13992.38,-119.69,42928.98
-7,-10,-319,-70,-389,3922,0.27,-0.36,-19.42,-0.70,-3.89,39.22,-5.26,0.37,19.83,14735.09,208.49,41824.29
9,-10,-289,-40,-359,3929,0.29,-0.38,-19.24,-0.40,-3.59,39.29,-5.25,0.38,19.91,14099.86,246.78,38810.00
2,-10,-285,-68,-405,3908,0.28,-0.41,-19.05,-0.68,-4.05,39.08,-5.27,0.38,19.99,14422.29,294.88,37279.02
9,-9,-285,-39,-367,3906,0.30,-0.42,-18.89,-0.39,-3.67,39.06,-5.27,0.39,20.06,14133.64,276.14,36083.04
-2,-8,-288,-75,-358,3846,0.26,-0.43,-18.75,-0.75,-3.58,38.46,-5.28,0.40,20.14,14624.38,231.46,35251.14
5,-15,-280,-41,-413,3919,0.27,-0.48,-18.59,-0.41,-4.13,39.19,-5.29,0.40,20.21,14421.56,610.99,33590.07
4,-11,-270,-30,-402,3900,0.26,-0.50,-18.38,-0.30,-4.02,39.00,-5.31,0.39,20.28,14512.53,545.76,31579.43
5,-3,-292,-76,-384,3858,0.27,-0.46,-18.32,-0.76,-3.84,38.58,-5.32,0.40,20.36,14489.63,167.21,32265.28
9,-8,-303,-104,-410,3890,0.30,-0.47,-18.34,-1.04,-4.10,38.90,-5.33,0.40,20.43,14304.71,325.55,32698.18
6,-6,-323,-103,-513,3929,0.30,-0.46,-18.47,-1.03,-5.13,39.29,-5.34,0.40,20.50,14434.50,231.62,34296.35
3,-6,-330,-155,-481,3913,0.29,-0.45,-18.64,-1.55,-4.81,39.13,-5.35,0.41,20.58,14602.32,194.10,35289.24
3,-8,-355,-131,-435,3877,0.28,-0.45,-18.94,-1.31,-4.35,38.77,-5.36,0.41,20.65,14658.72,255.64,38052.63
-3,-9,-372,-146,-482,3873,0.23,-0.46,-19.31,-1.46,-4.82,38.73,-5.38,0.42,20.73,15021.79,304.30,40736.50
21,-6,-416,-115,-354,3994,0.34,-0.45,-19.92,-1.15,-3.54,39.94,-5.37,0.43,20.81,13908.54,151.81,46218.31
3,3,-420,-112,-424,3884,0.32,-0.39,-20.49,-1.12,-4.24,38.84,-5.38,0.43,20.89,14596.63,-339.38,49165.32
16,-2,-443,-66,-462,3886,0.39,-0.36,-21.14,-0.66,-4.62,38.86,-5.40,0.43,20.97,14026.14,-228.36,53654.14
17,-3,-446,-66,-472,3962,0.45,-0.34,-21.75,-0.66,-4.72,39.62,-5.41,0.43,21.06,13869.00,-231.15,56716.14
0,-5,-460,16,-356,3908,0.41,-0.34,-22.38,0.16,-3.56,39.08,-5.41,0.40,21.15,14552.83,-93.66,60542.16
-6,4,-460,-31,-395,3871,0.33,-0.28,-22.95,-0.31,-3.95,38.71,-5.42,0.39,21.24,15010.72,-534.11,63205.12
17,-2,-470,-11,-301,3885,0.40,-0.27,-23.52,-0.11,-3.01,38.85,-5.40,0.38,21.33,13981.55,-328.66,66465.20
17,-2,-474,-19,-340,3915,0.46,-0.25,-24.06,-0.19,-3.40,39.15,-5.39,0.36,21.43,13761.09,-325.34,69191.49
