gyroADC_X,gyroADC_Y,gyroADC_Z,accADC_X,accADC_Y,accADC_Z,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,roll_IMU,pitch_IMU,yaw_IMU,roll_PID,pitch_PID,yaw_PID
-16,-24,357,-16,-503,3997,-0.46,0.72,27.62,-0.16,-5.03,39.97,-5.66,2.92,24.28,4.19,-1.64,-12.34
-29,2,372,43,-538,3569,-0.59,0.66,27.13,0.43,-5.38,35.69,-5.67,2.92,24.17,4.49,-2.15,-13.62
-15,18,415,-3,-558,3602,-0.62,0.70,26.95,-0.03,-5.58,36.02,-5.68,2.92,24.06,4.23,-2.49,-16.62
8,30,426,-30,-542,3963,-0.51,0.82,26.85,-0.30,-5.42,39.63,-5.69,2.92,23.96,3.73,-2.76,-17.40
10,16,440,-65,-448,3867,-0.40,0.83,26.85,-0.65,-4.48,38.67,-5.70,2.92,23.85,3.66,-2.48,-18.33
-22,5,432,-13,-381,3834,-0.49,0.78,26.80,-0.13,-3.81,38.34,-5.69,2.91,23.75,4.34,-2.24,-17.80
-6,26,413,-103,-461,3707,-0.48,0.86,26.64,-1.03,-4.61,37.07,-5.70,2.92,23.64,4.02,-2.69,-16.59
-1,38,418,-169,-490,3993,-0.44,1.01,26.53,-1.69,-4.90,39.93,-5.72,2.92,23.54,3.91,-2.98,-16.98
2,45,411,-144,-401,3953,-0.38,1.18,26.38,-1.44,-4.01,39.53,-5.71,2.92,23.43,3.83,-3.16,-16.57
1,24,409,-135,-378,4005,-0.34,1.21,26.24,-1.35,-3.78,40.05,-5.70,2.92,23.33,3.84,-2.74,-16.50
-8,9,396,-58,-362,3965,-0.35,1.14,26.03,-0.58,-3.62,39.65,-5.70,2.92,23.22,4.02,-2.42,-15.72
-6,11,382,-85,-445,3770,-0.35,1.10,25.76,-0.85,-4.45,37.70,-5.70,2.91,23.12,3.98,-2.45,-14.91
1,21,365,-100,-362,3892,-0.31,1.11,25.41,-1.00,-3.62,38.92,-5.69,2.91,23.02,3.82,-2.65,-13.94
-13,19,363,-98,-441,3877,-0.36,1.12,25.08,-0.98,-4.41,38.77,-5.70,2.91,22.92,4.12,-2.61,-13.97
2,21,369,-43,-382,3946,-0.31,1.13,24.82,-0.43,-3.82,39.46,-5.69,2.91,22.82,3.80,-2.65,-14.50
1,15,364,18,-415,3862,-0.28,1.11,24.56,0.18,-4.15,38.62,-5.69,2.90,22.73,3.81,-2.52,-14.30
-2,15,331,-37,-417,3883,-0.26,1.09,24.13,-0.37,-4.17,38.83,-5.69,2.90,22.63,3.87,-2.52,-12.29
-4,20,322,-37,-456,3880,-0.26,1.11,23.68,-0.37,-4.56,38.80,-5.69,2.89,22.54,3.91,-2.62,-11.92
8,27,316,0,-348,3773,-0.18,1.16,23.24,0.00,-3.48,37.73,-5.69,2.89,22.44,3.64,-2.77,-11.75
-17,10,297,30,-404,4093,-0.27,1.10,22.72,0.30,-4.04,40.93,-5.68,2.89,22.35,4.17,-2.41,-10.73
2,2,242,33,-382,3955,-0.23,1.01,21.93,0.33,-3.82,39.55,-5.68,2.88,22.27,3.77,-2.22,-7.44
-1,9,238,51,-482,3794,-0.21,0.96,21.19,0.51,-4.82,37.94,-5.68,2.88,22.18,3.83,-2.34,-7.57
-9,2,272,-14,-433,3997,-0.25,0.88,20.73,-0.14,-4.33,39.97,-5.68,2.87,22.10,4.00,-2.17,-10.12
-12,2,275,-37,-451,3794,-0.30,0.80,20.33,-0.37,-4.51,37.94,-5.69,2.86,22.02,4.08,-2.15,-10.53
0,23,326,-61,-447,3836,-0.27,0.86,20.29,-0.61,-4.47,38.36,-5.69,2.86,21.94,3.83,-2.59,-14.00
-5,10,371,-2,-461,4007,-0.27,0.84,20.52,-0.02,-4.61,40.07,-5.70,2.85,21.86,3.93,-2.31,-16.91
-17,-3,437,21,-421,3927,-0.35,0.73,21.14,0.21,-4.21,39.27,-5.70,2.85,21.78,4.20,-2.02,-20.00
-3,29,445,25,-437,3750,-0.33,0.84,21.74,0.25,-4.37,37.50,-5.70,2.84,21.69,3.91,-2.69,-20.00
7,26,416,53,-333,3922,-0.25,0.91,22.10,0.53,-3.33,39.22,-5.69,2.83,21.60,3.68,-2.65,-19.04
4,26,400,24,-331,3985,-0.20,0.98,22.33,0.24,-3.31,39.85,-5.68,2.83,21.51,3.72,-2.66,-17.81
11,30,358,-53,-504,3905,-0.12,1.07,22.28,-0.53,-5.04,39.05,-5.69,2.83,21.43,3.56,-2.77,-14.98
4,41,357,-91,-503,3812,-0.08,1.21,22.23,-0.91,-5.03,38.12,-5.70,2.83,21.34,3.70,-3.03,-14.92
6,32,384,-170,-489,3912,-0.04,1.28,22.35,-1.70,-4.89,39.12,-5.71,2.84,21.25,3.66,-2.88,-16.67
0,15,408,-125,-529,3861,-0.03,1.25,22.60,-1.25,-5.29,38.61,-5.73,2.85,21.16,3.79,-2.52,-18.14
-8,8,451,57,-568,3837,-0.08,1.17,23.09,0.57,-5.68,38.37,-5.73,2.85,21.07,3.97,-2.36,-20.00
-11,24,477,7,-563,4041,-0.14,1.20,23.69,0.07,-5.63,40.41,-5.74,2.85,20.98,4.05,-2.69,-20.00
4,21,485,95,-498,4011,-0.10,1.21,24.28,0.95,-4.98,40.11,-5.74,2.84,20.88,3.73,-2.63,-20.00
-11,1,491,64,-442,3868,-0.16,1.09,24.85,0.64,-4.42,38.68,-5.74,2.84,20.78,4.05,-2.19,-20.00
-18,-3,509,72,-494,3774,-0.25,0.97,25.47,0.72,-4.94,37.74,-5.74,2.84,20.68,4.22,-2.07,-20.00
-11,18,523,77,-489,3832,-0.29,0.98,26.11,0.77,-4.89,38.32,-5.75,2.83,20.58,4.10,-2.50,-20.00
-20,10,515,96,-476,3864,-0.39,0.94,26.64,0.96,-4.76,38.64,-5.75,2.83,20.47,4.31,-2.33,-20.00
-6,3,516,30,-530,3943,-0.38,0.87,27.13,0.30,-5.30,39.43,-5.75,2.83,20.37,4.02,-2.16,-20.00
-16,5,535,221,-608,4078,-0.44,0.81,27.68,2.21,-6.08,40.78,-5.76,2.83,20.26,4.25,-2.19,-20.00
-8,-16,535,182,-557,3977,-0.45,0.63,28.17,1.82,-5.57,39.77,-5.76,2.82,20.14,4.09,-1.71,-20.00
-2,10,572,76,-609,3909,-0.41,0.63,28.85,0.76,-6.09,39.09,-5.77,2.82,20.03,3.96,-2.24,-20.00
-12,11,623,14,-560,3848,-0.45,0.63,29.76,0.14,-5.60,38.48,-5.78,2.82,19.91,4.18,-2.26,-20.00
-12,15,680,-111,-482,3795,-0.47,0.66,30.93,-1.11,-4.82,37.95,-5.79,2.83,19.79,4.19,-2.35,-20.00
-29,10,689,-161,-465,3912,-0.60,0.66,32.04,-1.61,-4.65,39.12,-5.80,2.83,19.66,4.58,-2.25,-20.00
-14,12,699,-324,-371,3881,-0.63,0.66,33.10,-3.24,-3.71,38.81,-5.79,2.87,19.53,4.28,-2.32,-20.00
-10,7,697,-200,-326,4011,-0.63,0.64,34.04,-2.00,-3.26,40.11,-5.77,2.88,19.40,4.18,-2.22,-20.00
-26,9,676,-138,-339,3948,-0.72,0.63,34.76,-1.38,-3.39,39.48,-5.75,2.89,19.26,4.52,-2.26,-20.00
-1,34,661,-107,-394,3792,-0.66,0.78,35.32,-1.07,-3.94,37.92,-5.75,2.89,19.12,3.99,-2.81,-20.00
1,29,614,67,-368,3757,-0.59,0.87,35.53,0.67,-3.68,37.57,-5.74,2.89,18.98,3.93,-2.73,-20.00
16,44,587,57,-475,3954,-0.43,1.06,35.56,0.57,-4.75,39.54,-5.74,2.89,18.83,3.58,-3.09,-20.00
-3,44,571,-110,-497,3947,-0.40,1.22,35.49,-1.10,-4.97,39.47,-5.75,2.89,18.69,3.97,-3.14,-20.00
-11,30,591,-13,-420,3877,-0.43,1.28,35.54,-0.13,-4.20,38.77,-5.75,2.89,18.55,4.14,-2.87,-20.00
-18,26,615,-103,-510,3812,-0.50,1.31,35.74,-1.03,-5.10,38.12,-5.76,2.90,18.41,4.30,-2.80,-20.00
1,31,631,-45,-434,3889,-0.44,1.37,36.02,-0.45,-4.34,38.89,-5.76,2.91,18.27,3.90,-2.92,-20.00
3,30,636,-99,-348,3853,-0.38,1.41,36.29,-0.99,-3.48,38.53,-5.75,2.91,18.12,3.83,-2.92,-20.00
-6,10,634,-64,-401,3967,-0.38,1.33,36.53,-0.64,-4.01,39.67,-5.74,2.91,17.98,4.01,-2.49,-20.00
-9,18,591,-22,-371,3880,-0.40,1.31,36.48,-0.22,-3.71,38.80,-5.73,2.91,17.83,4.07,-2.65,-20.00
-11,18,563,-24,-381,3866,-0.42,1.29,36.27,-0.24,-3.81,38.66,-5.73,2.91,17.69,4.12,-2.64,-20.00
4,27,447,-119,-237,3873,-0.36,1.33,35.37,-1.19,-2.37,38.73,-5.70,2.92,17.55,3.78,-2.84,-13.08
-6,20,422,-138,-287,3998,-0.36,1.31,34.41,-1.38,-2.87,39.98,-5.68,2.93,17.41,3.97,-2.70,-11.91
1,17,311,-66,-264,3901,-0.32,1.29,32.86,-0.66,-2.64,39.01,-5.67,2.94,17.28,3.80,-2.64,-5.23
-4,10,239,-27,-362,3854,-0.31,1.22,31.03,-0.27,-3.62,38.54,-5.66,2.94,17.16,3.90,-2.47,-1.36
3,5,143,136,-576,3892,-0.26,1.13,28.80,1.36,-5.76,38.92,-5.66,2.94,17.04,3.75,-2.35,3.91
-1,0,119,187,-564,3892,-0.24,1.01,26.65,1.87,-5.64,38.92,-5.67,2.94,16.94,3.82,-2.21,4.35
6,9,76,96,-560,3881,-0.18,0.97,24.45,0.96,-5.60,38.81,-5.67,2.93,16.84,3.67,-2.38,6.04
7,16,79,94,-542,3916,-0.12,0.97,22.48,0.94,-5.42,39.16,-5.67,2.93,16.75,3.64,-2.52,4.75
7,30,163,164,-761,3911,-0.06,1.06,21.23,1.64,-7.61,39.11,-5.68,2.93,16.67,3.63,-2.83,-1.64
3,29,212,155,-776,3924,-0.04,1.13,20.40,1.55,-7.76,39.24,-5.69,2.93,16.59,3.71,-2.83,-5.41
-6,11,394,123,-660,3929,-0.07,1.08,20.76,1.23,-6.60,39.29,-5.70,2.93,16.51,3.90,-2.45,-17.53
-9,3,429,13,-652,3817,-0.12,0.99,21.30,0.13,-6.52,38.17,-5.71,2.93,16.42,3.99,-2.26,-19.59
-16,-10,531,-42,-518,3816,-0.21,0.83,22.41,-0.42,-5.18,38.16,-5.72,2.93,16.34,4.16,-1.96,-20.00
-2,13,563,-27,-493,3995,-0.20,0.83,23.61,-0.27,-4.93,39.95,-5.72,2.92,16.24,3.87,-2.42,-20.00
-7,11,572,-53,-355,3936,-0.22,0.81,24.73,-0.53,-3.55,39.36,-5.72,2.92,16.14,3.97,-2.37,-20.00
-14,13,569,-110,-434,3903,-0.28,0.81,25.73,-1.10,-4.34,39.03,-5.72,2.92,16.04,4.14,-2.41,-20.00
-1,20,476,-24,-269,3918,-0.26,0.85,26.06,-0.24,-2.69,39.18,-5.70,2.92,15.94,3.86,-2.56,-20.00
-6,15,438,-63,-215,3952,-0.27,0.86,26.13,-0.63,-2.15,39.52,-5.69,2.92,15.83,3.95,-2.46,-17.40
9,35,342,-14,-468,3805,-0.19,0.99,25.60,-0.14,-4.68,38.05,-5.69,2.92,15.73,3.62,-2.90,-11.17
17,41,343,16,-460,4041,-0.07,1.14,25.13,0.16,-4.60,40.41,-5.69,2.91,15.63,3.43,-3.07,-11.49
2,34,385,33,-637,3892,-0.05,1.23,24.97,0.33,-6.37,38.92,-5.70,2.91,15.53,3.73,-2.95,-14.41
-11,15,405,58,-576,3933,-0.11,1.20,24.94,0.58,-5.76,39.33,-5.70,2.91,15.44,4.02,-2.56,-15.77
-6,30,466,-67,-418,3859,-0.14,1.26,25.29,-0.67,-4.18,38.59,-5.70,2.91,15.34,3.92,-2.88,-19.69
-13,6,449,-120,-337,3830,-0.20,1.17,25.50,-1.20,-3.37,38.30,-5.69,2.91,15.23,4.07,-2.36,-18.41
-1,5,343,-177,-262,3840,-0.19,1.09,25.04,-1.77,-2.62,38.40,-5.67,2.92,15.13,3.81,-2.33,-11.47
-4,-5,312,-150,-306,3927,-0.19,0.95,24.44,-1.50,-3.06,39.27,-5.65,2.93,15.04,3.86,-2.09,-9.69
-3,-15,176,-119,-348,3902,-0.19,0.76,23.07,-1.19,-3.48,39.02,-5.64,2.92,14.94,3.83,-1.83,-1.22
-3,-7,154,-126,-431,3884,-0.19,0.64,21.70,-1.26,-4.31,38.84,-5.64,2.92,14.86,3.84,-1.96,-0.49
1,3,144,-66,-470,3970,-0.17,0.60,20.41,-0.66,-4.70,39.70,-5.65,2.91,14.78,3.75,-2.15,-0.52
-3,6,138,-97,-453,3893,-0.17,0.57,19.21,-0.97,-4.53,38.93,-5.66,2.91,14.70,3.84,-2.20,-0.78
1,7,109,-125,-421,3806,-0.14,0.56,17.96,-1.25,-4.21,38.06,-5.66,2.90,14.63,3.76,-2.21,0.49
-1,7,92,-137,-374,3903,-0.14,0.55,16.72,-1.37,-3.74,39.03,-5.66,2.89,14.56,3.79,-2.20,0.96
-1,1,69,-109,-532,3914,-0.13,0.50,15.47,-1.09,-5.32,39.14,-5.67,2.89,14.50,3.80,-2.06,1.83
-3,8,109,-88,-571,3844,-0.13,0.50,14.59,-0.88,-5.71,38.44,-5.68,2.89,14.45,3.85,-2.20,-1.37
-11,-6,163,73,-526,3866,-0.19,0.41,14.12,0.73,-5.26,38.66,-5.69,2.88,14.39,4.03,-1.89,-5.28
-11,-12,154,150,-534,3920,-0.24,0.30,13.65,1.50,-5.34,39.20,-5.69,2.87,14.34,4.05,-1.73,-4.93
5,-2,117,149,-486,3881,-0.18,0.25,13.00,1.49,-4.86,38.81,-5.70,2.86,14.29,3.71,-1.91,-2.78
6,1,113,125,-568,3866,-0.13,0.23,12.39,1.25,-5.68,38.66,-5.70,2.85,14.24,3.68,-1.96,-2.84
-3,3,189,121,-633,3872,-0.13,0.23,12.30,1.21,-6.33,38.72,-5.71,2.84,14.19,3.87,-2.00,-8.04
-7,0,221,126,-671,3844,-0.16,0.21,12.42,1.26,-6.71,38.44,-5.72,2.83,14.14,3.96,-1.92,-10.13
-14,-15,306,128,-550,3928,-0.23,0.09,13.05,1.28,-5.50,39.28,-5.73,2.82,14.09,4.13,-1.58,-15.53
-6,-5,324,18,-506,3889,-0.24,0.05,13.72,0.18,-5.06,38.89,-5.74,2.81,14.03,3.98,-1.77,-16.37
-3,14,349,-102,-267,3970,-0.24,0.13,14.47,-1.02,-2.67,39.70,-5.72,2.80,13.98,3.90,-2.17,-17.63
-5,5,320,-142,-172,3934,-0.25,0.15,14.98,-1.42,-1.72,39.34,-5.70,2.81,13.91,3.93,-2.00,-15.37
6,15,244,-158,-321,3883,-0.18,0.23,14.97,-1.58,-3.21,38.83,-5.68,2.81,13.85,3.68,-2.22,-10.22
-1,7,223,-136,-274,3922,-0.17,0.25,14.83,-1.36,-2.74,39.22,-5.66,2.80,13.79,3.80,-2.06,-8.86
-4,3,130,-115,-314,3866,-0.18,0.24,14.14,-1.15,-3.14,38.66,-5.65,2.80,13.74,3.86,-1.97,-2.94
0,12,104,-111,-299,3911,-0.16,0.29,13.36,-1.11,-2.99,39.11,-5.63,2.79,13.68,3.76,-2.17,-1.60
-3,3,41,-50,-437,3938,-0.16,0.28,12.28,-0.50,-4.37,39.38,-5.64,2.78,13.64,3.83,-1.97,2.06
-2,-1,40,-4,-479,3940,-0.16,0.25,11.29,-0.04,-4.79,39.40,-5.64,2.77,13.59,3.81,-1.87,1.59
-7,-1,67,3,-541,3874,-0.19,0.21,10.57,0.03,-5.41,38.74,-5.65,2.76,13.55,3.92,-1.86,-0.64
-4,-1,77,-16,-557,3845,-0.19,0.19,9.98,-0.16,-5.57,38.45,-5.67,2.75,13.51,3.87,-1.85,-1.64
-5,-4,104,1,-501,3922,-0.20,0.14,9.62,0.01,-5.01,39.22,-5.67,2.74,13.47,3.90,-1.77,-3.67
-3,1,131,-5,-529,3884,-0.20,0.14,9.46,-0.05,-5.29,38.84,-5.68,2.73,13.44,3.87,-1.86,-5.59
-1,8,141,-74,-410,3905,-0.19,0.17,9.37,-0.74,-4.10,39.05,-5.69,2.72,13.40,3.82,-2.00,-6.31
-2,4,141,-85,-406,3958,-0.18,0.18,9.29,-0.85,-4.06,39.58,-5.69,2.70,13.36,3.84,-1.91,-6.35
-1,10,164,-103,-393,3936,-0.17,0.22,9.37,-1.03,-3.93,39.36,-5.69,2.69,13.32,3.82,-2.04,-7.86
5,10,170,-98,-400,3881,-0.12,0.26,9.47,-0.98,-4.00,38.81,-5.69,2.68,13.29,3.69,-2.04,-8.20
-4,6,189,-29,-478,3869,-0.13,0.27,9.67,-0.29,-4.78,38.69,-5.70,2.67,13.25,3.88,-1.95,-9.37
-4,19,197,-17,-462,3840,-0.14,0.36,9.91,-0.17,-4.62,38.40,-5.70,2.65,13.21,3.89,-2.24,-9.77
3,11,111,107,-459,3843,-0.11,0.39,9.59,1.07,-4.59,38.43,-5.71,2.64,13.17,3.74,-2.07,-4.12
3,14,88,133,-495,3904,-0.08,0.44,9.17,1.33,-4.95,39.04,-5.71,2.63,13.14,3.73,-2.14,-2.79
-2,2,27,52,-431,3893,-0.09,0.41,8.42,0.52,-4.31,38.93,-5.71,2.62,13.10,3.84,-1.88,0.93
-3,2,22,36,-459,3889,-0.10,0.38,7.71,0.36,-4.59,38.89,-5.72,2.60,13.07,3.86,-1.86,0.87
8,6,27,23,-446,3885,-0.04,0.38,7.10,0.23,-4.46,38.85,-5.72,2.59,13.04,3.62,-1.93,0.20
4,3,31,2,-485,3927,-0.01,0.36,6.58,0.02,-4.85,39.27,-5.73,2.58,13.02,3.70,-1.86,-0.36
-2,-1,50,18,-453,3888,-0.02,0.32,6.23,0.18,-4.53,38.88,-5.73,2.56,12.99,3.83,-1.76,-1.84
0,0,60,28,-481,3934,-0.02,0.28,5.97,0.28,-4.81,39.34,-5.74,2.55,12.97,3.79,-1.76,-2.66
-3,8,120,10,-501,3916,-0.04,0.30,6.11,0.10,-5.01,39.16,-5.75,2.54,12.95,3.86,-1.92,-6.65
-3,3,130,-8,-450,3893,-0.05,0.29,6.29,-0.08,-4.50,38.93,-5.75,2.53,12.92,3.87,-1.81,-7.22
-11,-7,123,-64,-419,3915,-0.11,0.22,6.41,-0.64,-4.19,39.15,-5.76,2.51,12.90,4.05,-1.57,-6.67
-10,-6,132,-51,-489,3797,-0.16,0.16,6.58,-0.51,-4.89,37.97,-5.77,2.50,12.87,4.05,-1.57,-7.19
8,6,204,-101,-487,3794,-0.10,0.18,7.16,-1.01,-4.87,37.94,-5.78,2.49,12.84,3.68,-1.82,-11.73
-3,3,240,-55,-433,3952,-0.11,0.18,7.91,-0.55,-4.33,39.52,-5.79,2.48,12.81,3.91,-1.75,-13.75
4,21,253,22,-346,4017,-0.07,0.29,8.66,0.22,-3.46,40.17,-5.78,2.47,12.78,3.75,-2.14,-14.20
5,17,232,5,-321,3826,-0.03,0.37,9.21,0.05,-3.21,38.26,-5.77,2.46,12.74,3.72,-2.07,-12.47
-2,-2,124,44,-428,3887,-0.04,0.32,9.05,0.44,-4.28,38.87,-5.77,2.44,12.70,3.86,-1.66,-5.23
-2,-6,109,36,-444,3862,-0.05,0.25,8.81,0.36,-4.44,38.62,-5.78,2.43,12.67,3.87,-1.55,-4.35
-3,-14,90,36,-457,3863,-0.06,0.14,8.48,0.36,-4.57,38.63,-5.78,2.42,12.64,3.89,-1.35,-3.24
-5,-16,92,31,-456,3920,-0.09,0.03,8.19,0.31,-4.56,39.20,-5.79,2.40,12.60,3.94,-1.27,-3.53
-2,-7,89,4,-462,3904,-0.09,-0.02,7.91,0.04,-4.62,39.04,-5.79,2.39,12.57,3.89,-1.43,-3.48
1,-5,87,24,-489,3896,-0.08,-0.05,7.65,0.24,-4.89,38.96,-5.80,2.37,12.54,3.83,-1.45,-3.48
0,1,85,53,-527,3913,-0.07,-0.04,7.41,0.53,-5.27,39.13,-5.81,2.36,12.51,3.85,-1.57,-3.48
0,4,89,69,-530,3873,-0.06,-0.01,7.21,0.69,-5.30,38.73,-5.82,2.35,12.49,3.86,-1.63,-3.86
0,14,135,71,-613,3922,-0.06,0.08,7.31,0.71,-6.13,39.22,-5.83,2.34,12.46,3.86,-1.85,-6.92
-4,10,161,44,-640,3919,-0.07,0.13,7.56,0.44,-6.40,39.19,-5.84,2.33,12.43,3.96,-1.78,-8.53
-15,-1,253,44,-549,3912,-0.16,0.11,8.35,0.44,-5.49,39.12,-5.85,2.32,12.39,4.21,-1.54,-14.32
-13,2,260,75,-530,3827,-0.22,0.11,9.10,0.75,-5.30,38.27,-5.86,2.31,12.36,4.19,-1.59,-14.37
-11,13,251,18,-487,3941,-0.27,0.18,9.72,0.18,-4.87,39.41,-5.87,2.30,12.32,4.17,-1.83,-13.41
-1,-1,247,0,-428,3903,-0.25,0.16,10.26,0.00,-4.28,39.03,-5.87,2.28,12.28,3.96,-1.53,-12.83
9,3,228,110,-575,3847,-0.17,0.16,10.62,1.10,-5.75,38.47,-5.88,2.27,12.24,3.74,-1.60,-11.33
3,14,252,129,-623,3933,-0.13,0.23,11.10,1.29,-6.23,39.33,-5.89,2.26,12.19,3.86,-1.84,-12.68
-2,11,283,86,-471,3934,-0.13,0.27,11.71,0.86,-4.71,39.34,-5.89,2.25,12.15,3.96,-1.78,-14.43
1,7,280,-96,-363,3989,-0.11,0.29,12.25,-0.96,-3.63,39.89,-5.88,2.24,12.10,3.89,-1.70,-13.92
7,7,228,-156,-390,3958,-0.06,0.30,12.42,-1.56,-3.90,39.58,-5.86,2.25,12.05,3.74,-1.71,-10.29
0,13,223,-67,-387,3926,-0.05,0.35,12.53,-0.67,-3.87,39.26,-5.85,2.24,12.00,3.88,-1.84,-9.88
-8,13,143,-137,-405,3915,-0.10,0.40,12.15,-1.37,-4.05,39.15,-5.86,2.23,11.95,4.05,-1.84,-4.67
-1,11,125,-134,-411,3899,-0.09,0.42,11.70,-1.34,-4.11,38.99,-5.86,2.22,11.90,3.92,-1.80,-3.69
-3,2,72,2,-505,3881,-0.10,0.39,10.97,0.02,-5.05,38.81,-5.87,2.21,11.86,3.96,-1.61,-0.50
-6,1,66,66,-580,3906,-0.13,0.36,10.27,0.66,-5.80,39.06,-5.88,2.20,11.82,4.04,-1.57,-0.48
-2,-1,128,50,-558,3975,-0.13,0.32,10.03,0.50,-5.58,39.75,-5.89,2.19,11.78,3.96,-1.51,-4.82
-5,6,141,-34,-537,3783,-0.14,0.32,9.89,-0.34,-5.37,37.83,-5.91,2.18,11.74,4.04,-1.65,-5.77
0,11,151,-89,-370,3802,-0.13,0.36,9.82,-0.89,-3.70,38.02,-5.90,2.17,11.70,3.93,-1.76,-6.48
-3,10,104,-168,-220,3905,-0.14,0.38,9.47,-1.68,-2.20,39.05,-5.88,2.18,11.67,3.98,-1.75,-3.48
-1,9,31,-59,-409,3888,-0.13,0.40,8.71,-0.59,-4.09,38.88,-5.88,2.17,11.63,3.94,-1.72,1.04
-2,9,26,-27,-429,3888,-0.13,0.41,8.00,-0.27,-4.29,38.88,-5.88,2.15,11.60,3.96,-1.72,0.99
1,7,31,27,-476,3892,-0.11,0.42,7.39,0.27,-4.76,38.92,-5.89,2.14,11.57,3.90,-1.67,0.31
3,5,30,12,-493,3925,-0.08,0.40,6.83,0.12,-4.93,39.25,-5.90,2.13,11.54,3.85,-1.62,0.07
-1,4,51,92,-587,3896,-0.08,0.39,6.46,0.92,-5.87,38.96,-5.91,2.12,11.52,3.94,-1.59,-1.56
0,10,64,116,-597,3877,-0.07,0.41,6.21,1.16,-5.97,38.77,-5.92,2.11,11.49,3.93,-1.71,-2.58
3,20,132,29,-518,3930,-0.04,0.49,6.39,0.29,-5.18,39.30,-5.93,2.10,11.47,3.86,-1.93,-7.08
-3,-7,126,-2,-477,3947,-0.06,0.40,6.52,-0.02,-4.77,39.47,-5.94,2.09,11.44,3.99,-1.34,-6.60
-3,-6,141,-28,-406,3854,-0.07,0.32,6.73,-0.28,-4.06,38.54,-5.94,2.07,11.42,4.00,-1.33,-7.49
-3,-9,129,-150,-245,3876,-0.08,0.24,6.84,-1.50,-2.45,38.76,-5.92,2.08,11.39,3.99,-1.25,-6.61
0,-12,41,-47,-486,3866,-0.07,0.14,6.41,-0.47,-4.86,38.66,-5.93,2.07,11.37,3.93,-1.16,-0.89
0,-9,39,-20,-419,3860,-0.07,0.07,6.00,-0.20,-4.19,38.60,-5.93,2.05,11.34,3.93,-1.19,-0.98
1,-2,28,-7,-434,3907,-0.05,0.05,5.58,-0.07,-4.34,39.07,-5.93,2.04,11.32,3.91,-1.32,-0.47
4,1,24,-1,-442,3916,-0.02,0.05,5.16,-0.01,-4.42,39.16,-5.94,2.02,11.30,3.84,-1.37,-0.42
6,14,27,-16,-455,3904,0.02,0.13,4.81,-0.16,-4.55,39.04,-5.94,2.01,11.28,3.80,-1.64,-0.82
5,15,29,-6,-475,3893,0.04,0.21,4.51,-0.06,-4.75,38.93,-5.95,1.99,11.26,3.81,-1.68,-1.13
5,18,29,3,-483,3882,0.07,0.30,4.23,0.03,-4.83,38.82,-5.96,1.98,11.25,3.81,-1.75,-1.28
4,14,30,-10,-463,3895,0.09,0.35,3.99,-0.10,-4.63,38.95,-5.97,1.97,11.23,3.83,-1.68,-1.48
1,6,23,1,-463,3888,0.08,0.36,3.73,0.01,-4.63,38.88,-5.97,1.95,11.22,3.90,-1.51,-1.15
1,6,19,-8,-467,3899,0.08,0.36,3.48,-0.08,-4.67,38.99,-5.98,1.94,11.20,3.90,-1.50,-1.02
-1,7,22,-11,-472,3905,0.07,0.36,3.26,-0.11,-4.72,39.05,-5.99,1.92,11.19,3.95,-1.51,-1.34
-2,8,25,-2,-466,3909,0.05,0.38,3.09,-0.02,-4.66,39.09,-5.99,1.91,11.18,3.98,-1.53,-1.64
-4,0,29,-7,-467,3915,0.02,0.34,2.96,-0.07,-4.67,39.15,-6.00,1.90,11.17,4.04,-1.34,-1.98
-2,-1,30,17,-460,3897,0.01,0.30,2.84,0.17,-4.60,38.97,-6.01,1.88,11.16,4.00,-1.30,-2.11
-1,0,27,1,-474,3906,-0.00,0.27,2.73,0.01,-4.74,39.06,-6.01,1.87,11.15,3.99,-1.31,-1.97
-1,-1,25,7,-469,3904,-0.01,0.24,2.61,0.07,-4.69,39.04,-6.02,1.85,11.14,4.00,-1.27,-1.90
-4,-3,22,-14,-472,3900,-0.03,0.19,2.48,-0.14,-4.72,39.00,-6.03,1.84,11.13,4.07,-1.20,-1.77
-5,0,21,19,-486,3872,-0.06,0.17,2.36,0.19,-4.86,38.72,-6.04,1.82,11.12,4.10,-1.25,-1.77
5,11,26,75,-592,3926,-0.02,0.22,2.28,0.75,-5.92,39.26,-6.05,1.81,11.11,3.90,-1.48,-2.15
3,13,55,81,-602,3889,-0.00,0.28,2.39,0.81,-6.02,38.89,-6.06,1.80,11.10,3.94,-1.53,-4.05
-14,4,123,26,-639,3851,-0.09,0.28,2.90,0.26,-6.39,38.51,-6.08,1.79,11.09,4.32,-1.34,-8.37
3,14,131,36,-545,3870,-0.06,0.34,3.41,0.36,-5.45,38.70,-6.09,1.78,11.08,3.97,-1.55,-8.63
0,16,145,58,-524,3952,-0.05,0.40,3.95,0.58,-5.24,39.52,-6.10,1.77,11.06,4.04,-1.60,-9.27
-1,7,153,64,-544,3885,-0.05,0.40,4.49,0.64,-5.44,38.85,-6.11,1.76,11.04,4.07,-1.41,-9.51
5,1,167,26,-561,3856,-0.02,0.37,5.06,0.26,-5.61,38.56,-6.12,1.75,11.02,3.94,-1.27,-10.13
