gyroADC_X,gyroADC_Y,gyroADC_Z,accADC_X,accADC_Y,accADC_Z,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,roll_IMU,pitch_IMU,yaw_IMU,roll_PID,pitch_PID,yaw_PID
-34,-21,305,-93,-300,3935,-1.46,-0.21,19.82,-0.93,-3.00,39.35,-5.06,0.25,-153.19,4.43,0.32,13.43
-40,-12,296,-49,-312,3925,-1.55,-0.26,19.64,-0.49,-3.12,39.25,-5.05,0.27,-153.27,4.57,0.14,13.95
-37,-15,278,-22,-347,3948,-1.62,-0.33,19.37,-0.22,-3.47,39.48,-5.05,0.29,-153.35,4.53,0.20,15.03
-33,-9,271,-32,-352,3897,-1.66,-0.35,19.09,-0.32,-3.52,38.97,-5.06,0.31,-153.42,4.47,0.07,15.36
155,136,740,-1164,-1115,2925,-0.55,0.52,21.70,-11.64,-11.15,29.25,-5.08,0.34,-153.51,0.35,-3.13,-14.96
111,188,871,-635,-1411,4254,0.18,1.61,24.84,-6.35,-14.11,42.54,-5.09,0.36,-153.61,1.05,-4.50,-20.00
-48,64,1190,-85,-465,4616,-0.13,1.84,29.61,-0.85,-4.65,46.16,-5.10,0.39,-153.72,4.38,-2.06,-20.00
-7,10,1165,207,-608,4120,-0.16,1.72,33.76,2.07,-6.08,41.20,-5.12,0.40,-153.86,3.56,-0.93,-20.00
25,-16,1122,96,-208,4238,0.01,1.45,37.23,0.96,-2.08,42.38,-5.10,0.41,-154.01,2.86,-0.34,-20.00
69,-9,1095,158,-86,3724,0.43,1.25,40.18,1.58,-0.86,37.24,-5.08,0.41,-154.17,1.83,-0.43,-20.00
-6,10,939,233,17,3752,0.35,1.18,41.89,2.33,0.17,37.52,-5.06,0.42,-154.33,3.37,-0.80,-16.99
-4,15,823,190,53,4002,0.29,1.16,42.72,1.90,0.53,40.02,-5.05,0.43,-154.50,3.33,-0.91,-8.63
-18,1,580,128,-80,3948,0.15,1.05,41.99,1.28,-0.80,39.48,-5.03,0.44,-154.67,3.64,-0.60,7.45
-1,7,533,5,-158,3924,0.13,0.99,41.04,0.05,-1.58,39.24,-5.01,0.46,-154.83,3.29,-0.71,10.13
-9,3,495,-54,-441,3961,0.06,0.91,39.96,-0.54,-4.41,39.61,-5.03,0.48,-154.99,3.48,-0.62,12.12
-7,9,499,27,-448,3898,0.01,0.87,39.01,0.27,-4.48,38.98,-5.04,0.49,-155.15,3.46,-0.74,11.34
-18,5,555,44,-416,3902,-0.10,0.81,38.49,0.44,-4.16,39.02,-5.05,0.49,-155.30,3.73,-0.65,7.28
-8,11,574,27,-395,3903,-0.14,0.80,38.14,0.27,-3.95,39.03,-5.06,0.49,-155.45,3.54,-0.77,5.82
-6,16,651,53,-418,3887,-0.16,0.82,38.30,0.53,-4.18,38.87,-5.07,0.50,-155.60,3.51,-0.88,0.71
-19,4,670,17,-360,3888,-0.26,0.76,38.56,0.17,-3.60,38.88,-5.08,0.50,-155.76,3.81,-0.62,-0.41
1,19,699,-41,-426,3916,-0.23,0.80,38.97,-0.41,-4.26,39.16,-5.10,0.51,-155.91,3.41,-0.94,-2.13
-6,12,698,-97,-371,3881,-0.24,0.79,39.33,-0.97,-3.71,38.81,-5.10,0.55,-156.07,3.56,-0.82,-1.83
-9,12,696,-30,-368,3896,-0.27,0.79,39.64,-0.30,-3.68,38.96,-5.12,0.56,-156.23,3.64,-0.83,-1.50
-13,8,697,-16,-346,3894,-0.32,0.76,39.93,-0.16,-3.46,38.94,-5.12,0.56,-156.38,3.73,-0.74,-1.38
-14,13,703,12,-330,3886,-0.38,0.76,40.22,0.12,-3.30,38.86,-5.11,0.56,-156.54,3.76,-0.84,-1.60
-10,23,702,-34,-284,3863,-0.40,0.82,40.48,-0.34,-2.84,38.63,-5.09,0.57,-156.71,3.67,-1.07,-1.36
-2,23,702,-57,-349,3898,-0.37,0.88,40.72,-0.57,-3.49,38.98,-5.09,0.61,-156.87,3.50,-1.11,-1.20
-11,13,695,-52,-312,4000,-0.40,0.87,40.88,-0.52,-3.12,40.00,-5.08,0.63,-157.03,3.68,-0.92,-0.61
-4,17,730,-72,-317,3926,-0.39,0.89,41.25,-0.72,-3.17,39.26,-5.06,0.66,-157.19,3.53,-1.03,-2.75
-7,14,730,-94,-359,3935,-0.39,0.89,41.58,-0.94,-3.59,39.35,-5.06,0.70,-157.36,3.59,-0.99,-2.54
-11,7,699,-46,-307,3959,-0.42,0.84,41.68,-0.46,-3.07,39.59,-5.05,0.72,-157.53,3.67,-0.84,-0.36
-21,27,656,-74,-340,3797,-0.51,0.92,41.52,-0.74,-3.40,37.97,-5.05,0.75,-157.69,3.90,-1.30,2.49
-7,37,659,41,-390,3797,-0.50,1.05,41.38,0.41,-3.90,37.97,-5.06,0.76,-157.86,3.62,-1.54,2.23
-12,9,677,32,-375,4048,-0.52,1.00,41.38,0.32,-3.75,40.48,-5.06,0.76,-158.02,3.73,-0.96,1.03
-17,17,720,-53,-354,3978,-0.57,1.01,41.63,-0.53,-3.54,39.78,-5.08,0.78,-158.19,3.85,-1.13,-1.71
-4,14,731,-84,-393,3930,-0.54,0.99,41.93,-0.84,-3.93,39.30,-5.09,0.81,-158.35,3.59,-1.09,-2.27
-6,22,699,-3,-470,3894,-0.52,1.03,42.00,-0.03,-4.70,38.94,-5.11,0.82,-158.52,3.64,-1.27,-0.03
10,31,661,43,-440,3906,-0.41,1.11,41.83,0.43,-4.40,39.06,-5.12,0.83,-158.68,3.29,-1.48,2.47
-18,10,481,222,-74,3864,-0.48,1.06,40.58,2.22,-0.74,38.64,-5.11,0.83,-158.85,3.87,-1.04,14.00
-2,12,435,226,30,3884,-0.44,1.03,39.18,2.26,0.30,38.84,-5.09,0.84,-159.00,3.52,-1.08,16.35
3,15,283,96,-157,3935,-0.38,1.02,36.99,0.96,-1.57,39.35,-5.08,0.84,-159.15,3.40,-1.14,20.00
-7,3,240,45,-196,3896,-0.38,0.93,34.75,0.45,-1.96,38.96,-5.06,0.85,-159.29,3.59,-0.88,20.00
-10,4,180,-73,-409,3932,-0.41,0.87,32.37,-0.73,-4.09,39.32,-5.08,0.87,-159.42,3.67,-0.89,20.00
0,3,170,-128,-412,3904,-0.37,0.80,30.17,-1.28,-4.12,39.04,-5.09,0.90,-159.54,3.46,-0.87,20.00
0,4,152,-150,-402,3904,-0.33,0.74,28.08,-1.50,-4.02,39.04,-5.10,0.92,-159.65,3.46,-0.89,20.00
-6,1,151,-132,-385,3895,-0.33,0.67,26.20,-1.32,-3.85,38.95,-5.11,0.95,-159.75,3.59,-0.83,20.00
-7,3,147,-39,-330,3899,-0.34,0.62,24.47,-0.39,-3.30,38.99,-5.10,0.95,-159.85,3.60,-0.86,20.00
-5,-2,149,-27,-339,3886,-0.34,0.55,22.93,-0.27,-3.39,38.86,-5.10,0.94,-159.94,3.56,-0.73,20.00
-15,-1,176,-50,-407,3920,-0.40,0.49,21.71,-0.50,-4.07,39.20,-5.11,0.95,-160.03,3.79,-0.74,20.00
-6,-2,196,-61,-478,3822,-0.39,0.43,20.74,-0.61,-4.78,38.22,-5.13,0.95,-160.11,3.62,-0.71,20.00
-4,6,269,-230,-547,3864,-0.38,0.42,20.31,-2.30,-5.47,38.64,-5.15,0.98,-160.19,3.58,-0.88,17.19
-9,4,327,-262,-525,3961,-0.40,0.40,20.27,-2.62,-5.25,39.61,-5.16,1.00,-160.27,3.70,-0.85,13.25
-16,1,448,-193,-509,3964,-0.45,0.37,20.98,-1.93,-5.09,39.64,-5.17,1.02,-160.35,3.86,-0.79,5.46
-4,8,473,-186,-491,3812,-0.43,0.38,21.76,-1.86,-4.91,38.12,-5.19,1.04,-160.44,3.62,-0.95,4.22
-13,7,523,-50,-411,3871,-0.47,0.39,22.78,-0.50,-4.11,38.71,-5.21,1.04,-160.53,3.83,-0.94,1.41
-4,13,528,-55,-366,3856,-0.45,0.43,23.72,-0.55,-3.66,38.56,-5.22,1.04,-160.62,3.65,-1.07,1.62
0,14,528,-14,-291,3829,-0.40,0.47,24.57,-0.14,-2.91,38.29,-5.20,1.04,-160.72,3.54,-1.10,2.11
-10,13,520,29,-299,3921,-0.42,0.50,25.28,0.29,-2.99,39.21,-5.20,1.03,-160.82,3.75,-1.08,3.07
-5,5,514,-119,-294,3932,-0.41,0.48,25.89,-1.19,-2.94,39.32,-5.18,1.06,-160.93,3.63,-0.93,3.83
-14,11,517,-110,-364,3856,-0.46,0.50,26.46,-1.10,-3.64,38.56,-5.19,1.09,-161.03,3.83,-1.08,3.96
8,18,545,-139,-272,3865,-0.36,0.56,27.13,-1.39,-2.72,38.65,-5.17,1.11,-161.14,3.35,-1.25,2.46
-1,1,562,-39,-413,3927,-0.33,0.51,27.85,-0.39,-4.13,39.27,-5.19,1.11,-161.25,3.53,-0.89,1.72
-8,16,560,-41,-323,3904,-0.35,0.56,28.48,-0.41,-3.23,39.04,-5.17,1.11,-161.36,3.67,-1.21,2.23
-5,17,556,-15,-295,3854,-0.34,0.61,29.02,-0.15,-2.95,38.54,-5.16,1.11,-161.48,3.60,-1.24,2.82
0,17,578,-24,-369,3870,-0.31,0.65,29.65,-0.24,-3.69,38.70,-5.17,1.11,-161.60,3.49,-1.25,1.70
-9,8,587,-3,-405,3941,-0.33,0.63,30.26,-0.03,-4.05,39.41,-5.18,1.10,-161.72,3.69,-1.06,1.45
-12,15,629,-47,-460,3940,-0.37,0.66,31.07,-0.47,-4.60,39.40,-5.19,1.11,-161.84,3.77,-1.22,-0.92
-6,12,634,-37,-464,3956,-0.37,0.67,31.83,-0.37,-4.64,39.56,-5.21,1.12,-161.97,3.66,-1.17,-0.81
-12,8,633,-64,-430,3881,-0.41,0.65,32.51,-0.64,-4.30,38.81,-5.22,1.13,-162.09,3.80,-1.09,-0.35
-5,17,630,-67,-439,3818,-0.40,0.69,33.10,-0.67,-4.39,38.18,-5.24,1.14,-162.23,3.67,-1.29,0.21
-6,19,587,-8,-280,3867,-0.39,0.74,33.37,-0.08,-2.80,38.67,-5.23,1.15,-162.36,3.68,-1.34,3.29
-10,4,567,44,-242,3940,-0.42,0.69,33.50,0.44,-2.42,39.40,-5.21,1.15,-162.49,3.76,-1.03,4.74
-14,3,483,121,-328,3879,-0.46,0.64,33.09,1.21,-3.28,38.79,-5.21,1.15,-162.62,3.85,-0.99,10.23
-12,12,457,98,-359,3835,-0.49,0.65,32.57,0.98,-3.59,38.35,-5.21,1.14,-162.75,3.82,-1.17,11.71
-11,11,378,-10,-278,3858,-0.51,0.65,31.62,-0.10,-2.78,38.58,-5.20,1.14,-162.88,3.79,-1.15,16.55
-8,12,367,37,-390,3875,-0.50,0.66,30.70,0.37,-3.90,38.75,-5.20,1.14,-163.00,3.73,-1.17,16.80
-12,-17,339,-120,-285,4003,-0.53,0.49,29.69,-1.20,-2.85,40.03,-5.19,1.16,-163.12,3.81,-0.55,18.15
-6,9,338,-63,-278,3821,-0.51,0.49,28.79,-0.63,-2.78,38.21,-5.17,1.17,-163.23,3.67,-1.09,17.73
-2,0,314,27,-289,3930,-0.47,0.44,27.82,0.27,-2.89,39.30,-5.16,1.16,-163.35,3.57,-0.89,18.83
7,12,301,156,-361,3937,-0.38,0.47,26.88,1.56,-3.61,39.37,-5.16,1.16,-163.45,3.37,-1.14,19.20
-8,3,247,-29,-111,3986,-0.39,0.44,25.70,-0.29,-1.11,39.86,-5.14,1.17,-163.56,3.66,-0.95,20.00
-11,14,204,27,-193,3856,-0.42,0.48,24.37,0.27,-1.93,38.56,-5.12,1.17,-163.65,3.72,-1.19,20.00
7,-6,116,132,-80,3764,-0.34,0.40,22.64,1.32,-0.80,37.64,-5.11,1.16,-163.74,3.32,-0.76,20.00
13,3,80,76,-90,4069,-0.22,0.38,20.87,0.76,-0.90,40.69,-5.09,1.16,-163.83,3.16,-0.93,20.00
5,5,-29,107,-295,3957,-0.17,0.37,18.60,1.07,-2.95,39.57,-5.09,1.15,-163.90,3.30,-0.96,20.00
7,-1,-45,48,-284,4006,-0.11,0.33,16.47,0.48,-2.84,40.06,-5.08,1.15,-163.97,3.24,-0.82,20.00
6,-11,-75,-69,-247,3965,-0.06,0.23,14.36,-0.69,-2.47,39.65,-5.06,1.15,-164.02,3.23,-0.60,20.00
1,-5,-78,-65,-255,3806,-0.05,0.17,12.45,-0.65,-2.55,38.06,-5.04,1.15,-164.07,3.32,-0.71,20.00
-4,0,-85,-131,-288,3853,-0.07,0.16,10.69,-1.31,-2.88,38.53,-5.03,1.17,-164.12,3.42,-0.81,20.00
-3,-1,-86,-91,-326,3923,-0.08,0.14,9.09,-0.91,-3.26,39.23,-5.01,1.18,-164.15,3.39,-0.80,20.00
9,2,-85,-38,-382,3932,-0.02,0.13,7.67,-0.38,-3.82,39.32,-5.02,1.17,-164.18,3.14,-0.85,20.00
6,0,-84,0,-337,3904,0.02,0.12,6.39,0.00,-3.37,39.04,-5.02,1.16,-164.21,3.18,-0.80,20.00
3,-3,-50,-5,-275,3823,0.04,0.09,5.44,-0.05,-2.75,38.23,-5.01,1.14,-164.23,3.23,-0.72,20.00
6,1,-44,-79,-286,3884,0.07,0.09,4.63,-0.79,-2.86,38.84,-4.99,1.15,-164.25,3.15,-0.80,20.00
-4,-2,-50,-83,-313,3920,0.04,0.07,3.86,-0.83,-3.13,39.20,-4.97,1.15,-164.26,3.35,-0.74,20.00
1,-2,-52,-65,-315,3893,0.04,0.05,3.16,-0.65,-3.15,38.93,-4.95,1.14,-164.28,3.24,-0.73,20.00
2,-1,-55,-41,-322,3955,0.05,0.04,2.51,-0.41,-3.22,39.55,-4.94,1.13,-164.29,3.21,-0.73,20.00
3,1,-44,-34,-302,3856,0.06,0.04,1.99,-0.34,-3.02,38.56,-4.93,1.11,-164.30,3.18,-0.77,20.00
-2,-1,-9,-55,-333,3916,0.04,0.03,1.73,-0.55,-3.33,39.16,-4.93,1.10,-164.30,3.28,-0.71,20.00
0,2,-11,-87,-379,3914,0.04,0.04,1.49,-0.87,-3.79,39.14,-4.94,1.10,-164.31,3.25,-0.78,20.00
3,-3,-35,-158,-372,3896,0.05,0.02,1.13,-1.58,-3.72,38.96,-4.95,1.12,-164.31,3.19,-0.68,20.00
1,2,-44,-164,-400,3980,0.05,0.03,0.75,-1.64,-4.00,39.80,-4.96,1.14,-164.32,3.24,-0.80,20.00
-9,8,12,-316,-658,3943,-0.01,0.07,0.75,-3.16,-6.58,39.43,-4.98,1.15,-164.32,3.47,-0.94,20.00
-10,11,45,-312,-691,3929,-0.07,0.13,0.95,-3.12,-6.91,39.29,-4.99,1.16,-164.32,3.52,-1.02,20.00
-19,-1,239,-459,-890,3829,-0.18,0.11,2.31,-4.59,-8.90,38.29,-5.01,1.17,-164.33,3.74,-0.78,9.75
-11,11,310,-407,-881,3791,-0.23,0.17,3.97,-4.07,-8.81,37.91,-5.02,1.18,-164.35,3.60,-1.05,5.87
8,25,529,-272,-922,3917,-0.15,0.30,6.80,-2.72,-9.22,39.17,-5.04,1.19,-164.37,3.21,-1.38,-7.38
-4,21,572,-208,-870,4005,-0.16,0.40,9.61,-2.08,-8.70,40.05,-5.06,1.20,-164.41,3.46,-1.33,-8.72
-2,19,634,101,-431,3941,-0.16,0.48,12.52,1.01,-4.31,39.41,-5.07,1.19,-164.46,3.43,-1.30,-11.28
-1,23,642,157,-366,3947,-0.15,0.57,15.18,1.57,-3.66,39.47,-5.07,1.18,-164.52,3.40,-1.40,-10.32
-8,18,728,-23,-130,3668,-0.18,0.62,18.10,-0.23,-1.30,36.68,-5.05,1.18,-164.59,3.54,-1.32,-14.50
-6,5,743,17,-148,4170,-0.20,0.59,20.83,0.17,-1.48,41.70,-5.03,1.18,-164.68,3.50,-1.04,-13.97
-15,7,667,-253,-58,4012,-0.27,0.57,22.81,-2.53,-0.58,40.12,-5.01,1.20,-164.77,3.69,-1.09,-7.69
-12,5,654,-217,-133,3806,-0.32,0.55,24.52,-2.17,-1.33,38.06,-5.00,1.23,-164.86,3.63,-1.06,-5.84
-5,7,667,26,-188,3869,-0.32,0.54,26.14,0.26,-1.88,38.69,-4.98,1.23,-164.97,3.48,-1.10,-5.80
-11,10,668,114,-174,3940,-0.35,0.54,27.60,1.14,-1.74,39.40,-4.97,1.22,-165.08,3.60,-1.16,-5.03
-15,13,659,40,-276,3956,-0.41,0.57,28.86,0.40,-2.76,39.56,-4.96,1.22,-165.19,3.69,-1.22,-3.69
-14,14,656,38,-248,4012,-0.45,0.60,29.97,0.38,-2.48,40.12,-4.95,1.22,-165.31,3.67,-1.25,-2.85
-3,9,627,22,-260,3947,-0.43,0.59,30.80,0.22,-2.60,39.47,-4.93,1.22,-165.44,3.43,-1.15,-0.40
-6,4,610,75,-222,3937,-0.42,0.56,31.44,0.75,-2.22,39.37,-4.92,1.22,-165.56,3.49,-1.04,1.13
-13,8,542,30,-354,3983,-0.46,0.55,31.60,0.30,-3.54,39.83,-4.92,1.21,-165.69,3.64,-1.11,5.85
-5,12,491,-23,-409,3838,-0.44,0.57,31.44,-0.23,-4.09,38.38,-4.94,1.21,-165.81,3.48,-1.20,9.23
-12,4,437,-195,-371,3951,-0.47,0.54,30.96,-1.95,-3.71,39.51,-4.94,1.24,-165.94,3.63,-1.05,12.64
-7,7,420,-112,-381,3941,-0.47,0.53,30.43,-1.12,-3.81,39.41,-4.96,1.27,-166.06,3.54,-1.12,13.51
-6,5,371,-17,-377,3978,-0.46,0.50,29.65,-0.17,-3.77,39.78,-4.96,1.26,-166.17,3.52,-1.07,16.42
-3,10,360,14,-388,3887,-0.43,0.51,28.88,0.14,-3.88,38.87,-4.97,1.26,-166.29,3.46,-1.17,16.75
-6,5,341,-92,-298,3893,-0.42,0.49,28.07,-0.92,-2.98,38.93,-4.95,1.27,-166.40,3.51,-1.07,17.60
1,8,334,-72,-340,3851,-0.37,0.49,27.30,-0.72,-3.40,38.51,-4.96,1.27,-166.51,3.35,-1.13,17.66
17,19,333,45,-99,3925,-0.23,0.56,26.60,0.45,-0.99,39.25,-4.94,1.27,-166.62,2.98,-1.38,17.35
-4,-1,316,142,-47,4093,-0.23,0.50,25.87,1.42,-0.47,40.93,-4.93,1.27,-166.72,3.40,-0.95,18.11
0,-4,175,187,-177,3950,-0.21,0.42,24.35,1.87,-1.77,39.50,-4.91,1.26,-166.82,3.30,-0.87,20.00
1,1,136,140,-223,3876,-0.18,0.39,22.74,1.40,-2.23,38.76,-4.91,1.26,-166.91,3.27,-0.95,20.00
5,-2,75,124,-201,3950,-0.13,0.34,20.93,1.24,-2.01,39.50,-4.89,1.25,-166.99,3.17,-0.87,20.00
1,1,66,47,-240,3921,-0.12,0.31,19.24,0.47,-2.40,39.21,-4.88,1.24,-167.07,3.23,-0.92,20.00
-1,-3,21,1,-250,3969,-0.11,0.26,17.44,0.01,-2.50,39.69,-4.87,1.24,-167.14,3.26,-0.83,20.00
-3,-4,21,40,-284,3882,-0.12,0.21,15.83,0.40,-2.84,38.82,-4.86,1.22,-167.20,3.30,-0.78,20.00
0,-2,17,19,-310,3854,-0.11,0.18,14.35,0.19,-3.10,38.54,-4.86,1.21,-167.26,3.23,-0.81,20.00
-2,3,15,7,-289,3891,-0.11,0.18,13.00,0.07,-2.89,38.91,-4.85,1.20,-167.31,3.27,-0.90,20.00
4,-1,10,4,-283,3921,-0.07,0.15,11.76,0.04,-2.83,39.21,-4.84,1.19,-167.36,3.13,-0.81,20.00
0,4,28,-21,-321,3845,-0.06,0.16,10.76,-0.21,-3.21,38.45,-4.84,1.18,-167.40,3.21,-0.90,20.00
2,7,67,-183,-486,3781,-0.05,0.19,10.09,-1.83,-4.86,37.81,-4.85,1.19,-167.44,3.17,-0.98,20.00
-14,3,121,-220,-611,4019,-0.13,0.19,9.82,-2.20,-6.11,40.19,-4.87,1.20,-167.48,3.53,-0.91,20.00
-8,9,237,-309,-626,3930,-0.16,0.22,10.28,-3.09,-6.26,39.30,-4.88,1.22,-167.52,3.43,-1.05,14.83
-7,13,263,-210,-581,3861,-0.19,0.28,10.86,-2.10,-5.81,38.61,-4.90,1.23,-167.56,3.43,-1.15,13.40
-16,16,377,-286,-611,3870,-0.27,0.35,12.07,-2.86,-6.11,38.70,-4.91,1.25,-167.61,3.64,-1.24,6.36
-13,18,412,-260,-579,3902,-0.32,0.43,13.38,-2.60,-5.79,39.02,-4.93,1.26,-167.66,3.60,-1.32,4.73
-10,16,566,-300,-655,3903,-0.35,0.48,15.49,-3.00,-6.55,39.03,-4.94,1.28,-167.72,3.56,-1.30,-4.51
-3,12,618,-372,-665,3831,-0.33,0.51,17.71,-3.72,-6.65,38.31,-4.96,1.30,-167.79,3.42,-1.24,-6.78
-2,15,748,-271,-691,3811,-0.31,0.55,20.51,-2.71,-6.91,38.11,-4.97,1.32,-167.87,3.41,-1.32,-14.01
-18,15,772,-230,-519,3913,-0.39,0.58,23.16,-2.30,-5.19,39.13,-4.99,1.34,-167.97,3.76,-1.35,-14.13
-15,3,764,-56,-359,3852,-0.44,0.54,25.51,-0.56,-3.59,38.52,-5.00,1.34,-168.07,3.72,-1.09,-12.26
-3,17,735,-1,-290,3924,-0.42,0.59,27.44,-0.01,-2.90,39.24,-4.99,1.33,-168.18,3.46,-1.39,-9.19
-3,8,661,83,-243,4019,-0.39,0.58,28.73,0.83,-2.43,40.19,-4.97,1.33,-168.29,3.45,-1.20,-3.44
-17,3,637,212,-261,4063,-0.46,0.54,29.74,2.12,-2.61,40.63,-4.97,1.32,-168.41,3.75,-1.08,-1.22
-8,2,564,109,-234,3968,-0.46,0.50,30.21,1.09,-2.34,39.68,-4.96,1.32,-168.53,3.56,-1.05,4.00
-11,12,547,148,-301,3816,-0.48,0.52,30.52,1.48,-3.01,38.16,-4.96,1.31,-168.65,3.63,-1.25,5.35
-10,11,507,-24,-225,3812,-0.49,0.54,30.56,-0.24,-2.25,38.12,-4.94,1.32,-168.77,3.60,-1.24,8.10
-15,5,501,-23,-234,3944,-0.54,0.51,30.56,-0.23,-2.34,39.44,-4.92,1.32,-168.90,3.70,-1.11,8.53
-8,4,532,-50,-334,3910,-0.53,0.49,30.75,-0.50,-3.34,39.10,-4.92,1.31,-169.02,3.56,-1.08,6.55
-6,7,558,-126,-330,3856,-0.52,0.48,31.08,-1.26,-3.30,38.56,-4.92,1.35,-169.14,3.51,-1.16,4.99
-1,18,598,-20,-363,3896,-0.47,0.54,31.62,-0.20,-3.63,38.96,-4.92,1.34,-169.27,3.40,-1.40,2.60
-4,17,602,-104,-320,3923,-0.45,0.59,32.13,-1.04,-3.20,39.23,-4.91,1.36,-169.40,3.44,-1.41,2.64
-3,16,616,-59,-386,3883,-0.42,0.63,32.68,-0.59,-3.86,38.83,-4.92,1.37,-169.53,3.42,-1.40,2.01
-17,6,608,-68,-362,3941,-0.48,0.60,33.12,-0.68,-3.62,39.41,-4.93,1.37,-169.66,3.73,-1.19,2.82
-8,21,568,-55,-353,3941,-0.48,0.67,33.27,-0.55,-3.53,39.41,-4.94,1.37,-169.79,3.55,-1.51,5.64
-10,7,543,15,-313,4093,-0.50,0.65,33.26,0.15,-3.13,40.93,-4.93,1.36,-169.92,3.59,-1.22,7.34
-1,1,506,15,-369,4018,-0.45,0.59,33.02,0.15,-3.69,40.18,-4.93,1.36,-170.05,3.40,-1.08,9.74
-8,6,502,51,-360,3800,-0.46,0.57,32.78,0.51,-3.60,38.00,-4.93,1.35,-170.18,3.54,-1.17,9.89
-15,4,496,-39,-236,3739,-0.50,0.53,32.52,-0.39,-2.36,37.39,-4.92,1.36,-170.31,3.69,-1.12,10.18
-5,12,498,-53,-239,3944,-0.48,0.55,32.31,-0.53,-2.39,39.44,-4.90,1.36,-170.44,3.47,-1.30,9.94
-2,8,470,-17,-354,3998,-0.45,0.55,31.95,-0.17,-3.54,39.98,-4.90,1.36,-170.57,3.40,-1.21,11.66
-4,10,449,10,-366,3827,-0.43,0.55,31.49,0.10,-3.66,38.27,-4.91,1.35,-170.69,3.44,-1.25,12.84
-3,2,460,-143,-341,3863,-0.40,0.51,31.15,-1.43,-3.41,38.63,-4.91,1.39,-170.82,3.41,-1.09,11.92
5,10,493,-165,-341,3877,-0.33,0.52,31.04,-1.65,-3.41,38.77,-4.91,1.42,-170.94,3.23,-1.28,9.64
-4,14,532,28,-401,3892,-0.32,0.55,31.18,0.28,-4.01,38.92,-4.92,1.41,-171.07,3.41,-1.37,7.10
-19,8,512,89,-448,4067,-0.41,0.55,31.19,0.89,-4.48,40.67,-4.92,1.41,-171.19,3.75,-1.24,8.48
-13,5,478,-132,-374,3927,-0.44,0.52,30.98,-1.32,-3.74,39.27,-4.93,1.44,-171.31,3.64,-1.19,10.68
-7,17,484,-142,-400,3833,-0.44,0.57,30.84,-1.42,-4.00,38.33,-4.95,1.46,-171.44,3.53,-1.46,10.21
-10,20,513,-172,-427,3856,-0.46,0.64,30.88,-1.72,-4.27,38.56,-4.96,1.48,-171.56,3.60,-1.56,8.29
-6,7,504,-116,-375,3960,-0.45,0.62,30.87,-1.16,-3.75,39.60,-4.98,1.50,-171.68,3.53,-1.30,8.91
-7,9,496,-67,-287,3917,-0.45,0.61,30.81,-0.67,-2.87,39.17,-4.96,1.51,-171.80,3.54,-1.34,9.44
-10,6,504,-79,-325,3871,-0.46,0.59,30.80,-0.79,-3.25,38.71,-4.95,1.50,-171.93,3.60,-1.27,8.91
-1,12,532,-55,-376,3879,-0.42,0.60,30.97,-0.55,-3.76,38.79,-4.96,1.50,-172.05,3.41,-1.40,7.13
-9,14,555,-91,-349,3954,-0.44,0.63,31.26,-0.91,-3.49,39.54,-4.97,1.50,-172.17,3.58,-1.44,5.75
2,17,602,-85,-384,4001,-0.38,0.67,31.80,-0.85,-3.84,40.01,-4.98,1.50,-172.30,3.35,-1.52,2.89
-11,4,610,-33,-320,3870,-0.41,0.63,32.34,-0.33,-3.20,38.70,-4.98,1.50,-172.43,3.62,-1.24,2.67
-11,5,594,-33,-335,3921,-0.44,0.59,32.73,-0.33,-3.35,39.21,-4.97,1.49,-172.56,3.62,-1.25,3.99
-7,9,590,-43,-375,3814,-0.43,0.59,33.06,-0.43,-3.75,38.14,-4.98,1.49,-172.69,3.55,-1.33,4.46
-1,10,553,-98,-444,3799,-0.40,0.59,33.13,-0.98,-4.44,37.99,-5.00,1.51,-172.82,3.43,-1.36,7.03
-3,5,547,-37,-323,3987,-0.38,0.56,33.15,-0.37,-3.23,39.87,-4.99,1.50,-172.95,3.46,-1.25,7.47
4,6,574,-36,-415,3969,-0.31,0.54,33.34,-0.36,-4.15,39.69,-5.00,1.50,-173.09,3.30,-1.26,5.76
-19,11,564,16,-395,3937,-0.40,0.56,33.44,0.16,-3.95,39.37,-5.01,1.50,-173.22,3.80,-1.37,6.52
-7,8,514,-10,-298,3989,-0.40,0.55,33.23,-0.10,-2.98,39.89,-4.99,1.50,-173.35,3.55,-1.30,9.81
-12,3,494,52,-388,3984,-0.43,0.51,32.92,0.52,-3.88,39.84,-5.00,1.49,-173.48,3.66,-1.19,11.01
-10,5,447,-37,-328,3916,-0.45,0.49,32.36,-0.37,-3.28,39.16,-4.99,1.49,-173.61,3.62,-1.22,13.90
-5,10,445,-53,-371,3880,-0.44,0.50,31.84,-0.53,-3.71,38.80,-5.00,1.49,-173.74,3.52,-1.32,13.76
-5,9,458,23,-455,3959,-0.42,0.51,31.45,0.23,-4.55,39.59,-5.01,1.49,-173.86,3.52,-1.30,12.68
2,9,468,-2,-400,3916,-0.37,0.51,31.16,-0.02,-4.00,39.16,-5.02,1.48,-173.99,3.37,-1.30,11.86
-14,3,466,-5,-425,3909,-0.42,0.48,30.88,-0.05,-4.25,39.09,-5.03,1.48,-174.11,3.72,-1.17,11.86
