gyroADC_X,gyroADC_Y,gyroADC_Z,accADC_X,accADC_Y,accADC_Z,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,roll_IMU,pitch_IMU,yaw_IMU,roll_PID,pitch_PID,yaw_PID
-14,8,337,15,-478,3894,-0.22,0.54,15.35,0.15,-4.78,38.94,-6.26,1.89,7.71,4.48,-1.56,-3.66
-3,20,322,-22,-526,3896,-0.22,0.61,15.78,-0.22,-5.26,38.96,-6.27,1.88,7.65,4.26,-1.81,-3.25
-2,-3,246,-124,-556,3903,-0.21,0.53,15.70,-1.24,-5.56,39.03,-6.29,1.89,7.59,4.25,-1.33,-1.72
5,5,216,-142,-547,3917,-0.16,0.51,15.45,-1.42,-5.47,39.17,-6.31,1.90,7.53,4.10,-1.49,-1.17
6,6,123,-101,-491,3926,-0.10,0.49,14.65,-1.01,-4.91,39.26,-6.32,1.90,7.47,4.08,-1.51,0.55
1,4,115,-30,-464,3923,-0.09,0.47,13.89,-0.30,-4.64,39.23,-6.33,1.89,7.42,4.18,-1.46,0.54
-5,-3,95,-48,-477,3921,-0.11,0.40,13.08,-0.48,-4.77,39.21,-6.33,1.88,7.37,4.31,-1.29,0.77
-5,1,83,-67,-457,3912,-0.13,0.37,12.28,-0.67,-4.57,39.12,-6.34,1.87,7.32,4.32,-1.36,0.83
-11,-1,38,-52,-414,3935,-0.18,0.33,11.28,-0.52,-4.14,39.35,-6.33,1.86,7.27,4.45,-1.30,1.53
-11,-1,26,-28,-438,3914,-0.23,0.29,10.31,-0.28,-4.38,39.14,-6.33,1.85,7.23,4.47,-1.28,1.56
-4,-2,-6,-18,-462,3921,-0.23,0.25,9.24,-0.18,-4.62,39.21,-6.34,1.83,7.19,4.33,-1.24,1.97
-7,-4,-12,35,-425,3913,-0.25,0.20,8.25,0.35,-4.25,39.13,-6.33,1.82,7.16,4.39,-1.17,1.87
-25,2,-42,16,-386,3946,-0.38,0.19,7.17,0.16,-3.86,39.46,-6.33,1.81,7.13,4.79,-1.29,2.24
-34,0,-52,17,-349,3946,-0.55,0.17,6.13,0.17,-3.49,39.46,-6.32,1.80,7.11,5.01,-1.23,2.21
-78,25,-63,-60,-393,4030,-0.97,0.31,5.13,-0.60,-3.93,40.30,-6.31,1.78,7.09,6.02,-1.77,2.22
-108,28,-61,-49,-411,4024,-1.53,0.45,4.25,-0.49,-4.11,40.24,-6.31,1.77,7.07,6.78,-1.86,1.98
-179,69,-39,3,-344,4144,-2.47,0.82,3.59,0.03,-3.44,41.44,-6.31,1.76,7.06,8.48,-2.79,1.38
-211,63,-24,-11,-357,3930,-3.51,1.12,3.08,-0.11,-3.57,39.30,-6.31,1.75,7.04,9.41,-2.74,0.96
-234,73,-16,37,-353,3947,-4.59,1.46,2.68,0.37,-3.53,39.47,-6.32,1.74,7.03,10.18,-3.03,0.71
-236,75,-9,26,-364,3976,-5.57,1.77,2.35,0.26,-3.64,39.76,-6.34,1.74,7.03,10.50,-3.15,0.50
-222,70,-64,-13,-513,4000,-6.37,2.02,1.73,-0.13,-5.13,40.00,-6.37,1.73,7.02,10.45,-3.12,1.48
-219,33,-45,26,-632,3817,-7.06,2.02,1.28,0.26,-6.32,38.17,-6.41,1.73,7.02,10.61,-2.36,0.99
-149,28,-146,-55,-783,3709,-7.27,1.99,0.26,-0.55,-7.83,37.09,-6.46,1.73,7.02,9.27,-2.25,2.82
-122,11,-182,-51,-773,3680,-7.28,1.86,-0.87,-0.51,-7.73,36.80,-6.51,1.74,7.02,8.76,-1.88,3.29
26,-25,-221,102,-732,3526,-6.40,1.52,-2.14,1.02,-7.32,35.26,-6.55,1.73,7.03,5.54,-1.05,3.81
149,-42,-229,80,-598,3764,-4.85,1.11,-3.32,0.80,-5.98,37.64,-6.58,1.72,7.04,2.64,-0.58,3.70
472,-75,-240,572,-774,2905,-1.48,0.54,-4.45,5.72,-7.74,29.05,-6.60,1.71,7.06,-4.84,0.25,3.67
614,-103,-246,88,-786,3179,2.41,-0.14,-5.51,0.88,-7.86,31.79,-6.60,1.69,7.09,-8.78,1.01,3.56
141,-72,-105,-495,-359,4804,3.03,-0.57,-5.60,-4.95,-3.59,48.04,-6.58,1.71,7.11,0.65,0.49,0.67
63,-43,-108,-456,-446,4280,3.11,-0.77,-5.70,-4.56,-4.46,42.80,-6.57,1.72,7.13,2.21,-0.05,0.71
-28,2,-93,-70,-528,3814,2.63,-0.68,-5.69,-0.70,-5.28,38.14,-6.58,1.70,7.15,4.19,-0.98,0.40
-31,16,-96,-10,-541,3827,2.18,-0.52,-5.71,-0.10,-5.41,38.27,-6.58,1.69,7.17,4.38,-1.30,0.46
91,-11,-69,128,-592,3856,2.51,-0.53,-5.56,1.28,-5.92,38.56,-6.58,1.67,7.20,1.81,-0.73,-0.05
108,-26,-71,165,-500,4009,2.92,-0.64,-5.44,1.65,-5.00,40.09,-6.57,1.64,7.22,1.35,-0.38,0.01
89,-21,-88,-37,-516,3877,3.17,-0.70,-5.43,-0.37,-5.16,38.77,-6.57,1.62,7.24,1.66,-0.45,0.36
99,-25,-90,-50,-431,3899,3.46,-0.78,-5.44,-0.50,-4.31,38.99,-6.55,1.60,7.26,1.37,-0.33,0.40
60,-20,-65,-153,-419,4003,3.48,-0.83,-5.29,-1.53,-4.19,40.03,-6.53,1.61,7.28,2.14,-0.43,-0.08
45,-20,-54,-138,-442,3988,3.41,-0.87,-5.09,-1.38,-4.42,39.88,-6.51,1.62,7.30,2.45,-0.43,-0.26
13,-10,-25,-110,-493,3945,3.14,-0.84,-4.73,-1.10,-4.93,39.45,-6.51,1.61,7.32,3.18,-0.63,-0.77
8,-4,-21,-126,-491,3947,2.88,-0.78,-4.39,-1.26,-4.91,39.47,-6.52,1.61,7.34,3.35,-0.77,-0.77
6,3,-2,-116,-443,3940,2.63,-0.69,-3.96,-1.16,-4.43,39.40,-6.49,1.62,7.35,3.45,-0.94,-1.06
4,3,0,-124,-435,3924,2.39,-0.60,-3.56,-1.24,-4.35,39.24,-6.47,1.63,7.37,3.54,-0.97,-1.02
8,5,4,-49,-453,3907,2.20,-0.51,-3.18,-0.49,-4.53,39.07,-6.47,1.61,7.38,3.50,-1.02,-1.01
7,2,3,-47,-446,3895,2.02,-0.44,-2.85,-0.47,-4.46,38.95,-6.46,1.58,7.39,3.57,-0.97,-0.92
-3,1,16,-34,-481,3914,1.80,-0.39,-2.47,-0.34,-4.81,39.14,-6.46,1.57,7.40,3.83,-0.95,-1.10
-4,-14,29,-30,-502,3907,1.60,-0.44,-2.04,-0.30,-5.02,39.07,-6.46,1.55,7.41,3.91,-0.62,-1.27
3,1,81,-67,-588,3877,1.46,-0.39,-1.34,-0.67,-5.88,38.77,-6.48,1.54,7.41,3.82,-0.93,-2.17
2,2,107,-16,-570,3853,1.32,-0.34,-0.56,-0.16,-5.70,38.53,-6.49,1.53,7.42,3.88,-0.96,-2.52
5,-1,118,37,-512,3935,1.22,-0.31,0.22,0.37,-5.12,39.35,-6.49,1.51,7.42,3.85,-0.89,-2.57
5,7,125,33,-532,3940,1.13,-0.24,0.96,0.33,-5.32,39.40,-6.49,1.50,7.41,3.88,-1.06,-2.55
-6,22,185,-113,-608,3964,0.98,-0.08,1.99,-1.13,-6.08,39.64,-6.51,1.50,7.40,4.15,-1.41,-3.54
-6,-4,198,-75,-549,3922,0.84,-0.10,3.00,-0.75,-5.49,39.22,-6.52,1.49,7.39,4.20,-0.88,-3.58
-6,9,214,-89,-452,3953,0.72,-0.03,4.01,-0.89,-4.52,39.53,-6.52,1.48,7.38,4.23,-1.15,-3.68
-9,4,212,-119,-450,3888,0.60,-0.00,4.90,-1.19,-4.50,38.88,-6.52,1.50,7.36,4.32,-1.07,-3.44
-7,-10,172,-146,-448,3915,0.49,-0.06,5.46,-1.46,-4.48,39.15,-6.52,1.52,7.34,4.31,-0.78,-2.50
-10,10,201,7,-667,3882,0.38,0.00,6.14,0.07,-6.67,38.82,-6.53,1.51,7.31,4.41,-1.20,-2.94
-10,-14,252,-42,-342,3971,0.28,-0.08,7.06,-0.42,-3.42,39.71,-6.52,1.51,7.28,4.43,-0.69,-3.77
-11,2,241,-133,-512,3906,0.19,-0.06,7.83,-1.33,-5.12,39.06,-6.53,1.52,7.25,4.48,-1.02,-3.37
-11,8,249,-34,-508,3909,0.10,-0.01,8.56,-0.34,-5.08,39.09,-6.54,1.51,7.22,4.51,-1.15,-3.37
-6,12,254,56,-512,3870,0.06,0.07,9.26,0.56,-5.12,38.70,-6.55,1.49,7.18,4.43,-1.25,-3.31
2,4,318,97,-529,3938,0.06,0.08,10.27,0.97,-5.29,39.38,-6.55,1.48,7.14,4.27,-1.08,-4.39
5,-3,325,97,-492,3832,0.09,0.06,11.23,0.97,-4.92,38.32,-6.56,1.47,7.10,4.20,-0.92,-4.31
7,9,325,8,-503,3891,0.12,0.11,12.09,0.08,-5.03,38.91,-6.56,1.46,7.05,4.16,-1.17,-4.12
3,5,329,13,-514,3963,0.13,0.13,12.88,0.13,-5.14,39.63,-6.57,1.45,7.00,4.24,-1.09,-4.02
-5,3,318,-172,-449,3952,0.08,0.13,13.53,-1.72,-4.49,39.52,-6.57,1.47,6.94,4.41,-1.07,-3.65
-3,13,321,-102,-438,3907,0.06,0.20,14.14,-1.02,-4.38,39.07,-6.55,1.48,6.89,4.37,-1.30,-3.58
-5,1,314,-49,-503,3930,0.02,0.18,14.64,-0.49,-5.03,39.30,-6.56,1.48,6.83,4.42,-1.05,-3.32
1,11,321,-92,-507,3916,0.02,0.23,15.13,-0.92,-5.07,39.16,-6.57,1.48,6.77,4.31,-1.27,-3.35
-7,6,307,-85,-509,3920,-0.02,0.25,15.49,-0.85,-5.09,39.20,-6.59,1.48,6.71,4.50,-1.17,-2.98
-2,14,301,-11,-495,3910,-0.03,0.31,15.78,-0.11,-4.95,39.10,-6.60,1.48,6.65,4.40,-1.34,-2.80
-4,9,296,-5,-495,3963,-0.05,0.33,16.01,-0.05,-4.95,39.63,-6.60,1.47,6.58,4.45,-1.24,-2.64
-6,0,299,32,-500,3958,-0.08,0.30,16.23,0.32,-5.00,39.58,-6.60,1.46,6.52,4.50,-1.04,-2.65
1,18,278,4,-450,3782,-0.07,0.38,16.30,0.04,-4.50,37.82,-6.61,1.45,6.45,4.36,-1.43,-2.21
0,-7,287,-45,-449,4006,-0.06,0.30,16.42,-0.45,-4.49,40.06,-6.60,1.44,6.39,4.37,-0.89,-2.36
-1,3,245,-27,-431,3883,-0.06,0.29,16.28,-0.27,-4.31,38.83,-6.59,1.43,6.33,4.39,-1.08,-1.54
0,17,228,-50,-488,3937,-0.06,0.36,16.04,-0.50,-4.88,39.37,-6.60,1.43,6.26,4.37,-1.38,-1.24
2,-2,213,2,-522,3902,-0.04,0.31,15.73,0.02,-5.22,39.02,-6.61,1.42,6.20,4.33,-0.98,-1.00
0,7,212,9,-462,3936,-0.03,0.32,15.45,0.09,-4.62,39.36,-6.61,1.41,6.14,4.37,-1.16,-1.04
4,5,163,17,-393,3867,-0.01,0.32,14.90,0.17,-3.93,38.67,-6.60,1.40,6.08,4.28,-1.11,-0.17
-1,4,157,4,-462,3943,-0.01,0.31,14.37,0.04,-4.62,39.43,-6.60,1.39,6.02,4.38,-1.08,-0.16
-4,7,171,-10,-450,3910,-0.03,0.33,13.98,-0.10,-4.50,39.10,-6.60,1.38,5.97,4.45,-1.14,-0.53
-6,-4,157,-26,-328,3962,-0.07,0.27,13.54,-0.26,-3.28,39.62,-6.58,1.38,5.91,4.48,-0.90,-0.35
-3,2,59,-50,-384,3919,-0.08,0.25,12.54,-0.50,-3.84,39.19,-6.57,1.37,5.86,4.42,-1.02,1.43
-2,4,39,-61,-394,3910,-0.08,0.25,11.53,-0.61,-3.94,39.10,-6.55,1.37,5.82,4.39,-1.06,1.61
2,2,12,-35,-453,3910,-0.06,0.24,10.45,-0.35,-4.53,39.10,-6.55,1.36,5.77,4.30,-1.00,1.92
3,3,9,-30,-463,3917,-0.04,0.23,9.46,-0.30,-4.63,39.17,-6.55,1.35,5.74,4.27,-1.01,1.76
5,1,9,-62,-480,3881,-0.00,0.22,8.57,-0.62,-4.80,38.81,-6.57,1.34,5.70,4.23,-0.96,1.56
8,8,13,-25,-462,3935,0.04,0.24,7.79,-0.25,-4.62,39.35,-6.57,1.33,5.67,4.16,-1.10,1.31
5,3,20,-3,-462,3953,0.07,0.24,7.13,-0.03,-4.62,39.53,-6.57,1.31,5.64,4.21,-0.99,1.02
3,-5,33,-3,-484,3914,0.08,0.18,6.62,-0.03,-4.84,39.14,-6.57,1.30,5.62,4.26,-0.81,0.64
6,-2,52,-19,-509,3919,0.11,0.15,6.28,-0.19,-5.09,39.19,-6.58,1.29,5.59,4.19,-0.85,0.18
6,4,71,-15,-516,3884,0.14,0.16,6.08,-0.15,-5.16,38.84,-6.60,1.28,5.57,4.19,-0.97,-0.25
8,9,135,10,-425,3996,0.17,0.20,6.30,0.10,-4.25,39.96,-6.59,1.26,5.55,4.14,-1.07,-1.51
2,-3,147,2,-360,3928,0.17,0.16,6.56,0.02,-3.60,39.28,-6.57,1.25,5.52,4.25,-0.81,-1.69
-6,10,211,57,-358,3915,0.11,0.21,7.19,0.57,-3.58,39.15,-6.56,1.24,5.49,4.42,-1.08,-2.85
-2,8,221,-61,-468,3937,0.09,0.24,7.82,-0.61,-4.68,39.37,-6.57,1.23,5.46,4.35,-1.04,-2.91
-4,0,258,-47,-575,3898,0.06,0.21,8.61,-0.47,-5.75,38.98,-6.59,1.23,5.43,4.41,-0.87,-3.48
1,-4,256,-54,-552,3953,0.06,0.17,9.31,-0.54,-5.52,39.53,-6.60,1.23,5.39,4.32,-0.78,-3.29
4,6,190,-89,-538,3933,0.08,0.19,9.54,-0.89,-5.38,39.33,-6.62,1.24,5.35,4.27,-0.99,-1.89
-5,-6,181,-85,-631,3891,0.04,0.13,9.69,-0.85,-6.31,38.91,-6.64,1.24,5.31,4.47,-0.73,-1.68
-3,3,201,-5,-504,3957,0.02,0.14,9.95,-0.05,-5.04,39.57,-6.65,1.23,5.27,4.44,-0.91,-2.02
-3,-7,190,-26,-430,3894,-0.00,0.08,10.11,-0.26,-4.30,38.94,-6.64,1.22,5.23,4.44,-0.68,-1.76
-3,9,229,-16,-534,3973,-0.02,0.13,10.50,-0.16,-5.34,39.73,-6.65,1.21,5.19,4.46,-1.02,-2.47
-2,1,240,5,-456,3898,-0.03,0.12,10.91,0.05,-4.56,38.98,-6.65,1.20,5.15,4.44,-0.84,-2.60
-5,0,248,-89,-368,3999,-0.06,0.11,11.33,-0.89,-3.68,39.99,-6.63,1.21,5.10,4.49,-0.82,-2.66
-12,-4,231,-195,-436,3945,-0.13,0.07,11.61,-1.95,-4.36,39.45,-6.63,1.23,5.06,4.65,-0.75,-2.26
-9,26,306,24,-575,3884,-0.17,0.22,12.32,0.24,-5.75,38.84,-6.64,1.22,5.01,4.61,-1.40,-3.62
1,29,320,-27,-458,3973,-0.15,0.38,13.04,-0.27,-4.58,39.73,-6.64,1.21,4.96,4.40,-1.49,-3.74
-12,14,367,21,-329,3907,-0.20,0.43,13.97,0.21,-3.29,39.07,-6.62,1.21,4.90,4.67,-1.20,-4.49
-6,28,413,82,-328,3850,-0.22,0.55,15.09,0.82,-3.28,38.50,-6.61,1.20,4.84,4.55,-1.51,-5.17
3,15,429,-25,-347,3872,-0.18,0.59,16.20,-0.25,-3.47,38.72,-6.60,1.20,4.78,4.34,-1.26,-5.25
12,17,427,-133,-299,3972,-0.09,0.64,17.19,-1.33,-2.99,39.72,-6.58,1.22,4.71,4.12,-1.32,-4.99
3,-1,432,-155,-485,3945,-0.06,0.57,18.10,-1.55,-4.85,39.45,-6.58,1.25,4.64,4.30,-0.96,-4.88
-6,4,410,-78,-540,3825,-0.09,0.53,18.79,-0.78,-5.40,38.25,-6.60,1.26,4.56,4.50,-1.06,-4.28
-2,-8,346,-101,-505,3901,-0.10,0.43,19.02,-1.01,-5.05,39.01,-6.62,1.27,4.49,4.43,-0.79,-2.92
-1,-17,291,-119,-396,3946,-0.09,0.28,18.90,-1.19,-3.96,39.46,-6.60,1.29,4.41,4.40,-0.58,-1.83
2,12,226,-42,-423,3942,-0.07,0.33,18.39,-0.42,-4.23,39.42,-6.59,1.29,4.34,4.33,-1.18,-0.62
-1,1,213,-23,-453,3859,-0.07,0.30,17.85,-0.23,-4.53,38.59,-6.59,1.28,4.27,4.39,-0.95,-0.47
5,3,129,16,-434,3910,-0.03,0.29,16.85,0.16,-4.34,39.10,-6.58,1.27,4.20,4.25,-0.98,1.01
7,4,120,-80,-468,3902,0.01,0.29,15.90,-0.80,-4.68,39.02,-6.60,1.27,4.14,4.21,-1.00,0.99
4,-5,105,40,-432,3914,0.04,0.23,14.95,0.40,-4.32,39.14,-6.60,1.26,4.08,4.26,-0.79,1.08
3,-3,96,-16,-451,3932,0.05,0.19,14.04,-0.16,-4.51,39.32,-6.59,1.25,4.02,4.28,-0.81,1.06
-2,7,122,-67,-449,3961,0.03,0.21,13.38,-0.67,-4.49,39.61,-6.58,1.24,3.97,4.38,-1.02,0.39
-5,4,123,-81,-464,3921,0.00,0.21,12.79,-0.81,-4.64,39.21,-6.60,1.24,3.92,4.46,-0.96,0.24
-9,3,146,85,-490,3877,-0.05,0.21,12.40,0.85,-4.90,38.77,-6.60,1.23,3.87,4.56,-0.93,-0.32
-13,6,148,-33,-504,3973,-0.13,0.23,12.06,-0.33,-5.04,39.73,-6.61,1.22,3.82,4.67,-0.99,-0.43
-6,-2,109,10,-503,3893,-0.15,0.19,11.52,0.10,-5.03,38.93,-6.62,1.21,3.78,4.53,-0.81,0.24
-10,0,116,5,-520,3892,-0.20,0.17,11.08,0.05,-5.20,38.92,-6.63,1.20,3.74,4.64,-0.84,0.00
-5,8,180,-71,-585,3902,-0.21,0.20,11.07,-0.71,-5.85,39.02,-6.65,1.20,3.69,4.55,-1.01,-1.30
-3,-7,205,58,-610,3912,-0.21,0.14,11.21,0.58,-6.10,39.12,-6.67,1.20,3.65,4.52,-0.69,-1.77
-1,11,247,-83,-566,3981,-0.19,0.19,11.60,-0.83,-5.66,39.81,-6.68,1.20,3.60,4.48,-1.07,-2.54
-2,-6,256,-16,-536,3870,-0.18,0.14,12.00,-0.16,-5.36,38.70,-6.70,1.20,3.55,4.51,-0.71,-2.63
-11,7,293,47,-611,3918,-0.23,0.17,12.59,0.47,-6.11,39.18,-6.71,1.19,3.50,4.72,-0.98,-3.25
4,25,305,2,-591,3877,-0.19,0.30,13.19,0.02,-5.91,38.77,-6.73,1.19,3.45,4.41,-1.38,-3.36
-4,7,314,18,-516,3942,-0.19,0.31,13.79,0.18,-5.16,39.42,-6.73,1.18,3.40,4.58,-1.01,-3.41
-8,20,321,39,-418,3942,-0.22,0.41,14.36,0.39,-4.18,39.42,-6.73,1.17,3.34,4.66,-1.29,-3.42
-6,25,356,88,-411,3899,-0.24,0.52,15.10,0.88,-4.11,38.99,-6.72,1.17,3.28,4.62,-1.42,-3.96
-5,2,392,179,-433,3972,-0.24,0.48,15.98,1.79,-4.33,39.72,-6.72,1.16,3.22,4.60,-0.93,-4.50
-5,9,421,13,-486,3869,-0.25,0.48,16.95,0.13,-4.86,38.69,-6.72,1.15,3.15,4.61,-1.07,-4.87
-5,11,422,-2,-430,3877,-0.25,0.50,17.83,-0.02,-4.30,38.77,-6.72,1.14,3.08,4.61,-1.11,-4.69
-4,1,390,-107,-418,3889,-0.25,0.46,18.43,-1.07,-4.18,38.89,-6.70,1.16,3.01,4.57,-0.91,-3.91
-11,20,386,-48,-418,3895,-0.30,0.54,18.94,-0.48,-4.18,38.95,-6.69,1.16,2.93,4.72,-1.32,-3.71
-22,-2,475,9,-374,3854,-0.40,0.47,19.94,0.09,-3.74,38.54,-6.68,1.16,2.85,4.96,-0.85,-5.29
-11,30,474,-6,-514,3887,-0.43,0.61,20.84,-0.06,-5.14,38.87,-6.69,1.16,2.77,4.75,-1.54,-5.07
-5,26,478,-49,-420,3920,-0.41,0.70,21.67,-0.49,-4.20,39.20,-6.67,1.16,2.68,4.62,-1.49,-4.96
-10,21,454,30,-492,3864,-0.43,0.76,22.27,0.30,-4.92,38.64,-6.68,1.16,2.60,4.73,-1.40,-4.33
-5,19,429,44,-458,3892,-0.42,0.80,22.66,0.44,-4.58,38.92,-6.68,1.15,2.51,4.63,-1.36,-3.74
-1,3,391,63,-382,3941,-0.39,0.74,22.78,0.63,-3.82,39.41,-6.67,1.15,2.42,4.53,-1.02,-2.93
3,17,350,-41,-645,3845,-0.33,0.77,22.64,-0.41,-6.45,38.45,-6.69,1.16,2.33,4.44,-1.32,-2.13
-15,1,370,90,-645,3911,-0.39,0.70,22.63,0.90,-6.45,39.11,-6.70,1.16,2.24,4.83,-0.98,-2.54
-8,-15,387,-10,-487,3952,-0.40,0.54,22.73,-0.10,-4.87,39.52,-6.71,1.16,2.15,4.70,-0.60,-2.86
7,22,375,-39,-488,3907,-0.31,0.62,22.74,-0.39,-4.88,39.07,-6.72,1.15,2.06,4.38,-1.38,-2.61
5,11,324,-28,-331,3884,-0.25,0.62,22.45,-0.28,-3.31,38.84,-6.70,1.16,1.97,4.39,-1.16,-1.63
-8,7,283,-84,-392,3988,-0.28,0.60,21.93,-0.84,-3.92,39.88,-6.68,1.17,1.88,4.65,-1.08,-0.91
2,9,225,-13,-432,3888,-0.24,0.60,21.11,-0.13,-4.32,38.88,-6.67,1.17,1.80,4.43,-1.12,0.09
2,1,155,-52,-387,3928,-0.20,0.54,19.94,-0.52,-3.87,39.28,-6.66,1.17,1.72,4.41,-0.94,1.25
0,1,81,-59,-442,3901,-0.18,0.50,18.44,-0.59,-4.42,39.01,-6.65,1.17,1.65,4.43,-0.93,2.42
-1,5,68,-49,-471,3925,-0.17,0.48,17.01,-0.49,-4.71,39.25,-6.65,1.16,1.58,4.46,-1.00,2.37
-5,4,77,16,-417,3939,-0.18,0.45,15.78,0.16,-4.17,39.39,-6.64,1.15,1.52,4.54,-0.97,1.91
-2,10,81,-6,-432,3914,-0.18,0.47,14.70,-0.06,-4.32,39.14,-6.64,1.14,1.46,4.47,-1.09,1.59
1,7,77,-96,-434,3936,-0.15,0.46,13.70,-0.96,-4.34,39.36,-6.62,1.16,1.40,4.39,-1.04,1.45
1,3,62,-100,-438,3908,-0.13,0.44,12.71,-1.00,-4.38,39.08,-6.61,1.18,1.35,4.38,-0.96,1.54
4,4,43,-49,-571,3883,-0.09,0.42,11.70,-0.49,-5.71,38.83,-6.63,1.19,1.31,4.32,-0.98,1.70
9,2,38,-57,-575,3893,-0.03,0.39,10.76,-0.57,-5.75,38.93,-6.64,1.19,1.26,4.21,-0.93,1.59
13,1,20,-61,-527,3928,0.05,0.36,9.81,-0.61,-5.27,39.28,-6.66,1.19,1.23,4.12,-0.90,1.75
5,1,20,-18,-486,3934,0.08,0.33,8.95,-0.18,-4.86,39.34,-6.67,1.18,1.19,4.28,-0.89,1.56
-2,0,11,-21,-477,3935,0.06,0.29,8.12,-0.21,-4.77,39.35,-6.67,1.17,1.16,4.43,-0.85,1.55
-3,1,9,-22,-474,3928,0.03,0.27,7.36,-0.22,-4.74,39.28,-6.67,1.15,1.13,4.46,-0.85,1.43
-4,0,3,-13,-471,3910,0.01,0.24,6.64,-0.13,-4.71,39.10,-6.68,1.14,1.10,4.49,-0.82,1.39
-3,-5,3,-32,-490,3939,-0.01,0.19,6.00,-0.32,-4.90,39.39,-6.69,1.13,1.08,4.48,-0.69,1.25
-3,-6,10,-28,-483,3899,-0.03,0.13,5.46,-0.28,-4.83,38.99,-6.70,1.11,1.06,4.49,-0.65,0.98
-3,-4,8,-28,-468,3914,-0.05,0.10,4.96,-0.28,-4.68,39.14,-6.70,1.10,1.04,4.49,-0.67,0.91
-1,-2,3,-15,-468,3901,-0.05,0.07,4.48,-0.15,-4.68,39.01,-6.70,1.08,1.02,4.46,-0.69,0.91
1,-2,3,-40,-486,3906,-0.04,0.05,4.05,-0.40,-4.86,39.06,-6.71,1.07,1.00,4.42,-0.68,0.81
2,-1,4,-3,-465,3905,-0.02,0.04,3.67,-0.03,-4.65,39.05,-6.71,1.05,0.99,4.40,-0.69,0.71
3,-3,5,-8,-473,3914,0.00,0.02,3.34,-0.08,-4.73,39.14,-6.72,1.04,0.98,4.37,-0.63,0.61
4,-4,7,-3,-463,3923,0.02,-0.01,3.05,-0.03,-4.63,39.23,-6.72,1.02,0.96,4.34,-0.59,0.51
3,-3,6,-11,-468,3917,0.04,-0.02,2.78,-0.11,-4.68,39.17,-6.72,1.00,0.95,4.36,-0.59,0.47
-1,-2,2,-5,-487,3929,0.03,-0.03,2.51,-0.05,-4.87,39.29,-6.72,0.99,0.94,4.45,-0.60,0.49
-2,-1,1,-9,-478,3936,0.02,-0.04,2.27,-0.09,-4.78,39.36,-6.73,0.97,0.93,4.48,-0.61,0.46
-3,-2,-2,-22,-487,3922,-0.00,-0.05,2.03,-0.22,-4.87,39.22,-6.74,0.96,0.93,4.51,-0.58,0.47
-3,-2,-1,-13,-479,3916,-0.02,-0.05,1.82,-0.13,-4.79,39.16,-6.74,0.94,0.92,4.52,-0.56,0.40
2,5,16,90,-542,3898,-0.01,-0.02,1.73,0.90,-5.42,38.98,-6.75,0.92,0.91,4.42,-0.71,0.03
0,3,31,70,-536,3896,-0.01,0.00,1.75,0.70,-5.36,38.96,-6.76,0.91,0.91,4.46,-0.66,-0.27
-6,2,42,29,-491,3913,-0.04,0.01,1.83,0.29,-4.91,39.13,-6.76,0.89,0.90,4.60,-0.63,-0.47
-5,10,35,-9,-479,3905,-0.07,0.07,1.86,-0.09,-4.79,39.05,-6.77,0.87,0.89,4.59,-0.80,-0.32
1,-2,39,-21,-491,3876,-0.06,0.05,1.91,-0.21,-4.91,38.76,-6.78,0.86,0.88,4.47,-0.54,-0.39
1,-7,39,24,-507,3896,-0.04,0.01,1.96,0.24,-5.07,38.96,-6.79,0.85,0.88,4.47,-0.42,-0.38
11,2,44,-6,-437,3904,0.03,0.02,2.03,-0.06,-4.37,39.04,-6.78,0.83,0.87,4.24,-0.59,-0.47
4,-5,44,-20,-389,3903,0.05,-0.01,2.10,-0.20,-3.89,39.03,-6.76,0.82,0.86,4.37,-0.44,-0.45
7,4,36,-24,-457,3926,0.09,0.01,2.11,-0.24,-4.57,39.26,-6.76,0.81,0.85,4.30,-0.62,-0.29
3,5,29,-41,-454,3943,0.10,0.04,2.07,-0.41,-4.54,39.43,-6.75,0.79,0.84,4.37,-0.64,-0.15
-3,3,8,-60,-457,3942,0.07,0.06,1.92,-0.60,-4.57,39.42,-6.73,0.80,0.84,4.48,-0.61,0.24
-7,2,5,-65,-462,3942,0.02,0.06,1.75,-0.65,-4.62,39.42,-6.72,0.82,0.83,4.58,-0.60,0.27
-11,1,-4,-27,-466,3914,-0.05,0.06,1.55,-0.27,-4.66,39.14,-6.73,0.81,0.82,4.68,-0.57,0.40
-7,0,-6,-23,-467,3899,-0.09,0.06,1.36,-0.23,-4.67,38.99,-6.73,0.79,0.82,4.61,-0.54,0.40
-4,-1,-6,-12,-468,3905,-0.10,0.04,1.19,-0.12,-4.68,39.05,-6.73,0.77,0.81,4.55,-0.50,0.36
-1,1,-7,-1,-487,3900,-0.10,0.05,1.03,-0.01,-4.87,39.00,-6.74,0.76,0.81,4.50,-0.53,0.35
4,1,-7,-12,-472,3929,-0.06,0.05,0.88,-0.12,-4.72,39.29,-6.75,0.74,0.80,4.39,-0.52,0.32
3,0,-9,-33,-462,3922,-0.04,0.04,0.74,-0.33,-4.62,39.22,-6.74,0.72,0.80,4.40,-0.49,0.32
3,0,-11,-20,-464,3912,-0.02,0.04,0.60,-0.20,-4.64,39.12,-6.75,0.70,0.80,4.40,-0.47,0.33
