gyroADC_X,gyroADC_Y,gyroADC_Z,accADC_X,accADC_Y,accADC_Z,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,roll_IMU,pitch_IMU,yaw_IMU,roll_PID,pitch_PID,yaw_PID
122,120,-13,538,20,3899,-4.41,5.71,-3.06,5.38,0.20,38.99,2.04,-3.71,-7.40,-2.63,-1.55,-1.48
45,61,-15,511,15,3937,-3.69,5.51,-2.85,5.11,0.15,39.37,2.02,-3.71,-7.39,-1.24,-0.30,-1.08
-19,25,-21,504,11,3953,-3.44,5.12,-2.69,5.04,0.11,39.53,2.00,-3.70,-7.38,0.00,0.54,-0.41
-341,-99,-36,516,8,3908,-5.17,4.00,-2.64,5.16,0.08,39.08,1.97,-3.70,-7.37,7.04,3.37,0.92
-512,-137,-33,493,-4,3826,-7.78,2.76,-2.58,4.93,-0.04,38.26,1.93,-3.71,-7.36,11.26,4.48,0.73
-734,-106,-28,510,-39,3759,-11.48,1.84,-2.49,5.10,-0.39,37.59,1.88,-3.72,-7.35,16.82,4.11,0.40
-749,-77,-26,509,-35,3736,-14.90,1.19,-2.40,5.09,-0.35,37.36,1.81,-3.73,-7.34,18.10,3.70,0.32
-664,42,-26,493,-22,3803,-17.46,1.33,-2.32,4.93,-0.22,38.03,1.73,-3.74,-7.33,17.12,1.25,0.41
-631,60,-32,499,-43,3858,-19.56,1.56,-2.28,4.99,-0.43,38.58,1.64,-3.75,-7.33,17.08,0.83,0.95
-623,39,-60,562,-56,3990,-21.41,1.64,-2.42,5.62,-0.56,39.90,1.55,-3.75,-7.32,17.48,1.24,3.18
-588,39,-63,521,-72,3947,-22.85,1.71,-2.56,5.21,-0.72,39.47,1.45,-3.76,-7.31,17.23,1.22,3.28
-509,-60,-67,568,-129,3908,-23.67,1.18,-2.72,5.68,-1.29,39.08,1.34,-3.77,-7.30,15.92,3.39,3.46
-511,-86,-63,551,-145,3936,-24.42,0.53,-2.83,5.51,-1.45,39.36,1.23,-3.78,-7.29,16.24,4.10,3.00
-503,-90,-36,541,-190,3821,-25.05,-0.07,-2.76,5.41,-1.90,38.21,1.12,-3.80,-7.28,16.32,4.36,0.78
-507,-73,-23,544,-183,3842,-25.64,-0.51,-2.63,5.44,-1.83,38.42,1.01,-3.81,-7.27,16.63,4.14,-0.18
-509,-9,-13,504,-204,3846,-26.18,-0.51,-2.45,5.04,-2.04,38.46,0.89,-3.83,-7.26,16.90,2.85,-0.83
-521,-1,-18,512,-215,3887,-26.74,-0.47,-2.31,5.12,-2.15,38.87,0.77,-3.84,-7.25,17.38,2.68,-0.27
-616,-4,-47,525,-237,3922,-27.82,-0.44,-2.37,5.25,-2.37,39.22,0.65,-3.86,-7.24,19.69,2.75,2.13
-660,-19,-53,533,-254,3919,-29.07,-0.52,-2.45,5.33,-2.54,39.19,0.52,-3.87,-7.23,20.00,3.08,2.54
-822,-82,-58,517,-335,3842,-31.17,-0.96,-2.56,5.17,-3.35,38.42,0.38,-3.88,-7.22,20.00,4.49,2.85
-850,-89,-56,527,-356,3831,-33.24,-1.41,-2.65,5.27,-3.56,38.31,0.23,-3.90,-7.21,20.00,4.77,2.59
-869,-57,-62,501,-430,3710,-35.22,-1.62,-2.76,5.01,-4.30,37.10,0.07,-3.92,-7.20,20.00,4.18,2.98
-850,-45,-64,486,-403,3651,-36.88,-1.73,-2.87,4.86,-4.03,36.51,-0.09,-3.93,-7.19,20.00,3.98,3.03
-702,43,-61,534,-393,3670,-37.48,-1.29,-2.96,5.34,-3.93,36.70,-0.25,-3.95,-7.18,20.00,2.08,2.68
-671,72,-77,521,-421,3720,-37.82,-0.73,-3.13,5.21,-4.21,37.20,-0.42,-3.96,-7.17,20.00,1.35,3.85
-666,115,-126,511,-464,3746,-38.10,0.05,-3.59,5.11,-4.64,37.46,-0.59,-3.97,-7.16,20.00,0.27,7.52
-642,122,-136,505,-451,3770,-38.21,0.79,-4.06,5.05,-4.51,37.70,-0.75,-3.98,-7.14,20.00,-0.07,7.87
-636,124,-159,522,-530,3923,-38.27,1.47,-4.62,5.22,-5.30,39.23,-0.92,-3.98,-7.13,20.00,-0.29,9.22
-645,106,-163,522,-565,3944,-38.37,1.97,-5.16,5.22,-5.65,39.44,-1.09,-3.98,-7.11,20.00,-0.06,8.99
-650,32,-155,534,-695,4003,-38.50,1.96,-5.59,5.34,-6.95,40.03,-1.26,-3.98,-7.08,20.00,1.44,7.86
-655,10,-146,533,-731,3979,-38.65,1.83,-5.92,5.33,-7.31,39.79,-1.43,-3.98,-7.06,20.00,1.92,6.74
-670,-38,-97,507,-775,3936,-38.87,1.41,-5.92,5.07,-7.75,39.36,-1.60,-3.98,-7.04,20.00,3.01,2.59
-679,-44,-82,508,-778,3933,-39.12,1.00,-5.83,5.08,-7.78,39.33,-1.77,-3.98,-7.02,20.00,3.25,1.41
-740,-39,-52,490,-802,3864,-39.73,0.67,-5.56,4.90,-8.02,38.64,-1.95,-3.99,-7.00,20.00,3.24,-0.85
-780,-46,-50,506,-802,3846,-40.51,0.32,-5.31,5.06,-8.02,38.46,-2.13,-3.99,-6.98,20.00,3.48,-0.76
-905,-60,-57,498,-831,3847,-41.98,-0.08,-5.13,4.98,-8.31,38.47,-2.31,-4.00,-6.96,20.00,3.88,0.03
-940,-59,-63,496,-848,3851,-43.52,-0.43,-5.00,4.96,-8.48,38.51,-2.50,-4.01,-6.94,20.00,3.96,0.67
-1038,-66,-80,512,-928,3859,-45.50,-0.79,-4.99,5.12,-9.28,38.59,-2.70,-4.02,-6.92,20.00,4.21,2.12
-1054,-66,-85,514,-940,3862,-47.38,-1.11,-5.01,5.14,-9.40,38.62,-2.90,-4.03,-6.90,20.00,4.30,2.52
-1029,-76,-69,566,-1073,3804,-48.92,-1.47,-4.93,5.66,-10.73,38.04,-3.11,-4.04,-6.88,20.00,4.61,1.25
-973,-73,-25,597,-1174,3785,-49.96,-1.77,-4.59,5.97,-11.74,37.85,-3.33,-4.05,-6.87,20.00,4.64,-2.12
-755,-59,38,526,-967,3723,-49.57,-1.95,-3.90,5.26,-9.67,37.23,-3.55,-4.07,-6.85,20.00,4.42,-6.73
-698,-53,17,487,-900,3735,-48.87,-2.08,-3.40,4.87,-9.00,37.35,-3.76,-4.08,-6.84,20.00,4.34,-4.43
-510,-7,-94,547,-1135,3755,-47.09,-1.91,-3.64,5.47,-11.35,37.55,-3.96,-4.10,-6.83,20.00,3.37,4.73
-391,59,-86,550,-1222,3678,-44.77,-1.36,-3.80,5.50,-12.22,36.78,-4.16,-4.11,-6.81,20.00,1.88,3.88
-326,72,-14,551,-1290,3763,-42.28,-0.79,-3.50,5.51,-12.90,37.63,-4.34,-4.12,-6.80,20.00,1.47,-1.91
-341,66,6,544,-1288,3812,-40.13,-0.30,-3.12,5.44,-12.88,38.12,-4.52,-4.12,-6.79,20.00,1.46,-3.20
-417,34,65,507,-1237,3761,-38.66,-0.07,-2.41,5.07,-12.37,37.61,-4.69,-4.13,-6.78,20.00,2.05,-7.45
-419,25,72,516,-1222,3765,-37.35,0.09,-1.73,5.16,-12.22,37.65,-4.86,-4.13,-6.78,20.00,2.20,-7.32
-341,27,72,497,-1152,3748,-35.70,0.25,-1.12,4.97,-11.52,37.48,-5.02,-4.14,-6.77,19.98,2.11,-6.67
-289,31,68,492,-1119,3725,-33.89,0.41,-0.59,4.92,-11.19,37.25,-5.17,-4.14,-6.77,18.53,1.99,-5.78
-43,43,26,496,-1073,3749,-30.76,0.63,-0.37,4.96,-10.73,37.49,-5.31,-4.14,-6.77,12.77,1.69,-1.99
21,45,8,503,-1069,3726,-27.56,0.84,-0.29,5.03,-10.69,37.26,-5.44,-4.15,-6.77,10.68,1.59,-0.37
190,46,-39,486,-1060,3690,-23.64,1.04,-0.50,4.86,-10.60,36.90,-5.55,-4.15,-6.77,6.25,1.52,3.39
232,54,-50,503,-1103,3714,-19.87,1.27,-0.75,5.03,-11.03,37.14,-5.65,-4.15,-6.77,4.43,1.30,4.05
216,92,-63,498,-1188,3765,-16.56,1.70,-1.06,4.98,-11.88,37.65,-5.73,-4.15,-6.76,3.91,0.40,4.82
186,99,-59,499,-1209,3783,-13.77,2.13,-1.31,4.99,-12.09,37.83,-5.80,-4.14,-6.76,3.80,0.14,4.22
5,74,-33,507,-1278,3863,-12.36,2.37,-1.38,5.07,-12.78,38.63,-5.87,-4.14,-6.75,7.14,0.58,1.94
-56,59,-23,514,-1309,3864,-11.47,2.50,-1.39,5.14,-13.09,38.64,-5.93,-4.13,-6.75,8.18,0.85,1.09
-286,-31,17,499,-1308,3726,-12.07,2.06,-1.14,4.99,-13.08,37.26,-6.00,-4.13,-6.74,13.07,2.80,-2.04
-353,-51,31,511,-1301,3709,-13.01,1.54,-0.84,5.11,-13.01,37.09,-6.07,-4.13,-6.74,14.73,3.34,-2.91
-636,-34,77,529,-1247,3648,-15.59,1.18,-0.29,5.29,-12.47,36.48,-6.15,-4.13,-6.74,20.00,3.10,-6.22
-725,-9,90,529,-1238,3654,-18.45,1.01,0.29,5.29,-12.38,36.54,-6.24,-4.13,-6.74,20.00,2.64,-6.71
-1043,59,107,508,-1229,3779,-22.97,1.26,0.91,5.08,-12.29,37.79,-6.35,-4.13,-6.75,20.00,1.18,-7.49
-1175,69,88,496,-1228,3836,-27.84,1.56,1.36,4.96,-12.28,38.36,-6.48,-4.13,-6.75,20.00,0.90,-5.41
-1304,-21,19,500,-1305,3888,-33.01,1.28,1.34,5.00,-13.05,38.88,-6.63,-4.13,-6.76,20.00,2.80,0.42
-1312,-59,2,520,-1357,3876,-37.71,0.79,1.22,5.20,-13.57,38.76,-6.80,-4.13,-6.77,20.00,3.71,1.73
-1294,-167,-12,510,-1610,3722,-41.84,-0.31,1.02,5.10,-16.10,37.22,-6.98,-4.13,-6.77,20.00,6.21,2.71
-1289,-182,-5,518,-1680,3699,-45.52,-1.39,0.89,5.18,-16.80,36.99,-7.18,-4.14,-6.78,20.00,6.81,1.98
-1283,-150,34,529,-1807,3520,-48.79,-2.16,1.01,5.29,-18.07,35.20,-7.40,-4.15,-6.78,20.00,6.38,-1.20
-1281,-126,51,522,-1798,3480,-51.73,-2.72,1.22,5.22,-17.98,34.80,-7.62,-4.17,-6.79,20.00,6.05,-2.42
-1287,-1,109,550,-1756,3467,-54.40,-2.45,1.76,5.50,-17.56,34.67,-7.86,-4.18,-6.80,20.00,3.45,-6.76
-1290,42,120,539,-1762,3473,-56.83,-1.95,2.32,5.39,-17.62,34.73,-8.11,-4.19,-6.81,20.00,2.44,-7.10
-1229,158,124,538,-1703,3588,-58.65,-0.79,2.84,5.38,-17.03,35.88,-8.36,-4.19,-6.82,20.00,-0.23,-6.88
-1170,175,108,535,-1697,3645,-59.92,0.36,3.22,5.35,-16.97,36.45,-8.62,-4.20,-6.84,20.00,-0.89,-5.13
-892,154,31,524,-1748,3759,-59.37,1.26,3.08,5.24,-17.48,37.59,-8.87,-4.19,-6.85,20.00,-0.71,1.26
-800,133,9,526,-1770,3787,-58.31,1.94,2.83,5.26,-17.70,37.87,-9.12,-4.19,-6.86,20.00,-0.47,2.85
-446,41,-44,514,-1898,3783,-55.20,2.00,2.28,5.14,-18.98,37.83,-9.36,-4.18,-6.87,20.00,1.38,6.76
-353,5,-49,517,-1933,3769,-51.83,1.83,1.75,5.17,-19.33,37.69,-9.59,-4.17,-6.88,20.00,2.15,6.63
-116,-98,-26,523,-2018,3704,-47.36,1.05,1.42,5.23,-20.18,37.04,-9.80,-4.17,-6.88,20.00,4.46,4.32
-82,-122,-18,521,-2022,3663,-43.12,0.20,1.17,5.21,-20.22,36.63,-9.99,-4.17,-6.89,20.00,5.18,3.38
-57,-179,4,509,-2023,3501,-39.16,-0.91,1.07,5.09,-20.23,35.01,-10.16,-4.18,-6.90,18.54,6.65,1.42
-70,-184,6,505,-2022,3432,-35.67,-1.94,1.00,5.05,-20.22,34.32,-10.32,-4.19,-6.90,17.96,7.04,1.18
-135,-119,16,552,-1889,3374,-32.93,-2.47,1.00,5.52,-18.89,33.74,-10.47,-4.20,-6.91,18.63,5.87,0.33
-164,-51,23,556,-1864,3390,-30.63,-2.54,1.04,5.56,-18.64,33.90,-10.61,-4.22,-6.92,18.69,4.51,-0.22
-185,60,-2,542,-1876,3537,-28.70,-1.92,0.92,5.42,-18.76,35.37,-10.75,-4.23,-6.92,18.68,2.09,1.77
-185,69,-17,535,-1867,3609,-26.96,-1.31,0.73,5.35,-18.67,36.09,-10.87,-4.23,-6.93,18.29,1.75,2.84
-234,12,-56,564,-1925,3786,-25.69,-1.10,0.31,5.64,-19.25,37.86,-10.99,-4.24,-6.93,19.02,2.86,5.70
-260,-35,-61,535,-1986,3773,-24.71,-1.20,-0.09,5.35,-19.86,37.73,-11.11,-4.25,-6.93,19.36,3.85,5.70
-367,-284,-41,533,-2080,3629,-24.47,-2.82,-0.33,5.33,-20.80,36.29,-11.23,-4.27,-6.94,20.00,9.36,3.75
-390,-338,-28,531,-2092,3559,-24.41,-4.60,-0.47,5.31,-20.92,35.59,-11.34,-4.29,-6.94,20.00,10.96,2.50
-380,-374,9,520,-2124,3339,-24.28,-6.42,-0.37,5.20,-21.24,33.39,-11.46,-4.32,-6.94,20.00,12.20,-0.53
-360,-341,10,529,-2118,3304,-24.05,-7.86,-0.27,5.29,-21.18,33.04,-11.57,-4.35,-6.95,20.00,11.95,-0.51
-246,-120,-9,535,-2113,3211,-23.15,-7.80,-0.30,5.35,-21.13,32.11,-11.68,-4.38,-6.96,19.02,7.46,1.07
-199,-14,-14,553,-2096,3288,-22.05,-7.11,-0.35,5.53,-20.96,32.88,-11.79,-4.41,-6.96,17.84,5.14,1.44
-161,134,-15,576,-2054,3497,-20.82,-5.58,-0.41,5.76,-20.54,34.97,-11.89,-4.44,-6.97,16.80,1.73,1.47
-169,132,-17,559,-2043,3509,-19.77,-4.22,-0.47,5.59,-20.43,35.09,-11.98,-4.46,-6.97,16.74,1.41,1.57
-215,-39,-23,547,-2023,3471,-19.11,-4.03,-0.56,5.47,-20.23,34.71,-12.08,-4.48,-6.97,17.55,4.85,1.98
-240,-94,-28,556,-2035,3468,-18.66,-4.20,-0.68,5.56,-20.35,34.68,-12.17,-4.50,-6.98,18.00,6.03,2.28
-298,-147,-45,543,-2128,3358,-18.61,-4.68,-0.89,5.43,-21.28,33.58,-12.26,-4.52,-6.98,19.23,7.25,3.50
-305,-132,-50,550,-2142,3341,-18.61,-5.02,-1.10,5.50,-21.42,33.41,-12.36,-4.55,-6.98,19.43,7.05,3.70
-290,-20,-60,565,-2202,3281,-18.52,-4.64,-1.36,5.65,-22.02,32.81,-12.45,-4.57,-6.98,19.16,4.69,4.27
-280,15,-59,569,-2216,3306,-18.37,-4.08,-1.58,5.69,-22.16,33.06,-12.54,-4.59,-6.98,18.98,3.84,3.95
-264,91,-52,580,-2275,3461,-18.15,-3.12,-1.74,5.80,-22.75,34.61,-12.63,-4.61,-6.98,18.65,2.04,3.19
-285,81,-46,583,-2259,3484,-18.07,-2.31,-1.85,5.83,-22.59,34.84,-12.72,-4.62,-6.97,19.12,2.03,2.57
-368,-34,0,579,-2260,3517,-18.51,-2.29,-1.66,5.79,-22.60,35.17,-12.81,-4.64,-6.97,20.00,4.37,-1.13
-403,-71,14,602,-2274,3495,-19.12,-2.49,-1.41,6.02,-22.74,34.95,-12.90,-4.65,-6.97,20.00,5.19,-2.05
-548,-146,49,565,-2276,3397,-20.55,-3.13,-0.97,5.65,-22.76,33.97,-13.00,-4.67,-6.97,20.00,6.90,-4.55
-597,-148,59,566,-2260,3391,-22.13,-3.72,-0.51,5.66,-22.60,33.91,-13.11,-4.68,-6.97,20.00,7.12,-4.92
-759,-83,83,558,-2236,3302,-24.55,-3.86,0.04,5.58,-22.36,33.02,-13.22,-4.70,-6.97,20.00,5.84,-6.36
-787,-59,85,567,-2239,3292,-26.90,-3.83,0.56,5.67,-22.39,32.92,-13.35,-4.72,-6.98,20.00,5.36,-5.98
-800,7,63,589,-2233,3318,-29.09,-3.41,0.89,5.89,-22.33,33.18,-13.49,-4.74,-6.99,20.00,3.91,-3.77
-788,10,52,588,-2239,3313,-30.99,-3.00,1.11,5.88,-22.39,33.13,-13.63,-4.75,-7.00,20.00,3.75,-2.60
-714,-26,10,599,-2337,3296,-32.24,-2.86,1.06,5.99,-23.37,32.96,-13.77,-4.76,-7.01,20.00,4.45,0.91
-695,-46,-8,604,-2430,3277,-33.26,-2.86,0.91,6.04,-24.30,32.77,-13.93,-4.78,-7.01,20.00,4.87,2.27
-688,-74,-39,591,-2552,3185,-34.13,-3.02,0.58,5.91,-25.52,31.85,-14.08,-4.79,-7.02,20.00,5.49,4.55
-693,-75,-47,593,-2557,3178,-34.94,-3.18,0.24,5.93,-25.57,31.78,-14.24,-4.81,-7.03,20.00,5.56,4.86
-742,-38,-53,604,-2375,3173,-35.97,-3.09,-0.11,6.04,-23.75,31.73,-14.40,-4.82,-7.03,20.00,4.80,5.01
-752,-17,-47,601,-2362,3202,-36.96,-2.89,-0.39,6.01,-23.62,32.02,-14.56,-4.84,-7.03,20.00,4.32,4.21
-761,60,-31,610,-2441,3326,-37.91,-2.23,-0.54,6.10,-24.41,33.26,-14.73,-4.85,-7.04,20.00,2.59,2.69
-739,65,-35,599,-2488,3316,-38.63,-1.61,-0.70,5.99,-24.88,33.16,-14.91,-4.86,-7.04,20.00,2.32,2.86
-583,-18,-61,605,-2555,3269,-38.32,-1.56,-1.00,6.05,-25.55,32.69,-15.08,-4.87,-7.04,20.00,4.00,4.74
-521,-53,-61,612,-2559,3243,-37.67,-1.73,-1.27,6.12,-25.59,32.43,-15.24,-4.88,-7.03,20.00,4.77,4.45
-270,-136,-50,593,-2693,3198,-35.55,-2.38,-1.45,5.93,-26.93,31.98,-15.40,-4.89,-7.03,20.00,6.64,3.33
-159,-141,-51,568,-2758,3185,-32.96,-3.01,-1.62,5.68,-27.58,31.85,-15.55,-4.91,-7.03,20.00,6.93,3.24
23,-136,-74,588,-2770,3106,-29.53,-3.54,-1.91,5.88,-27.70,31.06,-15.69,-4.93,-7.03,17.94,6.98,4.88
42,-138,-79,585,-2729,3076,-26.32,-4.02,-2.20,5.85,-27.29,30.76,-15.81,-4.95,-7.03,16.76,7.17,5.00
-46,-158,-96,604,-2618,3145,-23.97,-4.58,-2.56,6.04,-26.18,31.45,-15.92,-4.97,-7.02,17.98,7.74,6.05
-105,-158,-102,600,-2582,3123,-22.21,-5.09,-2.93,6.00,-25.82,31.23,-16.03,-5.00,-7.02,18.77,7.90,6.17
-324,-154,-95,599,-2367,3044,-21.97,-5.52,-3.22,5.99,-23.67,30.44,-16.13,-5.02,-7.01,20.00,7.95,5.28
-397,-142,-71,596,-2454,3009,-22.19,-5.83,-3.33,5.96,-24.54,30.09,-16.24,-5.05,-7.01,20.00,7.81,3.12
-493,-45,-46,609,-2592,2940,-22.98,-5.53,-3.27,6.09,-25.92,29.40,-16.35,-5.08,-7.00,20.00,5.78,1.06
-489,-11,-42,616,-2590,2938,-23.66,-5.04,-3.20,6.16,-25.90,29.38,-16.46,-5.11,-7.00,20.00,4.97,0.80
-422,94,-39,617,-2622,3007,-23.87,-3.96,-3.12,6.17,-26.22,30.07,-16.57,-5.13,-6.99,20.00,2.55,0.63
-373,116,-49,604,-2642,3046,-23.76,-2.86,-3.11,6.04,-26.42,30.46,-16.68,-5.15,-6.99,20.00,1.82,1.49
-279,111,-68,603,-2691,3233,-23.09,-1.90,-3.21,6.03,-26.91,32.33,-16.79,-5.16,-6.98,20.00,1.67,2.99
-273,98,-69,601,-2727,3254,-22.44,-1.11,-3.31,6.01,-27.27,32.54,-16.90,-5.17,-6.97,20.00,1.72,2.97
-304,-7,-48,594,-2793,3264,-22.05,-1.04,-3.27,5.94,-27.93,32.64,-17.00,-5.18,-6.96,20.00,3.85,1.23
-330,-44,-36,602,-2823,3270,-21.86,-1.20,-3.17,6.02,-28.23,32.70,-17.11,-5.19,-6.95,20.00,4.65,0.32
-460,-145,17,594,-2863,3133,-22.48,-1.97,-2.75,5.94,-28.63,31.33,-17.22,-5.21,-6.94,20.00,6.92,-3.72
-503,-163,39,588,-2850,3058,-23.30,-2.77,-2.23,5.88,-28.50,30.58,-17.33,-5.22,-6.94,20.00,7.51,-5.04
-650,-173,107,603,-2788,2889,-24.94,-3.54,-1.36,6.03,-27.88,28.89,-17.44,-5.24,-6.94,20.00,7.94,-9.88
-706,-154,119,595,-2778,2841,-26.75,-4.13,-0.50,5.95,-27.78,28.41,-17.57,-5.26,-6.94,20.00,7.73,-9.98
-848,-57,97,601,-2664,2793,-29.25,-4.06,0.15,6.01,-26.64,27.93,-17.70,-5.28,-6.95,20.00,5.75,-7.44
-904,-15,66,611,-2654,2804,-31.84,-3.75,0.53,6.11,-26.54,28.04,-17.85,-5.29,-6.96,20.00,4.82,-4.40
-1020,40,-47,602,-2751,2810,-34.87,-3.13,0.19,6.02,-27.51,28.10,-18.00,-5.31,-6.97,20.00,3.54,4.81
-1041,44,-75,594,-2795,2836,-37.74,-2.55,-0.28,5.94,-27.95,28.36,-18.17,-5.32,-6.97,20.00,3.31,6.68
-1056,42,-153,633,-2984,2829,-40.41,-2.04,-1.19,6.33,-29.84,28.29,-18.35,-5.33,-6.97,20.00,3.22,12.33
-1042,42,-159,625,-3043,2819,-42.72,-1.58,-2.04,6.25,-30.43,28.19,-18.54,-5.34,-6.96,20.00,3.10,11.94
-946,51,-123,611,-3124,2773,-44.22,-1.11,-2.59,6.11,-31.24,27.73,-18.73,-5.35,-6.96,20.00,2.80,8.31
-907,51,-101,588,-3174,2759,-45.33,-0.69,-2.94,5.88,-31.74,27.59,-18.93,-5.36,-6.95,20.00,2.69,6.07
-786,46,-36,604,-3169,2723,-45.59,-0.34,-2.87,6.04,-31.69,27.23,-19.13,-5.37,-6.94,20.00,2.70,0.64
-766,43,-15,601,-3150,2716,-45.71,-0.04,-2.67,6.01,-31.50,27.16,-19.33,-5.37,-6.93,20.00,2.68,-0.94
-710,23,24,596,-3101,2669,-45.47,0.10,-2.26,5.96,-31.01,26.69,-19.53,-5.38,-6.92,20.00,3.05,-3.80
-679,26,13,598,-3081,2662,-45.06,0.25,-1.95,5.98,-30.81,26.62,-19.72,-5.38,-6.92,20.00,2.96,-2.55
-602,63,-44,600,-3079,2677,-44.23,0.61,-2.03,6.00,-30.79,26.77,-19.92,-5.39,-6.91,20.00,2.11,2.20
-575,71,-71,588,-3115,2647,-43.31,0.98,-2.26,5.88,-31.15,26.47,-20.11,-5.39,-6.90,20.00,1.84,4.25
-536,62,-121,619,-3246,2691,-42.25,1.26,-2.77,6.19,-32.46,26.91,-20.29,-5.39,-6.89,20.00,1.95,7.94
-549,55,-125,613,-3299,2704,-41.37,1.47,-3.26,6.13,-32.99,27.04,-20.47,-5.39,-6.88,20.00,2.04,7.76
-665,15,-95,595,-3422,2678,-41.29,1.42,-3.51,5.95,-34.22,26.78,-20.66,-5.39,-6.87,20.00,2.87,4.95
-711,-3,-77,601,-3442,2665,-41.50,1.26,-3.63,6.01,-34.42,26.65,-20.84,-5.39,-6.85,20.00,3.28,3.30
-888,-56,-4,609,-3446,2501,-42.77,0.79,-3.29,6.09,-34.46,25.01,-21.02,-5.40,-6.84,20.00,4.49,-2.53
-933,-62,14,605,-3439,2462,-44.18,0.33,-2.88,6.05,-34.39,24.62,-21.22,-5.40,-6.83,20.00,4.74,-3.62
-1041,-10,56,600,-3378,2400,-46.11,0.24,-2.25,6.00,-33.78,24.00,-21.42,-5.41,-6.82,20.00,3.71,-6.51
-1063,48,56,578,-3371,2367,-47.99,0.51,-1.68,5.78,-33.71,23.67,-21.63,-5.41,-6.82,20.00,2.46,-5.91
-1066,194,7,532,-3355,2402,-49.69,1.64,-1.47,5.32,-33.55,24.02,-21.84,-5.41,-6.81,20.00,-0.82,-1.54
-1055,222,-17,530,-3361,2433,-51.16,2.83,-1.43,5.30,-33.61,24.33,-22.06,-5.40,-6.80,20.00,-1.72,0.54
-962,240,-121,521,-3421,2497,-51.91,4.01,-2.02,5.21,-34.21,24.97,-22.29,-5.39,-6.79,20.00,-2.42,8.72
-920,219,-140,510,-3439,2494,-52.33,4.95,-2.67,5.10,-34.39,24.94,-22.51,-5.38,-6.78,20.00,-2.25,9.64
-715,102,-157,542,-3547,2471,-51.46,5.07,-3.36,5.42,-35.47,24.71,-22.73,-5.36,-6.76,20.00,0.08,10.35
-649,69,-146,540,-3563,2444,-50.27,4.99,-3.92,5.40,-35.63,24.44,-22.95,-5.35,-6.74,20.00,0.77,8.83
-429,-20,-58,550,-3603,2398,-47.86,4.37,-3.88,5.50,-36.03,23.98,-23.16,-5.34,-6.72,20.00,2.74,1.41
-387,-33,-37,539,-3628,2367,-45.44,3.73,-3.72,5.39,-36.28,23.67,-23.35,-5.34,-6.70,20.00,3.18,-0.20
-337,-65,16,505,-3640,2312,-42.95,2.96,-3.25,5.05,-36.40,23.12,-23.54,-5.33,-6.68,20.00,4.04,-4.19
-357,-68,28,504,-3645,2308,-40.83,2.25,-2.75,5.04,-36.45,23.08,-23.72,-5.33,-6.67,20.00,4.29,-4.69
-464,-78,29,499,-3648,2227,-39.58,1.55,-2.30,4.99,-36.48,22.27,-23.89,-5.33,-6.66,20.00,4.68,-4.29
-495,-82,28,490,-3645,2209,-38.64,0.89,-1.90,4.90,-36.45,22.09,-24.06,-5.33,-6.66,20.00,4.94,-3.78
-588,-91,23,501,-3654,2183,-38.36,0.25,-1.57,5.01,-36.54,21.83,-24.23,-5.33,-6.65,20.00,5.30,-3.01
-607,-91,22,504,-3653,2177,-38.23,-0.33,-1.28,5.04,-36.53,21.77,-24.40,-5.34,-6.65,20.00,5.46,-2.62
-671,-100,37,503,-3642,2155,-38.50,-0.91,-0.92,5.03,-36.42,21.55,-24.58,-5.34,-6.65,20.00,5.81,-3.52
-691,-109,48,516,-3628,2158,-38.86,-1.48,-0.54,5.16,-36.28,21.58,-24.75,-5.35,-6.65,20.00,6.15,-4.04
-769,-142,83,525,-3703,2085,-39.67,-2.20,0.02,5.25,-37.03,20.85,-24.92,-5.36,-6.66,20.00,7.03,-6.41
-789,-146,94,548,-3718,2079,-40.52,-2.87,0.59,5.48,-37.18,20.79,-25.10,-5.37,-6.67,20.00,7.30,-6.74
-874,-151,119,571,-3746,1915,-41.80,-3.51,1.26,5.71,-37.46,19.15,-25.29,-5.38,-6.68,20.00,7.58,-8.15
-936,-150,118,559,-3738,1931,-43.33,-4.07,1.85,5.59,-37.38,19.31,-25.48,-5.40,-6.69,20.00,7.72,-7.43
-1136,-97,92,566,-3634,1918,-45.92,-4.25,2.23,5.66,-36.34,19.18,-25.68,-5.41,-6.71,20.00,6.70,-4.83
-1192,-88,83,573,-3633,1869,-48.60,-4.37,2.51,5.73,-36.33,18.69,-25.90,-5.42,-6.73,20.00,6.56,-3.77
-1317,-61,19,582,-3665,1791,-51.77,-4.30,2.38,5.82,-36.65,17.91,-26.12,-5.44,-6.75,20.00,6.00,1.51
-1336,-49,-4,580,-3671,1775,-54.75,-4.17,2.11,5.80,-36.71,17.75,-26.36,-5.45,-6.76,20.00,5.73,3.19
-1340,2,-79,593,-3743,1673,-57.45,-3.74,1.42,5.93,-37.43,16.73,-26.61,-5.46,-6.78,20.00,4.59,8.81
-1327,7,-95,595,-3775,1654,-59.80,-3.32,0.70,5.95,-37.75,16.54,-26.86,-5.48,-6.79,20.00,4.38,9.40
-1229,5,-128,582,-3819,1585,-61.31,-2.96,-0.15,5.82,-38.19,15.85,-27.13,-5.49,-6.79,20.00,4.33,11.30
-1192,-4,-127,574,-3822,1555,-62.45,-2.69,-0.91,5.74,-38.22,15.55,-27.39,-5.50,-6.80,20.00,4.45,10.41
