gyroADC_X,gyroADC_Y,gyroADC_Z,accADC_X,accADC_Y,accADC_Z,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,roll_IMU,pitch_IMU,yaw_IMU,roll_PID,pitch_PID,yaw_PID
62,1,-109,9,-485,3845,-1.00,0.03,0.63,0.09,-4.85,38.45,-6.58,1.76,-21.93,-0.61,-0.10,1.39
71,5,-117,-2,-481,3844,-0.47,0.06,-0.15,-0.02,-4.81,38.44,-6.59,1.75,-21.93,-0.75,-0.16,1.56
92,1,-118,-23,-499,3860,0.14,0.06,-0.85,-0.23,-4.99,38.60,-6.60,1.73,-21.92,-1.07,-0.10,1.66
101,6,-126,-21,-467,3849,0.74,0.09,-1.54,-0.21,-4.67,38.49,-6.60,1.71,-21.92,-1.21,-0.18,1.81
108,5,-147,-39,-486,3926,1.33,0.11,-2.28,-0.39,-4.86,39.26,-6.60,1.69,-21.91,-1.32,-0.16,2.09
104,4,-150,-55,-464,3938,1.83,0.13,-2.97,-0.55,-4.64,39.38,-6.60,1.68,-21.89,-1.26,-0.15,2.20
82,-27,-207,5,-416,3976,2.15,-0.05,-3.93,0.05,-4.16,39.76,-6.58,1.66,-21.88,-0.93,0.33,2.81
72,-31,-248,-22,-385,3927,2.37,-0.23,-5.05,-0.22,-3.85,39.27,-6.56,1.64,-21.86,-0.78,0.39,3.30
61,-27,-313,-66,-438,3934,2.51,-0.38,-6.46,-0.66,-4.38,39.34,-6.55,1.62,-21.83,-0.61,0.33,4.03
62,-28,-322,-30,-421,3891,2.63,-0.51,-7.78,-0.30,-4.21,38.91,-6.53,1.59,-21.80,-0.63,0.35,4.27
35,-14,-412,-72,-368,3942,2.58,-0.54,-9.51,-0.72,-3.68,39.42,-6.51,1.58,-21.77,-0.21,0.14,5.26
27,-24,-436,14,-407,3945,2.49,-0.64,-11.22,0.14,-4.07,39.45,-6.49,1.55,-21.72,-0.09,0.29,5.68
15,-26,-410,-46,-436,3878,2.33,-0.73,-12.60,-0.46,-4.36,38.78,-6.48,1.53,-21.67,0.09,0.32,5.64
16,-18,-444,4,-367,3929,2.20,-0.77,-14.05,0.04,-3.67,39.29,-6.46,1.50,-21.62,0.07,0.20,6.11
11,-15,-560,124,-453,3863,2.04,-0.78,-16.06,1.24,-4.53,38.63,-6.46,1.47,-21.55,0.15,0.16,7.35
11,-19,-580,115,-560,3907,1.91,-0.82,-17.99,1.15,-5.60,39.07,-6.46,1.45,-21.48,0.15,0.22,7.76
14,-15,-583,-63,-613,3881,1.80,-0.83,-19.75,-0.63,-6.13,38.81,-6.47,1.43,-21.40,0.11,0.16,8.01
8,-20,-572,-155,-554,4053,1.67,-0.87,-21.26,-1.55,-5.54,40.53,-6.49,1.43,-21.32,0.20,0.24,8.11
9,7,-514,-116,-403,3938,1.56,-0.74,-22.27,-1.16,-4.03,39.38,-6.46,1.42,-21.23,0.18,-0.18,7.75
0,-20,-529,-12,-359,3914,1.40,-0.79,-23.27,-0.12,-3.59,39.14,-6.45,1.39,-21.14,0.32,0.24,8.00
4,-8,-581,-172,-303,3870,1.29,-0.76,-24.49,-1.72,-3.03,38.70,-6.43,1.39,-21.04,0.26,0.05,8.60
7,-3,-585,-160,-317,3914,1.20,-0.70,-25.61,-1.60,-3.17,39.14,-6.41,1.38,-20.94,0.21,-0.02,8.77
3,1,-553,-209,-445,3878,1.10,-0.62,-26.42,-2.09,-4.45,38.78,-6.41,1.39,-20.84,0.27,-0.08,8.60
13,-12,-525,-149,-438,3902,1.07,-0.63,-26.98,-1.49,-4.38,39.02,-6.41,1.39,-20.73,0.12,0.12,8.44
5,-2,-391,-94,-405,3929,0.99,-0.58,-26.67,-0.94,-4.05,39.29,-6.39,1.38,-20.62,0.24,-0.04,7.26
6,-16,-353,-27,-458,3917,0.93,-0.62,-26.15,-0.27,-4.58,39.17,-6.39,1.34,-20.52,0.23,0.18,6.87
15,-7,-332,-79,-464,3893,0.93,-0.60,-25.56,-0.79,-4.64,38.93,-6.41,1.32,-20.42,0.09,0.04,6.61
12,-18,-339,-61,-471,3900,0.91,-0.65,-25.08,-0.61,-4.71,39.00,-6.42,1.30,-20.32,0.14,0.21,6.61
26,-7,-365,41,-437,3858,0.98,-0.63,-24.79,0.41,-4.37,38.58,-6.42,1.27,-20.22,-0.08,0.05,6.79
51,-3,-383,7,-518,3956,1.19,-0.59,-24.65,0.07,-5.18,39.56,-6.43,1.24,-20.12,-0.46,-0.01,6.92
22,-12,-410,8,-491,3937,1.20,-0.60,-24.69,0.08,-4.91,39.37,-6.43,1.21,-20.02,-0.02,0.12,7.15
17,-17,-417,19,-499,3906,1.19,-0.64,-24.76,0.19,-4.99,39.06,-6.44,1.18,-19.93,0.06,0.20,7.22
6,-9,-435,-46,-482,3942,1.11,-0.63,-24.94,-0.46,-4.82,39.42,-6.45,1.15,-19.83,0.23,0.08,7.39
10,-16,-438,-43,-495,3864,1.06,-0.67,-25.12,-0.43,-4.95,38.64,-6.46,1.13,-19.73,0.17,0.19,7.43
5,-6,-440,-81,-572,3902,0.98,-0.64,-25.29,-0.81,-5.72,39.02,-6.48,1.11,-19.63,0.25,0.04,7.47
4,-6,-422,-82,-547,3906,0.91,-0.61,-25.33,-0.82,-5.47,39.06,-6.50,1.10,-19.53,0.26,0.04,7.32
2,-2,-351,-48,-578,3906,0.83,-0.56,-24.94,-0.48,-5.78,39.06,-6.51,1.08,-19.43,0.29,-0.02,6.67
1,-8,-345,-47,-572,3894,0.75,-0.55,-24.55,-0.47,-5.72,38.94,-6.53,1.07,-19.33,0.31,0.07,6.56
-1,-24,-391,-79,-480,3922,0.67,-0.65,-24.48,-0.79,-4.80,39.22,-6.55,1.06,-19.23,0.34,0.31,6.94
13,-19,-434,-48,-460,3870,0.68,-0.70,-24.68,-0.48,-4.60,38.70,-6.56,1.03,-19.13,0.13,0.24,7.33
18,-14,-611,-31,-363,3926,0.72,-0.71,-25.94,-0.31,-3.63,39.26,-6.54,1.00,-19.03,0.05,0.17,8.99
13,-27,-649,-109,-411,3871,0.73,-0.81,-27.31,-1.09,-4.11,38.71,-6.53,1.00,-18.92,0.13,0.36,9.48
6,-23,-760,-174,-448,3889,0.69,-0.87,-29.21,-1.74,-4.48,38.89,-6.53,1.01,-18.81,0.23,0.30,10.67
6,-33,-770,-157,-449,3929,0.66,-0.98,-30.99,-1.57,-4.49,39.29,-6.52,1.01,-18.69,0.23,0.46,10.98
7,-42,-756,-118,-444,4063,0.64,-1.14,-32.50,-1.18,-4.44,40.63,-6.52,1.00,-18.56,0.22,0.59,11.05
19,-10,-734,-186,-459,3726,0.69,-1.09,-33.73,-1.86,-4.59,37.26,-6.52,1.00,-18.42,0.03,0.11,11.02
24,-9,-714,-56,-477,3908,0.77,-1.03,-34.71,-0.56,-4.77,39.08,-6.54,0.97,-18.29,-0.04,0.09,10.97
18,-11,-687,-29,-465,3902,0.80,-1.00,-35.43,-0.29,-4.65,39.02,-6.54,0.94,-18.14,0.05,0.12,10.83
16,-3,-687,-56,-374,3958,0.82,-0.91,-36.08,-0.56,-3.74,39.58,-6.53,0.92,-18.00,0.08,0.00,10.91
2,-28,-672,-62,-385,3919,0.75,-0.99,-36.57,-0.62,-3.85,39.19,-6.51,0.89,-17.86,0.29,0.38,10.84
22,-15,-725,-39,-543,3848,0.81,-0.99,-37.33,-0.39,-5.43,38.48,-6.52,0.87,-17.71,-0.01,0.19,11.39
-3,-30,-742,-3,-564,3960,0.71,-1.07,-38.13,-0.03,-5.64,39.60,-6.54,0.84,-17.56,0.37,0.42,11.63
15,-28,-816,90,-400,3898,0.73,-1.13,-39.29,0.90,-4.00,38.98,-6.53,0.80,-17.40,0.10,0.39,12.40
23,-30,-834,67,-395,3956,0.80,-1.20,-40.45,0.67,-3.95,39.56,-6.52,0.76,-17.24,-0.03,0.42,12.70
25,-77,-874,87,-320,3956,0.87,-1.55,-41.74,0.87,-3.20,39.56,-6.51,0.72,-17.08,-0.06,1.14,13.20
21,-123,-893,96,-360,3979,0.91,-2.15,-43.01,0.96,-3.60,39.79,-6.50,0.68,-16.91,0.00,1.85,13.52
27,-51,-1002,-44,-398,3884,0.98,-2.24,-44.82,-0.44,-3.98,38.84,-6.48,0.65,-16.73,-0.09,0.75,14.67
21,-35,-981,-108,-279,3975,1.01,-2.23,-46.32,-1.08,-2.79,39.75,-6.46,0.62,-16.55,0.00,0.51,14.68
7,-29,-886,-204,-475,3796,0.96,-2.19,-47.10,-2.04,-4.75,37.96,-6.46,0.61,-16.36,0.21,0.42,13.97
9,-21,-865,-132,-431,3808,0.91,-2.10,-47.66,-1.32,-4.31,38.08,-6.46,0.60,-16.17,0.18,0.30,13.86
5,-28,-759,-93,-323,3968,0.85,-2.06,-47.53,-0.93,-3.23,39.68,-6.44,0.58,-15.98,0.24,0.40,12.94
0,-18,-739,-32,-267,3910,0.77,-1.96,-47.28,-0.32,-2.67,39.10,-6.42,0.55,-15.80,0.32,0.25,12.74
4,-13,-709,-18,-353,3924,0.72,-1.84,-46.88,-0.18,-3.53,39.24,-6.40,0.52,-15.61,0.26,0.18,12.43
12,-18,-728,42,-378,3936,0.72,-1.77,-46.63,0.42,-3.78,39.36,-6.39,0.47,-15.43,0.13,0.26,12.55
11,-8,-831,-110,-355,3880,0.71,-1.64,-47.04,-1.10,-3.55,38.80,-6.38,0.46,-15.24,0.15,0.10,13.47
17,-16,-851,-105,-317,3972,0.75,-1.58,-47.52,-1.05,-3.17,39.72,-6.36,0.44,-15.05,0.06,0.23,13.70
9,-15,-909,-148,-393,3948,0.73,-1.51,-48.32,-1.48,-3.93,39.48,-6.35,0.43,-14.86,0.18,0.21,14.29
6,-19,-949,-105,-490,3851,0.69,-1.47,-49.27,-1.05,-4.90,38.51,-6.36,0.42,-14.67,0.22,0.27,14.74
5,-17,-997,-40,-399,3796,0.65,-1.43,-50.43,-0.40,-3.99,37.96,-6.34,0.40,-14.47,0.24,0.24,15.29
11,-13,-1005,5,-446,3923,0.65,-1.37,-51.52,0.05,-4.46,39.23,-6.35,0.35,-14.26,0.15,0.18,15.50
5,-2,-1043,56,-673,3703,0.62,-1.24,-52.73,0.56,-6.73,37.03,-6.36,0.32,-14.05,0.24,0.02,15.97
18,-14,-1071,48,-650,3534,0.67,-1.20,-53.99,0.48,-6.50,35.34,-6.38,0.29,-13.84,0.04,0.20,16.36
17,-22,-1045,-9,-358,3821,0.70,-1.22,-54.96,-0.09,-3.58,38.21,-6.36,0.25,-13.62,0.06,0.33,16.26
24,-29,-1005,31,-331,3920,0.78,-1.27,-55.60,0.31,-3.31,39.20,-6.34,0.22,-13.40,-0.05,0.43,16.00
14,-8,-845,26,-370,3823,0.79,-1.19,-55.19,0.26,-3.70,38.23,-6.32,0.18,-13.18,0.10,0.12,14.59
3,-14,-807,37,-305,3927,0.73,-1.16,-54.60,0.37,-3.05,39.27,-6.31,0.14,-12.97,0.27,0.21,14.18
16,-10,-742,-18,-392,3988,0.75,-1.11,-53.66,-0.18,-3.92,39.88,-6.28,0.12,-12.75,0.07,0.15,13.51
18,-10,-721,-41,-415,3797,0.79,-1.06,-52.69,-0.41,-4.15,37.97,-6.28,0.11,-12.54,0.04,0.15,13.20
13,-15,-693,-17,-283,3976,0.79,-1.04,-51.65,-0.17,-2.83,39.76,-6.26,0.08,-12.34,0.11,0.23,12.82
12,-14,-689,37,-243,3871,0.78,-1.02,-50.69,0.37,-2.43,38.71,-6.24,0.05,-12.14,0.13,0.21,12.66
14,-12,-753,-33,-261,3855,0.79,-0.99,-50.21,-0.33,-2.61,38.55,-6.22,0.03,-11.94,0.10,0.18,13.14
32,-25,-786,-10,-230,4124,0.90,-1.05,-49.99,-0.10,-2.30,41.24,-6.20,0.00,-11.74,-0.18,0.38,13.38
28,-10,-876,-11,-279,3870,0.99,-1.00,-50.33,-0.11,-2.79,38.70,-6.17,-0.02,-11.54,-0.12,0.16,14.18
-13,-10,-899,-40,-285,3979,0.81,-0.96,-50.78,-0.40,-2.85,39.79,-6.15,-0.04,-11.34,0.50,0.16,14.43
-9,-5,-987,-149,-467,3867,0.67,-0.90,-51.73,-1.49,-4.67,38.67,-6.16,-0.05,-11.13,0.44,0.08,15.29
8,-13,-1011,-136,-466,3996,0.65,-0.89,-52.72,-1.36,-4.66,39.96,-6.16,-0.06,-10.92,0.18,0.20,15.62
26,-15,-1023,-233,-485,3965,0.75,-0.89,-53.69,-2.33,-4.85,39.65,-6.16,-0.07,-10.71,-0.09,0.23,15.84
25,-22,-1020,-265,-516,3870,0.82,-0.94,-54.54,-2.65,-5.16,38.70,-6.16,-0.08,-10.50,-0.08,0.34,15.92
19,-20,-1006,-263,-519,3824,0.86,-0.96,-55.22,-2.63,-5.19,38.24,-6.16,-0.09,-10.28,0.02,0.31,15.88
22,-22,-999,-202,-524,3849,0.91,-1.00,-55.80,-2.02,-5.24,38.49,-6.17,-0.10,-10.05,-0.03,0.34,15.89
11,-33,-970,-123,-563,3924,0.88,-1.10,-56.13,-1.23,-5.63,39.24,-6.18,-0.11,-9.83,0.14,0.51,15.68
4,-19,-958,-65,-478,3778,0.82,-1.11,-56.36,-0.65,-4.78,37.78,-6.19,-0.13,-9.61,0.25,0.30,15.61
33,-14,-871,129,-321,3834,0.94,-1.08,-56.04,1.29,-3.21,38.34,-6.17,-0.17,-9.39,-0.20,0.22,14.82
15,-11,-853,150,-332,3890,0.94,-1.04,-55.64,1.50,-3.32,38.90,-6.16,-0.22,-9.17,0.08,0.18,14.61
16,-18,-820,191,-485,3893,0.94,-1.05,-55.08,1.91,-4.85,38.93,-6.16,-0.26,-8.95,0.06,0.29,14.25
9,-13,-827,85,-552,3941,0.90,-1.02,-54.61,0.85,-5.52,39.41,-6.17,-0.30,-8.73,0.17,0.22,14.25
8,-17,-854,-66,-543,3945,0.86,-1.02,-54.36,-0.66,-5.43,39.45,-6.18,-0.31,-8.51,0.18,0.28,14.44
20,-9,-857,-30,-565,3927,0.90,-0.98,-54.15,-0.30,-5.65,39.27,-6.19,-0.34,-8.30,0.00,0.16,14.43
18,-14,-831,-43,-616,3879,0.92,-0.96,-53.81,-0.43,-6.16,38.79,-6.20,-0.36,-8.09,0.03,0.23,14.16
13,-13,-823,-31,-557,3911,0.90,-0.95,-53.45,-0.31,-5.57,39.11,-6.22,-0.38,-7.87,0.11,0.22,14.04
7,-16,-797,51,-587,3932,0.86,-0.95,-52.96,0.51,-5.87,39.32,-6.23,-0.41,-7.66,0.20,0.27,13.76
7,-19,-782,58,-528,3960,0.81,-0.97,-52.44,0.58,-5.28,39.60,-6.24,-0.44,-7.46,0.20,0.31,13.56
39,-8,-708,48,-360,3847,0.97,-0.92,-51.51,0.48,-3.60,38.47,-6.22,-0.47,-7.25,-0.29,0.15,12.80
5,-6,-688,-75,-543,3872,0.90,-0.87,-50.56,-0.75,-5.43,38.72,-6.23,-0.48,-7.05,0.23,0.12,12.51
5,-4,-640,-88,-440,3857,0.84,-0.80,-49.41,-0.88,-4.40,38.57,-6.23,-0.49,-6.85,0.23,0.09,11.95
9,-12,-632,-178,-552,3973,0.81,-0.80,-48.32,-1.78,-5.52,39.73,-6.23,-0.50,-6.66,0.17,0.21,11.74
-4,-12,-612,-244,-574,3922,0.71,-0.79,-47.22,-2.44,-5.74,39.22,-6.23,-0.50,-6.48,0.37,0.21,11.42
11,-15,-620,-159,-577,3856,0.70,-0.80,-46.28,-1.59,-5.77,38.56,-6.24,-0.51,-6.29,0.14,0.26,11.36
4,-14,-641,-74,-584,3880,0.66,-0.81,-45.56,-0.74,-5.84,38.80,-6.25,-0.53,-6.11,0.25,0.24,11.44
12,-6,-647,-47,-561,3869,0.67,-0.76,-44.95,-0.47,-5.61,38.69,-6.26,-0.54,-5.93,0.13,0.12,11.41
21,-8,-636,-16,-569,3894,0.73,-0.74,-44.34,-0.16,-5.69,38.94,-6.28,-0.56,-5.76,-0.01,0.15,11.23
6,-20,-630,-30,-533,3953,0.69,-0.78,-43.75,-0.30,-5.33,39.53,-6.29,-0.57,-5.58,0.22,0.34,11.10
3,2,-597,-309,-558,3884,0.64,-0.69,-43.01,-3.09,-5.58,38.84,-6.29,-0.57,-5.41,0.27,-0.00,10.73
3,-27,-571,-379,-604,4053,0.59,-0.79,-42.20,-3.79,-6.04,40.53,-6.29,-0.58,-5.25,0.27,0.44,10.40
1,-20,-460,-364,-500,3987,0.54,-0.83,-40.78,-3.64,-5.00,39.87,-6.29,-0.58,-5.08,0.30,0.34,9.27
8,-14,-412,-356,-503,3888,0.54,-0.83,-39.22,-3.56,-5.03,38.88,-6.29,-0.58,-4.93,0.19,0.24,8.66
1,-5,-231,-201,-397,3920,0.49,-0.78,-36.70,-2.01,-3.97,39.20,-6.28,-0.58,-4.78,0.30,0.11,6.80
-5,-4,-160,-47,-489,3912,0.41,-0.73,-34.01,-0.47,-4.89,39.12,-6.29,-0.58,-4.65,0.39,0.09,5.85
1,-9,-196,40,-646,3887,0.37,-0.71,-31.80,0.40,-6.46,38.87,-6.31,-0.60,-4.52,0.30,0.17,5.86
5,-6,-221,66,-644,3900,0.37,-0.68,-29.97,0.66,-6.44,39.00,-6.32,-0.62,-4.40,0.24,0.12,5.84
5,-8,-312,31,-589,3944,0.36,-0.66,-28.88,0.31,-5.89,39.44,-6.34,-0.63,-4.29,0.24,0.16,6.46
-4,-15,-331,26,-578,3843,0.30,-0.68,-28.01,0.26,-5.78,38.43,-6.35,-0.65,-4.18,0.38,0.26,6.51
6,-16,-363,-65,-464,3860,0.31,-0.71,-27.42,-0.65,-4.64,38.60,-6.35,-0.64,-4.07,0.23,0.28,6.70
-2,-7,-361,-40,-426,3858,0.26,-0.68,-26.88,-0.40,-4.26,38.58,-6.35,-0.64,-3.96,0.35,0.14,6.61
0,-9,-302,-119,-218,3943,0.24,-0.67,-26.04,-1.19,-2.18,39.43,-6.33,-0.64,-3.86,0.32,0.17,6.00
7,-4,-272,-130,-168,3916,0.26,-0.63,-25.09,-1.30,-1.68,39.16,-6.32,-0.65,-3.76,0.21,0.09,5.63
4,-8,-167,-63,-223,3911,0.26,-0.61,-23.60,-0.63,-2.23,39.11,-6.30,-0.65,-3.67,0.25,0.16,4.54
-1,-6,-134,-42,-228,3928,0.22,-0.59,-22.06,-0.42,-2.28,39.28,-6.28,-0.66,-3.58,0.33,0.13,4.06
3,-4,-76,-81,-376,3907,0.22,-0.55,-20.32,-0.81,-3.76,39.07,-6.27,-0.65,-3.50,0.27,0.09,3.34
3,-3,-73,-61,-409,3921,0.22,-0.52,-18.73,-0.61,-4.09,39.21,-6.27,-0.64,-3.42,0.27,0.08,3.11
4,0,-76,-44,-436,3925,0.22,-0.47,-17.32,-0.44,-4.36,39.25,-6.27,-0.63,-3.35,0.25,0.03,2.96
0,-1,-77,-40,-447,3913,0.20,-0.42,-16.06,-0.40,-4.47,39.13,-6.27,-0.62,-3.29,0.31,0.05,2.80
0,-3,-102,-36,-447,3883,0.18,-0.40,-15.07,-0.36,-4.47,38.83,-6.27,-0.62,-3.23,0.31,0.08,2.88
2,-4,-106,-31,-460,3910,0.17,-0.39,-14.21,-0.31,-4.60,39.10,-6.28,-0.61,-3.18,0.28,0.09,2.81
1,-3,-124,3,-466,3902,0.16,-0.36,-13.55,0.03,-4.66,39.02,-6.29,-0.60,-3.12,0.30,0.08,2.87
4,-6,-136,8,-440,3884,0.17,-0.37,-13.02,0.08,-4.40,38.84,-6.29,-0.59,-3.07,0.25,0.12,2.90
2,-2,-156,-27,-393,3916,0.16,-0.34,-12.67,-0.27,-3.93,39.16,-6.28,-0.58,-3.02,0.28,0.06,3.03
0,-6,-161,-2,-393,3882,0.15,-0.34,-12.39,-0.02,-3.93,38.82,-6.27,-0.57,-2.97,0.31,0.12,3.03
3,-5,-185,-79,-364,3906,0.15,-0.34,-12.28,-0.79,-3.64,39.06,-6.26,-0.56,-2.92,0.27,0.11,3.22
-4,-5,-185,-88,-423,3924,0.11,-0.34,-12.18,-0.88,-4.23,39.24,-6.26,-0.55,-2.87,0.37,0.10,3.21
0,-9,-167,-99,-426,3915,0.10,-0.36,-11.98,-0.99,-4.26,39.15,-6.26,-0.54,-2.83,0.31,0.17,3.03
2,-7,-163,-46,-439,3896,0.10,-0.36,-11.78,-0.46,-4.39,38.96,-6.26,-0.53,-2.78,0.28,0.13,2.96
5,8,-207,-27,-413,3900,0.12,-0.28,-11.86,-0.27,-4.13,39.00,-6.25,-0.52,-2.73,0.24,-0.10,3.35
3,2,-230,-66,-412,3864,0.13,-0.24,-12.08,-0.66,-4.12,38.64,-6.25,-0.51,-2.68,0.27,-0.00,3.57
-2,6,-245,-208,-408,3924,0.10,-0.18,-12.36,-2.08,-4.08,39.24,-6.25,-0.49,-2.64,0.34,-0.07,3.73
4,13,-238,-170,-399,3885,0.12,-0.08,-12.58,-1.70,-3.99,38.85,-6.24,-0.48,-2.59,0.25,-0.17,3.70
19,15,-376,14,-584,3949,0.22,0.02,-13.62,0.14,-5.84,39.49,-6.26,-0.49,-2.53,0.02,-0.20,5.00
8,14,-511,-122,-516,3845,0.25,0.10,-15.37,-1.22,-5.16,38.45,-6.27,-0.48,-2.47,0.19,-0.19,6.37
11,1,-569,-244,-444,3937,0.29,0.10,-17.30,-2.44,-4.44,39.37,-6.27,-0.46,-2.40,0.14,0.01,7.11
13,-4,-559,-266,-419,3947,0.34,0.06,-18.98,-2.66,-4.19,39.47,-6.27,-0.45,-2.33,0.11,0.08,7.24
7,-29,-526,-327,-367,3887,0.35,-0.12,-20.29,-3.27,-3.67,38.87,-6.26,-0.45,-2.25,0.21,0.46,7.12
2,-59,-524,-327,-353,3975,0.33,-0.47,-21.46,-3.27,-3.53,39.75,-6.25,-0.44,-2.16,0.28,0.92,7.25
2,-52,-561,-92,-230,3902,0.31,-0.74,-22.74,-0.92,-2.30,39.02,-6.24,-0.44,-2.07,0.28,0.82,7.73
14,-39,-576,-57,-205,3904,0.36,-0.90,-23.98,-0.57,-2.05,39.04,-6.22,-0.45,-1.97,0.10,0.62,8.01
9,-30,-636,132,-319,3940,0.38,-0.99,-25.46,1.32,-3.19,39.40,-6.20,-0.48,-1.87,0.17,0.48,8.71
8,-24,-658,126,-268,3905,0.39,-1.04,-26.93,1.26,-2.68,39.05,-6.18,-0.50,-1.77,0.19,0.39,9.08
12,-23,-683,122,-406,3987,0.42,-1.08,-28.40,1.22,-4.06,39.87,-6.18,-0.54,-1.65,0.12,0.38,9.48
8,-17,-658,46,-432,3880,0.43,-1.07,-29.57,0.46,-4.32,38.80,-6.19,-0.56,-1.54,0.19,0.29,9.42
4,-7,-544,-79,-413,3871,0.41,-1.01,-29.94,-0.79,-4.13,38.71,-6.18,-0.56,-1.42,0.25,0.14,8.49
5,-9,-506,-114,-432,3918,0.40,-0.96,-30.03,-1.14,-4.32,39.18,-6.18,-0.56,-1.30,0.23,0.17,8.18
13,-2,-440,-152,-384,3935,0.44,-0.88,-29.71,-1.52,-3.84,39.35,-6.18,-0.56,-1.18,0.11,0.06,7.58
5,2,-424,-187,-420,3875,0.43,-0.78,-29.32,-1.87,-4.20,38.75,-6.17,-0.56,-1.07,0.23,-0.00,7.39
8,-1,-420,-93,-353,3894,0.43,-0.71,-28.95,-0.93,-3.53,38.94,-6.16,-0.56,-0.95,0.18,0.04,7.31
15,-2,-430,-63,-310,3897,0.48,-0.65,-28.68,-0.63,-3.10,38.97,-6.14,-0.56,-0.84,0.08,0.06,7.35
12,-13,-494,-45,-329,3943,0.51,-0.66,-28.83,-0.45,-3.29,39.43,-6.13,-0.56,-0.72,0.12,0.23,7.91
6,-12,-518,-28,-277,3869,0.49,-0.67,-29.10,-0.28,-2.77,38.69,-6.11,-0.57,-0.61,0.21,0.21,8.15
13,-16,-621,52,-363,3891,0.52,-0.70,-29.98,0.52,-3.63,38.91,-6.09,-0.59,-0.49,0.10,0.28,9.13
11,-24,-656,61,-401,3898,0.54,-0.78,-30.99,0.61,-4.01,38.98,-6.07,-0.62,-0.36,0.13,0.40,9.55
8,-20,-683,126,-439,3861,0.53,-0.82,-32.05,1.26,-4.39,38.61,-6.08,-0.65,-0.24,0.18,0.34,9.91
2,-29,-679,100,-428,3896,0.49,-0.92,-32.99,1.00,-4.28,38.96,-6.08,-0.69,-0.11,0.27,0.48,10.00
12,-24,-650,-94,-505,3894,0.52,-0.97,-33.66,-0.94,-5.05,38.94,-6.08,-0.69,0.03,0.12,0.40,9.83
19,-20,-639,-196,-527,3891,0.58,-1.00,-34.19,-1.96,-5.27,38.91,-6.09,-0.69,0.16,0.01,0.34,9.81
10,-18,-555,-242,-578,3867,0.58,-1.01,-34.15,-2.42,-5.78,38.67,-6.09,-0.70,0.30,0.15,0.31,9.09
14,-17,-538,-208,-504,3933,0.61,-1.01,-34.02,-2.08,-5.04,39.33,-6.09,-0.70,0.43,0.09,0.30,8.92
15,-13,-527,-86,-571,3902,0.64,-0.99,-33.83,-0.86,-5.71,39.02,-6.10,-0.70,0.57,0.07,0.24,8.80
14,-13,-549,-73,-606,3909,0.66,-0.97,-33.80,-0.73,-6.06,39.09,-6.11,-0.71,0.70,0.09,0.24,8.98
15,-11,-641,-35,-556,3942,0.69,-0.94,-34.33,-0.35,-5.56,39.42,-6.12,-0.72,0.84,0.08,0.21,9.82
10,-8,-691,-57,-565,3918,0.68,-0.89,-35.11,-0.57,-5.65,39.18,-6.13,-0.73,0.98,0.15,0.16,10.35
34,-14,-797,-77,-403,3904,0.82,-0.89,-36.46,-0.77,-4.03,39.04,-6.13,-0.73,1.12,-0.21,0.25,11.41
4,-22,-826,-12,-351,3898,0.76,-0.93,-37.85,-0.12,-3.51,38.98,-6.11,-0.74,1.27,0.24,0.37,11.83
20,-13,-908,-64,-318,3889,0.81,-0.92,-39.61,-0.64,-3.18,38.89,-6.09,-0.74,1.43,-0.00,0.24,12.75
23,-11,-915,-147,-273,3930,0.87,-0.90,-41.23,-1.47,-2.73,39.30,-6.08,-0.75,1.59,-0.05,0.21,13.01
20,-7,-908,-203,-233,3889,0.90,-0.85,-42.64,-2.03,-2.33,38.89,-6.06,-0.76,1.76,-0.00,0.15,13.13
13,-14,-878,-205,-217,3903,0.89,-0.85,-43.74,-2.05,-2.17,39.03,-6.04,-0.76,1.93,0.10,0.25,13.02
14,-12,-714,-164,-241,3929,0.89,-0.84,-43.72,-1.64,-2.41,39.29,-6.02,-0.77,2.11,0.09,0.22,11.62
7,-3,-658,-184,-327,3911,0.84,-0.77,-43.36,-1.84,-3.27,39.11,-6.01,-0.77,2.28,0.19,0.09,11.09
-1,-17,-556,-60,-555,3890,0.75,-0.80,-42.42,-0.60,-5.55,38.90,-6.02,-0.78,2.45,0.31,0.30,10.10
1,-15,-539,-23,-567,3900,0.68,-0.81,-41.46,-0.23,-5.67,39.00,-6.03,-0.80,2.61,0.28,0.27,9.83
0,-11,-559,-2,-558,3875,0.61,-0.80,-40.73,-0.02,-5.58,38.75,-6.05,-0.81,2.77,0.30,0.21,9.90
-3,-17,-580,-59,-538,3904,0.53,-0.82,-40.19,-0.59,-5.38,39.04,-6.05,-0.82,2.93,0.35,0.30,10.01
15,-18,-661,20,-421,3853,0.57,-0.85,-40.20,0.20,-4.21,38.53,-6.06,-0.82,3.09,0.07,0.32,10.69
10,-13,-689,22,-353,3869,0.58,-0.84,-40.39,0.22,-3.53,38.69,-6.04,-0.83,3.25,0.15,0.24,10.95
21,-11,-821,-29,-343,3880,0.65,-0.83,-41.36,-0.29,-3.43,38.80,-6.02,-0.84,3.42,-0.02,0.21,12.19
-4,-20,-855,2,-368,3973,0.56,-0.86,-42.44,0.02,-3.68,39.73,-6.00,-0.85,3.59,0.36,0.35,12.61
