gyroADC_X,gyroADC_Y,gyroADC_Z,accADC_X,accADC_Y,accADC_Z,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,roll_IMU,pitch_IMU,yaw_IMU,roll_PID,pitch_PID,yaw_PID
84,690,167,-2235,-9,3235,7.36,45.35,6.43,-22.35,-0.09,32.35,-7.29,12.01,-5.84,5.50,-26.54,-1.89
104,636,166,-2339,-34,3206,7.26,44.69,6.80,-23.39,-0.34,32.06,-7.25,12.20,-5.85,2.23,-19.67,-1.95
131,616,172,-2326,-30,3288,7.33,43.98,7.16,-23.26,-0.30,32.88,-7.22,12.40,-5.86,-1.77,-18.08,-2.05
216,603,166,-2353,-26,3255,7.91,43.26,7.46,-23.53,-0.26,32.55,-7.18,12.59,-5.87,-13.64,-17.58,-2.05
241,600,154,-2343,-36,3250,8.59,42.59,7.65,-23.43,-0.36,32.50,-7.14,12.78,-5.88,-16.20,-18.50,-2.00
307,552,114,-2356,-26,3194,9.61,41.70,7.58,-23.56,-0.26,31.94,-7.09,12.97,-5.89,-24.37,-12.98,-1.72
326,550,115,-2372,-44,3183,10.63,40.89,7.53,-23.72,-0.44,31.83,-7.04,13.15,-5.90,-25.35,-14.33,-1.72
370,586,111,-2456,-34,3149,11.83,40.37,7.45,-24.56,-0.34,31.49,-6.99,13.33,-5.91,-29.83,-20.90,-1.68
363,599,102,-2475,-7,3135,12.86,39.99,7.33,-24.75,-0.07,31.35,-6.93,13.51,-5.92,-26.84,-23.72,-1.60
331,656,49,-2485,156,3053,13.59,39.99,6.89,-24.85,1.56,30.53,-6.87,13.69,-5.93,-20.61,-32.51,-1.17
322,652,27,-2477,194,3052,14.20,39.97,6.37,-24.77,1.94,30.52,-6.81,13.87,-5.94,-18.13,-32.05,-0.93
358,666,-21,-2463,13,3033,14.96,40.04,5.60,-24.63,0.13,30.33,-6.74,14.05,-5.94,-22.21,-34.17,-0.48
331,675,3,-2458,-21,3026,15.48,40.15,5.06,-24.58,-0.21,30.26,-6.68,14.23,-5.94,-17.14,-35.43,-0.55
205,689,-40,-2539,88,2969,15.19,40.34,4.31,-25.39,0.88,29.69,-6.61,14.41,-5.94,1.47,-37.32,-0.14
165,689,-69,-2571,104,2985,14.67,40.51,3.46,-25.71,1.04,29.85,-6.55,14.59,-5.94,6.56,-37.11,0.20
73,712,-115,-2625,119,2888,13.65,40.80,2.41,-26.25,1.19,28.88,-6.49,14.77,-5.93,18.62,-40.17,0.68
69,726,-114,-2649,141,2881,12.71,41.15,1.48,-26.49,1.41,28.81,-6.44,14.95,-5.92,17.41,-41.75,0.83
85,769,-95,-2662,139,2886,11.96,41.72,0.75,-26.62,1.39,28.86,-6.39,15.14,-5.90,13.52,-47.33,0.82
93,769,-88,-2672,152,2889,11.33,42.24,0.14,-26.72,1.52,28.89,-6.35,15.32,-5.89,11.08,-46.46,0.87
97,680,-77,-2570,197,2945,10.79,42.17,-0.35,-25.70,1.97,29.45,-6.31,15.51,-5.87,9.42,-33.14,0.87
93,629,-73,-2549,229,2926,10.27,41.79,-0.76,-25.49,2.29,29.26,-6.26,15.69,-5.85,9.04,-26.19,0.91
97,498,-33,-2583,270,2845,9.84,40.65,-0.88,-25.83,2.70,28.45,-6.22,15.87,-5.83,7.58,-8.48,0.66
80,473,-16,-2629,277,2828,9.34,39.47,-0.89,-26.29,2.77,28.28,-6.19,16.04,-5.81,9.21,-7.01,0.54
-31,477,-20,-2792,281,2849,8.22,38.43,-0.92,-27.92,2.81,28.49,-6.16,16.21,-5.79,23.99,-9.68,0.58
-82,483,-25,-2835,303,2871,6.90,37.53,-0.98,-28.35,3.03,28.71,-6.13,16.38,-5.77,29.25,-12.40,0.62
-231,506,-13,-2828,243,2883,4.80,36.87,-0.97,-28.28,2.43,28.83,-6.11,16.54,-5.75,47.98,-17.27,0.53
-245,515,-5,-2849,218,2897,2.82,36.32,-0.90,-28.49,2.18,28.97,-6.10,16.70,-5.73,46.37,-19.77,0.47
-205,539,31,-2945,162,2963,1.29,35.98,-0.62,-29.45,1.62,29.63,-6.09,16.86,-5.71,37.37,-24.17,0.18
-161,546,53,-2966,148,2940,0.18,35.71,-0.24,-29.66,1.48,29.40,-6.09,17.02,-5.70,28.55,-25.84,-0.04
-32,553,110,-2976,129,2866,-0.03,35.51,0.46,-29.76,1.29,28.66,-6.09,17.18,-5.69,8.47,-27.38,-0.54
-9,554,127,-2989,148,2818,-0.08,35.34,1.19,-29.89,1.48,28.18,-6.09,17.34,-5.68,4.87,-27.95,-0.77
24,571,167,-3008,226,2751,0.07,35.29,2.09,-30.08,2.26,27.51,-6.09,17.50,-5.67,0.13,-30.74,-1.19
38,593,171,-3042,231,2750,0.30,35.38,2.92,-30.42,2.31,27.50,-6.09,17.66,-5.67,-1.58,-34.02,-1.35
89,611,199,-2981,173,2774,0.81,35.57,3.84,-29.81,1.73,27.74,-6.08,17.82,-5.67,-8.39,-36.50,-1.70
91,582,209,-2925,191,2735,1.28,35.56,4.73,-29.25,1.91,27.35,-6.07,17.98,-5.67,-7.81,-32.19,-1.91
162,509,198,-2844,160,2735,2.14,35.11,5.47,-28.44,1.60,27.35,-6.05,18.14,-5.68,-17.01,-22.01,-1.95
172,474,197,-2896,123,2724,2.98,34.49,6.12,-28.96,1.23,27.24,-6.03,18.29,-5.70,-16.97,-17.94,-2.05
251,402,170,-2872,67,2753,4.21,33.49,6.55,-28.72,0.67,27.53,-6.01,18.45,-5.71,-26.70,-8.94,-1.94
253,373,169,-2895,104,2737,5.33,32.42,6.92,-28.95,1.04,27.37,-5.98,18.60,-5.72,-24.89,-6.64,-1.99
227,281,172,-2996,164,2622,6.18,30.89,7.28,-29.96,1.64,26.22,-5.95,18.74,-5.74,-19.34,4.41,-2.07
199,269,179,-2995,150,2589,6.78,29.44,7.64,-29.95,1.50,25.89,-5.91,18.88,-5.76,-13.96,3.42,-2.18
26,267,183,-3036,169,2457,6.26,28.13,8.00,-30.36,1.69,24.57,-5.87,19.01,-5.79,11.42,1.15,-2.26
-64,303,173,-3065,137,2423,5.24,27.16,8.25,-30.65,1.37,24.23,-5.84,19.14,-5.81,23.20,-6.24,-2.23
-187,405,156,-3069,119,2500,3.58,26.92,8.38,-30.69,1.19,25.00,-5.82,19.27,-5.84,38.79,-22.34,-2.14
-214,414,151,-3058,131,2520,1.92,26.75,8.46,-30.58,1.31,25.20,-5.80,19.39,-5.86,39.74,-24.10,-2.12
-248,390,131,-3003,73,2557,0.21,26.45,8.41,-30.03,0.73,25.57,-5.79,19.52,-5.89,41.69,-21.08,-1.97
-248,373,124,-3014,39,2570,-1.32,26.08,8.33,-30.14,0.39,25.70,-5.78,19.64,-5.91,38.78,-19.26,-1.91
-200,339,94,-2996,-23,2537,-2.41,25.54,8.07,-29.96,-0.23,25.37,-5.78,19.77,-5.93,29.40,-15.18,-1.66
-183,334,90,-3028,-27,2540,-3.29,25.03,7.81,-30.28,-0.27,25.40,-5.78,19.89,-5.96,25.15,-15.47,-1.59
-143,347,104,-3036,-57,2556,-3.83,24.64,7.67,-30.36,-0.57,25.56,-5.79,20.01,-5.98,18.03,-18.25,-1.66
-140,349,105,-3024,-23,2552,-4.30,24.31,7.54,-30.24,-0.23,25.52,-5.80,20.12,-6.00,16.68,-19.26,-1.65
-126,366,122,-3009,60,2405,-4.64,24.11,7.53,-30.09,0.60,24.05,-5.80,20.24,-6.02,13.91,-22.30,-1.76
-127,386,146,-3004,22,2348,-4.95,24.05,7.67,-30.04,0.22,23.48,-5.81,20.35,-6.05,13.48,-25.52,-1.94
-120,407,137,-3008,56,2451,-5.19,24.13,7.74,-30.08,0.56,24.51,-5.82,20.47,-6.07,11.97,-28.65,-1.89
-159,439,134,-2996,73,2604,-5.64,24.39,7.78,-29.96,0.73,26.04,-5.84,20.59,-6.09,17.07,-33.10,-1.88
-261,506,104,-3060,-16,2435,-6.67,25.04,7.64,-30.60,-0.16,24.35,-5.85,20.71,-6.12,30.69,-42.16,-1.65
-260,525,92,-3081,-28,2436,-7.59,25.74,7.43,-30.81,-0.28,24.36,-5.87,20.83,-6.14,28.81,-43.81,-1.53
-207,541,81,-3220,-4,2461,-8.09,26.47,7.18,-32.20,-0.04,24.61,-5.90,20.96,-6.16,19.78,-44.95,-1.42
-165,551,84,-3244,13,2460,-8.29,27.18,6.98,-32.44,0.13,24.60,-5.92,21.09,-6.18,13.02,-45.20,-1.40
-105,478,48,-3273,-98,2444,-8.10,27.38,6.57,-32.73,-0.98,24.44,-5.95,21.21,-6.19,4.24,-33.77,-1.09
-79,476,40,-3302,-70,2418,-7.77,27.54,6.16,-33.02,-0.70,24.18,-5.97,21.34,-6.21,0.91,-33.23,-0.97
-59,459,49,-3246,-42,2455,-7.35,27.59,5.84,-32.46,-0.42,24.55,-5.99,21.47,-6.22,-1.33,-30.63,-0.98
-37,460,67,-3227,-25,2335,-6.84,27.64,5.67,-32.27,-0.25,23.35,-6.02,21.60,-6.23,-3.71,-30.77,-1.07
-18,463,118,-3269,-47,2322,-6.27,27.70,5.82,-32.69,-0.47,23.22,-6.03,21.73,-6.25,-5.51,-31.19,-1.44
-21,474,150,-3277,-52,2291,-5.77,27.82,6.15,-32.77,-0.52,22.91,-6.05,21.86,-6.26,-4.10,-32.71,-1.71
-12,536,204,-3294,-14,2302,-5.27,28.31,6.78,-32.94,-0.14,23.02,-6.06,22.00,-6.28,-4.51,-41.33,-2.18
-15,542,206,-3276,-17,2276,-4.83,28.78,7.36,-32.76,-0.17,22.76,-6.07,22.13,-6.30,-3.22,-41.42,-2.29
-4,567,205,-3295,-8,2263,-4.37,29.36,7.88,-32.95,-0.08,22.63,-6.08,22.27,-6.32,-4.02,-44.22,-2.36
-12,569,199,-3315,-18,2284,-4.01,29.90,8.30,-33.15,-0.18,22.84,-6.09,22.41,-6.34,-2.11,-43.59,-2.39
-50,567,174,-3325,-5,2232,-3.91,30.37,8.53,-33.25,-0.05,22.32,-6.09,22.55,-6.36,3.87,-42.48,-2.26
-62,564,171,-3319,-13,2238,-3.90,30.77,8.72,-33.19,-0.13,22.38,-6.10,22.69,-6.39,5.73,-41.35,-2.27
-102,533,168,-3331,2,2179,-4.13,30.94,8.88,-33.31,0.02,21.79,-6.10,22.84,-6.41,11.39,-36.38,-2.27
-113,522,179,-3310,39,2126,-4.41,31.03,9.08,-33.10,0.39,21.26,-6.11,22.98,-6.44,12.55,-34.62,-2.38
-133,523,208,-3334,-65,1996,-4.78,31.12,9.44,-33.34,-0.65,19.96,-6.12,23.13,-6.47,14.90,-34.69,-2.63
-139,534,223,-3346,-79,1975,-5.15,31.27,9.86,-33.46,-0.79,19.75,-6.12,23.27,-6.49,15.12,-36.18,-2.80
-212,595,277,-3309,-30,2024,-5.93,31.77,10.56,-33.09,-0.30,20.24,-6.13,23.42,-6.53,24.79,-44.62,-3.28
-223,612,287,-3287,-31,1951,-6.69,32.33,11.26,-32.87,-0.31,19.51,-6.15,23.57,-6.56,25.02,-46.25,-3.46
-257,651,326,-3360,-20,1942,-7.59,33.06,12.12,-33.60,-0.20,19.42,-6.16,23.73,-6.60,28.51,-50.89,-3.87
-273,653,333,-3399,-25,1931,-8.50,33.74,12.94,-33.99,-0.25,19.31,-6.18,23.88,-6.64,29.24,-50.01,-4.05
-327,640,338,-3364,-85,1937,-9.64,34.27,13.71,-33.64,-0.85,19.37,-6.20,24.04,-6.68,35.32,-47.12,-4.20
-342,632,337,-3349,-123,1931,-10.77,34.70,14.39,-33.49,-1.23,19.31,-6.22,24.20,-6.73,35.50,-45.18,-4.31
-369,588,299,-3322,-418,1987,-11.94,34.82,14.78,-33.22,-4.18,19.87,-6.25,24.36,-6.78,37.41,-38.35,-4.11
-429,571,241,-3398,-434,2022,-13.36,34.82,14.77,-33.98,-4.34,20.22,-6.29,24.53,-6.82,43.88,-35.85,-3.71
-357,521,133,-3500,-410,2077,-14.20,34.51,14.10,-35.00,-4.10,20.77,-6.32,24.69,-6.87,31.33,-28.90,-2.87
-320,496,117,-3535,-426,2094,-14.74,34.09,13.41,-35.35,-4.26,20.94,-6.37,24.85,-6.91,24.71,-25.98,-2.64
-135,427,79,-3611,-399,2037,-14.09,33.28,12.55,-36.11,-3.99,20.37,-6.41,25.00,-6.95,-2.25,-17.08,-2.24
-90,414,76,-3612,-389,1986,-13.23,32.48,11.76,-36.12,-3.89,19.86,-6.45,25.15,-6.98,-7.46,-16.71,-2.09
38,424,93,-3580,-339,1829,-11.67,31.82,11.15,-35.80,-3.39,18.29,-6.48,25.30,-7.01,-24.01,-19.57,-2.11
60,440,96,-3597,-324,1816,-10.14,31.32,10.62,-35.97,-3.24,18.16,-6.51,25.45,-7.05,-24.45,-23.05,-2.04
24,470,49,-3568,-291,1756,-8.98,31.06,9.86,-35.68,-2.91,17.56,-6.53,25.59,-7.07,-16.74,-28.21,-1.59
4,483,39,-3585,-268,1722,-8.06,30.90,9.11,-35.85,-2.68,17.22,-6.56,25.74,-7.10,-11.93,-30.58,-1.40
-128,500,-5,-3675,-262,1704,-8.03,30.86,8.17,-36.75,-2.62,17.04,-6.58,25.88,-7.12,8.26,-33.33,-0.95
-182,509,-14,-3674,-10,1502,-8.34,30.88,7.26,-36.74,-0.10,15.02,-6.61,26.02,-7.13,15.93,-34.76,-0.74
-332,602,-77,-3748,-423,1770,-9.53,31.46,6.07,-37.48,-4.23,17.70,-6.64,26.17,-7.14,36.56,-47.92,-0.12
-370,617,-105,-3730,-374,1767,-10.83,32.08,4.82,-37.30,-3.74,17.67,-6.68,26.31,-7.15,39.92,-49.12,0.28
-293,594,-113,-3764,-272,1791,-11.54,32.49,3.65,-37.64,-2.72,17.91,-6.73,26.46,-7.15,26.87,-44.92,0.53
-241,558,-92,-3775,-281,1813,-11.85,32.65,2.72,-37.75,-2.81,18.13,-6.78,26.61,-7.14,18.37,-39.22,0.53
-68,494,-57,-3840,-317,1739,-11.08,32.40,2.10,-38.40,-3.17,17.39,-6.83,26.76,-7.13,-6.52,-30.03,0.40
-37,487,-47,-3840,-321,1712,-10.20,32.13,1.61,-38.40,-3.21,17.12,-6.87,26.90,-7.12,-9.55,-29.56,0.41
-30,449,-23,-3708,-317,1566,-9.36,31.65,1.31,-37.08,-3.17,15.66,-6.92,27.04,-7.11,-9.01,-24.75,0.30
-23,461,-22,-3512,-104,1461,-8.57,31.30,1.04,-35.12,-1.04,14.61,-6.96,27.19,-7.10,-8.54,-27.33,0.33
-141,493,-5,-3873,-388,1626,-8.57,31.18,0.91,-38.73,-3.88,16.26,-7.00,27.33,-7.09,9.47,-32.53,0.24
-310,513,-67,-3865,-291,1562,-9.60,31.19,0.41,-38.65,-2.91,15.62,-7.05,27.47,-7.07,33.31,-35.64,0.74
-355,503,-104,-3802,-308,1597,-10.81,31.14,-0.27,-38.02,-3.08,15.97,-7.10,27.61,-7.05,37.92,-34.30,1.10
-329,458,-92,-3828,-325,1618,-11.74,30.82,-0.80,-38.28,-3.25,16.18,-7.16,27.75,-7.03,32.24,-28.12,1.11
-141,333,-53,-3862,-365,1648,-11.42,29.77,-1.05,-38.62,-3.65,16.48,-7.21,27.88,-7.01,4.20,-11.13,0.88
-93,294,-39,-3863,-333,1623,-10.85,28.58,-1.18,-38.63,-3.33,16.23,-7.27,28.01,-6.99,-2.00,-7.50,0.81
26,197,-7,-3813,-309,1536,-9.60,26.93,-1.10,-38.13,-3.09,15.36,-7.32,28.13,-6.97,-17.77,4.08,0.58
20,176,5,-3809,-287,1483,-8.52,25.31,-0.96,-38.09,-2.87,14.83,-7.36,28.25,-6.95,-14.77,4.14,0.47
-23,185,13,-3860,-312,1444,-7.81,23.91,-0.79,-38.60,-3.12,14.44,-7.40,28.36,-6.93,-6.84,0.05,0.39
-58,180,12,-3855,-312,1455,-7.38,22.61,-0.64,-38.55,-3.12,14.55,-7.44,28.47,-6.91,-0.67,-1.70,0.37
-111,181,6,-3815,-305,1451,-7.32,21.46,-0.54,-38.15,-3.05,14.51,-7.48,28.57,-6.90,7.55,-4.11,0.39
-114,161,12,-3797,-296,1456,-7.28,20.29,-0.41,-37.97,-2.96,14.56,-7.51,28.67,-6.88,8.09,-3.32,0.33
-81,106,44,-3801,-292,1491,-7.05,18.91,-0.10,-38.01,-2.92,14.91,-7.55,28.76,-6.87,3.53,2.40,0.06
-77,90,55,-3795,-289,1499,-6.81,17.57,0.25,-37.95,-2.89,14.99,-7.58,28.85,-6.86,3.38,2.24,-0.07
-68,68,68,-3745,-281,1430,-6.55,16.23,0.64,-37.45,-2.81,14.30,-7.61,28.93,-6.85,2.53,3.01,-0.22
-78,73,73,-3462,-285,1498,-6.37,15.05,1.02,-34.62,-2.85,14.98,-7.64,29.00,-6.85,4.41,-0.03,-0.32
-51,85,136,-3911,-245,1445,-6.04,14.06,1.75,-39.11,-2.45,14.45,-7.66,29.08,-6.85,0.93,-3.77,-0.87
-80,100,119,-3861,-342,1548,-5.93,13.27,2.30,-38.61,-3.42,15.48,-7.69,29.15,-6.85,5.59,-7.61,-0.84
-169,169,56,-3811,-352,1429,-6.37,12.97,2.41,-38.11,-3.52,14.29,-7.71,29.22,-6.85,18.34,-18.74,-0.43
-173,185,42,-3804,-365,1496,-6.78,12.80,2.42,-38.04,-3.65,14.96,-7.74,29.29,-6.85,18.18,-21.54,-0.34
-138,172,29,-3784,-358,1491,-6.95,12.57,2.36,-37.84,-3.58,14.91,-7.77,29.35,-6.86,12.55,-20.03,-0.24
-66,159,40,-3796,-376,1499,-6.66,12.28,2.37,-37.96,-3.76,14.99,-7.79,29.42,-6.86,2.13,-18.63,-0.32
34,126,80,-3757,-338,1350,-5.78,11.82,2.62,-37.57,-3.38,13.50,-7.81,29.49,-6.86,-11.45,-14.51,-0.63
39,99,92,-3783,-299,1337,-4.97,11.25,2.92,-37.83,-2.99,13.37,-7.83,29.55,-6.87,-10.65,-11.53,-0.76
-54,134,44,-3794,-407,1367,-4.80,10.94,2.89,-37.94,-4.07,13.67,-7.85,29.61,-6.87,3.86,-17.48,-0.43
-85,143,23,-3777,-388,1347,-4.84,10.72,2.75,-37.77,-3.88,13.47,-7.87,29.67,-6.88,8.52,-19.31,-0.26
-95,160,-24,-3695,-376,1434,-4.93,10.62,2.32,-36.95,-3.76,14.34,-7.89,29.73,-6.88,9.88,-22.12,0.13
-83,149,-32,-3672,-372,1439,-4.95,10.47,1.90,-36.72,-3.72,14.39,-7.91,29.79,-6.88,8.03,-20.77,0.25
-9,113,-41,-3778,-358,1467,-4.51,10.11,1.46,-37.78,-3.58,14.67,-7.93,29.85,-6.88,-2.41,-15.99,0.38
3,103,-43,-3812,-355,1469,-4.04,9.73,1.05,-38.12,-3.55,14.69,-7.94,29.90,-6.88,-3.34,-15.23,0.46
13,69,-40,-3877,-330,1443,-3.55,9.18,0.70,-38.77,-3.30,14.43,-7.96,29.96,-6.88,-3.94,-11.12,0.50
3,52,-36,-3898,-350,1431,-3.18,8.58,0.41,-38.98,-3.50,14.31,-7.98,30.01,-6.87,-1.70,-9.69,0.52
3,44,-40,-3938,-424,1417,-2.84,7.99,0.13,-39.38,-4.24,14.17,-7.99,30.06,-6.87,-1.05,-9.62,0.59
7,44,-41,-3941,-425,1412,-2.52,7.46,-0.14,-39.41,-4.25,14.12,-8.00,30.10,-6.86,-1.03,-10.65,0.64
30,32,-41,-3940,-374,1378,-2.08,6.91,-0.37,-39.40,-3.74,13.78,-8.02,30.15,-6.86,-3.71,-9.89,0.68
36,29,-40,-3929,-367,1369,-1.65,6.39,-0.58,-39.29,-3.67,13.69,-8.03,30.19,-6.85,-3.81,-10.43,0.71
33,22,-37,-3887,-349,1362,-1.29,5.89,-0.75,-38.87,-3.49,13.62,-8.04,30.23,-6.84,-2.65,-10.34,0.72
29,22,-35,-3873,-351,1351,-0.98,5.43,-0.89,-38.73,-3.51,13.51,-8.05,30.27,-6.83,-1.45,-11.23,0.72
7,28,-19,-3837,-340,1361,-0.84,5.06,-0.91,-38.37,-3.40,13.61,-8.06,30.30,-6.82,2.17,-12.87,0.62
-2,29,-14,-3832,-332,1369,-0.77,4.73,-0.91,-38.32,-3.32,13.69,-8.06,30.34,-6.82,3.69,-13.66,0.58
-26,24,10,-3843,-306,1352,-0.85,4.40,-0.76,-38.43,-3.06,13.52,-8.07,30.37,-6.81,7.20,-13.54,0.40
-34,24,20,-3855,-326,1365,-0.97,4.11,-0.56,-38.55,-3.26,13.65,-8.08,30.40,-6.80,8.19,-14.12,0.30
-28,28,24,-3886,-368,1395,-1.05,3.87,-0.36,-38.86,-3.68,13.95,-8.09,30.43,-6.80,7.14,-15.20,0.24
-22,22,23,-3894,-380,1415,-1.08,3.62,-0.18,-38.94,-3.80,14.15,-8.09,30.47,-6.80,6.17,-14.78,0.21
3,-13,18,-3885,-357,1418,-0.95,3.18,-0.05,-38.85,-3.57,14.18,-8.10,30.49,-6.79,2.60,-10.30,0.23
10,-27,18,-3867,-354,1415,-0.79,2.69,0.06,-38.67,-3.54,14.15,-8.10,30.52,-6.79,1.83,-9.09,0.21
32,-57,24,-3830,-350,1382,-0.52,2.08,0.20,-38.30,-3.50,13.82,-8.11,30.55,-6.79,-1.00,-5.70,0.14
31,-60,27,-3829,-351,1393,-0.28,1.50,0.35,-38.29,-3.51,13.93,-8.11,30.57,-6.79,-0.39,-6.34,0.10
13,-75,32,-3846,-333,1396,-0.17,0.90,0.51,-38.46,-3.33,13.96,-8.11,30.59,-6.79,2.56,-5.22,0.04
11,-77,33,-3837,-331,1382,-0.09,0.34,0.66,-38.37,-3.31,13.82,-8.11,30.61,-6.79,3.02,-5.99,0.01
17,-74,31,-3772,-344,1336,0.03,-0.15,0.78,-37.72,-3.44,13.36,-8.11,30.62,-6.80,2.32,-7.37,0.00
17,-66,28,-3762,-333,1325,0.13,-0.54,0.87,-37.62,-3.33,13.25,-8.11,30.64,-6.80,2.51,-9.34,0.01
-3,-64,22,-3770,-340,1330,0.10,-0.87,0.92,-37.70,-3.40,13.30,-8.11,30.65,-6.80,5.50,-10.29,0.04
-9,-63,18,-3777,-338,1338,0.03,-1.17,0.94,-37.77,-3.38,13.38,-8.10,30.67,-6.81,6.29,-11.01,0.06
-15,-55,4,-3800,-354,1365,-0.06,-1.39,0.87,-38.00,-3.54,13.65,-8.10,30.68,-6.81,7.03,-12.65,0.17
-8,-51,2,-3815,-358,1371,-0.11,-1.56,0.79,-38.15,-3.58,13.71,-8.10,30.69,-6.82,5.88,-13.59,0.20
26,-38,-2,-3822,-383,1385,0.06,-1.64,0.70,-38.22,-3.83,13.85,-8.10,30.70,-6.82,1.02,-15.72,0.24
34,-35,-5,-3816,-375,1383,0.26,-1.69,0.60,-38.16,-3.75,13.83,-8.10,30.71,-6.82,0.18,-16.28,0.28
46,-41,-8,-3788,-350,1380,0.52,-1.77,0.49,-37.88,-3.50,13.80,-8.10,30.72,-6.83,-1.17,-15.53,0.31
47,-42,-9,-3786,-350,1385,0.75,-1.85,0.39,-37.86,-3.50,13.85,-8.09,30.73,-6.83,-0.88,-15.53,0.34
50,-32,-15,-3818,-340,1391,0.98,-1.86,0.26,-38.18,-3.40,13.91,-8.09,30.74,-6.83,-0.91,-17.08,0.40
55,-31,-14,-3813,-326,1385,1.22,-1.86,0.15,-38.13,-3.26,13.85,-8.09,30.75,-6.83,-1.23,-17.25,0.41
82,-32,-4,-3748,-309,1277,1.60,-1.87,0.11,-37.48,-3.09,12.77,-8.08,30.76,-6.83,-4.63,-17.12,0.35
93,-26,2,-3807,-335,1366,2.01,-1.84,0.11,-38.07,-3.35,13.66,-8.07,30.77,-6.83,-5.54,-17.98,0.31
34,-18,0,-3791,-281,1357,2.01,-1.77,0.10,-37.91,-2.81,13.57,-8.06,30.78,-6.84,3.46,-19.07,0.33
25,-11,1,-3752,-271,1377,1.96,-1.66,0.09,-37.52,-2.71,13.77,-8.05,30.79,-6.84,4.74,-19.93,0.32
-10,0,10,-3777,-291,1342,1.71,-1.49,0.15,-37.77,-2.91,13.42,-8.05,30.80,-6.84,9.59,-21.30,0.25
-11,2,5,-3771,-316,1346,1.47,-1.33,0.16,-37.71,-3.16,13.46,-8.04,30.81,-6.84,9.28,-21.31,0.28
-32,2,1,-3827,-339,1456,1.13,-1.19,0.15,-38.27,-3.39,14.56,-8.04,30.82,-6.84,11.84,-21.04,0.31
-28,1,-8,-3795,-347,1434,0.84,-1.06,0.09,-37.95,-3.47,14.34,-8.04,30.83,-6.84,10.69,-20.66,0.38
1,-27,-5,-3754,-356,1408,0.76,-1.12,0.05,-37.54,-3.56,14.08,-8.03,30.85,-6.84,6.12,-16.51,0.37
20,-36,-9,-3814,-367,1398,0.81,-1.23,-0.01,-38.14,-3.67,13.98,-8.03,30.86,-6.84,3.30,-15.35,0.40
22,-65,-27,-3854,-357,1433,0.86,-1.50,-0.17,-38.54,-3.57,14.33,-8.03,30.87,-6.84,3.10,-11.45,0.55
20,-76,-31,-3839,-344,1413,0.90,-1.81,-0.35,-38.39,-3.44,14.13,-8.03,30.88,-6.84,3.47,-10.37,0.61
41,-91,-40,-3785,-325,1408,1.06,-2.19,-0.56,-37.85,-3.25,14.08,-8.02,30.88,-6.84,0.57,-8.80,0.70
41,-97,-38,-3762,-309,1389,1.20,-2.56,-0.73,-37.62,-3.09,13.89,-8.02,30.89,-6.84,0.84,-8.59,0.72
45,-84,-29,-3763,-309,1414,1.36,-2.82,-0.84,-37.63,-3.09,14.14,-8.02,30.90,-6.83,0.52,-11.06,0.68
38,-86,-29,-3774,-299,1418,1.45,-3.06,-0.93,-37.74,-2.99,14.18,-8.01,30.90,-6.83,1.77,-11.22,0.69
35,-83,-15,-3800,-289,1419,1.52,-3.26,-0.93,-38.00,-2.89,14.19,-8.01,30.90,-6.83,2.35,-12.06,0.60
35,-84,-9,-3799,-293,1410,1.58,-3.45,-0.89,-37.99,-2.93,14.10,-8.00,30.91,-6.83,2.46,-12.26,0.55
38,-71,1,-3791,-301,1398,1.66,-3.54,-0.79,-37.91,-3.01,13.98,-8.00,30.91,-6.82,2.14,-14.41,0.46
33,-66,4,-3795,-315,1384,1.69,-3.58,-0.69,-37.95,-3.15,13.84,-7.99,30.91,-6.82,2.97,-15.27,0.43
17,-58,5,-3841,-305,1418,1.63,-3.58,-0.59,-38.41,-3.05,14.18,-7.99,30.91,-6.82,5.28,-16.48,0.40
12,-60,4,-3854,-297,1419,1.54,-3.59,-0.51,-38.54,-2.97,14.19,-7.98,30.91,-6.82,5.87,-16.19,0.40
5,-70,7,-3868,-309,1434,1.41,-3.66,-0.41,-38.68,-3.09,14.34,-7.98,30.92,-6.82,6.70,-14.80,0.36
5,-71,8,-3874,-316,1437,1.30,-3.72,-0.32,-38.74,-3.16,14.37,-7.97,30.92,-6.82,6.49,-14.77,0.34
5,-75,-4,-3856,-323,1449,1.20,-3.81,-0.32,-38.56,-3.23,14.49,-7.97,30.92,-6.82,6.30,-14.33,0.42
7,-77,-6,-3852,-331,1454,1.13,-3.90,-0.32,-38.52,-3.31,14.54,-7.96,30.92,-6.82,5.84,-14.19,0.43
18,-88,-11,-3821,-306,1451,1.12,-4.04,-0.36,-38.21,-3.06,14.51,-7.96,30.92,-6.82,4.16,-12.79,0.47
21,-96,-11,-3800,-299,1444,1.14,-4.23,-0.39,-38.00,-2.99,14.44,-7.96,30.92,-6.82,3.73,-11.92,0.48
30,-103,2,-3779,-291,1415,1.21,-4.43,-0.34,-37.79,-2.91,14.15,-7.95,30.92,-6.83,2.48,-11.24,0.38
22,-106,4,-3804,-303,1422,1.22,-4.63,-0.28,-38.04,-3.03,14.22,-7.95,30.92,-6.83,3.73,-11.16,0.36
4,-103,-16,-3823,-312,1441,1.12,-4.80,-0.35,-38.23,-3.12,14.41,-7.94,30.91,-6.83,6.28,-11.93,0.51
