gyroADC_X,gyroADC_Y,gyroADC_Z,accADC_X,accADC_Y,accADC_Z,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,roll_IMU,pitch_IMU,yaw_IMU,roll_PID,pitch_PID,yaw_PID
1607,464,563,826,-2201,3340,105.74,3.34,28.90,8.26,-22.01,33.40,-30.54,0.74,-2.34,-10.15,-105.35,-20.57
1543,491,547,825,-2154,3321,104.58,6.00,29.35,8.25,-21.54,33.21,-30.12,0.80,-2.42,1.74,-102.19,-18.79
1321,543,498,781,-2002,3378,102.18,8.71,29.45,7.81,-20.02,33.78,-29.72,0.87,-2.51,49.12,-105.19,-14.54
1228,566,471,772,-1996,3437,99.45,11.30,29.38,7.72,-19.96,34.37,-29.32,0.95,-2.59,62.49,-101.31,-12.32
1034,566,386,764,-1887,3451,95.81,13.62,28.79,7.64,-18.87,34.51,-28.93,1.03,-2.66,98.09,-92.56,-5.67
984,558,363,772,-1868,3467,92.24,15.66,28.13,7.72,-18.68,34.67,-28.56,1.12,-2.73,97.32,-82.84,-4.34
795,520,263,779,-1809,3538,87.86,17.27,26.92,7.79,-18.09,35.38,-28.21,1.22,-2.79,128.88,-67.13,2.99
749,511,236,772,-1785,3574,83.64,18.66,25.67,7.72,-17.85,35.74,-27.87,1.31,-2.85,124.69,-59.60,4.11
604,475,147,766,-1744,3648,78.96,19.69,24.00,7.66,-17.44,36.48,-27.55,1.41,-2.90,143.92,-46.57,10.08
575,461,123,758,-1749,3649,74.58,20.53,22.35,7.58,-17.49,36.49,-27.24,1.51,-2.94,134.75,-39.83,10.56
501,376,26,716,-1730,3687,70.17,20.77,20.27,7.16,-17.30,36.87,-26.96,1.60,-2.97,136.98,-17.32,16.83
486,348,3,704,-1706,3725,66.12,20.82,18.26,7.04,-17.06,37.25,-26.69,1.69,-3.00,125.53,-10.04,16.89
426,235,-73,682,-1656,3767,62.11,20.17,15.99,6.82,-16.56,37.67,-26.44,1.77,-3.02,125.66,16.24,21.20
402,170,-100,679,-1644,3744,58.35,19.19,13.78,6.79,-16.44,37.44,-26.20,1.85,-3.04,117.61,29.07,21.41
363,48,-134,683,-1608,3690,54.73,17.56,11.59,6.83,-16.08,36.90,-25.98,1.91,-3.05,113.88,53.96,22.23
356,24,-140,681,-1617,3672,51.43,15.95,9.57,6.81,-16.17,36.72,-25.77,1.97,-3.06,103.23,53.99,20.85
364,-15,-156,686,-1628,3651,48.50,14.27,7.67,6.86,-16.28,36.51,-25.57,2.02,-3.06,90.19,57.55,20.41
375,-7,-156,684,-1628,3670,45.94,12.80,5.95,6.84,-16.28,36.70,-25.38,2.05,-3.06,77.74,49.98,18.80
419,21,-147,664,-1631,3667,43.90,11.65,4.46,6.64,-16.31,36.67,-25.21,2.09,-3.05,58.87,38.53,16.64
442,28,-141,664,-1626,3657,42.21,10.65,3.15,6.64,-16.26,36.57,-25.03,2.11,-3.05,46.65,33.01,14.90
518,22,-109,675,-1609,3667,41.15,9.72,2.17,6.75,-16.09,36.67,-24.87,2.13,-3.04,23.33,31.02,11.27
535,12,-102,674,-1610,3668,40.30,8.82,1.33,6.74,-16.10,36.68,-24.71,2.15,-3.03,15.81,30.18,9.89
590,-30,-101,683,-1603,3630,39.87,7.76,0.58,6.83,-16.03,36.30,-24.55,2.16,-3.02,0.20,36.84,9.10
603,-33,-108,668,-1552,3670,39.56,6.78,-0.14,6.68,-15.52,36.70,-24.38,2.17,-3.01,-4.26,33.92,9.02
614,-8,-121,668,-1505,3650,39.35,6.05,-0.86,6.68,-15.05,36.50,-24.23,2.17,-2.99,-7.85,24.83,9.44
616,0,-126,672,-1499,3661,39.17,5.45,-1.54,6.72,-14.99,36.61,-24.07,2.17,-2.98,-9.02,20.52,9.23
630,32,-147,664,-1503,3700,39.10,5.10,-2.28,6.64,-15.03,37.00,-23.91,2.16,-2.96,-12.86,11.07,10.31
638,34,-151,647,-1507,3699,39.08,4.80,-2.98,6.47,-15.07,36.99,-23.75,2.16,-2.94,-14.96,9.42,10.00
676,24,-156,653,-1493,3739,39.29,4.46,-3.63,6.53,-14.93,37.39,-23.59,2.15,-2.92,-23.81,10.71,9.81
688,21,-155,659,-1483,3735,39.56,4.14,-4.21,6.59,-14.83,37.35,-23.43,2.14,-2.90,-25.85,10.27,9.18
735,3,-143,649,-1460,3756,40.09,3.75,-4.66,6.49,-14.60,37.56,-23.27,2.13,-2.88,-35.81,13.36,7.74
748,-2,-140,653,-1447,3759,40.64,3.36,-5.05,6.53,-14.47,37.59,-23.10,2.12,-2.85,-37.03,13.17,7.12
774,-17,-116,676,-1407,3732,41.30,2.92,-5.25,6.76,-14.07,37.32,-22.93,2.10,-2.83,-41.16,15.32,4.89
772,-25,-101,681,-1402,3742,41.88,2.48,-5.35,6.81,-14.02,37.42,-22.76,2.08,-2.81,-38.47,15.68,3.54
745,0,-75,636,-1356,3823,42.24,2.23,-5.27,6.36,-13.56,38.23,-22.59,2.07,-2.78,-30.27,8.40,1.41
732,14,-68,630,-1334,3848,42.48,2.09,-5.16,6.30,-13.34,38.48,-22.41,2.05,-2.76,-26.05,4.32,0.92
680,31,-41,645,-1276,3870,42.38,2.07,-4.89,6.45,-12.76,38.70,-22.24,2.03,-2.74,-13.21,-0.08,-1.12
665,23,-32,648,-1241,3872,42.20,2.00,-4.60,6.48,-12.41,38.72,-22.06,2.02,-2.72,-10.08,1.71,-1.60
621,-28,-8,672,-1212,3849,41.76,1.63,-4.19,6.72,-12.12,38.49,-21.89,2.00,-2.70,-0.52,13.27,-3.25
613,-48,-8,666,-1208,3835,41.33,1.18,-3.82,6.66,-12.08,38.35,-21.72,1.98,-2.69,-0.14,16.63,-2.91
602,-91,-21,675,-1156,3815,40.87,0.50,-3.56,6.75,-11.56,38.15,-21.55,1.96,-2.67,0.92,25.03,-1.57
601,-92,-25,677,-1126,3809,40.45,-0.11,-3.36,6.77,-11.26,38.09,-21.38,1.94,-2.66,-0.41,22.98,-1.04
615,-81,-35,690,-1079,3761,40.15,-0.59,-3.24,6.90,-10.79,37.61,-21.21,1.92,-2.65,-5.07,18.36,-0.07
628,-69,-42,691,-1041,3752,39.97,-0.95,-3.17,6.91,-10.41,37.52,-21.05,1.89,-2.64,-9.07,13.95,0.58
655,-34,-45,701,-985,3738,39.97,-1.06,-3.13,7.01,-9.85,37.38,-20.88,1.87,-2.63,-15.94,4.63,0.88
664,-26,-44,708,-984,3733,40.02,-1.12,-3.08,7.08,-9.84,37.33,-20.71,1.84,-2.62,-18.02,2.40,0.83
700,-2,-41,688,-965,3774,40.29,-1.02,-3.02,6.88,-9.65,37.74,-20.54,1.82,-2.61,-26.16,-3.32,0.63
711,4,-37,681,-959,3804,40.60,-0.89,-2.95,6.81,-9.59,38.04,-20.37,1.80,-2.60,-27.80,-4.37,0.37
752,12,-13,674,-946,3847,41.12,-0.73,-2.73,6.74,-9.46,38.47,-20.20,1.77,-2.59,-36.23,-5.80,-1.46
764,2,-4,668,-936,3842,41.67,-0.64,-2.48,6.68,-9.36,38.42,-20.02,1.75,-2.59,-37.22,-2.93,-1.99
816,-44,19,671,-900,3845,42.48,-0.85,-2.12,6.71,-9.00,38.45,-19.84,1.73,-2.58,-47.38,7.99,-3.60
833,-53,24,662,-892,3842,43.32,-1.09,-1.76,6.62,-8.92,38.42,-19.66,1.71,-2.57,-48.56,9.38,-3.69
911,-47,35,651,-819,3876,44.54,-1.26,-1.37,6.51,-8.19,38.76,-19.47,1.69,-2.57,-63.77,7.18,-4.25
928,-38,47,649,-762,3920,45.75,-1.37,-0.95,6.49,-7.62,39.20,-19.28,1.67,-2.57,-63.55,4.50,-4.87
969,-36,72,656,-690,3885,47.08,-1.45,-0.41,6.56,-6.90,38.85,-19.08,1.65,-2.57,-68.94,3.68,-6.49
991,-44,75,658,-688,3867,48.42,-1.58,0.09,6.58,-6.88,38.67,-18.88,1.63,-2.57,-69.49,5.25,-6.27
1077,-76,73,674,-646,3865,50.15,-1.88,0.52,6.74,-6.46,38.65,-18.66,1.61,-2.58,-84.84,12.23,-5.69
1109,-76,69,679,-615,3854,51.90,-2.16,0.89,6.79,-6.15,38.54,-18.44,1.59,-2.58,-86.39,11.19,-5.01
1189,-75,51,675,-537,3894,53.96,-2.40,1.11,6.75,-5.37,38.94,-18.22,1.57,-2.59,-98.95,10.03,-3.28
1204,-73,45,685,-520,3883,55.91,-2.60,1.28,6.85,-5.20,38.83,-17.98,1.54,-2.60,-95.42,8.74,-2.61
1266,-38,25,690,-480,3879,58.04,-2.58,1.30,6.90,-4.80,38.79,-17.74,1.52,-2.61,-103.15,-0.04,-0.90
1277,-28,19,692,-458,3900,60.03,-2.49,1.29,6.92,-4.58,39.00,-17.48,1.50,-2.62,-98.47,-2.26,-0.40
1291,14,25,702,-334,3972,61.90,-2.15,1.31,7.02,-3.34,39.72,-17.22,1.48,-2.62,-94.97,-11.67,-0.89
1290,23,35,698,-309,3976,63.58,-1.80,1.39,6.98,-3.09,39.76,-16.95,1.47,-2.63,-88.40,-12.62,-1.66
1271,4,57,688,-219,4026,64.97,-1.59,1.60,6.88,-2.19,40.26,-16.68,1.45,-2.64,-78.31,-7.02,-3.33
1265,-6,64,688,-194,4026,66.19,-1.47,1.83,6.88,-1.94,40.26,-16.40,1.44,-2.65,-72.19,-4.02,-3.70
1261,-60,91,696,-91,3982,67.27,-1.69,2.20,6.96,-0.91,39.82,-16.12,1.42,-2.66,-67.14,8.88,-5.64
1268,-82,103,702,-65,3956,68.27,-2.02,2.61,7.02,-0.65,39.56,-15.83,1.41,-2.67,-65.12,13.23,-6.27
1336,-146,156,710,31,3904,69.60,-2.71,3.30,7.10,0.31,39.04,-15.54,1.39,-2.69,-77.42,26.90,-10.12
1370,-157,173,699,38,3889,70.99,-3.40,4.03,6.99,0.38,38.89,-15.24,1.37,-2.71,-80.80,27.11,-10.88
1541,-157,240,705,77,3860,73.29,-4.01,5.09,7.05,0.77,38.60,-14.93,1.35,-2.73,-115.60,24.78,-15.56
1607,-151,254,718,92,3873,75.77,-4.53,6.13,7.18,0.92,38.73,-14.61,1.33,-2.76,-123.05,21.30,-15.77
1708,-195,269,744,154,3777,78.61,-5.27,7.16,7.44,1.54,37.77,-14.28,1.30,-2.79,-138.02,29.71,-16.07
1752,-220,266,752,196,3747,81.44,-6.09,8.06,7.52,1.96,37.47,-13.94,1.28,-2.83,-138.56,32.99,-14.97
1857,-240,224,744,281,3659,84.62,-6.94,8.62,7.44,2.81,36.59,-13.59,1.25,-2.87,-153.25,34.86,-10.88
1880,-232,219,740,222,3651,87.63,-7.66,9.10,7.40,2.22,36.51,-13.22,1.21,-2.91,-147.78,30.11,-10.01
1891,-210,231,748,503,3567,90.40,-8.18,9.60,7.48,5.03,35.67,-12.84,1.18,-2.96,-140.13,22.58,-10.56
1911,-184,237,755,531,3545,93.02,-8.48,10.08,7.55,5.31,35.45,-12.46,1.15,-3.01,-135.35,14.82,-10.61
1953,-91,241,786,594,3553,95.63,-8.19,10.54,7.86,5.94,35.53,-12.06,1.11,-3.06,-136.19,-7.71,-10.52
1952,-68,237,794,627,3554,97.97,-7.78,10.94,7.94,6.27,35.54,-11.65,1.08,-3.10,-127.11,-12.04,-9.81
1926,-7,231,767,817,3553,99.92,-7.05,11.25,7.67,8.17,35.53,-11.23,1.06,-3.15,-113.15,-24.77,-9.01
1908,-3,233,773,872,3555,101.57,-6.36,11.55,7.73,8.72,35.55,-10.81,1.03,-3.20,-102.37,-23.20,-8.90
1884,13,221,758,947,3535,102.91,-5.65,11.74,7.58,9.47,35.35,-10.38,1.01,-3.26,-91.24,-24.57,-7.70
1901,24,204,726,1070,3550,104.21,-4.94,11.81,7.26,10.70,35.50,-9.95,0.99,-3.31,-90.64,-24.69,-6.19
1925,46,193,746,1044,3576,105.53,-4.16,11.81,7.46,10.44,35.76,-9.51,0.97,-3.36,-91.77,-27.37,-5.27
1927,53,190,739,1170,3578,106.73,-3.42,11.79,7.39,11.70,35.78,-9.06,0.96,-3.40,-87.75,-26.36,-5.03
1961,72,196,722,1336,3559,108.02,-2.64,11.80,7.22,13.36,35.59,-8.61,0.95,-3.45,-91.54,-28.25,-5.52
1981,77,199,709,1358,3564,109.30,-1.91,11.84,7.09,13.58,35.64,-8.16,0.94,-3.50,-91.79,-26.75,-5.75
2033,55,222,699,1525,3540,110.78,-1.38,12.01,6.99,15.25,35.40,-7.70,0.94,-3.55,-99.47,-19.18,-7.54
2024,32,227,706,1559,3550,112.04,-1.05,12.19,7.06,15.59,35.50,-7.23,0.93,-3.60,-92.40,-12.08,-7.79
1905,-53,145,644,1815,3512,112.46,-1.27,11.86,6.44,18.15,35.12,-6.76,0.93,-3.65,-60.59,8.70,-1.15
1839,-79,63,673,1905,3481,112.43,-1.62,11.05,6.73,19.05,34.81,-6.30,0.92,-3.69,-43.92,13.97,5.04
1776,-68,71,676,1727,3297,112.02,-1.87,10.38,6.76,17.27,32.97,-5.83,0.91,-3.73,-29.45,10.22,3.73
1710,-83,45,711,1829,3309,111.25,-2.19,9.62,7.11,18.29,33.09,-5.37,0.90,-3.77,-15.58,12.84,5.22
1452,-85,-14,709,1968,3273,108.98,-2.49,8.57,7.09,19.68,32.73,-4.91,0.89,-3.81,41.45,12.22,9.23
1371,-82,-26,700,1982,3259,106.45,-2.74,7.56,7.00,19.82,32.59,-4.47,0.88,-3.84,52.49,10.51,9.30
1049,-101,-54,726,2005,3150,102.20,-3.08,6.47,7.26,20.05,31.50,-4.04,0.86,-3.87,118.34,14.05,10.65
948,-108,-56,736,2008,3151,97.76,-3.44,5.48,7.36,20.08,31.51,-3.64,0.84,-3.89,127.30,14.51,9.89
530,-131,-34,748,2043,3080,91.22,-3.89,4.73,7.48,20.43,30.80,-3.25,0.82,-3.91,208.89,18.64,7.32
420,-133,-24,746,2054,3069,84.66,-4.31,4.11,7.46,20.54,30.69,-2.90,0.80,-3.93,212.14,17.56,5.89
65,-110,3,756,2075,3033,76.59,-4.55,3.72,7.56,20.75,30.33,-2.57,0.77,-3.94,271.97,10.81,3.23
-16,-95,4,755,2072,3013,68.83,-4.68,3.37,7.55,20.72,30.13,-2.28,0.75,-3.96,263.34,6.53,2.82
-230,-51,-24,755,2030,3002,60.55,-4.52,2.88,7.55,20.30,30.02,-2.02,0.73,-3.97,286.52,-4.06,4.74
-272,-16,-41,755,2012,3013,52.83,-4.17,2.35,7.55,20.12,30.13,-1.79,0.70,-3.98,268.14,-11.62,5.68
-289,21,-46,740,1987,3093,45.79,-3.62,1.83,7.40,19.87,30.93,-1.59,0.68,-3.99,245.92,-18.98,5.62
-296,16,-44,738,1962,3107,39.40,-3.16,1.38,7.38,19.62,31.07,-1.42,0.66,-3.99,223.65,-15.97,5.02
-282,-20,-49,761,1932,3097,33.74,-2.97,0.94,7.61,19.32,30.97,-1.26,0.65,-4.00,198.77,-6.09,5.04
-259,-27,-52,756,1935,3091,28.79,-2.84,0.53,7.56,19.35,30.91,-1.13,0.63,-4.00,174.27,-3.82,4.90
-129,-29,-47,760,1890,3062,25.12,-2.73,0.19,7.60,18.90,30.62,-1.01,0.61,-4.00,127.42,-2.91,4.16
-97,-29,-42,756,1876,3071,22.02,-2.63,-0.08,7.56,18.76,30.71,-0.91,0.59,-4.00,107.59,-2.55,3.48
-26,-23,-22,739,1867,3077,19.66,-2.51,-0.21,7.39,18.67,30.77,-0.81,0.57,-4.00,80.66,-3.61,1.67
-23,-21,-16,737,1872,3083,17.55,-2.39,-0.29,7.37,18.72,30.83,-0.73,0.56,-4.00,71.96,-3.65,1.09
-27,-6,-9,739,1868,3071,15.63,-2.18,-0.31,7.39,18.68,30.71,-0.65,0.54,-4.00,65.74,-6.70,0.47
-20,10,-11,753,1854,3082,13.95,-1.91,-0.35,7.53,18.54,30.82,-0.57,0.53,-4.00,57.62,-9.72,0.60
-28,43,-3,767,1882,3108,12.38,-1.45,-0.33,7.67,18.82,31.08,-0.51,0.52,-4.00,53.75,-16.40,-0.06
-10,58,3,769,1890,3117,11.08,-0.95,-0.28,7.69,18.90,31.17,-0.45,0.50,-4.00,44.29,-18.33,-0.52
56,65,17,782,1893,3134,10.32,-0.46,-0.15,7.82,18.93,31.34,-0.39,0.50,-4.00,24.62,-18.26,-1.58
80,67,19,789,1904,3145,9.77,-0.01,-0.02,7.89,19.04,31.45,-0.33,0.49,-4.00,16.48,-17.05,-1.63
134,64,28,782,1958,3195,9.61,0.38,0.15,7.82,19.58,31.95,-0.28,0.48,-4.00,2.15,-14.82,-2.23
140,63,30,779,1974,3200,9.51,0.73,0.32,7.79,19.74,32.00,-0.22,0.48,-4.00,0.22,-13.26,-2.24
134,40,24,766,2018,3199,9.37,0.90,0.44,7.66,20.18,31.99,-0.17,0.48,-4.00,1.24,-6.77,-1.62
143,38,19,766,2021,3180,9.31,1.04,0.51,7.66,20.21,31.80,-0.11,0.47,-4.00,-1.29,-5.73,-1.13
233,45,-12,748,2027,3171,9.80,1.21,0.38,7.48,20.27,31.71,-0.06,0.47,-4.00,-22.32,-6.87,1.38
288,53,-26,751,2030,3182,10.57,1.42,0.19,7.51,20.30,31.82,0.00,0.47,-4.01,-33.37,-8.14,2.38
340,11,-53,745,1967,3150,11.59,1.34,-0.15,7.45,19.67,31.50,0.07,0.47,-4.00,-42.76,2.25,4.35
354,-1,-58,749,1957,3131,12.59,1.20,-0.49,7.49,19.57,31.31,0.13,0.47,-4.00,-42.55,4.78,4.45
430,-10,-50,752,1957,3045,13.96,1.02,-0.75,7.52,19.57,30.45,0.21,0.47,-4.00,-56.73,6.38,3.53
449,-7,-41,759,1953,3041,15.30,0.87,-0.92,7.59,19.53,30.41,0.28,0.46,-4.00,-56.50,5.07,2.61
479,26,10,758,2017,3077,16.69,0.95,-0.77,7.58,20.17,30.77,0.37,0.46,-3.99,-58.88,-3.05,-1.57
477,39,24,760,2035,3086,17.93,1.09,-0.55,7.60,20.35,30.86,0.46,0.46,-3.99,-53.70,-5.81,-2.55
427,47,40,742,2065,3090,18.74,1.27,-0.25,7.42,20.65,30.90,0.55,0.46,-3.99,-37.93,-7.17,-3.62
424,44,33,736,2085,3081,19.46,1.41,-0.02,7.36,20.85,30.81,0.64,0.45,-3.99,-34.49,-5.88,-2.82
490,48,5,732,2126,3060,20.50,1.56,0.01,7.32,21.26,30.60,0.74,0.45,-3.99,-47.33,-6.32,-0.41
535,45,-8,738,2133,3091,21.71,1.68,-0.04,7.38,21.33,30.91,0.85,0.45,-3.99,-54.20,-5.11,0.64
570,0,-22,743,2122,3057,23.02,1.51,-0.17,7.43,21.22,30.57,0.96,0.45,-3.99,-58.17,5.69,1.70
588,-7,-21,746,2118,3032,24.30,1.32,-0.28,7.46,21.18,30.32,1.07,0.45,-3.99,-57.91,6.74,1.52
652,-24,-5,746,2121,2931,25.85,1.04,-0.28,7.46,21.21,29.31,1.19,0.45,-3.99,-68.35,10.01,0.16
676,-19,2,745,2132,2902,27.39,0.82,-0.24,7.45,21.32,29.02,1.32,0.45,-3.99,-68.65,7.92,-0.40
753,20,35,751,2195,2875,29.24,0.86,-0.00,7.51,21.95,28.75,1.45,0.45,-3.99,-81.24,-1.85,-2.97
759,30,42,748,2200,2877,30.95,0.96,0.25,7.48,22.00,28.77,1.59,0.44,-3.99,-76.34,-4.02,-3.32
742,49,54,733,2248,2867,32.38,1.16,0.56,7.33,22.48,28.67,1.74,0.44,-3.99,-66.63,-8.09,-4.05
745,61,56,722,2269,2877,33.69,1.42,0.84,7.22,22.69,28.77,1.89,0.44,-4.00,-62.47,-10.17,-3.95
742,73,50,737,2291,2882,34.84,1.72,1.06,7.37,22.91,28.82,2.05,0.44,-4.00,-57.35,-12.08,-3.24
741,71,44,729,2312,2887,35.88,1.98,1.22,7.29,23.12,28.87,2.21,0.44,-4.01,-53.19,-10.59,-2.58
759,61,48,688,2346,2911,36.92,2.15,1.40,6.88,23.46,29.11,2.38,0.45,-4.01,-53.84,-7.39,-2.76
774,60,48,694,2353,2912,37.95,2.31,1.55,6.94,23.53,29.12,2.54,0.45,-4.02,-53.78,-6.57,-2.61
821,31,30,705,2352,2859,39.16,2.26,1.58,7.05,23.52,28.59,2.72,0.45,-4.03,-61.15,0.65,-1.06
841,17,22,711,2357,2841,40.38,2.14,1.55,7.11,23.57,28.41,2.90,0.46,-4.03,-61.67,3.74,-0.41
946,-8,7,719,2345,2738,42.11,1.88,1.44,7.19,23.45,27.38,3.08,0.46,-4.04,-81.83,9.11,0.76
972,-13,8,726,2342,2729,43.83,1.61,1.35,7.26,23.42,27.29,3.28,0.46,-4.04,-81.96,9.37,0.59
1031,-17,46,731,2402,2683,45.73,1.35,1.49,7.31,24.02,26.83,3.48,0.46,-4.05,-89.78,9.39,-2.50
1038,-17,66,724,2419,2673,47.49,1.11,1.74,7.24,24.19,26.73,3.68,0.45,-4.06,-84.93,8.49,-3.95
1030,-12,129,727,2482,2632,49.03,0.92,2.36,7.27,24.82,26.32,3.90,0.45,-4.07,-77.12,6.53,-8.72
1026,-1,150,712,2538,2636,50.38,0.83,3.04,7.12,25.38,26.36,4.12,0.45,-4.08,-71.00,3.36,-9.86
995,-8,160,676,2614,2601,51.41,0.69,3.71,6.76,26.14,26.01,4.34,0.45,-4.10,-59.24,4.65,-10.07
1001,-3,155,679,2644,2585,52.38,0.61,4.28,6.79,26.44,25.85,4.57,0.44,-4.11,-57.13,3.05,-9.11
1053,7,123,674,2707,2513,53.56,0.59,4.61,6.74,27.07,25.13,4.80,0.44,-4.13,-65.88,0.44,-6.10
1074,5,110,676,2721,2494,54.76,0.56,4.82,6.76,27.21,24.94,5.04,0.43,-4.15,-66.72,0.84,-4.80
1177,11,77,681,2760,2449,56.46,0.57,4.80,6.81,27.60,24.49,5.28,0.43,-4.17,-86.48,-0.64,-2.01
1201,12,72,685,2763,2440,58.14,0.59,4.76,6.85,27.63,24.40,5.53,0.42,-4.19,-86.25,-0.84,-1.63
1209,-17,69,696,2762,2409,59.70,0.42,4.71,6.96,27.62,24.09,5.79,0.42,-4.21,-82.40,5.92,-1.43
1196,-26,74,711,2770,2389,61.03,0.22,4.69,7.11,27.70,23.89,6.05,0.41,-4.23,-74.11,7.45,-1.87
1177,-27,113,691,2803,2299,62.11,0.04,4.91,6.91,28.03,22.99,6.31,0.41,-4.25,-65.22,7.00,-4.97
1160,-39,134,681,2815,2245,62.97,-0.20,5.24,6.81,28.15,22.45,6.58,0.40,-4.27,-57.64,9.14,-6.44
1164,-23,169,659,2915,2229,63.77,-0.32,5.74,6.59,29.15,22.29,6.86,0.39,-4.29,-55.63,4.62,-8.93
1153,-24,178,659,2950,2216,64.43,-0.44,6.25,6.59,29.50,22.16,7.13,0.38,-4.32,-50.37,4.45,-9.21
1074,-59,197,656,3019,2138,64.54,-0.75,6.83,6.56,30.19,21.38,7.41,0.37,-4.34,-29.88,12.15,-10.28
1062,-67,195,647,3036,2100,64.56,-1.09,7.34,6.47,30.36,21.00,7.68,0.36,-4.37,-26.74,12.93,-9.63
1068,-80,185,607,3109,1978,64.62,-1.47,7.73,6.07,31.09,19.78,7.96,0.34,-4.40,-28.04,14.81,-8.41
1079,-79,183,600,3130,1955,64.74,-1.80,8.07,6.00,31.30,19.55,8.24,0.33,-4.43,-30.39,13.29,-7.92
1116,-60,170,594,3167,1878,65.07,-1.99,8.30,5.94,31.67,18.78,8.52,0.31,-4.46,-38.54,7.76,-6.61
1118,-56,166,592,3174,1858,65.39,-2.13,8.49,5.92,31.74,18.58,8.80,0.29,-4.50,-37.87,6.21,-6.10
1120,-39,160,609,3247,1809,65.68,-2.16,8.61,6.09,32.47,18.09,9.08,0.28,-4.53,-37.27,1.79,-5.47
1122,-37,163,597,3257,1776,65.96,-2.17,8.75,5.97,32.57,17.76,9.36,0.26,-4.56,-36.74,1.25,-5.60
1179,-29,160,562,3273,1714,66.55,-2.13,8.85,5.62,32.73,17.14,9.64,0.24,-4.60,-48.98,-0.64,-5.25
1207,-26,157,557,3272,1692,67.26,-2.07,8.92,5.57,32.72,16.92,9.93,0.22,-4.63,-53.43,-1.20,-4.93
1168,-106,135,583,3275,1749,67.66,-2.51,8.85,5.83,32.75,17.49,10.22,0.20,-4.66,-42.02,17.48,-3.13
1165,-101,134,591,3289,1736,68.00,-2.88,8.78,5.91,32.89,17.36,10.51,0.18,-4.70,-39.97,14.84,-3.11
1201,-43,137,578,3291,1661,68.53,-2.85,8.74,5.78,32.91,16.61,10.80,0.16,-4.73,-47.14,0.19,-3.40
1231,-36,136,569,3295,1629,69.18,-2.79,8.70,5.69,32.95,16.29,11.09,0.14,-4.76,-52.29,-1.34,-3.36
1253,-71,140,597,3355,1628,69.91,-2.94,8.68,5.97,33.55,16.28,11.39,0.12,-4.79,-55.15,6.97,-3.71
1249,-85,143,594,3365,1621,70.54,-3.16,8.69,5.94,33.65,16.21,11.69,0.10,-4.82,-51.77,9.68,-3.96
1230,-135,147,567,3413,1511,70.98,-3.67,8.71,5.67,34.13,15.11,11.99,0.07,-4.85,-45.25,20.48,-4.27
1247,-149,156,575,3482,1431,71.49,-4.21,8.79,5.75,34.82,14.31,12.30,0.04,-4.89,-47.66,22.00,-4.96
1285,-171,137,537,3573,1306,72.18,-4.84,8.75,5.37,35.73,13.06,12.60,0.01,-4.92,-54.72,25.25,-3.39
1304,-167,124,527,3567,1267,72.92,-5.37,8.63,5.27,35.67,12.67,12.91,-0.02,-4.94,-56.77,22.22,-2.40
1410,-120,82,545,3601,1231,74.23,-5.57,8.27,5.45,36.01,12.31,13.23,-0.05,-4.97,-78.78,9.54,0.82
1417,-115,69,547,3596,1214,75.45,-5.71,7.86,5.47,35.96,12.14,13.55,-0.08,-5.00,-75.96,7.72,1.54
1326,-156,18,573,3552,1220,75.99,-6.09,7.19,5.73,35.52,12.20,13.87,-0.12,-5.02,-50.79,16.71,5.22
1311,-154,4,574,3531,1174,76.39,-6.42,6.49,5.74,35.31,11.74,14.19,-0.15,-5.04,-45.48,14.96,5.76
1280,-157,-36,582,3453,1057,76.56,-6.74,5.62,5.82,34.53,10.57,14.51,-0.19,-5.05,-36.96,14.53,8.33
1267,-167,-40,586,3451,1030,76.63,-7.08,4.82,5.86,34.51,10.30,14.84,-0.22,-5.06,-33.38,15.77,7.91
1257,-167,4,603,3478,977,76.64,-7.39,4.36,6.03,34.78,9.77,15.16,-0.26,-5.07,-30.82,14.60,3.75
1231,-178,40,602,3470,944,76.48,-7.74,4.17,6.02,34.70,9.44,15.49,-0.30,-5.08,-24.80,16.09,0.52
1161,-207,92,606,3490,864,75.92,-8.23,4.31,6.06,34.90,8.64,15.81,-0.33,-5.09,-9.14,21.62,-3.75
1142,-211,108,599,3515,829,75.29,-8.69,4.54,5.99,35.15,8.29,16.13,-0.38,-5.10,-6.66,20.89,-4.89
1077,-234,141,561,3550,740,74.33,-9.25,4.95,5.61,35.50,7.40,16.44,-0.42,-5.10,6.24,24.63,-7.30
1063,-236,148,555,3573,705,73.38,-9.76,5.35,5.55,35.73,7.05,16.75,-0.47,-5.11,6.23,23.20,-7.51
1043,-210,163,531,3640,626,72.41,-10.07,5.81,5.31,36.40,6.26,17.06,-0.52,-5.12,7.63,15.45,-8.35
1036,-202,160,526,3651,603,71.49,-10.29,6.21,5.26,36.51,6.03,17.36,-0.56,-5.14,5.94,12.57,-7.73
1012,-178,133,525,3690,529,70.51,-10.35,6.40,5.25,36.90,5.29,17.66,-0.61,-5.15,8.37,6.25,-5.26
1009,-169,124,530,3691,513,69.61,-10.35,6.51,5.30,36.91,5.13,17.96,-0.66,-5.16,5.76,3.98,-4.39
979,-144,90,534,3690,499,68.62,-10.19,6.41,5.34,36.90,4.99,18.25,-0.71,-5.17,9.66,-1.78,-1.60
