gyroADC_X,gyroADC_Y,gyroADC_Z,accADC_X,accADC_Y,accADC_Z,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,roll_IMU,pitch_IMU,yaw_IMU,roll_PID,pitch_PID,yaw_PID
-26,-17,316,-29,-549,3961,-0.43,-0.10,17.71,-0.29,-5.49,39.61,-5.30,2.30,51.50,4.14,-1.15,-12.65
-23,-24,303,13,-558,3886,-0.53,-0.24,17.79,0.13,-5.58,38.86,-5.31,2.30,51.43,4.11,-0.96,-11.46
-23,-15,347,-91,-511,3892,-0.61,-0.30,18.13,-0.91,-5.11,38.92,-5.33,2.29,51.35,4.15,-1.13,-14.83
-16,-12,365,-69,-537,3962,-0.65,-0.35,18.54,-0.69,-5.37,39.62,-5.34,2.29,51.28,4.03,-1.17,-15.91
4,22,394,7,-472,3980,-0.56,-0.18,19.09,0.07,-4.72,39.80,-5.35,2.28,51.21,3.60,-1.90,-17.77
17,19,376,-67,-556,3895,-0.40,-0.04,19.48,-0.67,-5.56,38.95,-5.36,2.28,51.13,3.30,-1.88,-15.84
21,21,354,-149,-341,3897,-0.23,0.09,19.69,-1.49,-3.41,38.97,-5.35,2.28,51.05,3.16,-1.96,-13.74
1,18,339,-187,-344,3948,-0.20,0.19,19.79,-1.87,-3.44,39.48,-5.33,2.30,50.97,3.55,-1.94,-12.36
39,35,342,-127,-348,3931,0.06,0.38,19.89,-1.27,-3.48,39.31,-5.32,2.30,50.89,2.70,-2.33,-12.49
21,18,340,-163,-217,3942,0.18,0.46,19.98,-1.63,-2.17,39.42,-5.30,2.31,50.81,3.02,-2.01,-12.22
-4,14,341,-351,-416,3852,0.14,0.50,20.06,-3.51,-4.16,38.52,-5.30,2.33,50.73,3.54,-1.96,-12.21
3,-10,353,-249,-218,3990,0.14,0.38,20.21,-2.49,-2.18,39.90,-5.28,2.35,50.65,3.38,-1.45,-13.07
-2,18,356,-109,-456,3851,0.11,0.46,20.36,-1.09,-4.56,38.51,-5.29,2.35,50.57,3.50,-2.04,-13.15
4,20,363,-156,-442,3982,0.13,0.53,20.54,-1.56,-4.42,39.82,-5.30,2.36,50.49,3.38,-2.11,-13.55
26,31,354,-233,-422,3836,0.27,0.67,20.64,-2.33,-4.22,38.36,-5.31,2.39,50.41,2.90,-2.39,-12.67
12,18,374,-182,-445,3889,0.32,0.71,20.86,-1.82,-4.45,38.89,-5.33,2.40,50.32,3.18,-2.14,-14.13
-1,25,381,-72,-427,3979,0.28,0.79,21.10,-0.72,-4.27,39.79,-5.33,2.40,50.24,3.46,-2.31,-14.46
-14,11,353,-74,-444,3870,0.17,0.78,21.14,-0.74,-4.44,38.70,-5.34,2.39,50.16,3.76,-2.02,-12.03
1,2,310,-45,-341,4025,0.16,0.71,20.92,-0.45,-3.41,40.25,-5.33,2.39,50.07,3.45,-1.81,-8.62
-1,9,305,-56,-331,3827,0.14,0.70,20.69,-0.56,-3.31,38.27,-5.32,2.38,49.99,3.50,-1.94,-8.43
0,6,266,-162,-537,3858,0.12,0.66,20.24,-1.62,-5.37,38.58,-5.34,2.39,49.91,3.49,-1.88,-5.60
5,-6,266,-91,-475,3915,0.14,0.56,19.84,-0.91,-4.75,39.15,-5.35,2.39,49.83,3.39,-1.61,-6.01
4,-5,225,-9,-343,3913,0.15,0.48,19.23,-0.09,-3.43,39.13,-5.34,2.38,49.76,3.40,-1.60,-3.18
-11,-15,203,48,-275,4061,0.07,0.34,18.54,0.48,-2.75,40.61,-5.33,2.37,49.68,3.72,-1.35,-2.03
-12,-6,228,-92,-500,3875,-0.01,0.27,18.08,-0.92,-5.00,38.75,-5.34,2.37,49.61,3.77,-1.51,-4.64
-11,-10,269,-104,-445,3880,-0.08,0.18,17.91,-1.04,-4.45,38.80,-5.35,2.37,49.54,3.78,-1.41,-8.28
-28,-19,308,-34,-306,3885,-0.24,0.04,18.00,-0.34,-3.06,38.85,-5.34,2.36,49.47,4.16,-1.18,-11.49
-22,-27,262,-42,-391,3916,-0.35,-0.12,17.80,-0.42,-3.91,39.16,-5.35,2.35,49.40,4.07,-0.97,-7.80
-53,-43,251,-25,-394,3868,-0.64,-0.37,17.55,-0.25,-3.94,38.68,-5.35,2.33,49.33,4.78,-0.56,-7.12
-50,-53,268,-48,-406,3971,-0.88,-0.66,17.43,-0.48,-4.06,39.71,-5.36,2.32,49.26,4.79,-0.27,-8.68
-71,-71,283,-86,-290,4006,-1.23,-1.03,17.41,-0.86,-2.90,40.06,-5.35,2.31,49.19,5.31,0.20,-9.97
-60,-61,250,-136,-330,3886,-1.47,-1.30,17.20,-1.36,-3.30,38.86,-5.33,2.30,49.12,5.14,0.08,-7.39
-37,-35,219,-37,-446,3928,-1.55,-1.38,16.81,-0.37,-4.46,39.28,-5.35,2.29,49.05,4.70,-0.42,-5.17
-33,-30,202,-76,-507,3895,-1.59,-1.43,16.36,-0.76,-5.07,38.95,-5.37,2.28,48.99,4.65,-0.50,-4.20
-19,-17,254,-143,-516,3938,-1.55,-1.39,16.28,-1.43,-5.16,39.38,-5.39,2.28,48.92,4.37,-0.78,-8.69
-4,-9,294,-85,-529,3982,-1.42,-1.30,16.44,-0.85,-5.29,39.82,-5.41,2.27,48.86,4.04,-0.96,-11.89
-47,-17,363,17,-525,3924,-1.56,-1.28,17.01,0.17,-5.25,39.24,-5.42,2.26,48.79,4.96,-0.80,-17.13
-33,-18,298,-96,-501,3918,-1.61,-1.26,17.13,-0.96,-5.01,39.18,-5.44,2.25,48.72,4.70,-0.78,-11.49
-2,-11,245,-113,-395,4020,-1.46,-1.20,16.91,-1.13,-3.95,40.20,-5.45,2.23,48.65,4.04,-0.92,-7.23
6,-1,238,-61,-377,3890,-1.28,-1.09,16.67,-0.61,-3.77,38.90,-5.45,2.22,48.59,3.83,-1.15,-6.88
-1,21,249,-38,-370,3823,-1.16,-0.85,16.52,-0.38,-3.70,38.23,-5.46,2.20,48.52,3.94,-1.65,-7.97
-7,15,244,-63,-411,4072,-1.08,-0.67,16.36,-0.63,-4.11,40.72,-5.46,2.19,48.46,4.04,-1.57,-7.71
10,2,191,-113,-412,3931,-0.91,-0.59,15.89,-1.13,-4.12,39.31,-5.48,2.18,48.39,3.66,-1.32,-3.71
-7,-3,204,-71,-433,3853,-0.87,-0.55,15.54,-0.71,-4.33,38.53,-5.49,2.17,48.33,4.00,-1.22,-5.17
-8,-15,237,-53,-497,3965,-0.83,-0.59,15.44,-0.53,-4.97,39.65,-5.51,2.16,48.27,4.02,-0.96,-8.08
-1,0,240,-16,-464,3939,-0.75,-0.53,15.36,-0.16,-4.64,39.39,-5.52,2.15,48.21,3.87,-1.27,-8.41
-9,15,315,1,-565,3923,-0.73,-0.39,15.74,0.01,-5.65,39.23,-5.53,2.14,48.15,4.03,-1.61,-14.35
-2,31,333,-43,-545,3970,-0.67,-0.16,16.20,-0.43,-5.45,39.70,-5.55,2.14,48.08,3.88,-2.00,-15.39
16,52,347,-167,-592,3960,-0.51,0.18,16.70,-1.67,-5.92,39.60,-5.56,2.15,48.02,3.48,-2.52,-16.04
37,67,369,-151,-477,3883,-0.23,0.57,17.28,-1.51,-4.77,38.83,-5.58,2.16,47.95,2.99,-2.94,-17.28
29,49,347,-139,-428,3845,-0.03,0.81,17.67,-1.39,-4.28,38.45,-5.60,2.16,47.88,3.11,-2.64,-15.00
9,25,333,-41,-364,3974,0.03,0.88,17.93,-0.41,-3.64,39.74,-5.59,2.16,47.81,3.50,-2.17,-13.53
-4,2,225,-141,-341,3858,0.00,0.80,17.51,-1.41,-3.41,38.58,-5.57,2.16,47.74,3.76,-1.69,-4.82
-17,3,203,-160,-321,3892,-0.10,0.74,17.00,-1.60,-3.21,38.92,-5.55,2.18,47.67,4.04,-1.70,-3.49
-1,12,232,-109,-417,4002,-0.10,0.74,16.71,-1.09,-4.17,40.02,-5.56,2.17,47.60,3.71,-1.88,-6.24
-4,14,241,-128,-345,3930,-0.11,0.75,16.51,-1.28,-3.45,39.30,-5.54,2.17,47.54,3.77,-1.92,-7.21
1,19,268,-76,-492,3886,-0.10,0.79,16.50,-0.76,-4.92,38.86,-5.55,2.17,47.47,3.67,-2.04,-9.51
11,22,275,-16,-507,3919,-0.02,0.85,16.52,-0.16,-5.07,39.19,-5.56,2.17,47.41,3.45,-2.11,-10.07
22,23,363,-45,-594,3998,0.12,0.90,17.09,-0.45,-5.94,39.98,-5.58,2.17,47.34,3.20,-2.15,-16.92
34,30,372,-12,-567,3860,0.31,1.00,17.65,-0.12,-5.67,38.60,-5.59,2.17,47.27,2.91,-2.31,-17.09
11,17,363,-69,-559,3905,0.35,1.00,18.10,-0.69,-5.59,39.05,-5.60,2.17,47.20,3.38,-2.05,-15.84
14,19,373,-25,-462,3930,0.40,1.02,18.56,-0.25,-4.62,39.30,-5.60,2.17,47.13,3.30,-2.09,-16.19
24,42,366,-95,-299,3856,0.51,1.17,18.94,-0.95,-2.99,38.56,-5.58,2.17,47.05,3.06,-2.61,-15.19
-14,21,363,-149,-444,3869,0.37,1.18,19.26,-1.49,-4.44,38.69,-5.60,2.18,46.98,3.88,-2.19,-14.59
-6,14,363,-88,-389,3914,0.30,1.15,19.55,-0.88,-3.89,39.14,-5.59,2.18,46.90,3.73,-2.03,-14.28
8,9,340,-125,-402,3945,0.32,1.09,19.67,-1.25,-4.02,39.45,-5.60,2.17,46.82,3.45,-1.91,-12.20
9,10,270,-79,-300,3778,0.34,1.04,19.35,-0.79,-3.00,37.78,-5.58,2.17,46.74,3.41,-1.92,-6.60
18,0,309,-91,-420,4044,0.41,0.94,19.30,-0.91,-4.20,40.44,-5.58,2.17,46.67,3.21,-1.69,-9.95
15,7,377,-70,-557,3920,0.46,0.89,19.67,-0.70,-5.57,39.20,-5.60,2.17,46.59,3.26,-1.82,-15.31
0,3,388,2,-452,4000,0.42,0.82,20.07,0.02,-4.52,40.00,-5.60,2.16,46.51,3.58,-1.71,-15.81
-4,9,462,-13,-427,3964,0.35,0.79,20.88,-0.13,-4.27,39.64,-5.60,2.16,46.43,3.68,-1.82,-20.00
-13,-1,460,36,-402,3952,0.24,0.70,21.60,0.36,-4.02,39.52,-5.60,2.15,46.34,3.89,-1.59,-20.00
-23,-30,351,-105,-352,3847,0.07,0.45,21.58,-1.05,-3.52,38.47,-5.58,2.15,46.26,4.13,-0.93,-11.05
-26,-41,343,-54,-342,3794,-0.09,0.16,21.51,-0.54,-3.42,37.94,-5.57,2.14,46.17,4.23,-0.62,-10.44
-7,-2,289,-141,-184,3982,-0.13,0.13,21.12,-1.41,-1.84,39.82,-5.55,2.15,46.09,3.84,-1.41,-6.26
18,21,286,-52,-282,3921,-0.00,0.24,20.76,-0.52,-2.82,39.21,-5.54,2.14,46.00,3.29,-1.91,-6.39
132,152,14,-23,-176,4004,0.80,1.15,18.77,-0.23,-1.76,40.04,-5.52,2.14,45.93,0.74,-4.82,14.55
30,41,25,-543,-419,3817,0.90,1.28,17.04,-5.43,-4.19,38.17,-5.51,2.17,45.86,2.78,-2.62,11.80
10,22,158,-326,-456,3898,0.88,1.29,16.30,-3.26,-4.56,38.98,-5.51,2.20,45.80,3.20,-2.25,-0.25
9,15,193,-236,-404,4025,0.84,1.25,15.85,-2.36,-4.04,40.25,-5.51,2.23,45.73,3.22,-2.12,-3.69
6,34,352,-439,-689,3894,0.80,1.33,16.41,-4.39,-6.89,38.94,-5.52,2.25,45.67,3.30,-2.54,-16.55
1,34,374,-392,-674,3896,0.72,1.41,17.05,-3.92,-6.74,38.96,-5.53,2.28,45.60,3.43,-2.58,-17.73
11,40,374,-55,-567,3906,0.72,1.51,17.63,-0.55,-5.67,39.06,-5.54,2.28,45.53,3.24,-2.73,-17.12
6,37,384,-72,-662,3872,0.68,1.58,18.21,-0.72,-6.62,38.72,-5.55,2.29,45.46,3.36,-2.70,-17.35
-17,14,365,8,-491,4059,0.51,1.51,18.61,0.08,-4.91,40.59,-5.55,2.29,45.39,3.87,-2.21,-15.30
6,5,335,104,-364,3849,0.50,1.39,18.80,1.04,-3.64,38.49,-5.55,2.28,45.31,3.40,-1.99,-12.56
12,18,270,-89,-67,4031,0.52,1.36,18.56,-0.89,-0.67,40.31,-5.53,2.29,45.24,3.26,-2.25,-7.29
1,12,253,-233,-355,3866,0.47,1.30,18.25,-2.33,-3.55,38.66,-5.52,2.32,45.17,3.49,-2.13,-6.18
8,9,265,-86,-394,3928,0.47,1.22,18.04,-0.86,-3.94,39.28,-5.51,2.31,45.10,3.35,-2.04,-7.41
-5,-5,229,1,-347,3983,0.40,1.07,17.63,0.01,-3.47,39.83,-5.51,2.31,45.03,3.63,-1.71,-4.78
3,15,218,-165,-599,3833,0.38,1.06,17.20,-1.65,-5.99,38.33,-5.52,2.32,44.96,3.48,-2.12,-4.30
-2,-7,247,-112,-517,3895,0.33,0.91,16.99,-1.12,-5.17,38.95,-5.53,2.32,44.89,3.60,-1.64,-6.98
14,15,191,125,-174,4168,0.38,0.91,16.45,1.25,-1.74,41.68,-5.52,2.32,44.83,3.25,-2.08,-2.79
2,12,207,49,-434,3773,0.35,0.89,16.07,0.49,-4.34,37.73,-5.52,2.31,44.76,3.51,-2.01,-4.55
-12,13,326,-102,-450,4038,0.24,0.88,16.45,-1.02,-4.50,40.38,-5.53,2.31,44.70,3.83,-2.03,-14.22
4,7,339,-15,-461,3911,0.24,0.84,16.88,-0.15,-4.61,39.11,-5.53,2.30,44.63,3.51,-1.89,-14.87
4,-6,250,-142,-342,3909,0.24,0.72,16.71,-1.42,-3.42,39.09,-5.51,2.30,44.57,3.49,-1.59,-7.49
-13,-9,233,-49,-259,3835,0.14,0.59,16.46,-0.49,-2.59,38.35,-5.50,2.30,44.50,3.85,-1.50,-6.31
-10,-22,214,-77,-309,3920,0.07,0.40,16.12,-0.77,-3.09,39.20,-5.48,2.29,44.43,3.80,-1.17,-5.06
-4,-6,213,-108,-364,3928,0.03,0.32,15.81,-1.08,-3.64,39.28,-5.48,2.28,44.37,3.69,-1.47,-5.30
-8,5,264,-117,-497,3920,-0.02,0.32,15.84,-1.17,-4.97,39.20,-5.49,2.29,44.31,3.79,-1.70,-9.58
1,5,274,-102,-453,3930,-0.01,0.32,15.93,-1.02,-4.53,39.30,-5.50,2.28,44.25,3.61,-1.69,-10.33
-10,11,252,-131,-417,3813,-0.07,0.35,15.87,-1.31,-4.17,38.13,-5.52,2.28,44.18,3.86,-1.83,-8.52
11,10,262,-104,-478,4093,0.00,0.38,15.88,-1.04,-4.78,40.93,-5.53,2.28,44.12,3.43,-1.81,-9.35
7,8,245,-24,-449,3905,0.05,0.39,15.79,-0.24,-4.49,39.05,-5.54,2.27,44.06,3.50,-1.77,-8.00
-8,7,241,37,-443,4007,-0.01,0.39,15.68,0.37,-4.43,40.07,-5.54,2.26,44.00,3.82,-1.74,-7.78
-4,-2,227,7,-420,3914,-0.03,0.34,15.50,0.07,-4.20,39.14,-5.54,2.25,43.94,3.75,-1.54,-6.78
-3,2,191,-126,-490,3834,-0.05,0.32,15.11,-1.26,-4.90,38.34,-5.56,2.25,43.88,3.74,-1.61,-4.13
-6,-5,232,-85,-567,3907,-0.08,0.26,15.02,-0.85,-5.67,39.07,-5.57,2.25,43.82,3.82,-1.46,-7.70
-1,-5,242,-112,-471,3978,-0.08,0.20,14.99,-1.12,-4.71,39.78,-5.59,2.25,43.76,3.73,-1.44,-8.57
3,-10,299,-89,-467,3900,-0.05,0.12,15.32,-0.89,-4.67,39.00,-5.60,2.25,43.70,3.65,-1.31,-13.05
-14,9,294,-200,-528,3904,-0.13,0.16,15.58,-2.00,-5.28,39.04,-5.61,2.26,43.64,4.03,-1.72,-12.34
15,13,295,-292,-469,3788,-0.03,0.23,15.82,-2.92,-4.69,37.88,-5.62,2.28,43.57,3.41,-1.83,-12.16
-6,13,314,-355,-555,3939,-0.06,0.28,16.15,-3.55,-5.55,39.39,-5.63,2.30,43.51,3.85,-1.86,-13.42
8,20,293,-200,-350,3865,-0.01,0.38,16.32,-2.00,-3.50,38.65,-5.62,2.32,43.44,3.55,-2.04,-11.45
-17,38,281,-180,-372,3838,-0.11,0.57,16.41,-1.80,-3.72,38.38,-5.61,2.35,43.38,4.08,-2.48,-10.34
3,34,304,-131,-429,4023,-0.08,0.72,16.62,-1.31,-4.29,40.23,-5.62,2.35,43.31,3.67,-2.44,-12.06
0,27,297,-188,-556,3836,-0.07,0.81,16.77,-1.88,-5.56,38.36,-5.64,2.36,43.25,3.74,-2.33,-11.30
12,26,262,-168,-349,3884,0.01,0.89,16.69,-1.68,-3.49,38.84,-5.62,2.37,43.18,3.46,-2.34,-8.41
5,29,245,-105,-421,3938,0.04,0.98,16.52,-1.05,-4.21,39.38,-5.62,2.37,43.12,3.60,-2.42,-7.15
13,31,236,-57,-256,3899,0.11,1.07,16.30,-0.57,-2.56,38.99,-5.61,2.37,43.05,3.40,-2.48,-6.60
5,20,218,-33,-364,3893,0.13,1.08,16.00,-0.33,-3.64,38.93,-5.60,2.36,42.99,3.56,-2.26,-5.39
3,8,142,33,-19,3966,0.14,1.03,15.27,0.33,-0.19,39.66,-5.58,2.36,42.93,3.58,-2.00,0.27
-12,-4,112,52,-158,3879,0.05,0.90,14.43,0.52,-1.58,38.79,-5.56,2.36,42.87,3.90,-1.72,1.93
-11,-16,12,16,-199,3858,-0.02,0.71,13.06,0.16,-1.99,38.58,-5.55,2.35,42.82,3.89,-1.42,8.96
-6,-16,21,15,-229,3880,-0.06,0.54,11.88,0.15,-2.29,38.80,-5.54,2.35,42.77,3.79,-1.37,6.95
14,-11,14,-2,-419,3937,0.04,0.42,10.78,-0.02,-4.19,39.37,-5.54,2.33,42.73,3.36,-1.43,6.38
5,-12,-2,-33,-440,3963,0.06,0.31,9.69,-0.33,-4.40,39.63,-5.54,2.32,42.69,3.54,-1.37,6.58
-3,-15,-5,-81,-445,3934,0.04,0.18,8.69,-0.81,-4.45,39.34,-5.55,2.31,42.65,3.72,-1.27,5.78
-3,-12,-7,-94,-440,3937,0.02,0.09,7.78,-0.94,-4.40,39.37,-5.56,2.30,42.62,3.73,-1.30,4.99
-5,3,32,3,-530,3908,-0.02,0.10,7.19,0.03,-5.30,39.08,-5.58,2.29,42.60,3.79,-1.60,1.07
-9,-3,42,-119,-511,3907,-0.07,0.07,6.73,-1.19,-5.11,39.07,-5.59,2.29,42.57,3.89,-1.47,-0.26
-4,-4,7,-134,-340,3975,-0.09,0.04,6.10,-1.34,-3.40,39.75,-5.58,2.28,42.54,3.78,-1.44,2.04
0,-3,-1,-129,-358,3914,-0.08,0.02,5.48,-1.29,-3.58,39.14,-5.56,2.27,42.52,3.69,-1.44,2.06
5,-2,-10,-97,-425,3929,-0.04,0.00,4.87,-0.97,-4.25,39.29,-5.57,2.26,42.50,3.59,-1.45,2.18
3,0,-12,-108,-434,3929,-0.02,0.00,4.31,-1.08,-4.34,39.29,-5.59,2.25,42.49,3.63,-1.48,1.76
-2,-6,-21,-72,-474,3981,-0.03,-0.03,3.75,-0.72,-4.74,39.81,-5.60,2.24,42.47,3.74,-1.34,1.93
-7,-14,-10,-87,-426,3944,-0.07,-0.12,3.32,-0.87,-4.26,39.44,-5.61,2.22,42.46,3.86,-1.15,0.54
-5,-33,40,116,-662,3971,-0.09,-0.30,3.23,1.16,-6.62,39.71,-5.62,2.21,42.45,3.84,-0.70,-3.79
-8,-49,61,28,-558,3957,-0.13,-0.57,3.28,0.28,-5.58,39.57,-5.63,2.19,42.43,3.92,-0.29,-5.51
-9,-37,79,-138,-360,3973,-0.17,-0.74,3.43,-1.38,-3.60,39.73,-5.62,2.18,42.42,3.94,-0.49,-6.88
2,-8,78,-66,-320,4011,-0.14,-0.72,3.57,-0.66,-3.20,40.11,-5.60,2.17,42.40,3.70,-1.07,-6.65
3,0,87,-306,-395,3928,-0.11,-0.64,3.74,-3.06,-3.95,39.28,-5.61,2.19,42.39,3.67,-1.27,-7.23
9,9,81,-251,-379,3872,-0.04,-0.53,3.86,-2.51,-3.79,38.72,-5.60,2.20,42.37,3.53,-1.49,-6.59
5,18,115,-101,-548,3903,-0.01,-0.36,4.18,-1.01,-5.48,39.03,-5.62,2.20,42.36,3.61,-1.72,-9.13
19,9,129,-133,-641,3911,0.11,-0.27,4.54,-1.33,-6.41,39.11,-5.64,2.20,42.34,3.31,-1.56,-9.93
1,-1,114,-79,-185,3955,0.10,-0.25,4.79,-0.79,-1.85,39.55,-5.62,2.19,42.32,3.66,-1.36,-8.40
-8,12,60,-72,-378,3867,0.04,-0.15,4.67,-0.72,-3.78,38.67,-5.62,2.18,42.30,3.86,-1.64,-3.94
-2,-7,106,-293,-554,3830,0.03,-0.18,4.85,-2.93,-5.54,38.30,-5.63,2.19,42.28,3.75,-1.25,-7.65
8,-2,112,-229,-482,3965,0.07,-0.17,5.05,-2.29,-4.82,39.65,-5.64,2.20,42.26,3.54,-1.36,-7.94
3,-7,168,-154,-504,3874,0.08,-0.20,5.57,-1.54,-5.04,38.74,-5.66,2.20,42.24,3.65,-1.26,-12.14
7,2,157,-182,-505,4011,0.12,-0.17,5.97,-1.82,-5.05,40.11,-5.68,2.21,42.22,3.57,-1.45,-10.78
-5,-18,176,-112,-333,3998,0.08,-0.26,6.45,-1.12,-3.33,39.98,-5.66,2.20,42.19,3.82,-1.02,-11.88
-11,6,148,-164,-375,4047,0.00,-0.20,6.71,-1.64,-3.75,40.47,-5.64,2.21,42.16,3.95,-1.53,-9.23
4,8,182,-228,-429,3951,0.03,-0.13,7.15,-2.28,-4.29,39.51,-5.65,2.23,42.14,3.64,-1.60,-11.65
1,2,191,-135,-368,3927,0.03,-0.10,7.60,-1.35,-3.68,39.27,-5.64,2.22,42.11,3.69,-1.48,-11.93
-11,7,69,91,-335,3926,-0.04,-0.05,7.26,0.91,-3.35,39.26,-5.63,2.20,42.08,3.95,-1.58,-1.95
11,11,40,33,-383,3856,0.03,0.02,6.78,0.33,-3.83,38.56,-5.63,2.19,42.05,3.48,-1.67,0.00
3,-3,20,155,-268,3985,0.05,0.00,6.22,1.55,-2.68,39.85,-5.62,2.17,42.02,3.64,-1.37,1.11
-4,8,-1,215,-245,3966,0.02,0.05,5.59,2.15,-2.45,39.66,-5.61,2.16,42.00,3.78,-1.60,2.23
6,-7,18,-96,-584,3808,0.05,0.00,5.14,-0.96,-5.84,38.08,-5.63,2.15,41.98,3.58,-1.28,0.14
4,-6,21,-32,-453,3896,0.07,-0.03,4.76,-0.32,-4.53,38.96,-5.64,2.14,41.96,3.62,-1.28,-0.52
-4,-27,50,76,-650,3870,0.04,-0.20,4.59,0.76,-6.50,38.70,-5.65,2.13,41.95,3.80,-0.80,-3.16
-6,1,79,72,-303,4200,-0.00,-0.17,4.61,0.72,-3.03,42.00,-5.64,2.11,41.93,3.85,-1.37,-5.59
-11,16,146,-58,-309,3867,-0.07,-0.06,5.04,-0.58,-3.09,38.67,-5.63,2.10,41.91,3.96,-1.70,-10.81
-3,17,126,-151,-337,3943,-0.08,0.05,5.30,-1.51,-3.37,39.43,-5.61,2.11,41.88,3.79,-1.75,-8.83
-2,1,21,-157,-307,3881,-0.08,0.05,4.90,-1.57,-3.07,38.81,-5.59,2.11,41.86,3.76,-1.43,-0.36
1,6,-36,-23,-437,3909,-0.07,0.09,4.19,-0.23,-4.37,39.09,-5.60,2.10,41.85,3.70,-1.53,3.72
8,1,-35,-59,-407,3920,-0.01,0.08,3.56,-0.59,-4.07,39.20,-5.61,2.08,41.83,3.54,-1.42,2.97
8,-1,-34,-86,-395,3914,0.04,0.07,3.00,-0.86,-3.95,39.14,-5.61,2.06,41.82,3.53,-1.36,2.29
-7,1,-68,-119,-395,3962,-0.01,0.07,2.28,-1.19,-3.95,39.62,-5.61,2.05,41.81,3.85,-1.39,4.41
-7,4,-65,-154,-409,3937,-0.05,0.09,1.66,-1.54,-4.09,39.37,-5.63,2.06,41.81,3.87,-1.46,3.50
7,22,-25,-110,-385,3935,-0.00,0.21,1.34,-1.10,-3.85,39.35,-5.63,2.04,41.80,3.57,-1.85,-0.23
2,16,-26,-81,-404,3886,0.01,0.29,1.05,-0.81,-4.04,38.86,-5.63,2.03,41.80,3.67,-1.74,-0.45
-2,7,-36,-79,-414,3893,-0.00,0.30,0.72,-0.79,-4.14,38.93,-5.64,2.01,41.80,3.76,-1.55,0.05
-5,5,-29,-75,-412,3891,-0.03,0.30,0.47,-0.75,-4.12,38.91,-5.65,2.00,41.79,3.84,-1.50,-0.80
-1,-4,-37,-88,-390,3887,-0.04,0.25,0.20,-0.88,-3.90,38.87,-5.65,1.98,41.79,3.76,-1.29,-0.42
6,-1,-27,-106,-380,3914,0.00,0.22,0.02,-1.06,-3.80,39.14,-5.65,1.96,41.79,3.60,-1.33,-1.46
8,-1,-30,-92,-435,3937,0.05,0.19,-0.17,-0.92,-4.35,39.37,-5.66,1.95,41.79,3.56,-1.32,-1.40
6,0,-35,-90,-448,3936,0.08,0.17,-0.37,-0.90,-4.48,39.36,-5.67,1.94,41.80,3.60,-1.33,-1.18
-3,5,-60,-94,-438,3920,0.06,0.18,-0.70,-0.94,-4.38,39.20,-5.69,1.93,41.80,3.80,-1.42,0.58
-2,6,-67,-108,-411,3944,0.04,0.20,-1.03,-1.08,-4.11,39.44,-5.70,1.91,41.80,3.79,-1.44,0.82
12,21,-62,-187,-423,4008,0.11,0.31,-1.31,-1.87,-4.23,40.08,-5.71,1.93,41.81,3.49,-1.79,0.10
16,35,-68,-185,-421,3900,0.19,0.49,-1.59,-1.85,-4.21,39.00,-5.71,1.95,41.82,3.39,-2.13,0.31
8,10,-135,-374,-569,3915,0.22,0.50,-2.26,-3.74,-5.69,39.15,-5.72,1.96,41.83,3.55,-1.64,5.28
15,15,-186,-302,-582,3791,0.29,0.55,-3.17,-3.02,-5.82,37.91,-5.74,1.98,41.84,3.40,-1.76,8.64
6,13,-227,64,-541,3981,0.30,0.57,-4.23,0.64,-5.41,39.81,-5.75,1.96,41.86,3.59,-1.71,10.98
-8,-7,-271,86,-611,3980,0.22,0.47,-5.46,0.86,-6.11,39.80,-5.76,1.95,41.88,3.90,-1.27,13.40
3,-12,-287,164,-562,3970,0.22,0.35,-6.67,1.64,-5.62,39.70,-5.77,1.93,41.91,3.69,-1.13,13.48
-1,-1,-287,143,-538,3868,0.19,0.31,-7.75,1.43,-5.38,38.68,-5.78,1.91,41.94,3.78,-1.33,12.33
-4,-16,-263,-43,-413,3915,0.15,0.18,-8.58,-0.43,-4.13,39.15,-5.78,1.89,41.97,3.86,-0.97,9.42
9,-11,-240,-76,-366,3880,0.19,0.10,-9.19,-0.76,-3.66,38.80,-5.77,1.87,42.01,3.58,-1.04,6.82
-15,-10,-223,-20,-181,3940,0.08,0.02,-9.63,-0.20,-1.81,39.40,-5.76,1.86,42.05,4.08,-1.03,4.91
5,-1,-227,-104,-98,4043,0.10,0.02,-10.05,-1.04,-0.98,40.43,-5.74,1.85,42.09,3.66,-1.21,4.80
11,0,-178,-253,-184,3906,0.16,0.01,-10.13,-2.53,-1.84,39.06,-5.73,1.86,42.13,3.51,-1.23,0.56
8,9,-160,-275,-240,3874,0.19,0.07,-10.09,-2.75,-2.40,38.74,-5.71,1.87,42.17,3.56,-1.44,-0.93
-3,6,-57,-82,-394,3935,0.15,0.10,-9.43,-0.82,-3.94,39.35,-5.71,1.85,42.20,3.79,-1.37,-8.96
-4,-4,-62,67,-513,3956,0.11,0.06,-8.87,0.67,-5.13,39.56,-5.72,1.83,42.24,3.83,-1.14,-7.94
-6,-26,-109,119,-593,3863,0.06,-0.10,-8.65,1.19,-5.93,38.63,-5.74,1.81,42.27,3.89,-0.64,-3.72
-5,-31,-126,51,-587,3896,0.03,-0.28,-8.55,0.51,-5.87,38.96,-5.75,1.79,42.31,3.89,-0.48,-2.19
