gyroADC_X,gyroADC_Y,gyroADC_Z,accADC_X,accADC_Y,accADC_Z,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,roll_IMU,pitch_IMU,yaw_IMU,roll_PID,pitch_PID,yaw_PID
8,-28,-742,-206,-492,3914,0.35,-0.73,-26.75,-2.06,-4.92,39.14,-6.31,-0.06,50.13,3.91,0.81,20.00
4,-20,-762,-185,-416,3904,0.34,-0.78,-28.72,-1.85,-4.16,39.04,-6.31,-0.06,50.24,3.99,0.66,20.00
27,-17,-749,16,-390,3988,0.47,-0.81,-30.42,0.16,-3.90,39.88,-6.29,-0.08,50.36,3.47,0.62,20.00
20,-13,-716,3,-324,3925,0.55,-0.81,-31.74,0.03,-3.24,39.25,-6.27,-0.09,50.49,3.58,0.55,20.00
9,-11,-582,-33,-469,3863,0.55,-0.79,-32.12,-0.33,-4.69,38.63,-6.28,-0.10,50.61,3.81,0.51,10.74
0,-12,-560,-71,-500,3896,0.49,-0.79,-32.32,-0.71,-5.00,38.96,-6.29,-0.10,50.74,4.02,0.53,8.65
4,-9,-540,-38,-427,3936,0.47,-0.76,-32.38,-0.38,-4.27,39.36,-6.29,-0.10,50.87,3.94,0.46,6.88
14,-1,-568,-99,-515,3908,0.51,-0.69,-32.61,-0.99,-5.15,39.08,-6.29,-0.11,51.00,3.73,0.28,9.00
15,-5,-733,-33,-514,3944,0.55,-0.65,-33.82,-0.33,-5.14,39.44,-6.31,-0.11,51.13,3.71,0.36,20.00
16,-12,-795,-15,-449,3891,0.59,-0.66,-35.29,-0.15,-4.49,38.91,-6.32,-0.12,51.27,3.68,0.50,20.00
7,-15,-861,-91,-544,3972,0.57,-0.69,-37.01,-0.91,-5.44,39.72,-6.33,-0.12,51.42,3.88,0.57,20.00
13,-13,-868,-155,-615,3921,0.60,-0.70,-38.60,-1.55,-6.15,39.21,-6.34,-0.13,51.57,3.76,0.54,20.00
10,-17,-815,-159,-537,3903,0.60,-0.73,-39.72,-1.59,-5.37,39.03,-6.35,-0.14,51.73,3.82,0.64,20.00
6,-13,-788,-121,-500,3885,0.57,-0.74,-40.55,-1.21,-5.00,38.85,-6.35,-0.14,51.89,3.91,0.56,19.15
9,-12,-664,1,-265,3906,0.57,-0.74,-40.55,0.01,-2.65,39.06,-6.33,-0.16,52.05,3.84,0.55,8.64
6,-4,-606,-39,-267,3919,0.55,-0.69,-40.19,-0.39,-2.67,39.19,-6.31,-0.18,52.21,3.89,0.39,4.09
-3,0,-375,49,-272,3905,0.48,-0.62,-38.46,0.49,-2.72,39.05,-6.29,-0.20,52.37,4.08,0.30,-13.66
5,-3,-296,66,-308,3905,0.46,-0.58,-36.42,0.66,-3.08,39.05,-6.27,-0.23,52.51,3.91,0.37,-18.21
4,1,-171,14,-282,3916,0.44,-0.51,-33.82,0.14,-2.82,39.16,-6.25,-0.24,52.64,3.92,0.28,-20.00
1,4,-150,-27,-341,3905,0.40,-0.44,-31.35,-0.27,-3.41,39.05,-6.23,-0.25,52.77,3.98,0.20,-20.00
2,-3,-124,31,-443,3913,0.37,-0.41,-28.97,0.31,-4.43,39.13,-6.24,-0.28,52.88,3.98,0.36,-20.00
3,-1,-147,24,-452,3937,0.35,-0.38,-26.97,0.24,-4.52,39.37,-6.26,-0.29,52.99,3.97,0.32,-20.00
-1,-1,-212,-112,-536,3894,0.31,-0.34,-25.57,-1.12,-5.36,38.94,-6.27,-0.29,53.09,4.07,0.31,-13.89
-1,0,-238,-143,-541,3906,0.28,-0.31,-24.46,-1.43,-5.41,39.06,-6.28,-0.29,53.19,4.09,0.27,-10.53
4,-1,-328,-151,-465,3899,0.27,-0.28,-24.02,-1.51,-4.65,38.99,-6.28,-0.28,53.28,3.99,0.28,-2.44
4,-7,-346,-181,-450,3910,0.27,-0.30,-23.73,-1.81,-4.50,39.10,-6.28,-0.28,53.38,3.99,0.41,-0.61
12,-5,-354,-120,-339,3975,0.32,-0.30,-23.51,-1.20,-3.39,39.75,-6.27,-0.27,53.47,3.81,0.36,0.28
14,-2,-338,-79,-311,3918,0.37,-0.28,-23.22,-0.79,-3.11,39.18,-6.25,-0.27,53.56,3.74,0.30,-0.78
3,-5,-284,-77,-307,3900,0.35,-0.28,-22.63,-0.77,-3.07,39.00,-6.24,-0.27,53.65,3.96,0.36,-4.73
3,-8,-237,-36,-308,3914,0.33,-0.30,-21.82,-0.36,-3.08,39.14,-6.22,-0.27,53.74,3.95,0.43,-7.86
2,-6,-103,-73,-351,3925,0.31,-0.31,-20.26,-0.73,-3.51,39.25,-6.20,-0.27,53.82,3.97,0.39,-17.57
0,-6,-72,-79,-398,3917,0.28,-0.32,-18.68,-0.79,-3.98,39.17,-6.20,-0.26,53.90,4.01,0.38,-18.53
-4,-7,-61,-41,-363,3933,0.23,-0.33,-17.18,-0.41,-3.63,39.33,-6.18,-0.26,53.96,4.10,0.40,-17.88
-6,-6,-70,-62,-373,3944,0.17,-0.33,-15.89,-0.62,-3.73,39.44,-6.17,-0.25,54.03,4.15,0.38,-15.76
-2,-2,-114,-165,-454,3907,0.14,-0.31,-15.00,-1.65,-4.54,39.07,-6.17,-0.24,54.09,4.08,0.28,-11.09
-1,-1,-127,-162,-438,3901,0.12,-0.29,-14.27,-1.62,-4.38,39.01,-6.18,-0.23,54.14,4.06,0.25,-9.22
7,-4,-229,-150,-430,3923,0.15,-0.28,-14.24,-1.50,-4.30,39.23,-6.18,-0.22,54.20,3.89,0.30,-0.56
-4,-6,-249,-130,-466,3909,0.11,-0.29,-14.34,-1.30,-4.66,39.09,-6.18,-0.21,54.26,4.13,0.34,1.03
-1,-6,-308,-176,-380,3936,0.09,-0.30,-14.78,-1.76,-3.80,39.36,-6.18,-0.20,54.32,4.07,0.33,5.55
1,-6,-348,-132,-358,3911,0.09,-0.30,-15.43,-1.32,-3.58,39.11,-6.17,-0.19,54.38,4.03,0.33,8.26
4,-10,-396,21,-350,3908,0.11,-0.33,-16.30,0.21,-3.50,39.08,-6.15,-0.20,54.44,3.95,0.43,11.39
7,-2,-398,-42,-362,3953,0.14,-0.31,-17.10,-0.42,-3.62,39.53,-6.13,-0.20,54.51,3.87,0.26,10.71
4,-10,-383,-12,-390,3946,0.15,-0.34,-17.72,-0.12,-3.90,39.46,-6.12,-0.19,54.58,3.92,0.42,8.77
16,1,-358,-41,-371,3897,0.23,-0.30,-18.13,-0.41,-3.71,38.97,-6.11,-0.19,54.65,3.64,0.19,6.21
13,0,-304,-104,-442,3926,0.29,-0.27,-18.18,-1.04,-4.42,39.26,-6.11,-0.18,54.72,3.69,0.19,1.58
6,-6,-283,-67,-464,3927,0.30,-0.28,-18.08,-0.67,-4.64,39.27,-6.11,-0.17,54.80,3.83,0.31,-0.10
2,-4,-261,-100,-467,3927,0.28,-0.28,-17.87,-1.00,-4.67,39.27,-6.12,-0.16,54.87,3.92,0.27,-1.75
2,-7,-279,-102,-519,3898,0.26,-0.29,-17.78,-1.02,-5.19,38.98,-6.13,-0.16,54.94,3.93,0.33,-0.14
1,-17,-397,-148,-511,3954,0.24,-0.37,-18.43,-1.48,-5.11,39.54,-6.14,-0.15,55.01,3.97,0.55,9.17
-3,-19,-477,-216,-473,3911,0.20,-0.45,-19.49,-2.16,-4.73,39.11,-6.14,-0.14,55.09,4.06,0.60,14.81
-3,-29,-594,-176,-374,3882,0.16,-0.58,-21.17,-1.76,-3.74,38.82,-6.14,-0.14,55.17,4.07,0.84,20.00
6,-14,-624,-244,-483,3874,0.18,-0.61,-22.86,-2.44,-4.83,38.74,-6.14,-0.13,55.26,3.88,0.54,20.00
11,-18,-683,-145,-431,3924,0.23,-0.66,-24.74,-1.45,-4.31,39.24,-6.14,-0.13,55.36,3.77,0.63,20.00
14,-20,-687,-46,-411,3936,0.29,-0.71,-26.45,-0.46,-4.11,39.36,-6.13,-0.12,55.46,3.68,0.68,20.00
6,-13,-584,-46,-394,3961,0.30,-0.72,-27.37,-0.46,-3.94,39.61,-6.12,-0.12,55.57,3.84,0.54,15.49
8,-10,-514,1,-376,3927,0.32,-0.71,-27.77,0.01,-3.76,39.27,-6.10,-0.13,55.68,3.78,0.49,9.13
5,-8,-305,96,-404,3936,0.32,-0.69,-26.85,0.96,-4.04,39.36,-6.10,-0.17,55.79,3.84,0.46,-7.62
1,-6,-261,106,-336,3897,0.29,-0.65,-25.76,1.06,-3.36,38.97,-6.09,-0.19,55.89,3.92,0.43,-10.19
-1,-5,-252,62,-380,3901,0.26,-0.62,-24.72,0.62,-3.80,39.01,-6.07,-0.22,55.99,3.96,0.42,-9.87
-7,-1,-264,-22,-370,3905,0.19,-0.56,-23.86,-0.22,-3.70,39.05,-6.06,-0.22,56.09,4.09,0.32,-7.95
-1,-14,-330,-55,-389,3896,0.16,-0.59,-23.49,-0.55,-3.89,38.96,-6.05,-0.22,56.18,3.97,0.59,-1.97
0,-7,-344,-123,-407,3874,0.15,-0.58,-23.24,-1.23,-4.07,38.74,-6.05,-0.21,56.27,3.95,0.44,-0.52
13,-19,-360,-63,-377,3929,0.21,-0.63,-23.11,-0.63,-3.77,39.29,-6.04,-0.21,56.36,3.67,0.70,0.96
3,-22,-341,-42,-336,3908,0.21,-0.71,-22.88,-0.42,-3.36,39.08,-6.03,-0.21,56.45,3.86,0.78,-0.42
17,-22,-299,-82,-312,3888,0.29,-0.77,-22.41,-0.82,-3.12,38.88,-6.01,-0.21,56.54,3.54,0.79,-3.49
5,-21,-270,-154,-294,3881,0.29,-0.82,-21.82,-1.54,-2.94,38.81,-6.00,-0.21,56.63,3.78,0.79,-5.33
0,-16,-139,-1,-436,3948,0.26,-0.84,-20.49,-0.01,-4.36,39.48,-6.01,-0.21,56.71,3.90,0.69,-15.02
1,-14,-108,20,-462,3932,0.24,-0.84,-19.10,0.20,-4.62,39.32,-6.03,-0.22,56.78,3.89,0.66,-16.18
1,-12,-53,-91,-551,3914,0.23,-0.83,-17.51,-0.91,-5.51,39.14,-6.04,-0.22,56.85,3.91,0.61,-19.17
2,-13,-24,-165,-570,3929,0.21,-0.82,-15.90,-1.65,-5.70,39.29,-6.05,-0.22,56.92,3.90,0.63,-19.93
-5,-29,1,-86,-430,3891,0.16,-0.92,-14.31,-0.86,-4.30,38.91,-6.06,-0.21,56.97,4.05,0.98,-20.00
-7,-20,0,-96,-420,3898,0.10,-0.95,-12.88,-0.96,-4.20,38.98,-6.06,-0.20,57.02,4.11,0.80,-18.77
4,19,-8,-73,-473,3878,0.12,-0.74,-11.64,-0.73,-4.73,38.78,-6.07,-0.19,57.07,3.89,-0.06,-16.78
3,28,-14,-59,-491,3872,0.12,-0.49,-10.56,-0.59,-4.91,38.72,-6.08,-0.19,57.11,3.92,-0.31,-15.14
4,25,-57,-49,-432,3933,0.14,-0.29,-9.85,-0.49,-4.32,39.33,-6.08,-0.17,57.15,3.90,-0.31,-10.75
3,11,-72,-36,-435,3935,0.14,-0.20,-9.31,-0.36,-4.35,39.35,-6.09,-0.16,57.19,3.92,-0.06,-8.90
3,5,-145,-131,-287,3924,0.15,-0.15,-9.26,-1.31,-2.87,39.24,-6.07,-0.15,57.22,3.91,0.04,-2.67
2,1,-164,-39,-284,3925,0.14,-0.12,-9.33,-0.39,-2.84,39.25,-6.06,-0.15,57.26,3.92,0.11,-1.14
2,-5,-178,-82,-240,3901,0.14,-0.14,-9.49,-0.82,-2.40,39.01,-6.04,-0.15,57.30,3.91,0.24,-0.12
7,-2,-195,-131,-274,3932,0.17,-0.14,-9.73,-1.31,-2.74,39.32,-6.03,-0.14,57.34,3.79,0.17,1.06
0,-2,-256,-8,-298,3912,0.15,-0.14,-10.32,-0.08,-2.98,39.12,-6.01,-0.14,57.38,3.92,0.17,5.60
5,-2,-281,-34,-351,3968,0.17,-0.14,-11.00,-0.34,-3.51,39.68,-5.99,-0.13,57.42,3.81,0.17,6.99
7,-3,-315,-106,-408,3898,0.19,-0.14,-11.82,-1.06,-4.08,38.98,-5.99,-0.12,57.47,3.76,0.18,9.00
-1,-8,-303,-111,-440,3924,0.17,-0.18,-12.49,-1.11,-4.40,39.24,-5.99,-0.11,57.52,3.93,0.28,7.27
-4,-4,-288,-112,-474,3904,0.13,-0.18,-12.99,-1.12,-4.74,39.04,-6.00,-0.10,57.57,4.01,0.20,5.46
8,7,-298,-176,-489,3886,0.16,-0.12,-13.51,-1.76,-4.89,38.86,-6.01,-0.09,57.62,3.76,-0.05,5.75
2,-7,-358,-206,-450,3874,0.16,-0.15,-14.35,-2.06,-4.50,38.74,-6.01,-0.08,57.68,3.88,0.24,9.95
6,-3,-368,-104,-435,3916,0.18,-0.16,-15.16,-1.04,-4.35,39.16,-6.01,-0.07,57.74,3.80,0.15,9.93
17,4,-415,-59,-407,3953,0.27,-0.12,-16.17,-0.59,-4.07,39.53,-6.01,-0.06,57.81,3.55,-0.01,12.83
6,1,-395,-33,-455,3916,0.28,-0.10,-16.96,-0.33,-4.55,39.16,-6.02,-0.05,57.87,3.78,0.04,10.29
4,-3,-345,-49,-438,3952,0.27,-0.11,-17.37,-0.49,-4.38,39.52,-6.03,-0.04,57.94,3.82,0.12,5.62
4,-7,-319,-61,-332,3921,0.27,-0.14,-17.58,-0.61,-3.32,39.21,-6.01,-0.04,58.01,3.81,0.21,3.19
10,-9,-307,-84,-422,3912,0.30,-0.18,-17.70,-0.84,-4.22,39.12,-6.01,-0.03,58.08,3.68,0.25,2.04
0,-6,-300,-75,-436,3889,0.27,-0.20,-17.76,-0.75,-4.36,38.89,-6.02,-0.02,58.15,3.90,0.19,1.38
3,-5,-313,-70,-367,3912,0.26,-0.21,-17.89,-0.70,-3.67,39.12,-6.01,-0.01,58.22,3.83,0.17,2.33
8,0,-310,-84,-330,3945,0.29,-0.19,-17.99,-0.84,-3.30,39.45,-5.99,-0.01,58.30,3.71,0.06,1.97
5,-5,-273,-11,-477,3896,0.29,-0.20,-17.86,-0.11,-4.77,38.96,-6.01,-0.01,58.37,3.79,0.16,-1.03
-1,-10,-271,-29,-457,3916,0.25,-0.24,-17.73,-0.29,-4.57,39.16,-6.02,-0.01,58.44,3.93,0.28,-1.07
-4,-16,-304,-34,-471,3924,0.20,-0.31,-17.81,-0.34,-4.71,39.24,-6.04,-0.01,58.51,4.01,0.42,1.63
0,-13,-355,-51,-505,3895,0.18,-0.36,-18.19,-0.51,-5.05,38.95,-6.05,-0.01,58.58,3.95,0.37,5.54
-2,-34,-508,-144,-455,3950,0.15,-0.53,-19.47,-1.44,-4.55,39.50,-6.06,-0.00,58.66,4.00,0.84,17.14
9,-19,-560,-130,-405,3932,0.19,-0.60,-20.94,-1.30,-4.05,39.32,-6.06,0.00,58.74,3.76,0.55,19.98
6,-14,-658,-146,-386,3920,0.21,-0.62,-22.86,-1.46,-3.86,39.20,-6.05,0.01,58.83,3.81,0.45,20.00
22,-15,-648,-140,-378,3955,0.32,-0.65,-24.53,-1.40,-3.78,39.55,-6.04,0.01,58.93,3.45,0.47,20.00
7,-8,-510,-26,-533,3923,0.33,-0.63,-25.19,-0.26,-5.33,39.23,-6.06,0.01,59.03,3.77,0.33,11.23
14,1,-473,31,-554,3946,0.39,-0.57,-25.55,0.31,-5.54,39.46,-6.08,-0.01,59.13,3.62,0.14,7.70
3,-3,-376,-34,-607,3914,0.37,-0.53,-25.29,-0.34,-6.07,39.14,-6.09,-0.02,59.23,3.86,0.22,-0.25
1,-9,-364,9,-574,3958,0.33,-0.53,-24.98,0.09,-5.74,39.58,-6.11,-0.03,59.33,3.92,0.35,-0.95
8,-5,-411,-3,-506,3933,0.35,-0.51,-24.99,-0.03,-5.06,39.33,-6.13,-0.05,59.43,3.79,0.27,3.01
6,-5,-440,-16,-375,3937,0.35,-0.49,-25.18,-0.16,-3.75,39.37,-6.11,-0.05,59.53,3.81,0.27,5.26
-5,-16,-542,-67,-273,3905,0.29,-0.54,-25.96,-0.67,-2.73,39.05,-6.09,-0.06,59.63,4.04,0.51,13.06
0,-16,-582,-8,-273,3913,0.26,-0.58,-26.92,-0.08,-2.73,39.13,-6.07,-0.07,59.74,3.94,0.53,15.43
31,-23,-676,-14,-67,3944,0.42,-0.66,-28.35,-0.14,-0.67,39.44,-6.05,-0.08,59.85,3.25,0.70,20.00
26,3,-682,-135,-36,3902,0.54,-0.58,-29.68,-1.35,-0.36,39.02,-6.03,-0.09,59.97,3.31,0.16,20.00
9,-18,-675,-242,-249,3923,0.54,-0.63,-30.83,-2.42,-2.49,39.23,-6.02,-0.09,60.09,3.64,0.60,19.14
5,-14,-652,-199,-259,3923,0.52,-0.65,-31.72,-1.99,-2.59,39.23,-6.01,-0.09,60.22,3.72,0.52,16.23
9,-6,-567,50,-415,3933,0.52,-0.62,-32.01,0.50,-4.15,39.33,-6.00,-0.13,60.34,3.64,0.38,8.72
11,-16,-555,91,-388,3958,0.53,-0.66,-32.19,0.91,-3.88,39.58,-6.00,-0.16,60.47,3.59,0.61,7.49
0,-7,-476,-99,-464,3837,0.48,-0.64,-31.88,-0.99,-4.64,38.37,-6.00,-0.16,60.60,3.83,0.42,1.12
-2,-6,-437,-175,-519,3877,0.42,-0.61,-31.35,-1.75,-5.19,38.77,-6.01,-0.16,60.72,3.89,0.39,-1.64
14,3,-401,-41,-472,3940,0.46,-0.53,-30.66,-0.41,-4.72,39.40,-6.02,-0.16,60.84,3.56,0.19,-3.97
12,-5,-408,-49,-469,3956,0.49,-0.51,-30.09,-0.49,-4.69,39.56,-6.03,-0.16,60.96,3.60,0.35,-2.78
6,-12,-498,-249,-446,3884,0.48,-0.53,-30.12,-2.49,-4.46,38.84,-6.03,-0.16,61.08,3.73,0.49,4.80
11,-12,-515,-201,-283,3975,0.50,-0.55,-30.25,-2.01,-2.83,39.75,-6.02,-0.16,61.20,3.61,0.50,6.10
9,-17,-539,-109,-233,3909,0.50,-0.60,-30.51,-1.09,-2.33,39.09,-6.00,-0.16,61.33,3.64,0.62,7.84
0,-21,-519,-143,-274,3911,0.45,-0.67,-30.62,-1.43,-2.74,39.11,-5.99,-0.17,61.45,3.83,0.72,6.01
14,-14,-494,-184,-345,3945,0.49,-0.69,-30.58,-1.84,-3.45,39.45,-5.98,-0.16,61.57,3.53,0.58,3.94
1,-14,-498,-153,-361,3885,0.45,-0.70,-30.56,-1.53,-3.61,38.85,-5.97,-0.16,61.69,3.80,0.58,4.28
20,-12,-516,53,-454,3947,0.53,-0.71,-30.65,0.53,-4.54,39.47,-5.98,-0.19,61.81,3.40,0.56,5.70
12,-9,-526,22,-417,3901,0.55,-0.69,-30.79,0.22,-4.17,39.01,-5.99,-0.22,61.93,3.56,0.52,6.39
-3,-16,-609,-9,-375,3921,0.47,-0.72,-31.43,-0.09,-3.75,39.21,-5.97,-0.23,62.06,3.87,0.67,12.73
13,-12,-640,-4,-395,3915,0.51,-0.72,-32.19,-0.04,-3.95,39.15,-5.96,-0.23,62.19,3.53,0.59,14.54
17,-13,-696,67,-351,3896,0.56,-0.73,-33.22,0.67,-3.51,38.96,-5.94,-0.26,62.32,3.43,0.63,18.19
3,-15,-714,-11,-298,3905,0.52,-0.75,-34.25,-0.11,-2.98,39.05,-5.92,-0.27,62.45,3.71,0.69,18.60
28,-15,-690,-75,-154,3936,0.64,-0.76,-35.03,-0.75,-1.54,39.36,-5.90,-0.28,62.59,3.15,0.70,15.73
-6,-19,-661,-60,-193,3882,0.54,-0.80,-35.56,-0.60,-1.93,38.82,-5.88,-0.29,62.73,3.86,0.80,12.70
20,-11,-591,-60,-337,3902,0.61,-0.79,-35.61,-0.60,-3.37,39.02,-5.87,-0.30,62.88,3.30,0.63,6.70
7,-18,-571,-120,-360,3877,0.59,-0.82,-35.53,-1.20,-3.60,38.77,-5.86,-0.30,63.02,3.57,0.78,5.08
13,-1,-501,-91,-432,3900,0.61,-0.74,-35.04,-0.91,-4.32,39.00,-5.86,-0.29,63.16,3.44,0.42,-0.34
11,1,-469,-88,-449,3919,0.62,-0.66,-34.39,-0.88,-4.49,39.19,-5.87,-0.29,63.29,3.48,0.36,-2.38
18,6,-359,-197,-466,3951,0.66,-0.56,-33.14,-1.97,-4.66,39.51,-5.87,-0.29,63.42,3.33,0.22,-10.39
15,1,-331,-85,-488,3892,0.69,-0.50,-31.85,-0.85,-4.88,38.92,-5.88,-0.29,63.55,3.39,0.31,-11.40
-2,1,-233,-27,-493,3954,0.61,-0.44,-30.08,-0.27,-4.93,39.54,-5.89,-0.30,63.67,3.76,0.30,-17.85
4,9,-227,-63,-460,3926,0.57,-0.34,-28.46,-0.63,-4.60,39.26,-5.90,-0.30,63.78,3.66,0.11,-16.65
4,5,-292,-157,-425,3924,0.54,-0.28,-27.40,-1.57,-4.25,39.24,-5.90,-0.29,63.89,3.66,0.17,-10.02
-10,-3,-331,-171,-455,3865,0.42,-0.27,-26.68,-1.71,-4.55,38.65,-5.90,-0.29,64.00,3.98,0.32,-5.96
0,-22,-408,-114,-316,3863,0.38,-0.38,-26.50,-1.14,-3.16,38.63,-5.89,-0.28,64.10,3.78,0.74,0.74
2,-16,-409,-82,-339,3919,0.36,-0.44,-26.34,-0.82,-3.39,39.19,-5.88,-0.28,64.21,3.74,0.63,0.98
3,-14,-368,-83,-281,3916,0.34,-0.48,-25.95,-0.83,-2.81,39.16,-5.86,-0.28,64.31,3.71,0.60,-2.09
2,-8,-351,-114,-285,3927,0.32,-0.48,-25.50,-1.14,-2.85,39.27,-5.85,-0.28,64.41,3.73,0.48,-3.06
-3,-10,-348,-59,-386,3920,0.27,-0.49,-25.07,-0.59,-3.86,39.20,-5.84,-0.27,64.51,3.84,0.52,-2.87
11,0,-351,-49,-391,3944,0.31,-0.44,-24.71,-0.49,-3.91,39.44,-5.84,-0.27,64.61,3.54,0.30,-2.24
-1,-7,-380,-104,-334,3880,0.27,-0.44,-24.55,-1.04,-3.34,38.80,-5.83,-0.26,64.71,3.79,0.44,0.37
5,-1,-395,-109,-337,3910,0.27,-0.40,-24.51,-1.09,-3.37,39.10,-5.82,-0.26,64.80,3.66,0.30,1.68
11,-4,-401,17,-471,3881,0.31,-0.39,-24.50,0.17,-4.71,38.81,-5.83,-0.27,64.90,3.54,0.36,2.19
3,-6,-397,-49,-414,3921,0.30,-0.39,-24.47,-0.49,-4.14,39.21,-5.84,-0.26,65.00,3.71,0.40,1.87
15,-11,-423,-45,-418,3868,0.36,-0.41,-24.61,-0.45,-4.18,38.68,-5.84,-0.26,65.10,3.45,0.51,3.92
5,-1,-437,-58,-459,3909,0.36,-0.38,-24.81,-0.58,-4.59,39.09,-5.85,-0.25,65.20,3.66,0.29,4.88
7,-2,-479,-81,-429,3883,0.36,-0.35,-25.25,-0.81,-4.29,38.83,-5.85,-0.25,65.30,3.62,0.30,7.97
15,-9,-508,5,-492,3947,0.42,-0.37,-25.83,0.05,-4.92,39.47,-5.87,-0.26,65.40,3.45,0.45,9.81
7,-6,-514,5,-452,3896,0.42,-0.37,-26.38,0.05,-4.52,38.96,-5.88,-0.27,65.50,3.63,0.40,9.72
15,-12,-494,-13,-397,3911,0.47,-0.41,-26.75,-0.13,-3.97,39.11,-5.88,-0.26,65.61,3.45,0.53,7.62
1,-16,-409,56,-497,3919,0.43,-0.46,-26.57,0.56,-4.97,39.19,-5.89,-0.28,65.71,3.75,0.64,0.60
10,-12,-391,83,-438,3957,0.45,-0.49,-26.30,0.83,-4.38,39.57,-5.90,-0.31,65.82,3.57,0.58,-0.65
3,-9,-374,-13,-473,3928,0.42,-0.50,-25.95,-0.13,-4.73,39.28,-5.91,-0.31,65.92,3.73,0.53,-1.73
7,-6,-374,-16,-475,3883,0.42,-0.48,-25.64,-0.16,-4.75,38.83,-5.93,-0.32,66.02,3.65,0.46,-1.40
-12,-14,-299,-17,-477,3905,0.31,-0.52,-24.90,-0.17,-4.77,39.05,-5.94,-0.32,66.12,4.08,0.64,-6.98
4,-6,-301,15,-527,3945,0.30,-0.51,-24.25,0.15,-5.27,39.45,-5.96,-0.33,66.22,3.77,0.48,-6.13
-9,-15,-299,37,-473,3905,0.21,-0.55,-23.64,0.37,-4.73,39.05,-5.97,-0.35,66.31,4.07,0.68,-5.67
-7,-9,-283,-3,-347,3927,0.15,-0.55,-23.01,-0.03,-3.47,39.27,-5.96,-0.35,66.40,4.03,0.56,-6.36
2,-12,-228,-184,-273,3905,0.15,-0.57,-22.10,-1.84,-2.73,39.05,-5.94,-0.35,66.49,3.84,0.63,-10.07
4,-12,-213,-252,-272,4003,0.16,-0.58,-21.19,-2.52,-2.72,40.03,-5.93,-0.34,66.58,3.79,0.63,-10.38
5,-6,-214,-411,-363,3883,0.17,-0.56,-20.37,-4.11,-3.63,38.83,-5.93,-0.34,66.66,3.77,0.50,-9.44
10,-5,-234,-325,-342,3942,0.22,-0.53,-19.76,-3.25,-3.42,39.42,-5.93,-0.33,66.74,3.65,0.46,-7.11
-2,-6,-278,-96,-382,3898,0.18,-0.52,-19.48,-0.96,-3.82,38.98,-5.92,-0.32,66.81,3.90,0.47,-3.09
4,1,-279,-118,-373,3900,0.19,-0.46,-19.24,-1.18,-3.73,39.00,-5.92,-0.31,66.89,3.77,0.31,-2.75
12,-7,-297,62,-299,3976,0.24,-0.46,-19.12,0.62,-2.99,39.76,-5.90,-0.33,66.96,3.58,0.48,-1.11
9,-10,-290,105,-255,3913,0.27,-0.47,-18.98,1.05,-2.55,39.13,-5.88,-0.35,67.04,3.62,0.56,-1.56
9,-9,-315,205,-291,3935,0.30,-0.48,-19.00,2.05,-2.91,39.35,-5.87,-0.37,67.12,3.61,0.56,0.52
6,-11,-368,191,-282,3909,0.31,-0.50,-19.35,1.91,-2.82,39.09,-5.86,-0.40,67.19,3.66,0.62,4.64
4,-10,-493,137,-219,3861,0.30,-0.51,-20.42,1.37,-2.19,38.61,-5.84,-0.42,67.27,3.69,0.62,14.09
5,-15,-511,214,-229,3869,0.30,-0.55,-21.50,2.14,-2.29,38.69,-5.83,-0.44,67.36,3.66,0.75,14.47
-6,-20,-442,92,-153,3921,0.23,-0.62,-22.04,0.92,-1.53,39.21,-5.81,-0.46,67.45,3.89,0.88,8.04
13,-14,-446,48,-154,3928,0.29,-0.64,-22.56,0.48,-1.54,39.28,-5.79,-0.47,67.54,3.48,0.77,7.82
9,-13,-546,-171,-262,3968,0.32,-0.66,-23.63,-1.71,-2.62,39.68,-5.77,-0.47,67.63,3.54,0.75,15.15
16,-18,-571,-134,-238,3932,0.38,-0.70,-24.75,-1.34,-2.38,39.32,-5.76,-0.47,67.73,3.37,0.86,16.07
9,-5,-685,-303,-238,3994,0.40,-0.66,-26.46,-3.03,-2.38,39.94,-5.75,-0.46,67.83,3.50,0.59,20.00
22,-18,-714,-347,-227,3983,0.49,-0.70,-28.17,-3.47,-2.27,39.83,-5.74,-0.46,67.95,3.21,0.86,20.00
6,-3,-835,-418,-393,3919,0.48,-0.65,-30.44,-4.18,-3.93,39.19,-5.74,-0.46,68.07,3.53,0.54,20.00
25,-7,-892,-282,-303,3882,0.58,-0.63,-32.84,-2.82,-3.03,38.82,-5.73,-0.45,68.20,3.11,0.61,20.00
15,-24,-1048,-188,-290,3906,0.62,-0.71,-35.95,-1.88,-2.90,39.06,-5.72,-0.46,68.34,3.30,0.98,20.00
30,-15,-1076,-169,-292,3945,0.74,-0.73,-38.92,-1.69,-2.92,39.45,-5.70,-0.46,68.49,2.95,0.81,20.00
12,-15,-1106,-9,-315,3901,0.74,-0.75,-41.77,-0.09,-3.15,39.01,-5.68,-0.47,68.66,3.31,0.82,20.00
14,-24,-1086,-4,-374,3899,0.75,-0.82,-44.22,-0.04,-3.74,38.99,-5.67,-0.47,68.84,3.25,1.02,20.00
3,-26,-1021,-104,-328,3930,0.69,-0.90,-46.03,-1.04,-3.28,39.30,-5.66,-0.48,69.02,3.49,1.09,20.00
