gyroADC_X,gyroADC_Y,gyroADC_Z,accADC_X,accADC_Y,accADC_Z,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,roll_IMU,pitch_IMU,yaw_IMU,roll_PID,pitch_PID,yaw_PID
4,9,-11,-53,-436,3942,0.08,0.01,-0.51,-0.53,-4.36,39.42,-6.31,0.49,30.17,0.86,-2.43,-2.26
3,8,-14,-70,-442,3936,0.09,0.06,-0.55,-0.70,-4.42,39.36,-6.32,0.51,30.17,1.16,-2.00,-2.03
3,6,-37,-53,-459,3934,0.10,0.09,-0.72,-0.53,-4.59,39.34,-6.33,0.52,30.17,1.20,-1.38,-0.24
2,5,-41,-32,-435,3944,0.10,0.11,-0.90,-0.32,-4.35,39.44,-6.32,0.50,30.18,1.46,-1.04,-0.07
3,4,-27,-4,-432,3930,0.11,0.12,-0.97,-0.04,-4.32,39.30,-6.32,0.49,30.18,1.23,-0.73,-1.32
3,5,-26,-17,-441,3933,0.12,0.14,-1.03,-0.17,-4.41,39.33,-6.32,0.47,30.18,1.26,-0.92,-1.46
3,3,-30,-45,-451,3924,0.12,0.15,-1.11,-0.45,-4.51,39.24,-6.34,0.48,30.19,1.29,-0.39,-1.20
2,1,-35,-48,-436,3934,0.12,0.14,-1.22,-0.48,-4.36,39.34,-6.34,0.50,30.19,1.54,0.08,-0.86
1,5,-59,-55,-475,3919,0.12,0.16,-1.45,-0.55,-4.75,39.19,-6.35,0.51,30.20,1.78,-0.88,0.95
2,2,-70,-27,-477,3933,0.12,0.15,-1.74,-0.27,-4.77,39.33,-6.37,0.50,30.21,1.53,-0.13,1.63
0,-1,-62,48,-395,3927,0.11,0.13,-1.94,0.48,-3.95,39.27,-6.36,0.49,30.21,1.99,0.56,0.76
1,-1,-58,38,-411,3904,0.10,0.11,-2.10,0.38,-4.11,39.04,-6.35,0.47,30.22,1.72,0.49,0.28
0,-6,-61,-1,-407,3937,0.09,0.06,-2.26,-0.01,-4.07,39.37,-6.34,0.45,30.23,1.93,1.59,0.38
-1,-8,-57,-21,-388,3926,0.08,0.01,-2.38,-0.21,-3.88,39.26,-6.32,0.45,30.24,2.13,1.89,-0.07
0,-10,-32,-21,-406,3941,0.07,-0.05,-2.34,-0.21,-4.06,39.41,-6.31,0.44,30.25,1.84,2.16,-2.15
-1,-10,-28,-23,-414,3916,0.06,-0.11,-2.28,-0.23,-4.14,39.16,-6.29,0.43,30.26,2.04,1.96,-2.43
-1,-9,-11,-61,-439,3941,0.04,-0.15,-2.12,-0.61,-4.39,39.41,-6.29,0.45,30.27,2.00,1.53,-3.72
0,-9,-7,-81,-416,3941,0.04,-0.19,-1.95,-0.81,-4.16,39.41,-6.28,0.47,30.27,1.73,1.38,-3.91
0,-5,-5,-70,-391,3943,0.04,-0.20,-1.78,-0.70,-3.91,39.43,-6.27,0.48,30.28,1.71,0.32,-3.93
0,-4,-4,-71,-400,3929,0.03,-0.21,-1.63,-0.71,-4.00,39.29,-6.26,0.49,30.29,1.69,0.05,-3.88
0,-3,-3,-39,-430,3919,0.03,-0.21,-1.48,-0.39,-4.30,39.19,-6.26,0.51,30.29,1.68,-0.20,-3.83
0,-2,-3,-43,-430,3929,0.03,-0.20,-1.35,-0.43,-4.30,39.29,-6.26,0.52,30.30,1.67,-0.43,-3.71
-1,-2,0,-38,-430,3921,0.02,-0.19,-1.22,-0.38,-4.30,39.21,-6.26,0.54,30.30,1.89,-0.40,-3.85
-1,-3,-1,-38,-423,3920,0.01,-0.19,-1.10,-0.38,-4.23,39.20,-6.24,0.54,30.31,1.86,-0.15,-3.66
0,-8,-2,-59,-446,3910,0.01,-0.22,-1.01,-0.59,-4.46,39.10,-6.25,0.55,30.31,1.60,1.01,-3.48
2,-8,-2,-31,-451,3920,0.02,-0.25,-0.92,-0.31,-4.51,39.20,-6.27,0.55,30.32,1.14,0.91,-3.40
-1,-10,13,-35,-462,3930,0.01,-0.28,-0.75,-0.35,-4.62,39.30,-6.29,0.54,30.32,1.88,1.28,-4.52
0,-11,11,-36,-427,3956,0.01,-0.32,-0.60,-0.36,-4.27,39.56,-6.27,0.54,30.32,1.61,1.39,-4.22
-1,-6,5,-16,-417,3950,0.00,-0.33,-0.51,-0.16,-4.17,39.50,-6.26,0.52,30.32,1.84,0.10,-3.63
0,-4,5,-11,-438,3945,0.00,-0.32,-0.43,-0.11,-4.38,39.45,-6.26,0.50,30.32,1.58,-0.37,-3.56
-1,-1,16,-7,-415,3937,-0.00,-0.29,-0.29,-0.07,-4.15,39.37,-6.25,0.49,30.33,1.81,-1.03,-4.36
-1,0,20,-10,-413,3943,-0.01,-0.26,-0.14,-0.10,-4.13,39.43,-6.24,0.47,30.33,1.79,-1.17,-4.57
0,-1,28,-40,-466,3928,-0.01,-0.24,0.05,-0.40,-4.66,39.28,-6.26,0.47,30.33,1.54,-0.84,-5.08
-1,-1,34,-36,-490,3907,-0.01,-0.22,0.25,-0.36,-4.90,39.07,-6.28,0.47,30.32,1.78,-0.77,-5.40
-1,-6,61,-54,-506,3903,-0.02,-0.24,0.60,-0.54,-5.06,39.03,-6.29,0.48,30.32,1.77,0.44,-7.37
-1,-4,70,-66,-531,3932,-0.02,-0.24,0.96,-0.66,-5.31,39.32,-6.31,0.48,30.32,1.75,-0.07,-7.80
-1,-2,171,-53,-613,3968,-0.03,-0.23,1.91,-0.53,-6.13,39.68,-6.33,0.49,30.31,1.74,-0.53,-15.50
-1,1,230,-5,-720,3919,-0.03,-0.20,3.12,-0.05,-7.20,39.19,-6.35,0.48,30.30,1.74,-1.19,-19.40
-10,10,613,-7,-207,3808,-0.09,-0.12,6.55,-0.07,-2.07,38.08,-6.33,0.48,30.27,3.80,-3.17,-48.73
-13,4,556,8,-340,4003,-0.16,-0.08,9.29,0.08,-3.40,40.03,-6.31,0.48,30.24,4.29,-1.51,-41.42
-22,16,690,24,-585,3925,-0.28,0.02,12.57,0.24,-5.85,39.25,-6.33,0.48,30.19,6.14,-4.16,-49.79
9,22,743,43,-473,3970,-0.19,0.16,15.84,0.43,-4.73,39.70,-6.34,0.47,30.12,-1.43,-5.19,-51.30
-15,25,937,-43,-529,4022,-0.27,0.29,19.97,-0.43,-5.29,40.22,-6.36,0.48,30.04,4.41,-5.44,-63.99
-26,-1,987,3,-512,3922,-0.40,0.26,24.00,0.03,-5.12,39.22,-6.37,0.49,29.95,6.71,1.04,-64.56
11,24,1134,36,-415,3858,-0.29,0.38,28.51,0.36,-4.15,38.58,-6.37,0.48,29.83,-2.29,-4.86,-72.91
-10,29,1170,-11,-518,3857,-0.32,0.52,32.80,-0.11,-5.18,38.57,-6.39,0.50,29.70,2.93,-5.61,-72.06
-41,2,1279,-3,-501,3958,-0.54,0.48,37.32,-0.03,-5.01,39.58,-6.41,0.51,29.56,9.99,1.10,-77.18
-24,13,1309,-1,-538,3840,-0.63,0.51,41.57,-0.01,-5.38,38.40,-6.42,0.52,29.39,5.33,-1.58,-75.85
-27,20,1380,8,-471,3988,-0.73,0.58,45.84,0.08,-4.71,39.88,-6.43,0.53,29.21,5.71,-3.10,-77.99
-44,5,1410,35,-468,3859,-0.93,0.55,49.85,0.35,-4.68,38.59,-6.44,0.54,29.01,9.30,0.61,-76.87
-44,11,1457,-79,-329,3906,-1.11,0.56,53.76,-0.79,-3.29,39.06,-6.43,0.57,28.80,8.64,-0.88,-77.29
-18,1,1467,-164,-263,4077,-1.10,0.51,57.33,-1.64,-2.63,40.77,-6.41,0.61,28.57,2.03,1.47,-74.88
-20,5,1420,-272,-243,3897,-1.12,0.49,60.26,-2.72,-2.43,38.97,-6.40,0.65,28.33,2.49,0.36,-68.22
-16,16,1391,-196,-169,3909,-1.10,0.54,62.72,-1.96,-1.69,39.09,-6.39,0.69,28.08,1.52,-2.26,-63.51
-31,21,1275,-185,-368,3959,-1.18,0.62,64.22,-1.85,-3.68,39.59,-6.38,0.73,27.83,5.04,-3.27,-52.30
-11,14,1234,-120,-267,3985,-1.13,0.64,65.33,-1.20,-2.67,39.85,-6.37,0.77,27.57,0.14,-1.41,-47.80
-17,4,1072,14,-384,3985,-1.12,0.60,65.33,0.14,-3.84,39.85,-6.36,0.79,27.31,1.70,0.98,-34.05
-18,22,1023,44,-378,3836,-1.12,0.67,65.04,0.44,-3.78,38.36,-6.35,0.81,27.05,1.96,-3.32,-30.14
-15,31,832,631,-468,3849,-1.10,0.80,63.61,6.31,-4.68,38.49,-6.35,0.82,26.80,1.28,-5.15,-15.24
-12,-1,800,-10,-429,4025,-1.06,0.71,62.13,-0.10,-4.29,40.25,-6.34,0.83,26.55,0.65,2.66,-13.85
-10,-2,790,-577,-393,3965,-1.02,0.63,60.74,-5.77,-3.93,39.65,-6.34,0.88,26.31,0.31,2.59,-14.25
-2,15,778,-401,-250,3899,-0.93,0.66,59.41,-4.01,-2.50,38.99,-6.33,0.92,26.07,-1.39,-1.64,-14.42
-3,14,721,60,-396,3991,-0.85,0.68,57.87,0.60,-3.96,39.91,-6.33,0.94,25.84,-0.86,-1.31,-10.97
-25,-4,693,88,-466,3923,-0.92,0.58,56.31,0.88,-4.66,39.23,-6.33,0.94,25.62,4.48,2.92,-10.00
-19,21,579,478,-409,3894,-0.94,0.65,54.21,4.78,-4.09,38.94,-6.33,0.95,25.40,2.87,-3.18,-2.23
-12,13,553,385,-358,3953,-0.92,0.67,52.16,3.85,-3.58,39.53,-6.33,0.96,25.20,1.17,-1.09,-1.86
-17,13,490,-361,-459,3966,-0.93,0.68,49.93,-3.61,-4.59,39.66,-6.33,1.00,25.00,2.40,-1.06,1.47
-20,3,468,-384,-375,3899,-0.96,0.63,47.79,-3.84,-3.75,38.99,-6.33,1.04,24.81,3.05,1.29,1.41
5,16,423,-136,-389,3829,-0.84,0.66,45.60,-1.36,-3.89,38.29,-6.32,1.08,24.63,-2.83,-1.90,3.25
-3,6,420,16,-417,3958,-0.77,0.63,43.60,0.16,-4.17,39.58,-6.31,1.09,24.45,-0.55,0.53,1.70
5,10,418,-5,-443,3946,-0.66,0.63,41.79,-0.05,-4.43,39.46,-6.31,1.09,24.29,-2.18,-0.49,0.25
-8,1,423,70,-434,4005,-0.65,0.58,40.19,0.70,-4.34,40.05,-6.31,1.09,24.13,1.19,1.58,-1.61
-5,1,419,29,-503,3981,-0.61,0.52,38.73,0.29,-5.03,39.81,-6.32,1.10,23.98,0.56,1.38,-2.59
-11,6,419,38,-497,3827,-0.62,0.51,37.41,0.38,-4.97,38.27,-6.33,1.10,23.83,2.06,0.05,-3.77
-13,-2,400,19,-418,3944,-0.63,0.45,36.11,0.19,-4.18,39.44,-6.33,1.10,23.68,2.50,1.85,-3.33
-18,-1,389,-74,-391,3910,-0.68,0.39,34.87,-0.74,-3.91,39.10,-6.31,1.11,23.54,3.60,1.40,-3.51
-2,6,317,-95,-413,3951,-0.63,0.39,33.32,-0.95,-4.13,39.51,-6.29,1.14,23.41,-0.26,-0.40,1.20
-3,-5,292,-57,-443,3908,-0.58,0.32,31.77,-0.57,-4.43,39.08,-6.30,1.14,23.29,0.16,2.14,1.92
-2,7,286,-46,-383,3893,-0.54,0.33,30.33,-0.46,-3.83,38.93,-6.29,1.15,23.17,0.07,-0.87,1.14
2,17,307,1,-423,3965,-0.47,0.40,29.17,0.01,-4.23,39.65,-6.28,1.14,23.05,-0.70,-3.15,-1.68
5,13,264,-74,-444,3872,-0.39,0.44,27.87,-0.74,-4.44,38.72,-6.30,1.15,22.94,-1.16,-1.99,0.78
0,10,243,-70,-497,3899,-0.35,0.46,26.56,-0.70,-4.97,38.99,-6.32,1.16,22.83,0.26,-1.16,1.39
-4,-3,202,14,-434,3937,-0.34,0.39,25.14,0.14,-4.34,39.37,-6.32,1.16,22.73,1.32,1.90,3.58
-8,-7,195,56,-440,3954,-0.36,0.31,23.81,0.56,-4.40,39.54,-6.32,1.15,22.64,2.28,2.61,2.98
-4,1,180,14,-413,3883,-0.35,0.29,22.53,0.14,-4.13,38.83,-6.31,1.14,22.55,1.30,0.48,3.09
-6,3,182,-108,-441,3904,-0.35,0.28,21.39,-1.08,-4.41,39.04,-6.32,1.17,22.47,1.80,-0.07,1.89
-1,-3,195,-115,-450,3962,-0.32,0.23,20.44,-1.15,-4.50,39.62,-6.32,1.20,22.38,0.64,1.27,-0.06
-5,-4,205,-140,-494,3918,-0.32,0.18,19.65,-1.40,-4.94,39.18,-6.34,1.22,22.31,1.67,1.34,-1.62
-2,0,229,-81,-503,3916,-0.30,0.17,19.08,-0.81,-5.03,39.16,-6.36,1.23,22.23,0.98,0.26,-4.16
-2,0,244,-78,-509,3955,-0.28,0.15,18.66,-0.78,-5.09,39.55,-6.37,1.24,22.16,1.05,0.19,-5.81
-4,5,236,-21,-482,3943,-0.28,0.16,18.23,-0.21,-4.82,39.43,-6.38,1.23,22.09,1.58,-1.02,-5.51
-2,8,240,-24,-476,3926,-0.26,0.20,17.87,-0.24,-4.76,39.26,-6.39,1.22,22.01,1.13,-1.66,-6.17
4,5,292,-35,-508,3919,-0.21,0.21,17.87,-0.35,-5.08,39.19,-6.41,1.22,21.94,-0.20,-0.85,-10.57
-3,0,301,-24,-495,3910,-0.21,0.19,17.92,-0.24,-4.95,39.10,-6.42,1.22,21.87,1.59,0.34,-11.29
-9,-7,315,-54,-466,3960,-0.24,0.13,18.05,-0.54,-4.66,39.60,-6.43,1.21,21.80,2.99,1.89,-12.35
4,-4,323,4,-471,3858,-0.19,0.09,18.21,0.04,-4.71,38.58,-6.43,1.20,21.73,-0.13,0.99,-12.87
0,0,377,-33,-491,3905,-0.17,0.08,18.69,-0.33,-4.91,39.05,-6.45,1.20,21.66,0.96,-0.06,-17.00
-9,-3,390,-26,-491,3986,-0.21,0.05,19.20,-0.26,-4.91,39.86,-6.46,1.19,21.58,3.11,0.61,-17.63
-1,3,422,29,-472,3966,-0.20,0.07,19.85,0.29,-4.72,39.66,-6.46,1.18,21.50,1.13,-0.87,-19.74
-5,-3,426,40,-438,4016,-0.21,0.04,20.47,0.40,-4.38,40.16,-6.45,1.17,21.42,2.11,0.57,-19.52
-8,15,450,74,-479,3907,-0.24,0.13,21.17,0.74,-4.79,39.07,-6.46,1.17,21.33,2.77,-3.68,-20.91
-2,21,462,-104,-492,3860,-0.22,0.24,21.87,-1.04,-4.92,38.60,-6.47,1.18,21.25,1.29,-4.77,-21.28
-18,5,540,-175,-506,3857,-0.31,0.25,22.97,-1.75,-5.06,38.57,-6.48,1.21,21.16,5.03,-0.69,-26.88
-10,9,546,-43,-496,3985,-0.34,0.28,24.01,-0.43,-4.96,39.85,-6.50,1.21,21.06,2.89,-1.59,-26.44
-14,1,562,-87,-443,3925,-0.39,0.26,25.04,-0.87,-4.43,39.25,-6.48,1.23,20.96,3.71,0.35,-26.86
-22,5,568,-142,-464,3926,-0.49,0.26,26.00,-1.42,-4.64,39.26,-6.49,1.26,20.86,5.38,-0.66,-26.48
-4,-2,564,-23,-454,3946,-0.46,0.22,26.84,-0.23,-4.54,39.46,-6.49,1.26,20.75,0.90,0.98,-25.37
-2,-2,552,-14,-387,3923,-0.43,0.19,27.52,-0.14,-3.87,39.23,-6.48,1.26,20.64,0.52,0.85,-23.73
-12,1,504,78,-444,4064,-0.46,0.18,27.84,0.78,-4.44,40.64,-6.47,1.25,20.53,2.95,0.04,-19.36
0,-1,477,64,-363,3870,-0.41,0.15,27.97,0.64,-3.63,38.70,-6.46,1.25,20.42,0.07,0.46,-16.94
-10,13,420,23,-374,3925,-0.43,0.22,27.73,0.23,-3.74,39.25,-6.45,1.25,20.31,2.53,-2.86,-12.32
14,9,397,63,-307,3961,-0.30,0.25,27.38,0.63,-3.07,39.61,-6.44,1.25,20.20,-3.09,-1.72,-10.68
-4,2,327,18,-398,3906,-0.30,0.24,26.64,0.18,-3.98,39.06,-6.43,1.24,20.10,1.51,0.02,-5.41
-1,9,311,48,-369,3896,-0.27,0.27,25.87,0.48,-3.69,38.96,-6.42,1.24,19.99,0.83,-1.64,-4.74
-2,0,256,29,-387,4007,-0.26,0.24,24.85,0.29,-3.87,40.07,-6.41,1.24,19.89,1.14,0.54,-1.01
-2,-3,241,46,-355,3884,-0.25,0.20,23.83,0.46,-3.55,38.84,-6.40,1.23,19.80,1.19,1.15,-0.65
-13,-3,181,71,-476,3969,-0.30,0.16,22.55,0.71,-4.76,39.69,-6.41,1.22,19.71,3.78,1.00,3.28
-7,-2,163,100,-501,3885,-0.31,0.13,21.29,1.00,-5.01,38.85,-6.41,1.22,19.63,2.21,0.65,3.67
-3,-7,102,63,-487,3943,-0.30,0.08,19.78,0.63,-4.87,39.43,-6.42,1.21,19.55,1.24,1.71,7.48
-2,-3,87,41,-510,3934,-0.28,0.05,18.34,0.41,-5.10,39.34,-6.42,1.20,19.47,1.06,0.60,7.44
-5,-4,63,20,-527,3918,-0.28,0.02,16.89,0.20,-5.27,39.18,-6.44,1.19,19.41,1.81,0.74,8.17
-5,-5,57,-11,-510,3917,-0.29,-0.01,15.55,-0.11,-5.10,39.17,-6.45,1.19,19.35,1.81,0.87,7.46
-3,-5,49,-21,-452,3951,-0.28,-0.04,14.29,-0.21,-4.52,39.51,-6.45,1.18,19.29,1.34,0.77,7.01
-2,-7,47,-16,-435,3948,-0.26,-0.08,13.15,-0.16,-4.35,39.48,-6.45,1.16,19.24,1.14,1.13,6.14
-2,-3,43,-9,-427,3934,-0.25,-0.09,12.10,-0.09,-4.27,39.34,-6.44,1.15,19.19,1.20,0.08,5.53
-1,0,48,-7,-441,3929,-0.23,-0.08,11.18,-0.07,-4.41,39.29,-6.44,1.14,19.14,1.01,-0.65,4.28
-6,1,93,-17,-469,3930,-0.24,-0.07,10.63,-0.17,-4.69,39.30,-6.45,1.13,19.10,2.23,-0.84,-0.03
-7,-1,102,-40,-455,3917,-0.26,-0.07,10.19,-0.40,-4.55,39.17,-6.45,1.11,19.06,2.42,-0.33,-1.19
-2,-3,99,-38,-440,3921,-0.25,-0.08,9.77,-0.38,-4.40,39.21,-6.45,1.10,19.02,1.20,0.14,-1.30
-1,-1,89,-55,-446,3930,-0.23,-0.08,9.34,-0.55,-4.46,39.30,-6.45,1.08,18.99,1.01,-0.36,-0.85
6,2,83,-117,-493,3917,-0.17,-0.06,8.91,-1.17,-4.93,39.17,-6.47,1.10,18.95,-0.54,-1.05,-0.72
0,3,95,-74,-505,3965,-0.15,-0.03,8.60,-0.74,-5.05,39.65,-6.49,1.10,18.92,1.06,-1.22,-2.02
-4,5,121,-34,-474,3998,-0.16,0.00,8.48,-0.34,-4.74,39.98,-6.49,1.09,18.88,2.04,-1.60,-4.33
-6,-2,115,-11,-463,3923,-0.18,-0.01,8.33,-0.11,-4.63,39.23,-6.50,1.08,18.85,2.47,0.14,-3.95
8,9,97,-10,-504,3897,-0.11,0.05,8.09,-0.10,-5.04,38.97,-6.51,1.07,18.82,-0.83,-2.44,-2.64
-9,19,103,76,-460,3931,-0.16,0.16,7.91,0.76,-4.60,39.31,-6.51,1.05,18.79,3.33,-4.56,-3.31
2,3,42,102,-384,3951,-0.13,0.16,7.37,1.02,-3.84,39.51,-6.51,1.04,18.76,0.63,-0.48,1.37
2,6,26,89,-394,3910,-0.10,0.18,6.80,0.89,-3.94,39.10,-6.50,1.02,18.73,0.73,-1.16,2.21
0,5,-3,14,-437,3927,-0.09,0.19,6.10,0.14,-4.37,39.27,-6.50,1.01,18.71,1.27,-0.86,4.03
0,4,-4,9,-444,3924,-0.08,0.20,5.46,0.09,-4.44,39.24,-6.50,1.00,18.68,1.31,-0.58,3.54
1,0,-2,0,-445,3932,-0.07,0.18,4.91,0.00,-4.45,39.32,-6.50,0.98,18.66,1.11,0.36,2.87
1,-1,-1,-5,-438,3919,-0.06,0.15,4.41,-0.05,-4.38,39.19,-6.49,0.96,18.65,1.16,0.53,2.33
1,-2,1,-6,-447,3928,-0.05,0.13,3.97,-0.06,-4.47,39.28,-6.49,0.95,18.63,1.20,0.69,1.77
1,-2,0,-8,-456,3934,-0.03,0.10,3.58,-0.08,-4.56,39.34,-6.50,0.93,18.62,1.24,0.60,1.50
1,-2,-1,-7,-463,3923,-0.03,0.08,3.21,-0.07,-4.63,39.23,-6.50,0.92,18.60,1.28,0.52,1.25
0,-3,-1,-5,-451,3924,-0.02,0.05,2.89,-0.05,-4.51,39.24,-6.50,0.90,18.59,1.55,0.68,0.96
1,-3,-1,0,-441,3917,-0.01,0.03,2.59,0.00,-4.41,39.17,-6.50,0.88,18.58,1.32,0.59,0.69
2,-1,-2,2,-444,3924,-0.00,0.02,2.32,0.02,-4.44,39.24,-6.50,0.87,18.57,1.12,0.05,0.53
2,-1,-1,-8,-450,3930,0.01,0.01,2.08,-0.08,-4.50,39.30,-6.50,0.85,18.57,1.17,0.03,0.23
1,-2,1,-5,-444,3942,0.02,-0.00,1.88,-0.05,-4.44,39.42,-6.50,0.83,18.56,1.44,0.23,-0.12
2,-1,0,-2,-443,3936,0.03,-0.01,1.69,-0.02,-4.43,39.36,-6.50,0.81,18.55,1.22,-0.04,-0.21
2,0,0,2,-447,3930,0.04,-0.01,1.52,0.02,-4.47,39.30,-6.50,0.80,18.55,1.26,-0.29,-0.36
2,-1,2,2,-452,3928,0.05,-0.01,1.38,0.02,-4.52,39.28,-6.50,0.78,18.54,1.29,-0.05,-0.66
2,-2,1,-8,-456,3920,0.05,-0.02,1.25,-0.08,-4.56,39.20,-6.50,0.76,18.53,1.32,0.17,-0.69
0,-5,-1,-8,-453,3935,0.05,-0.05,1.12,-0.08,-4.53,39.35,-6.50,0.74,18.53,1.81,0.83,-0.64
-1,-7,-1,-5,-457,3933,0.04,-0.09,1.00,-0.05,-4.57,39.33,-6.51,0.72,18.53,2.02,1.20,-0.75
-3,-7,-3,-2,-448,3925,0.01,-0.12,0.88,-0.02,-4.48,39.25,-6.51,0.71,18.52,2.45,1.08,-0.68
-3,-7,-3,-13,-445,3931,-0.01,-0.15,0.78,-0.13,-4.45,39.31,-6.50,0.69,18.52,2.37,0.97,-0.78
-1,-7,-2,-4,-457,3930,-0.01,-0.18,0.69,-0.04,-4.57,39.30,-6.51,0.67,18.52,1.85,0.87,-0.95
-1,-1,-4,-7,-453,3921,-0.02,-0.17,0.59,-0.07,-4.53,39.21,-6.51,0.65,18.51,1.83,-0.61,-0.86
1,-1,2,-13,-478,3924,-0.01,-0.16,0.55,-0.13,-4.78,39.24,-6.52,0.64,18.51,1.35,-0.56,-1.41
3,-2,1,13,-436,3948,0.01,-0.15,0.50,0.13,-4.36,39.48,-6.52,0.62,18.51,0.91,-0.29,-1.37
1,-2,2,1,-442,3919,0.02,-0.15,0.46,0.01,-4.42,39.19,-6.52,0.60,18.51,1.44,-0.27,-1.49
3,2,1,5,-439,3926,0.03,-0.12,0.42,0.05,-4.39,39.26,-6.51,0.58,18.51,0.99,-1.18,-1.44
0,-1,-2,4,-448,3925,0.03,-0.12,0.37,0.04,-4.48,39.25,-6.51,0.56,18.51,1.74,-0.39,-1.24
1,1,-3,-2,-452,3930,0.03,-0.10,0.31,-0.02,-4.52,39.30,-6.51,0.54,18.50,1.50,-0.83,-1.20
2,3,-2,-3,-442,3933,0.04,-0.07,0.27,-0.03,-4.42,39.33,-6.51,0.53,18.50,1.28,-1.23,-1.33
3,3,0,-2,-443,3924,0.06,-0.05,0.24,-0.02,-4.43,39.24,-6.51,0.51,18.50,1.08,-1.13,-1.52
3,6,6,2,-443,3915,0.07,-0.00,0.25,0.02,-4.43,39.15,-6.50,0.49,18.50,1.13,-1.73,-2.02
2,1,8,-2,-455,3923,0.07,0.00,0.28,-0.02,-4.55,39.23,-6.51,0.47,18.50,1.40,-0.43,-2.16
0,-2,9,7,-468,3953,0.07,-0.01,0.30,0.07,-4.68,39.53,-6.52,0.46,18.50,1.88,0.29,-2.22
-1,-3,8,-10,-456,3942,0.05,-0.03,0.32,-0.10,-4.56,39.42,-6.52,0.44,18.50,2.09,0.48,-2.12
-1,0,0,-16,-464,3929,0.04,-0.02,0.29,-0.16,-4.64,39.29,-6.53,0.43,18.50,2.05,-0.27,-1.47
0,0,-1,-20,-460,3931,0.04,-0.02,0.26,-0.20,-4.60,39.31,-6.55,0.41,18.50,1.78,-0.25,-1.42
1,3,-1,-5,-447,3932,0.04,-0.00,0.22,-0.05,-4.47,39.32,-6.54,0.39,18.49,1.54,-0.93,-1.45
1,3,0,-7,-457,3925,0.04,0.02,0.20,-0.07,-4.57,39.25,-6.55,0.38,18.49,1.55,-0.86,-1.55
1,2,1,-10,-456,3923,0.04,0.03,0.19,-0.10,-4.56,39.23,-6.55,0.36,18.49,1.56,-0.56,-1.65
1,1,1,-7,-457,3922,0.05,0.03,0.17,-0.07,-4.57,39.22,-6.56,0.34,18.49,1.56,-0.29,-1.66
1,0,1,-2,-448,3920,0.05,0.03,0.16,-0.02,-4.48,39.20,-6.56,0.33,18.49,1.57,-0.04,-1.67
0,0,2,2,-445,3929,0.04,0.02,0.16,0.02,-4.45,39.29,-6.55,0.31,18.49,1.80,-0.05,-1.76
1,0,2,9,-444,3929,0.04,0.02,0.16,0.09,-4.44,39.29,-6.55,0.29,18.49,1.55,-0.06,-1.77
3,1,2,6,-447,3924,0.06,0.03,0.15,0.06,-4.47,39.24,-6.55,0.27,18.49,1.10,-0.29,-1.77
0,3,8,-26,-406,3966,0.05,0.04,0.19,-0.26,-4.06,39.66,-6.53,0.28,18.49,1.83,-0.74,-2.25
2,6,16,3,-453,3939,0.06,0.07,0.26,0.03,-4.53,39.39,-6.53,0.26,18.49,1.35,-1.38,-2.85
1,4,12,3,-460,3926,0.06,0.09,0.31,0.03,-4.60,39.26,-6.54,0.24,18.49,1.61,-0.80,-2.47
1,1,3,-10,-466,3914,0.06,0.09,0.30,-0.10,-4.66,39.14,-6.55,0.24,18.49,1.61,-0.05,-1.72
1,1,3,-3,-466,3916,0.06,0.09,0.29,-0.03,-4.66,39.16,-6.57,0.22,18.48,1.62,-0.06,-1.73
1,0,0,0,-463,3924,0.06,0.08,0.26,0.00,-4.63,39.24,-6.58,0.21,18.48,1.62,0.17,-1.50
0,0,1,-6,-446,3927,0.05,0.07,0.24,-0.06,-4.46,39.27,-6.57,0.20,18.48,1.85,0.14,-1.60
1,-1,-1,-4,-460,3931,0.05,0.06,0.21,-0.04,-4.60,39.31,-6.58,0.18,18.48,1.60,0.35,-1.46
2,1,-1,-6,-456,3929,0.06,0.06,0.18,-0.06,-4.56,39.29,-6.58,0.17,18.48,1.37,-0.15,-1.49
1,1,0,-4,-461,3933,0.06,0.06,0.16,-0.04,-4.61,39.33,-6.60,0.15,18.48,1.63,-0.15,-1.59
-5,2,9,-32,-422,3916,0.02,0.06,0.20,-0.32,-4.22,39.16,-6.58,0.16,18.48,3.01,-0.38,-2.31
-1,3,11,-11,-429,3944,0.02,0.08,0.25,-0.11,-4.29,39.44,-6.56,0.16,18.48,1.96,-0.59,-2.44
-1,0,29,-42,-458,3960,0.01,0.07,0.40,-0.42,-4.58,39.60,-6.57,0.18,18.48,1.93,0.14,-3.83
0,0,33,-28,-458,3903,0.01,0.06,0.56,-0.28,-4.58,39.03,-6.57,0.20,18.48,1.68,0.11,-4.02
1,-2,44,-40,-458,3893,0.01,0.04,0.77,-0.40,-4.58,38.93,-6.58,0.22,18.47,1.44,0.55,-4.76
2,-3,45,-53,-466,3906,0.02,0.02,0.97,-0.53,-4.66,39.06,-6.59,0.23,18.47,1.23,0.71,-4.67
-4,-14,45,30,-452,3942,-0.00,-0.07,1.15,0.30,-4.52,39.42,-6.59,0.22,18.46,2.66,3.18,-4.50
-6,-11,48,30,-454,3957,-0.04,-0.13,1.33,0.30,-4.54,39.57,-6.58,0.20,18.46,3.03,2.20,-4.60
