gyroADC_X,gyroADC_Y,gyroADC_Z,accADC_X,accADC_Y,accADC_Z,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,roll_IMU,pitch_IMU,yaw_IMU,roll_PID,pitch_PID,yaw_PID
-6,7,194,-41,-528,3897,-0.26,0.01,10.19,-0.41,-5.28,38.97,-5.72,1.23,44.87,3.97,-0.96,-2.51
-8,1,203,-87,-313,3973,-0.28,0.01,10.41,-0.87,-3.13,39.73,-5.70,1.24,44.83,4.00,-0.84,-2.54
-1,3,189,-52,-283,3920,-0.26,0.03,10.52,-0.52,-2.83,39.20,-5.68,1.23,44.79,3.84,-0.88,-2.53
-9,-2,147,-78,-401,3921,-0.29,0.01,10.36,-0.78,-4.01,39.21,-5.70,1.23,44.75,4.02,-0.77,-2.44
-4,-2,144,-64,-444,3931,-0.28,0.00,10.21,-0.64,-4.44,39.31,-5.72,1.23,44.71,3.93,-0.77,-2.42
-4,-1,188,-22,-576,3852,-0.28,-0.01,10.33,-0.22,-5.76,38.52,-5.73,1.22,44.67,3.94,-0.79,-2.51
-3,20,203,-5,-713,3884,-0.27,0.12,10.54,-0.05,-7.13,38.84,-5.75,1.22,44.63,3.93,-1.25,-2.55
-4,-3,257,-38,-429,3982,-0.27,0.09,11.05,-0.38,-4.29,39.82,-5.76,1.21,44.58,3.96,-0.76,-2.68
-2,5,241,-116,-502,3810,-0.25,0.11,11.42,-1.16,-5.02,38.10,-5.78,1.22,44.54,3.92,-0.94,-2.68
8,25,242,-85,-489,3911,-0.18,0.25,11.75,-0.85,-4.89,39.11,-5.80,1.23,44.49,3.71,-1.39,-2.71
1,-5,261,7,-455,4051,-0.15,0.19,12.17,0.07,-4.55,40.51,-5.80,1.22,44.44,3.85,-0.76,-2.78
5,21,359,-41,-394,3909,-0.11,0.30,13.14,-0.41,-3.94,39.09,-5.80,1.21,44.39,3.76,-1.31,-3.02
-5,24,353,-148,-293,3929,-0.13,0.42,13.98,-1.48,-2.93,39.29,-5.79,1.22,44.33,3.95,-1.41,-3.08
3,8,264,-176,-194,3932,-0.10,0.43,14.19,-1.76,-1.94,39.32,-5.77,1.24,44.28,3.77,-1.10,-2.94
6,-2,244,-96,-261,3974,-0.05,0.37,14.26,-0.96,-2.61,39.74,-5.75,1.25,44.22,3.69,-0.88,-2.91
5,9,283,-82,-314,3992,-0.02,0.39,14.56,-0.82,-3.14,39.92,-5.73,1.25,44.16,3.68,-1.12,-3.00
-3,-16,228,-112,-343,3968,-0.03,0.25,14.50,-1.12,-3.43,39.68,-5.71,1.27,44.10,3.84,-0.58,-2.90
-3,-3,187,-40,-171,3944,-0.05,0.21,14.19,-0.40,-1.71,39.44,-5.69,1.27,44.05,3.83,-0.83,-2.80
2,8,188,-101,-243,3940,-0.03,0.24,13.92,-1.01,-2.43,39.40,-5.67,1.28,43.99,3.71,-1.07,-2.78
-13,19,325,-116,-424,3852,-0.11,0.33,14.51,-1.16,-4.24,38.52,-5.69,1.30,43.93,4.05,-1.33,-3.06
-9,16,323,2,-367,3948,-0.15,0.39,15.03,0.02,-3.67,39.48,-5.68,1.29,43.87,3.97,-1.28,-3.10
-3,-5,123,-102,-561,3964,-0.15,0.32,14.27,-1.02,-5.61,39.64,-5.70,1.29,43.82,3.86,-0.84,-2.70
-4,-10,97,-93,-486,3913,-0.16,0.23,13.44,-0.93,-4.86,39.13,-5.72,1.30,43.77,3.90,-0.72,-2.58
0,-9,96,-66,-460,3918,-0.15,0.15,12.68,-0.66,-4.60,39.18,-5.73,1.30,43.72,3.82,-0.72,-2.52
-2,-14,103,-44,-449,3918,-0.14,0.05,12.04,-0.44,-4.49,39.18,-5.75,1.29,43.67,3.87,-0.58,-2.47
1,-17,104,-51,-353,3885,-0.12,-0.06,11.47,-0.51,-3.53,38.85,-5.73,1.29,43.62,3.80,-0.49,-2.43
0,-12,106,-53,-355,3909,-0.11,-0.12,10.97,-0.53,-3.55,39.09,-5.72,1.28,43.58,3.81,-0.57,-2.39
0,81,330,-365,-1123,3471,-0.10,0.38,11.89,-3.65,-11.23,34.71,-5.74,1.29,43.53,3.81,-2.60,-2.84
-44,16,510,153,-701,3977,-0.36,0.44,13.81,1.53,-7.01,39.77,-5.75,1.29,43.48,4.79,-1.29,-3.30
-10,28,368,-188,-348,3937,-0.38,0.57,14.67,-1.88,-3.48,39.37,-5.74,1.31,43.42,4.10,-1.59,-3.13
-10,6,338,-111,-319,3939,-0.41,0.55,15.27,-1.11,-3.19,39.39,-5.73,1.32,43.36,4.09,-1.15,-3.13
8,26,342,40,-466,3973,-0.32,0.65,15.83,0.40,-4.66,39.73,-5.73,1.32,43.29,3.71,-1.58,-3.18
-1,30,413,-22,-423,3784,-0.29,0.77,16.76,-0.22,-4.23,37.84,-5.74,1.31,43.23,3.89,-1.68,-3.37
-13,-10,356,-19,-335,3964,-0.34,0.63,17.26,-0.19,-3.35,39.64,-5.73,1.31,43.16,4.14,-0.83,-3.32
-9,15,320,-154,-631,3847,-0.36,0.66,17.48,-1.54,-6.31,38.47,-5.75,1.32,43.09,4.08,-1.36,-3.27
-4,12,310,-184,-522,3864,-0.35,0.67,17.63,-1.84,-5.22,38.64,-5.76,1.34,43.02,3.98,-1.31,-3.27
-2,5,374,-5,-473,3914,-0.33,0.63,18.15,-0.05,-4.73,39.14,-5.77,1.34,42.95,3.94,-1.16,-3.41
3,6,365,-37,-217,3962,-0.28,0.60,18.56,-0.37,-2.17,39.62,-5.76,1.34,42.88,3.81,-1.17,-3.43
-6,-4,320,-95,-354,3938,-0.29,0.52,18.65,-0.95,-3.54,39.38,-5.74,1.35,42.80,3.99,-0.95,-3.36
2,13,391,-20,-400,3991,-0.24,0.55,19.17,-0.20,-4.00,39.91,-5.74,1.34,42.72,3.81,-1.30,-3.52
2,7,374,-45,-325,3933,-0.21,0.53,19.54,-0.45,-3.25,39.33,-5.72,1.34,42.65,3.79,-1.17,-3.52
1,16,393,-17,-319,3989,-0.18,0.58,19.98,-0.17,-3.19,39.89,-5.71,1.34,42.57,3.80,-1.37,-3.59
-1,2,352,-154,-362,3939,-0.17,0.53,20.13,-1.54,-3.62,39.39,-5.70,1.37,42.49,3.83,-1.09,-3.53
-3,16,376,-51,-452,4015,-0.17,0.58,20.41,-0.51,-4.52,40.15,-5.71,1.37,42.41,3.88,-1.38,-3.59
-5,19,345,-138,-543,3859,-0.18,0.64,20.47,-1.38,-5.43,38.59,-5.73,1.38,42.33,3.93,-1.47,-3.54
-8,-13,198,-127,-428,3935,-0.21,0.49,19.63,-1.27,-4.28,39.35,-5.74,1.40,42.25,4.01,-0.80,-3.22
-7,8,257,-237,-740,3703,-0.24,0.49,19.24,-2.37,-7.40,37.03,-5.75,1.42,42.17,4.00,-1.23,-3.28
-6,21,445,-53,-173,4021,-0.25,0.57,20.03,-0.53,-1.73,40.21,-5.73,1.43,42.09,3.97,-1.52,-3.66
-14,19,418,-146,-347,3903,-0.31,0.63,20.58,-1.46,-3.47,39.03,-5.72,1.45,42.01,4.15,-1.52,-3.66
-1,5,291,-2,-406,3830,-0.28,0.60,20.29,-0.02,-4.06,38.30,-5.72,1.44,41.93,3.88,-1.22,-3.42
-7,2,306,-44,-555,3856,-0.30,0.55,20.13,-0.44,-5.55,38.56,-5.74,1.45,41.85,4.01,-1.15,-3.43
2,4,302,-78,-179,3981,-0.26,0.52,19.96,-0.78,-1.79,39.81,-5.72,1.46,41.77,3.81,-1.18,-3.41
3,8,292,-74,-459,3882,-0.21,0.52,19.75,-0.74,-4.59,38.82,-5.74,1.46,41.69,3.78,-1.27,-3.37
-2,13,362,-119,-396,3937,-0.20,0.54,19.98,-1.19,-3.96,39.37,-5.74,1.49,41.61,3.88,-1.40,-3.50
-8,-2,339,-131,-336,3897,-0.23,0.48,20.05,-1.31,-3.36,38.97,-5.72,1.51,41.53,4.00,-1.08,-3.47
-9,17,367,-99,-521,3972,-0.26,0.53,20.28,-0.99,-5.21,39.72,-5.74,1.52,41.45,4.04,-1.49,-3.53
-2,2,380,-31,-344,3984,-0.25,0.49,20.57,-0.31,-3.44,39.84,-5.73,1.51,41.37,3.89,-1.17,-3.58
-8,13,373,-162,-574,3850,-0.27,0.52,20.79,-1.62,-5.74,38.50,-5.74,1.53,41.29,4.03,-1.42,-3.58
-16,-3,385,-12,-341,3970,-0.34,0.45,21.06,-0.12,-3.41,39.70,-5.73,1.52,41.20,4.20,-1.07,-3.62
-11,13,349,-50,-470,3879,-0.38,0.49,21.08,-0.50,-4.70,38.79,-5.75,1.52,41.12,4.12,-1.40,-3.56
-10,9,366,-9,-390,3991,-0.40,0.49,21.21,-0.09,-3.90,39.91,-5.74,1.51,41.04,4.10,-1.32,-3.59
-5,6,280,-123,-424,3850,-0.39,0.48,20.79,-1.23,-4.24,38.50,-5.76,1.53,40.96,4.01,-1.27,-3.41
-6,12,272,-47,-480,3916,-0.39,0.50,20.37,-0.47,-4.80,39.16,-5.77,1.53,40.87,4.04,-1.39,-3.36
-3,6,271,-26,-333,3838,-0.37,0.49,19.99,-0.26,-3.33,38.38,-5.76,1.53,40.79,3.96,-1.26,-3.33
-3,-3,267,6,-284,4007,-0.35,0.42,19.62,0.06,-2.84,40.07,-5.75,1.53,40.72,3.95,-1.06,-3.29
-3,-17,179,-77,-305,3870,-0.33,0.28,18.75,-0.77,-3.05,38.70,-5.73,1.53,40.64,3.93,-0.74,-3.06
2,-7,158,-20,-341,3918,-0.29,0.21,17.84,-0.20,-3.41,39.18,-5.72,1.52,40.57,3.81,-0.92,-2.95
-5,9,235,-48,-506,3873,-0.29,0.24,17.49,-0.48,-5.06,38.73,-5.73,1.52,40.50,3.97,-1.25,-3.05
-4,14,263,-97,-421,3970,-0.28,0.30,17.34,-0.97,-4.21,39.70,-5.75,1.52,40.43,3.95,-1.37,-3.08
3,-4,116,-78,-436,3923,-0.24,0.25,16.32,-0.78,-4.36,39.23,-5.77,1.52,40.37,3.81,-0.99,-2.75
1,-7,86,-53,-410,3934,-0.21,0.18,15.21,-0.53,-4.10,39.34,-5.77,1.51,40.31,3.84,-0.90,-2.61
-1,-6,31,-64,-438,3912,-0.19,0.13,13.88,-0.64,-4.38,39.12,-5.78,1.50,40.25,3.89,-0.90,-2.40
-1,-7,25,-54,-437,3923,-0.18,0.07,12.64,-0.54,-4.37,39.23,-5.79,1.49,40.20,3.89,-0.86,-2.29
-1,-3,23,-52,-433,3933,-0.17,0.05,11.52,-0.52,-4.33,39.33,-5.80,1.48,40.16,3.90,-0.93,-2.19
0,-6,22,-31,-435,3905,-0.15,0.00,10.50,-0.31,-4.35,39.05,-5.81,1.47,40.12,3.88,-0.85,-2.10
-3,5,55,-33,-585,3889,-0.15,0.03,9.79,-0.33,-5.85,38.89,-5.83,1.47,40.08,3.95,-1.08,-2.10
-3,11,89,-31,-607,3879,-0.16,0.10,9.35,-0.31,-6.07,38.79,-5.84,1.47,40.04,3.96,-1.22,-2.12
-4,0,100,-61,-296,3923,-0.17,0.09,9.03,-0.61,-2.96,39.23,-5.83,1.47,40.00,3.97,-0.99,-2.11
0,-1,86,-97,-351,3954,-0.15,0.07,8.65,-0.97,-3.51,39.54,-5.81,1.47,39.97,3.87,-0.97,-2.06
2,-13,65,-62,-412,3941,-0.12,-0.01,8.18,-0.62,-4.12,39.41,-5.81,1.45,39.94,3.83,-0.69,-1.98
2,-12,65,-60,-378,3913,-0.10,-0.09,7.76,-0.60,-3.78,39.13,-5.80,1.44,39.91,3.82,-0.68,-1.95
5,2,92,9,-442,3927,-0.06,-0.06,7.54,0.09,-4.42,39.27,-5.81,1.43,39.88,3.75,-0.96,-1.97
-1,1,99,-4,-382,3936,-0.06,-0.05,7.39,-0.04,-3.82,39.36,-5.81,1.41,39.85,3.87,-0.94,-1.97
-7,0,126,-74,-515,3867,-0.09,-0.05,7.42,-0.74,-5.15,38.67,-5.82,1.41,39.82,4.01,-0.92,-2.02
-15,15,204,-184,-662,3784,-0.18,0.05,7.92,-1.84,-6.62,37.84,-5.84,1.42,39.79,4.21,-1.26,-2.19
1,7,181,-133,-367,3923,-0.15,0.09,8.24,-1.33,-3.67,39.23,-5.83,1.44,39.75,3.87,-1.11,-2.18
0,-2,174,-34,-506,3919,-0.14,0.07,8.47,-0.34,-5.06,39.19,-5.84,1.43,39.72,3.89,-0.92,-2.18
-8,-11,241,-170,-290,3926,-0.17,-0.01,9.10,-1.70,-2.90,39.26,-5.83,1.44,39.68,4.06,-0.73,-2.35
-1,17,237,-239,-443,3875,-0.16,0.10,9.63,-2.39,-4.43,38.75,-5.83,1.47,39.65,3.91,-1.34,-2.38
-1,-7,252,-183,-351,3942,-0.15,0.04,10.21,-1.83,-3.51,39.42,-5.82,1.49,39.60,3.91,-0.85,-2.45
-6,-13,224,-169,-348,3944,-0.17,-0.04,10.55,-1.69,-3.48,39.44,-5.81,1.50,39.56,4.00,-0.72,-2.43
-8,6,356,28,-416,3913,-0.20,0.00,11.67,0.28,-4.16,39.13,-5.81,1.49,39.52,4.06,-1.11,-2.75
-7,12,375,-127,-410,3918,-0.23,0.07,12.79,-1.27,-4.10,39.18,-5.82,1.51,39.46,4.05,-1.26,-2.87
-1,6,311,-76,-379,3930,-0.21,0.10,13.41,-0.76,-3.79,39.30,-5.81,1.50,39.41,3.91,-1.14,-2.81
-2,7,312,-45,-541,3876,-0.20,0.14,13.97,-0.45,-5.41,38.76,-5.83,1.50,39.36,3.94,-1.17,-2.86
1,4,321,-114,-416,3908,-0.18,0.15,14.53,-1.14,-4.16,39.08,-5.84,1.52,39.30,3.88,-1.12,-2.92
-9,12,324,-143,-508,3976,-0.21,0.21,15.05,-1.43,-5.08,39.76,-5.86,1.53,39.24,4.11,-1.31,-2.96
-4,-5,339,-25,-478,3944,-0.22,0.15,15.62,-0.25,-4.78,39.44,-5.87,1.53,39.18,4.01,-0.95,-3.03
-3,0,351,-34,-290,3949,-0.21,0.14,16.20,-0.34,-2.90,39.49,-5.85,1.52,39.11,3.98,-1.04,-3.10
-6,4,302,-16,-601,3795,-0.23,0.15,16.42,-0.16,-6.01,37.95,-5.87,1.52,39.05,4.06,-1.13,-3.03
1,-2,319,130,-400,3992,-0.20,0.12,16.72,1.30,-4.00,39.92,-5.87,1.51,38.98,3.91,-0.99,-3.08
-5,-5,325,-13,-442,3901,-0.21,0.08,17.03,-0.13,-4.42,39.01,-5.87,1.50,38.91,4.03,-0.91,-3.12
-11,1,329,-75,-530,3901,-0.26,0.08,17.34,-0.75,-5.30,39.01,-5.89,1.51,38.85,4.18,-1.04,-3.15
-3,-22,263,-4,-294,4057,-0.25,-0.06,17.21,-0.04,-2.94,40.57,-5.87,1.50,38.78,4.01,-0.53,-3.02
-9,0,236,-123,-550,3804,-0.28,-0.06,16.93,-1.23,-5.50,38.04,-5.89,1.51,38.71,4.15,-0.98,-2.95
-13,10,238,-146,-463,3926,-0.33,0.01,16.69,-1.46,-4.63,39.26,-5.91,1.53,38.64,4.25,-1.21,-2.93
-11,4,231,-109,-415,3960,-0.36,0.03,16.43,-1.09,-4.15,39.60,-5.92,1.54,38.58,4.23,-1.11,-2.90
-5,4,227,-92,-370,3938,-0.36,0.05,16.17,-0.92,-3.70,39.38,-5.90,1.54,38.51,4.10,-1.12,-2.87
-8,-1,235,-87,-410,3903,-0.37,0.04,15.98,-0.87,-4.10,39.03,-5.91,1.53,38.45,4.16,-1.00,-2.87
-5,15,292,-27,-487,3908,-0.36,0.13,16.17,-0.27,-4.87,39.08,-5.92,1.53,38.39,4.11,-1.35,-2.98
-6,4,307,-15,-322,3974,-0.36,0.14,16.42,-0.15,-3.22,39.74,-5.91,1.52,38.32,4.12,-1.12,-3.02
-6,20,315,-47,-420,3972,-0.36,0.25,16.70,-0.47,-4.20,39.72,-5.91,1.51,38.25,4.12,-1.47,-3.05
-4,-9,291,23,-190,4030,-0.35,0.17,16.81,0.23,-1.90,40.30,-5.90,1.51,38.19,4.07,-0.86,-3.02
-6,5,215,-69,-677,3796,-0.35,0.18,16.44,-0.69,-6.77,37.96,-5.91,1.52,38.12,4.12,-1.15,-2.86
-4,28,373,14,-641,3912,-0.34,0.34,17.07,0.14,-6.41,39.12,-5.93,1.52,38.06,4.09,-1.66,-3.18
-1,28,353,-1,-394,3943,-0.31,0.47,17.52,-0.01,-3.94,39.43,-5.93,1.51,37.99,4.02,-1.69,-3.18
2,-2,325,97,-310,4014,-0.27,0.41,17.75,0.97,-3.10,40.14,-5.92,1.50,37.91,3.94,-1.06,-3.15
-4,32,332,-71,-856,3717,-0.27,0.57,18.00,-0.71,-8.56,37.17,-5.94,1.51,37.84,4.07,-1.80,-3.18
-5,24,388,220,-514,3989,-0.27,0.66,18.56,2.20,-5.14,39.89,-5.94,1.50,37.77,4.10,-1.66,-3.32
-1,5,375,-123,-355,3956,-0.25,0.62,19.00,-1.23,-3.55,39.56,-5.92,1.52,37.69,4.00,-1.27,-3.33
-6,-2,372,-19,-370,3920,-0.26,0.55,19.37,-0.19,-3.70,39.20,-5.91,1.51,37.62,4.10,-1.11,-3.35
-14,-16,360,-122,-386,3900,-0.32,0.39,19.62,-1.22,-3.86,39.00,-5.90,1.53,37.54,4.27,-0.79,-3.35
5,19,373,-86,-465,3872,-0.26,0.47,19.94,-0.86,-4.65,38.72,-5.92,1.54,37.46,3.87,-1.53,-3.40
-7,3,338,-135,-436,3849,-0.28,0.44,20.01,-1.35,-4.36,38.49,-5.93,1.56,37.38,4.13,-1.21,-3.34
-2,6,365,-50,-526,3934,-0.26,0.43,20.23,-0.50,-5.26,39.34,-5.94,1.56,37.30,4.03,-1.27,-3.40
-6,6,339,-66,-547,3880,-0.27,0.43,20.28,-0.66,-5.47,38.80,-5.96,1.57,37.22,4.13,-1.27,-3.36
-10,15,371,-60,-558,4006,-0.30,0.48,20.51,-0.60,-5.58,40.06,-5.98,1.57,37.14,4.23,-1.47,-3.43
-8,-12,347,-81,-316,4003,-0.32,0.36,20.58,-0.81,-3.16,40.03,-5.96,1.58,37.06,4.18,-0.89,-3.39
-6,-5,329,-118,-414,3811,-0.33,0.29,20.53,-1.18,-4.14,38.11,-5.97,1.60,36.98,4.15,-1.03,-3.35
6,-40,241,-195,-228,4053,-0.26,0.02,19.94,-1.95,-2.28,40.53,-5.95,1.61,36.90,3.88,-0.26,-3.16
24,-59,211,-98,-467,4059,-0.09,-0.34,19.24,-0.98,-4.67,40.59,-5.97,1.61,36.82,3.48,0.23,-3.04
-46,117,504,153,-546,3381,-0.36,0.40,20.39,1.53,-5.46,33.81,-5.98,1.61,36.74,4.98,-3.55,-3.63
-12,118,597,245,-83,4608,-0.40,1.08,21.99,2.45,-0.83,46.08,-5.97,1.61,36.65,4.29,-3.76,-3.92
-9,23,629,-194,-416,3904,-0.41,1.11,23.63,-1.94,-4.16,39.04,-5.97,1.64,36.56,4.23,-1.86,-4.11
-13,18,545,-166,-689,3857,-0.45,1.11,24.59,-1.66,-6.89,38.57,-5.98,1.66,36.46,4.34,-1.77,-4.04
-8,13,522,-46,-545,3888,-0.45,1.08,25.32,-0.46,-5.45,38.88,-6.00,1.67,36.36,4.24,-1.66,-4.06
-6,26,539,46,-381,3932,-0.44,1.13,26.07,0.46,-3.81,39.32,-5.99,1.66,36.26,4.20,-1.94,-4.14
-6,23,510,-228,-731,3881,-0.44,1.16,26.58,-2.28,-7.31,38.81,-6.01,1.69,36.15,4.21,-1.90,-4.13
-1,-8,503,118,-296,3933,-0.40,0.99,26.99,1.18,-2.96,39.33,-6.00,1.69,36.05,4.09,-1.22,-4.15
-11,16,545,-15,-361,3844,-0.43,0.99,27.61,-0.15,-3.61,38.44,-5.99,1.68,35.94,4.29,-1.71,-4.27
-2,20,523,-179,-384,3985,-0.40,1.02,28.04,-1.79,-3.84,39.85,-5.98,1.72,35.83,4.10,-1.82,-4.27
-3,8,490,-159,-496,3832,-0.37,0.96,28.23,-1.59,-4.96,38.32,-5.99,1.74,35.71,4.12,-1.57,-4.22
-5,26,504,-78,-541,3858,-0.37,1.02,28.48,-0.78,-5.41,38.58,-6.01,1.75,35.60,4.17,-1.96,-4.26
4,16,445,-157,-632,3862,-0.31,1.02,28.34,-1.57,-6.32,38.62,-6.03,1.77,35.49,3.98,-1.77,-4.15
0,15,507,-27,-452,3911,-0.28,1.01,28.60,-0.27,-4.52,39.11,-6.03,1.77,35.38,4.06,-1.75,-4.27
-13,9,439,-58,-416,3911,-0.33,0.96,28.42,-0.58,-4.16,39.11,-6.03,1.77,35.26,4.33,-1.61,-4.14
-8,12,423,-165,-435,3950,-0.34,0.94,28.16,-1.65,-4.35,39.50,-6.03,1.80,35.15,4.24,-1.69,-4.09
-11,15,376,-41,-391,3868,-0.38,0.94,27.64,-0.41,-3.91,38.68,-6.03,1.79,35.04,4.31,-1.75,-3.96
-6,16,354,-21,-369,4028,-0.38,0.94,27.03,-0.21,-3.69,40.28,-6.02,1.79,34.94,4.20,-1.77,-3.87
-8,8,336,-78,-542,3927,-0.39,0.90,26.38,-0.78,-5.42,39.27,-6.03,1.80,34.83,4.25,-1.60,-3.78
-10,-2,339,-21,-425,3921,-0.41,0.79,25.81,-0.21,-4.25,39.21,-6.03,1.80,34.73,4.30,-1.36,-3.74
1,14,292,-69,-415,3920,-0.36,0.80,25.01,-0.69,-4.15,39.20,-6.03,1.79,34.63,4.06,-1.69,-3.59
1,-3,291,-131,-511,3947,-0.32,0.70,24.28,-1.31,-5.11,39.47,-6.05,1.81,34.53,4.06,-1.32,-3.53
-14,-7,313,-51,-441,3931,-0.37,0.59,23.76,-0.51,-4.41,39.31,-6.05,1.80,34.44,4.38,-1.21,-3.52
-7,5,298,-59,-400,3982,-0.38,0.56,23.21,-0.59,-4.00,39.82,-6.05,1.80,34.35,4.24,-1.44,-3.44
-5,12,285,-59,-508,3865,-0.37,0.58,22.62,-0.59,-5.08,38.65,-6.06,1.80,34.26,4.20,-1.59,-3.37
-8,17,315,-104,-351,4027,-0.38,0.62,22.28,-1.04,-3.51,40.27,-6.04,1.81,34.17,4.25,-1.71,-3.39
-10,-9,182,-103,-792,3818,-0.41,0.51,21.16,-1.03,-7.92,38.18,-6.06,1.82,34.09,4.31,-1.15,-3.07
-9,22,273,14,-929,3628,-0.42,0.59,20.71,0.14,-9.29,36.28,-6.08,1.82,34.01,4.31,-1.81,-3.19
-3,-6,335,37,-75,4128,-0.40,0.49,20.69,0.37,-0.75,41.28,-6.06,1.83,33.92,4.17,-1.22,-3.29
-6,-14,268,-122,-103,3945,-0.39,0.36,20.25,-1.22,-1.03,39.45,-6.04,1.84,33.84,4.21,-1.02,-3.13
-5,13,298,-25,-648,3917,-0.38,0.40,20.04,-0.25,-6.48,39.17,-6.05,1.84,33.76,4.20,-1.59,-3.17
-7,13,346,-115,-506,3923,-0.39,0.44,20.15,-1.15,-5.06,39.23,-6.07,1.85,33.68,4.26,-1.60,-3.25
-5,0,280,62,-699,3815,-0.38,0.40,19.84,0.62,-6.99,38.15,-6.09,1.85,33.60,4.22,-1.33,-3.11
-9,20,339,79,-578,3948,-0.40,0.48,19.93,0.79,-5.78,39.48,-6.10,1.84,33.53,4.31,-1.75,-3.22
-8,-2,243,8,-488,3924,-0.41,0.42,19.42,0.08,-4.88,39.24,-6.10,1.84,33.45,4.30,-1.29,-3.01
-2,2,259,10,-695,3811,-0.38,0.39,19.05,0.10,-6.95,38.11,-6.12,1.84,33.37,4.18,-1.36,-3.01
-9,11,352,-110,-279,3952,-0.39,0.42,19.30,-1.10,-2.79,39.52,-6.10,1.85,33.30,4.32,-1.56,-3.18
-5,6,348,-90,-328,3916,-0.39,0.41,19.49,-0.90,-3.28,39.16,-6.08,1.85,33.22,4.22,-1.45,-3.19
0,2,305,7,-537,3890,-0.35,0.38,19.40,0.07,-5.37,38.90,-6.09,1.84,33.14,4.12,-1.36,-3.11
-8,5,315,-45,-506,3918,-0.36,0.38,19.38,-0.45,-5.06,39.18,-6.11,1.84,33.07,4.29,-1.42,-3.12
-9,-12,271,-37,-449,3881,-0.38,0.27,19.10,-0.37,-4.49,38.81,-6.11,1.83,32.99,4.32,-1.04,-3.02
-7,5,294,-9,-539,3809,-0.38,0.27,18.98,-0.09,-5.39,38.09,-6.12,1.83,32.91,4.29,-1.38,-3.05
-1,5,312,-43,-383,3993,-0.35,0.27,18.99,-0.43,-3.83,39.93,-6.11,1.82,32.84,4.15,-1.38,-3.07
-5,5,318,15,-427,3904,-0.35,0.28,19.03,0.15,-4.27,39.04,-6.11,1.81,32.76,4.23,-1.37,-3.09
-12,-8,308,-99,-398,3921,-0.39,0.20,19.00,-0.99,-3.98,39.21,-6.10,1.81,32.69,4.38,-1.09,-3.07
-12,-3,319,-38,-394,3896,-0.42,0.16,19.05,-0.38,-3.94,38.96,-6.10,1.80,32.61,4.38,-1.17,-3.09
-11,-5,322,-56,-575,3856,-0.45,0.11,19.11,-0.56,-5.75,38.56,-6.11,1.80,32.54,4.38,-1.12,-3.09
-1,18,352,-66,-621,3848,-0.41,0.21,19.34,-0.66,-6.21,38.48,-6.13,1.81,32.46,4.18,-1.62,-3.16
1,5,353,61,-292,4024,-0.36,0.22,19.56,0.61,-2.92,40.24,-6.12,1.80,32.38,4.12,-1.35,-3.18
4,-15,314,-47,-226,3990,-0.30,0.11,19.52,-0.47,-2.26,39.90,-6.10,1.80,32.30,4.03,-0.91,-3.11
-14,7,372,-26,-516,3970,-0.36,0.14,19.84,-0.26,-5.16,39.70,-6.11,1.80,32.23,4.41,-1.37,-3.23
-7,18,405,-154,-531,3907,-0.36,0.24,20.33,-1.54,-5.31,39.07,-6.13,1.81,32.15,4.29,-1.63,-3.32
-13,7,423,-53,-446,3800,-0.41,0.26,20.87,-0.53,-4.46,38.00,-6.14,1.81,32.06,4.42,-1.40,-3.39
-15,-3,442,-128,-358,3927,-0.46,0.21,21.48,-1.28,-3.58,39.27,-6.12,1.82,31.98,4.47,-1.20,-3.47
-1,16,455,143,-349,3986,-0.42,0.29,22.11,1.43,-3.49,39.86,-6.11,1.81,31.89,4.17,-1.60,-3.55
5,38,488,52,-370,3945,-0.34,0.49,22.88,0.52,-3.70,39.45,-6.10,1.81,31.80,4.02,-2.10,-3.66
-11,6,524,-144,-436,3883,-0.38,0.48,23.78,-1.44,-4.36,38.83,-6.11,1.83,31.70,4.36,-1.46,-3.79
-16,12,533,-292,-543,3791,-0.44,0.50,24.66,-2.92,-5.43,37.91,-6.12,1.86,31.61,4.49,-1.61,-3.88
-15,1,476,-113,-569,3890,-0.49,0.46,25.10,-1.13,-5.69,38.90,-6.14,1.87,31.51,4.49,-1.38,-3.82
-4,17,533,-40,-607,3874,-0.46,0.52,25.84,-0.40,-6.07,38.74,-6.16,1.87,31.40,4.27,-1.72,-3.97
-15,39,629,-25,-451,3867,-0.51,0.70,27.09,-0.25,-4.51,38.67,-6.16,1.87,31.30,4.51,-2.22,-4.23
-6,14,623,183,-262,4057,-0.49,0.72,28.18,1.83,-2.62,40.57,-6.15,1.87,31.19,4.32,-1.71,-4.31
-13,4,623,-301,-549,3762,-0.52,0.67,29.16,-3.01,-5.49,37.62,-6.16,1.90,31.07,4.47,-1.52,-4.39
-1,17,649,-2,-382,3860,-0.48,0.71,30.21,-0.02,-3.82,38.60,-6.15,1.90,30.95,4.21,-1.79,-4.51
-20,18,664,-33,-432,3896,-0.55,0.75,31.24,-0.33,-4.32,38.96,-6.15,1.89,30.83,4.62,-1.82,-4.62
2,17,650,-122,-478,4042,-0.48,0.78,32.08,-1.22,-4.78,40.42,-6.17,1.91,30.70,4.16,-1.82,-4.66
-19,25,568,-33,-905,4055,-0.55,0.85,32.33,-0.33,-9.05,40.55,-6.18,1.92,30.57,4.62,-2.01,-4.54
