gyroADC_X,gyroADC_Y,gyroADC_Z,accADC_X,accADC_Y,accADC_Z,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,roll_IMU,pitch_IMU,yaw_IMU,roll_PID,pitch_PID,yaw_PID
3,-21,-27,56,-499,3902,0.03,-0.34,1.33,0.56,-4.99,39.02,-6.17,1.33,-6.47,4.00,-0.35,6.08
-1,-5,-36,60,-491,3867,0.02,-0.34,0.98,0.60,-4.91,38.67,-6.18,1.31,-6.47,4.09,-0.67,6.69
-1,0,-42,64,-504,3862,0.01,-0.31,0.62,0.64,-5.04,38.62,-6.19,1.29,-6.47,4.10,-0.77,6.95
-9,25,-50,63,-516,3856,-0.04,-0.12,0.26,0.63,-5.16,38.56,-6.20,1.28,-6.47,4.28,-1.32,7.43
-4,46,-29,111,-546,3925,-0.06,0.17,0.05,1.11,-5.46,39.25,-6.21,1.26,-6.47,4.19,-1.81,4.68
-20,49,-17,24,-403,3914,-0.18,0.45,-0.05,0.24,-4.03,39.14,-6.20,1.25,-6.47,4.55,-1.94,3.11
-13,41,-19,37,-483,3945,-0.24,0.66,-0.16,0.37,-4.83,39.45,-6.21,1.23,-6.47,4.43,-1.83,3.21
-1,41,30,-14,-492,3859,-0.22,0.84,0.03,-0.14,-4.92,38.59,-6.23,1.22,-6.47,4.19,-1.87,-2.35
-12,33,36,-49,-377,4011,-0.27,0.96,0.25,-0.49,-3.77,40.11,-6.21,1.22,-6.47,4.42,-1.74,-2.78
16,-65,31,-19,-424,3940,-0.15,0.47,0.41,-0.19,-4.24,39.40,-6.21,1.20,-6.47,3.81,0.40,-1.98
20,-75,6,118,-460,3898,-0.01,-0.04,0.41,1.18,-4.60,38.98,-6.21,1.18,-6.48,3.70,0.76,0.98
-8,5,-16,1,-373,3816,-0.06,-0.00,0.27,0.01,-3.73,38.16,-6.20,1.17,-6.48,4.27,-0.87,3.41
-9,19,-19,2,-422,3861,-0.11,0.11,0.13,0.02,-4.22,38.61,-6.21,1.15,-6.48,4.31,-1.17,3.58
-2,-3,-10,-1,-497,3969,-0.11,0.08,0.05,-0.01,-4.97,39.69,-6.22,1.13,-6.48,4.17,-0.71,2.42
0,-10,2,3,-463,3883,-0.10,0.01,0.06,0.03,-4.63,38.83,-6.23,1.12,-6.48,4.14,-0.54,1.01
-6,18,3,-13,-478,3882,-0.13,0.12,0.07,-0.13,-4.78,38.82,-6.24,1.10,-6.48,4.27,-1.13,0.90
-4,16,3,-10,-475,3910,-0.14,0.21,0.08,-0.10,-4.75,39.10,-6.25,1.09,-6.48,4.24,-1.10,0.92
3,-1,5,-2,-482,3914,-0.11,0.18,0.11,-0.02,-4.82,39.14,-6.26,1.08,-6.48,4.10,-0.74,0.71
2,-1,7,13,-477,3880,-0.08,0.16,0.14,0.13,-4.77,38.80,-6.27,1.06,-6.48,4.12,-0.72,0.51
1,2,6,14,-467,3909,-0.07,0.15,0.16,0.14,-4.67,39.09,-6.28,1.05,-6.48,4.14,-0.77,0.66
0,-1,8,14,-464,3923,-0.06,0.13,0.19,0.14,-4.64,39.23,-6.29,1.03,-6.48,4.16,-0.69,0.47
-5,0,9,22,-456,3907,-0.09,0.12,0.23,0.22,-4.56,39.07,-6.29,1.01,-6.48,4.28,-0.70,0.39
-1,1,9,26,-470,3923,-0.08,0.11,0.26,0.26,-4.70,39.23,-6.30,1.00,-6.48,4.20,-0.71,0.43
2,-16,14,41,-473,3917,-0.06,0.00,0.32,0.41,-4.73,39.17,-6.30,0.98,-6.48,4.14,-0.32,-0.08
2,-18,16,20,-469,3904,-0.04,-0.11,0.39,0.20,-4.69,39.04,-6.31,0.96,-6.48,4.14,-0.24,-0.23
1,-11,10,34,-456,3874,-0.03,-0.16,0.41,0.34,-4.56,38.74,-6.32,0.94,-6.48,4.16,-0.35,0.51
2,-6,9,36,-455,3886,-0.02,-0.18,0.42,0.36,-4.55,38.86,-6.32,0.92,-6.49,4.14,-0.44,0.64
8,6,-5,79,-430,3863,0.03,-0.13,0.35,0.79,-4.30,38.63,-6.32,0.91,-6.49,4.00,-0.68,2.21
9,17,-9,23,-458,3871,0.08,-0.01,0.26,0.23,-4.58,38.71,-6.33,0.89,-6.49,3.97,-0.93,2.57
13,19,-28,89,-391,4044,0.15,0.11,0.06,0.89,-3.91,40.44,-6.32,0.87,-6.49,3.86,-0.99,4.57
1,-4,-51,124,-291,3947,0.15,0.07,-0.25,1.24,-2.91,39.47,-6.31,0.86,-6.49,4.10,-0.50,6.89
21,-36,-95,21,-543,3877,0.26,-0.16,-0.81,0.21,-5.43,38.77,-6.32,0.85,-6.49,3.67,0.22,11.40
4,-23,-76,2,-551,3796,0.26,-0.28,-1.19,0.02,-5.51,37.96,-6.34,0.84,-6.48,4.03,-0.01,8.65
-7,19,-80,72,-420,3947,0.19,-0.14,-1.56,0.72,-4.20,39.47,-6.33,0.82,-6.47,4.27,-0.89,8.65
0,-8,-103,38,-416,3954,0.17,-0.17,-2.03,0.38,-4.16,39.54,-6.33,0.80,-6.47,4.13,-0.32,10.77
8,-35,-149,-79,-432,3940,0.20,-0.37,-2.74,-0.79,-4.32,39.40,-6.32,0.81,-6.46,3.96,0.28,15.32
17,-45,-179,-14,-433,3919,0.29,-0.61,-3.56,-0.14,-4.33,39.19,-6.32,0.79,-6.44,3.75,0.56,17.82
-14,35,-163,150,-442,3808,0.17,-0.33,-4.19,1.50,-4.42,38.08,-6.32,0.77,-6.43,4.41,-1.13,15.10
-15,57,-177,158,-367,3857,0.06,0.05,-4.85,1.58,-3.67,38.57,-6.32,0.75,-6.41,4.46,-1.67,15.91
19,-34,-256,53,-382,4046,0.17,-0.16,-5.93,0.53,-3.82,40.46,-6.31,0.73,-6.38,3.73,0.25,20.00
23,-59,-279,77,-286,3969,0.30,-0.51,-7.04,0.77,-2.86,39.69,-6.29,0.71,-6.35,3.61,0.87,20.00
25,-46,-375,90,-451,3832,0.42,-0.74,-8.62,0.90,-4.51,38.32,-6.30,0.69,-6.32,3.53,0.68,20.00
-8,20,-369,22,-557,3567,0.33,-0.54,-10.01,0.22,-5.57,35.67,-6.31,0.68,-6.28,4.24,-0.71,20.00
-23,145,-391,165,-335,3973,0.15,0.40,-11.40,1.65,-3.35,39.73,-6.30,0.66,-6.24,4.59,-3.49,20.00
-4,77,-433,-5,-254,4299,0.11,0.83,-12.90,-0.05,-2.54,42.99,-6.29,0.65,-6.18,4.20,-2.22,20.00
36,-105,-529,-96,-279,3976,0.32,0.10,-14.83,-0.96,-2.79,39.76,-6.27,0.65,-6.13,3.32,1.68,20.00
21,-121,-574,-56,-423,3689,0.42,-0.64,-16.85,-0.56,-4.23,36.89,-6.28,0.65,-6.06,3.61,2.21,20.00
-1,18,-585,98,-540,3775,0.37,-0.47,-18.74,0.98,-5.40,37.75,-6.29,0.63,-5.98,4.07,-0.65,20.00
1,56,-595,8,-496,3806,0.34,-0.08,-20.49,0.08,-4.96,38.06,-6.31,0.61,-5.90,4.05,-1.52,20.00
-12,16,-613,36,-389,4045,0.23,0.02,-22.18,0.36,-3.89,40.45,-6.30,0.58,-5.81,4.34,-0.72,20.00
-13,-31,-636,-102,-89,4236,0.13,-0.17,-23.84,-1.02,-0.89,42.36,-6.28,0.58,-5.72,4.37,0.30,20.00
30,-56,-746,-100,-496,3797,0.30,-0.49,-26.01,-1.00,-4.96,37.97,-6.29,0.57,-5.62,3.46,0.89,20.00
8,-26,-756,-80,-655,3654,0.32,-0.60,-28.02,-0.80,-6.55,36.54,-6.31,0.56,-5.51,3.92,0.32,20.00
-1,49,-850,-161,-423,4081,0.28,-0.24,-30.40,-1.61,-4.23,40.81,-6.31,0.57,-5.38,4.11,-1.30,20.00
24,-14,-897,-36,-329,4013,0.40,-0.30,-32.83,-0.36,-3.29,40.13,-6.29,0.55,-5.25,3.55,0.00,20.00
32,-68,-941,59,-585,3858,0.55,-0.69,-35.29,0.59,-5.85,38.58,-6.30,0.52,-5.11,3.36,1.23,20.00
25,-45,-981,-85,-548,3732,0.65,-0.89,-37.75,-0.85,-5.48,37.32,-6.32,0.51,-4.96,3.49,0.82,20.00
3,7,-911,86,-333,3927,0.60,-0.76,-39.53,0.86,-3.33,39.27,-6.31,0.47,-4.81,3.94,-0.25,20.00
-7,-7,-849,78,-310,4055,0.50,-0.73,-40.75,0.78,-3.10,40.55,-6.29,0.44,-4.65,4.16,0.05,20.00
25,-45,-765,140,-317,3845,0.60,-0.93,-41.35,1.40,-3.17,38.45,-6.28,0.40,-4.48,3.47,0.90,20.00
32,-23,-758,62,-431,3884,0.74,-0.98,-41.83,0.62,-4.31,38.84,-6.28,0.36,-4.32,3.29,0.49,20.00
6,17,-683,20,-462,3873,0.70,-0.78,-41.82,0.20,-4.62,38.73,-6.29,0.33,-4.15,3.84,-0.35,20.00
-9,33,-668,35,-566,3896,0.58,-0.50,-41.71,0.35,-5.66,38.96,-6.31,0.30,-3.98,4.19,-0.73,20.00
50,-46,-722,-119,-412,4000,0.82,-0.73,-41.94,-1.19,-4.12,40.00,-6.30,0.30,-3.82,2.92,0.94,20.00
52,-54,-675,-7,-411,3877,1.06,-0.98,-41.87,-0.07,-4.11,38.77,-6.28,0.26,-3.65,2.80,1.19,20.00
-11,27,-702,-16,-642,3837,0.89,-0.72,-41.96,-0.16,-6.42,38.37,-6.30,0.24,-3.49,4.14,-0.51,20.00
11,60,-699,-26,-364,3894,0.86,-0.28,-42.03,-0.26,-3.64,38.94,-6.27,0.22,-3.32,3.68,-1.29,20.00
10,-29,-712,-34,-407,4110,0.84,-0.43,-42.17,-0.34,-4.07,41.10,-6.25,0.21,-3.15,3.70,0.57,20.00
34,-61,-711,4,-345,4098,0.96,-0.76,-42.29,0.04,-3.45,40.98,-6.23,0.19,-2.98,3.16,1.32,20.00
10,-13,-697,-50,-454,3797,0.93,-0.76,-42.31,-0.50,-4.54,37.97,-6.24,0.18,-2.82,3.66,0.36,20.00
-3,15,-719,39,-421,3768,0.82,-0.60,-42.47,0.39,-4.21,37.68,-6.24,0.14,-2.65,3.96,-0.23,20.00
7,1,-731,-33,-570,4004,0.78,-0.53,-42.68,-0.33,-5.70,40.04,-6.26,0.12,-2.48,3.78,0.04,20.00
30,-13,-723,35,-436,4027,0.88,-0.56,-42.82,0.35,-4.36,40.27,-6.25,0.08,-2.31,3.28,0.36,20.00
28,-33,-718,-19,-743,3718,0.96,-0.70,-42.92,-0.19,-7.43,37.18,-6.27,0.06,-2.14,3.30,0.82,20.00
-5,-25,-674,16,-525,3858,0.84,-0.78,-42.74,0.16,-5.25,38.58,-6.28,0.04,-1.97,4.02,0.70,20.00
12,19,-623,-121,-470,3850,0.83,-0.59,-42.27,-1.21,-4.70,38.50,-6.29,0.03,-1.80,3.68,-0.25,19.93
8,7,-600,-64,-550,4171,0.79,-0.49,-41.70,-0.64,-5.50,41.71,-6.30,0.02,-1.63,3.78,-0.02,17.90
42,-59,-585,-89,-487,3896,0.97,-0.80,-41.10,-0.89,-4.87,38.96,-6.30,0.02,-1.47,3.04,1.41,16.86
18,-55,-560,-23,-588,3868,0.98,-1.06,-40.40,-0.23,-5.88,38.68,-6.32,-0.00,-1.31,3.54,1.41,14.76
-2,4,-545,159,-428,3900,0.87,-0.93,-39.69,1.59,-4.28,39.00,-6.31,-0.04,-1.15,3.97,0.20,13.87
11,32,-525,-71,-762,3788,0.85,-0.64,-38.92,-0.71,-7.62,37.88,-6.33,-0.06,-1.00,3.72,-0.44,12.46
-3,-2,-374,40,-609,3978,0.75,-0.59,-37.31,0.40,-6.09,39.78,-6.34,-0.08,-0.85,4.04,0.25,-3.41
7,1,-353,94,-477,3832,0.72,-0.52,-35.73,0.94,-4.77,38.32,-6.35,-0.11,-0.71,3.85,0.20,-3.90
18,-40,-365,-76,-511,3844,0.75,-0.71,-34.39,-0.76,-5.11,38.44,-6.36,-0.12,-0.57,3.63,1.09,-0.77
12,-31,-345,64,-542,3682,0.75,-0.83,-33.05,0.64,-5.42,36.82,-6.37,-0.14,-0.44,3.76,0.95,-1.45
-4,13,-269,-51,-700,3858,0.65,-0.67,-31.39,-0.51,-7.00,38.58,-6.39,-0.16,-0.32,4.12,0.02,-8.35
-10,24,-240,43,-552,3871,0.53,-0.46,-29.71,0.43,-5.52,38.71,-6.40,-0.18,-0.20,4.29,-0.25,-9.66
22,-10,-231,-70,-586,3939,0.61,-0.47,-28.15,-0.70,-5.86,39.39,-6.42,-0.18,-0.09,3.62,0.45,-8.74
14,-26,-209,-41,-490,3948,0.63,-0.58,-26.61,-0.41,-4.90,39.48,-6.42,-0.18,0.02,3.78,0.81,-9.39
0,15,-186,-15,-496,3814,0.57,-0.43,-25.08,-0.15,-4.96,38.14,-6.44,-0.19,0.12,4.09,-0.06,-10.18
-1,24,-177,51,-462,3870,0.51,-0.24,-23.66,0.51,-4.62,38.70,-6.45,-0.22,0.21,4.14,-0.28,-9.43
0,26,-242,46,-333,3924,0.46,-0.06,-22.77,0.46,-3.33,39.24,-6.43,-0.23,0.30,4.12,-0.36,-0.59
6,7,-267,27,-352,3994,0.45,-0.01,-22.12,0.27,-3.52,39.94,-6.41,-0.24,0.39,3.98,0.02,3.19
13,7,-269,45,-604,3791,0.48,0.03,-21.55,0.45,-6.04,37.91,-6.42,-0.26,0.48,3.84,0.02,4.14
1,36,-244,32,-609,3756,0.44,0.25,-20.88,0.32,-6.09,37.56,-6.44,-0.27,0.56,4.11,-0.62,2.02
-2,3,-246,-86,-399,4046,0.38,0.24,-20.29,-0.86,-3.99,40.46,-6.43,-0.26,0.64,4.18,0.04,3.00
4,-2,-246,-92,-467,3918,0.37,0.21,-19.76,-0.92,-4.67,39.18,-6.43,-0.25,0.72,4.06,0.15,3.66
1,24,-258,56,-393,3928,0.34,0.33,-19.36,0.56,-3.93,39.28,-6.41,-0.27,0.80,4.12,-0.40,5.59
17,7,-266,11,-399,4069,0.41,0.34,-19.05,0.11,-3.99,40.69,-6.39,-0.27,0.87,3.76,-0.06,6.93
5,24,-280,3,-437,3817,0.40,0.45,-18.85,0.03,-4.37,38.17,-6.40,-0.26,0.95,4.01,-0.44,8.83
7,-9,-316,89,-323,4146,0.40,0.35,-18.89,0.89,-3.23,41.46,-6.38,-0.28,1.02,3.96,0.27,13.03
14,14,-336,-31,-493,3741,0.45,0.40,-19.05,-0.31,-4.93,37.41,-6.40,-0.27,1.10,3.81,-0.21,15.18
15,4,-354,53,-413,4163,0.49,0.39,-19.31,0.53,-4.13,41.63,-6.38,-0.29,1.17,3.77,0.00,16.98
24,-6,-433,-202,-475,3915,0.59,0.31,-20.02,-2.02,-4.75,39.15,-6.38,-0.28,1.25,3.56,0.22,20.00
9,4,-448,-62,-410,3893,0.59,0.31,-20.75,-0.62,-4.10,38.93,-6.37,-0.27,1.34,3.86,0.01,20.00
22,-9,-517,-63,-430,3870,0.66,0.22,-21.83,-0.63,-4.30,38.70,-6.37,-0.26,1.42,3.57,0.30,20.00
9,2,-490,-156,-657,3833,0.65,0.21,-22.63,-1.56,-6.57,38.33,-6.38,-0.26,1.51,3.85,0.07,20.00
6,-8,-494,32,-386,3983,0.62,0.14,-23.38,0.32,-3.86,39.83,-6.36,-0.27,1.61,3.90,0.30,20.00
-2,-11,-505,-18,-543,3916,0.55,0.06,-24.13,-0.18,-5.43,39.16,-6.37,-0.28,1.70,4.10,0.39,20.00
7,-20,-520,32,-392,3973,0.54,-0.07,-24.89,0.32,-3.92,39.73,-6.35,-0.29,1.80,3.90,0.62,20.00
11,-18,-539,53,-439,3859,0.55,-0.17,-25.69,0.53,-4.39,38.59,-6.35,-0.32,1.90,3.82,0.63,20.00
19,-2,-599,58,-403,3886,0.61,-0.17,-26.77,0.58,-4.03,38.86,-6.34,-0.35,2.01,3.63,0.32,20.00
0,-9,-602,111,-413,3922,0.55,-0.20,-27.77,1.11,-4.13,39.22,-6.33,-0.38,2.12,4.03,0.49,20.00
3,-14,-612,-77,-604,3896,0.51,-0.27,-28.72,-0.77,-6.04,38.96,-6.34,-0.38,2.23,3.99,0.61,20.00
21,-20,-630,-35,-301,4038,0.59,-0.36,-29.69,-0.35,-3.01,40.38,-6.32,-0.39,2.35,3.59,0.76,20.00
10,-23,-594,-100,-418,4008,0.59,-0.47,-30.35,-1.00,-4.18,40.08,-6.32,-0.39,2.47,3.81,0.85,20.00
-2,-13,-601,14,-465,3712,0.52,-0.50,-30.98,0.14,-4.65,37.12,-6.33,-0.40,2.60,4.08,0.67,20.00
12,-17,-571,40,-497,3923,0.54,-0.55,-31.36,0.40,-4.97,39.23,-6.35,-0.42,2.72,3.80,0.77,20.00
10,-9,-572,9,-461,3871,0.55,-0.55,-31.72,0.09,-4.61,38.71,-6.36,-0.43,2.85,3.84,0.62,20.00
-8,-29,-575,20,-349,3912,0.44,-0.68,-32.05,0.20,-3.49,39.12,-6.34,-0.44,2.97,4.23,1.07,20.00
24,-13,-589,20,-422,3719,0.55,-0.69,-32.44,0.20,-4.22,37.19,-6.35,-0.45,3.10,3.55,0.75,20.00
3,-23,-608,-75,-369,4108,0.51,-0.76,-32.90,-0.75,-3.69,41.08,-6.33,-0.45,3.23,3.98,0.97,20.00
1,-33,-618,-100,-382,3864,0.47,-0.88,-33.38,-1.00,-3.82,38.64,-6.32,-0.45,3.36,4.03,1.21,20.00
7,-8,-639,-35,-488,3783,0.46,-0.84,-33.94,-0.35,-4.88,37.83,-6.34,-0.46,3.50,3.91,0.69,20.00
9,-10,-634,-49,-417,3905,0.47,-0.82,-34.42,-0.49,-4.17,39.05,-6.33,-0.46,3.64,3.87,0.73,20.00
17,-2,-588,-57,-515,3967,0.53,-0.75,-34.56,-0.57,-5.15,39.67,-6.34,-0.46,3.77,3.69,0.55,20.00
12,-15,-579,-28,-397,3855,0.55,-0.77,-34.64,-0.28,-3.97,38.55,-6.33,-0.46,3.91,3.78,0.82,20.00
12,-8,-537,-69,-461,3874,0.57,-0.74,-34.45,-0.69,-4.61,38.74,-6.33,-0.46,4.05,3.78,0.67,18.72
12,-2,-539,-9,-395,3885,0.58,-0.68,-34.29,-0.09,-3.95,38.85,-6.31,-0.47,4.18,3.76,0.53,19.13
16,-18,-555,-19,-286,4043,0.62,-0.72,-34.25,-0.19,-2.86,40.43,-6.29,-0.48,4.32,3.66,0.88,20.00
5,-22,-571,-67,-238,3876,0.59,-0.78,-34.31,-0.67,-2.38,38.76,-6.27,-0.49,4.45,3.88,0.98,20.00
24,-20,-642,-59,-376,3870,0.68,-0.83,-34.79,-0.59,-3.76,38.70,-6.26,-0.49,4.59,3.46,0.96,20.00
24,-14,-649,-91,-319,3862,0.76,-0.83,-35.27,-0.91,-3.19,38.62,-6.24,-0.50,4.73,3.43,0.84,20.00
18,-10,-669,-11,-407,3917,0.79,-0.81,-35.83,-0.11,-4.07,39.17,-6.23,-0.50,4.87,3.53,0.75,20.00
20,-19,-683,-180,-464,3854,0.83,-0.84,-36.41,-1.80,-4.64,38.54,-6.23,-0.50,5.02,3.48,0.95,20.00
38,-6,-718,94,-429,3819,0.98,-0.79,-37.15,0.94,-4.29,38.19,-6.23,-0.54,5.17,3.07,0.69,20.00
7,-16,-727,66,-594,3893,0.93,-0.81,-37.87,0.66,-5.94,38.93,-6.24,-0.56,5.32,3.72,0.92,20.00
4,-31,-784,-16,-466,4019,0.86,-0.92,-38.86,-0.16,-4.66,40.19,-6.24,-0.56,5.47,3.81,1.25,20.00
1,-29,-786,-65,-447,3916,0.78,-1.01,-39.77,-0.65,-4.47,39.16,-6.24,-0.57,5.63,3.89,1.24,20.00
-1,-27,-875,-97,-408,3850,0.69,-1.07,-41.13,-0.97,-4.08,38.50,-6.24,-0.57,5.79,3.95,1.22,20.00
6,-31,-918,-122,-352,3920,0.66,-1.15,-42.62,-1.22,-3.52,39.20,-6.22,-0.58,5.96,3.81,1.33,20.00
10,-11,-1026,-141,-420,3909,0.66,-1.10,-44.62,-1.41,-4.20,39.09,-6.22,-0.58,6.14,3.72,0.91,20.00
18,-37,-1039,-117,-393,3987,0.70,-1.22,-46.49,-1.17,-3.93,39.87,-6.21,-0.59,6.32,3.54,1.47,20.00
26,-32,-1149,32,-311,3843,0.79,-1.29,-48.85,0.32,-3.11,38.43,-6.19,-0.62,6.52,3.34,1.41,20.00
11,-15,-1162,66,-411,4011,0.78,-1.25,-51.05,0.66,-4.11,40.11,-6.17,-0.65,6.72,3.64,1.08,20.00
39,-9,-1152,31,-421,3951,0.94,-1.18,-52.98,0.31,-4.21,39.51,-6.15,-0.67,6.93,3.01,0.95,20.00
23,-7,-1166,-101,-485,3805,0.98,-1.11,-54.79,-1.01,-4.85,38.05,-6.16,-0.68,7.15,3.33,0.89,20.00
18,-10,-1193,47,-287,3938,1.00,-1.06,-56.59,0.47,-2.87,39.38,-6.13,-0.71,7.37,3.41,0.96,20.00
7,-42,-1198,38,-499,3963,0.94,-1.21,-58.24,0.38,-4.99,39.63,-6.14,-0.73,7.60,3.66,1.67,20.00
-3,-28,-1217,88,-503,3730,0.83,-1.26,-59.84,0.88,-5.03,37.30,-6.15,-0.77,7.84,3.90,1.42,20.00
17,-18,-1212,130,-570,3926,0.85,-1.24,-61.25,1.30,-5.70,39.26,-6.16,-0.81,8.08,3.49,1.24,20.00
11,-13,-1196,0,-687,3897,0.83,-1.20,-62.42,0.00,-6.87,38.97,-6.17,-0.84,8.33,3.62,1.14,20.00
-9,-37,-1173,119,-578,3852,0.69,-1.30,-63.33,1.19,-5.78,38.52,-6.18,-0.88,8.58,4.08,1.69,20.00
19,-25,-1117,33,-595,3806,0.74,-1.33,-63.81,0.33,-5.95,38.06,-6.20,-0.91,8.83,3.50,1.47,20.00
1,-12,-1072,88,-634,3947,0.67,-1.27,-63.97,0.88,-6.34,39.47,-6.21,-0.94,9.09,3.89,1.21,20.00
-1,0,-1009,-188,-291,3911,0.60,-1.14,-63.73,-1.88,-2.91,39.11,-6.19,-0.96,9.34,3.94,0.94,20.00
6,-32,-1013,-63,-209,3972,0.57,-1.22,-63.53,-0.63,-2.09,39.72,-6.17,-0.98,9.59,3.79,1.63,20.00
7,-13,-998,-12,-307,3875,0.56,-1.18,-63.27,-0.12,-3.07,38.75,-6.15,-1.00,9.84,3.76,1.25,20.00
30,-6,-986,-162,-542,3946,0.69,-1.10,-62.96,-1.62,-5.42,39.46,-6.15,-1.02,10.09,3.26,1.09,20.00
19,-31,-923,-26,-342,4018,0.73,-1.18,-62.29,-0.26,-3.42,40.18,-6.13,-1.03,10.34,3.46,1.63,20.00
12,-5,-904,-103,-507,3738,0.73,-1.09,-61.58,-1.03,-5.07,37.38,-6.13,-1.05,10.59,3.60,1.09,20.00
64,-26,-937,-143,-554,3772,1.05,-1.14,-61.13,-1.43,-5.54,37.72,-6.13,-1.07,10.83,2.46,1.54,20.00
0,-6,-925,-126,-521,3817,0.95,-1.06,-60.66,-1.26,-5.21,38.17,-6.13,-1.08,11.07,3.79,1.12,20.00
27,-21,-920,-173,-673,3591,1.02,-1.08,-60.21,-1.73,-6.73,35.91,-6.14,-1.10,11.31,3.23,1.45,20.00
4,-13,-895,-56,-577,4206,0.94,-1.05,-59.65,-0.56,-5.77,42.06,-6.14,-1.11,11.54,3.72,1.29,20.00
13,-41,-891,-6,-371,3857,0.92,-1.20,-59.12,-0.06,-3.71,38.57,-6.13,-1.13,11.78,3.53,1.90,20.00
18,3,-889,-136,-466,3764,0.94,-1.06,-58.63,-1.36,-4.66,37.64,-6.12,-1.14,12.01,3.42,0.98,20.00
20,-10,-880,-246,-411,3904,0.97,-1.02,-58.13,-2.46,-4.11,39.04,-6.11,-1.15,12.24,3.36,1.24,20.00
4,-20,-849,-140,-328,3983,0.90,-1.04,-57.50,-1.40,-3.28,39.83,-6.10,-1.16,12.47,3.70,1.46,20.00
-8,-23,-808,-76,-521,3744,0.76,-1.07,-56.68,-0.76,-5.21,37.44,-6.10,-1.18,12.70,3.98,1.54,20.00
31,3,-802,-104,-562,4033,0.87,-0.95,-55.90,-1.04,-5.62,40.33,-6.10,-1.19,12.92,3.16,0.98,20.00
11,-22,-798,-69,-319,3936,0.85,-0.99,-55.18,-0.69,-3.19,39.36,-6.09,-1.20,13.14,3.56,1.51,20.00
31,0,-791,-50,-582,3835,0.96,-0.89,-54.49,-0.50,-5.82,38.35,-6.09,-1.22,13.35,3.13,1.04,20.00
14,-8,-773,-23,-408,3866,0.95,-0.85,-53.75,-0.23,-4.08,38.66,-6.08,-1.22,13.57,3.47,1.20,20.00
14,16,-745,18,-520,3886,0.94,-0.67,-52.92,0.18,-5.20,38.86,-6.09,-1.24,13.78,3.48,0.67,17.91
24,21,-744,-55,-446,3989,0.99,-0.47,-52.17,-0.55,-4.46,39.89,-6.08,-1.25,13.98,3.26,0.52,18.72
45,10,-710,12,-262,4003,1.16,-0.36,-51.28,0.12,-2.62,40.03,-6.06,-1.26,14.19,2.77,0.73,15.79
21,-8,-677,-173,-414,3738,1.18,-0.38,-50.28,-1.73,-4.14,37.38,-6.05,-1.27,14.39,3.25,1.10,13.12
13,-1,-705,-154,-543,3944,1.14,-0.34,-49.56,-1.54,-5.43,39.44,-6.05,-1.27,14.58,3.42,0.95,17.34
8,-19,-694,67,-339,3963,1.07,-0.43,-48.83,0.67,-3.39,39.63,-6.02,-1.29,14.78,3.52,1.35,16.93
29,-29,-691,-41,-474,3694,1.14,-0.56,-48.17,-0.41,-4.74,36.94,-6.03,-1.30,14.97,3.08,1.60,17.40
4,-18,-721,101,-230,3889,1.05,-0.61,-47.75,1.01,-2.30,38.89,-6.00,-1.32,15.16,3.59,1.40,20.00
7,-16,-708,117,-254,3907,0.99,-0.65,-47.29,1.17,-2.54,39.07,-5.97,-1.34,15.35,3.53,1.39,20.00
14,17,-701,-110,-745,3781,0.98,-0.48,-46.84,-1.10,-7.45,37.81,-5.98,-1.36,15.53,3.40,0.68,20.00
32,9,-701,-26,-518,3925,1.07,-0.38,-46.43,-0.26,-5.18,39.25,-5.98,-1.36,15.72,3.01,0.82,20.00
3,-9,-743,135,-375,3873,0.98,-0.40,-46.32,1.35,-3.75,38.73,-5.96,-1.40,15.90,3.61,1.21,20.00
21,-5,-698,23,-426,3855,1.01,-0.39,-45.95,0.23,-4.26,38.55,-5.96,-1.40,16.09,3.23,1.13,20.00
13,-9,-668,-10,-451,3830,0.99,-0.40,-45.43,-0.10,-4.51,38.30,-5.96,-1.41,16.27,3.40,1.22,17.96
15,3,-654,-48,-566,3915,0.98,-0.34,-44.87,-0.48,-5.66,39.15,-5.97,-1.41,16.44,3.36,0.97,16.98
9,15,-570,-45,-442,3949,0.94,-0.22,-43.86,-0.45,-4.42,39.49,-5.96,-1.42,16.62,3.50,0.69,8.28
6,5,-561,-67,-404,3956,0.88,-0.17,-42.90,-0.67,-4.04,39.56,-5.95,-1.42,16.79,3.57,0.88,8.42
6,4,-537,25,-650,3928,0.83,-0.12,-41.88,0.25,-6.50,39.28,-5.96,-1.43,16.96,3.59,0.90,6.84
13,9,-498,3,-498,3806,0.83,-0.06,-40.73,0.03,-4.98,38.06,-5.97,-1.43,17.12,3.45,0.78,3.67
10,-13,-518,41,-437,4116,0.81,-0.13,-39.82,0.41,-4.37,41.16,-5.96,-1.43,17.28,3.51,1.25,7.18
-9,-31,-523,38,-280,3783,0.67,-0.31,-39.03,0.38,-2.80,37.83,-5.94,-1.44,17.43,3.92,1.67,8.77
-4,-21,-583,-80,-451,3901,0.58,-0.40,-38.68,-0.80,-4.51,39.01,-5.94,-1.44,17.58,3.84,1.49,16.30
10,-33,-612,-43,-516,4000,0.58,-0.57,-38.55,-0.43,-5.16,40.00,-5.94,-1.44,17.74,3.56,1.78,19.89
16,-18,-656,9,-444,4018,0.62,-0.62,-38.69,0.09,-4.44,40.18,-5.94,-1.45,17.89,3.43,1.49,20.00
