gyroADC_X,gyroADC_Y,gyroADC_Z,accADC_X,accADC_Y,accADC_Z,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,roll_IMU,pitch_IMU,yaw_IMU,roll_PID,pitch_PID,yaw_PID
0,41,-178,186,-553,3850,0.42,-0.17,-28.71,1.86,-5.53,38.50,-5.10,-0.70,22.31,2.40,-0.23,6.23
-3,52,-117,128,-527,3889,0.36,0.16,-26.55,1.28,-5.27,38.89,-5.12,-0.72,22.41,2.47,-0.49,5.17
8,35,-27,-41,-431,3957,0.37,0.36,-24.06,-0.41,-4.31,39.57,-5.12,-0.71,22.51,2.30,-0.29,3.79
8,27,-21,-44,-397,3925,0.38,0.49,-21.79,-0.44,-3.97,39.25,-5.13,-0.70,22.60,2.30,-0.22,3.17
12,19,-20,-52,-284,3913,0.42,0.56,-19.73,-0.52,-2.84,39.13,-5.12,-0.69,22.67,2.22,-0.12,2.64
14,17,-27,-57,-290,3907,0.46,0.60,-17.92,-0.57,-2.90,39.07,-5.11,-0.68,22.75,2.17,-0.11,2.25
1,8,-94,-124,-95,3946,0.42,0.59,-16.70,-1.24,-0.95,39.46,-5.09,-0.67,22.81,2.37,0.03,2.51
2,3,-138,-143,47,4058,0.39,0.55,-15.87,-1.43,0.47,40.58,-5.07,-0.66,22.88,2.36,0.11,2.67
-1,-25,-393,-396,-72,3924,0.35,0.34,-16.68,-3.96,-0.72,39.24,-5.06,-0.65,22.94,2.41,0.60,5.03
-1,-21,-491,-291,-169,3863,0.31,0.18,-18.01,-2.91,-1.69,38.63,-5.05,-0.64,23.02,2.42,0.58,6.18
7,-3,-629,-80,-197,3918,0.32,0.14,-20.05,-0.80,-1.97,39.18,-5.03,-0.64,23.10,2.29,0.32,7.84
-5,-27,-658,-63,-185,3928,0.26,-0.03,-22.06,-0.63,-1.85,39.28,-5.01,-0.64,23.18,2.48,0.74,8.57
8,-10,-697,76,-317,3915,0.28,-0.09,-24.10,0.76,-3.17,39.15,-5.00,-0.66,23.28,2.27,0.51,9.39
16,-2,-684,55,-431,3874,0.35,-0.10,-25.86,0.55,-4.31,38.74,-5.01,-0.67,23.38,2.13,0.39,9.71
17,-25,-621,118,-476,3965,0.42,-0.24,-27.07,1.18,-4.76,39.65,-5.03,-0.69,23.49,2.10,0.80,9.46
11,-3,-603,70,-438,3829,0.44,-0.23,-28.04,0.70,-4.38,38.29,-5.04,-0.70,23.60,2.19,0.47,9.53
10,-13,-602,-169,-385,3972,0.46,-0.29,-28.91,-1.69,-3.85,39.72,-5.04,-0.70,23.72,2.20,0.63,9.72
13,-13,-622,-244,-444,3876,0.49,-0.34,-29.81,-2.44,-4.44,38.76,-5.04,-0.69,23.83,2.15,0.64,10.10
9,-19,-709,-174,-462,4025,0.50,-0.42,-31.15,-1.74,-4.62,40.25,-5.05,-0.69,23.96,2.21,0.76,11.16
9,-14,-748,-118,-389,3929,0.50,-0.46,-32.60,-1.18,-3.89,39.29,-5.05,-0.68,24.09,2.21,0.69,11.83
-3,-24,-875,-234,-224,3828,0.43,-0.56,-34.68,-2.34,-2.24,38.28,-5.04,-0.68,24.23,2.41,0.88,13.40
8,-20,-902,-217,-227,3941,0.44,-0.63,-36.71,-2.17,-2.27,39.41,-5.03,-0.68,24.37,2.23,0.83,14.12
20,-3,-1020,-62,-223,3905,0.52,-0.59,-39.26,-0.62,-2.23,39.05,-5.01,-0.68,24.53,2.02,0.56,15.73
20,-15,-1045,32,-288,3918,0.59,-0.62,-41.71,0.32,-2.88,39.18,-4.99,-0.70,24.70,1.98,0.76,16.53
13,-2,-1161,0,-261,3893,0.61,-0.57,-44.62,0.00,-2.61,38.93,-4.97,-0.70,24.87,2.08,0.55,18.21
16,-2,-1178,43,-425,4005,0.65,-0.52,-47.35,0.43,-4.25,40.05,-4.98,-0.72,25.06,2.03,0.55,19.00
21,-5,-1208,-52,-322,3892,0.71,-0.50,-49.98,-0.52,-3.22,38.92,-4.97,-0.72,25.26,1.93,0.59,19.88
24,4,-1210,-4,-385,3846,0.78,-0.43,-52.36,-0.04,-3.85,38.46,-4.98,-0.73,25.47,1.86,0.43,20.46
19,1,-1205,-7,-394,3932,0.82,-0.38,-54.48,-0.07,-3.94,39.32,-4.99,-0.74,25.69,1.93,0.46,20.92
17,-9,-1198,-21,-363,3905,0.84,-0.40,-56.34,-0.21,-3.63,39.05,-4.99,-0.74,25.91,1.95,0.62,21.29
5,-19,-1149,4,-317,3902,0.79,-0.47,-57.71,0.04,-3.17,39.02,-4.97,-0.75,26.14,2.14,0.80,21.19
11,-19,-1130,101,-310,3921,0.78,-0.54,-58.83,1.01,-3.10,39.21,-4.96,-0.78,26.37,2.05,0.84,21.28
-7,-12,-1040,98,-225,3865,0.66,-0.56,-59.29,0.98,-2.25,38.65,-4.93,-0.81,26.61,2.35,0.76,20.61
20,-7,-1007,147,-323,3966,0.71,-0.55,-59.51,1.47,-3.23,39.66,-4.92,-0.85,26.85,1.91,0.70,20.36
23,1,-855,74,-371,3931,0.78,-0.49,-58.77,0.74,-3.71,39.31,-4.93,-0.88,27.08,1.85,0.57,18.86
26,-2,-805,98,-295,3915,0.86,-0.45,-57.81,0.98,-2.95,39.15,-4.91,-0.92,27.31,1.77,0.62,18.18
29,5,-676,131,-428,3901,0.95,-0.37,-56.15,1.31,-4.28,39.01,-4.92,-0.95,27.54,1.70,0.51,16.65
29,2,-642,179,-377,3899,1.04,-0.32,-54.45,1.79,-3.77,38.99,-4.92,-0.99,27.75,1.68,0.56,15.93
28,8,-529,57,-422,3887,1.10,-0.24,-52.23,0.57,-4.22,38.87,-4.93,-1.00,27.96,1.68,0.45,14.40
24,5,-483,49,-431,3849,1.14,-0.19,-49.96,0.49,-4.31,38.49,-4.94,-1.02,28.16,1.73,0.48,13.43
26,16,-364,-134,-456,3952,1.18,-0.07,-47.18,-1.34,-4.56,39.52,-4.94,-1.02,28.35,1.69,0.28,11.72
32,18,-347,-130,-423,3906,1.26,0.05,-44.58,-1.30,-4.23,39.06,-4.94,-1.02,28.52,1.57,0.21,10.92
17,9,-361,-148,-365,3864,1.24,0.10,-42.32,-1.48,-3.65,38.64,-4.93,-1.01,28.69,1.80,0.33,10.46
12,2,-370,-105,-279,3940,1.19,0.10,-40.35,-1.05,-2.79,39.40,-4.92,-1.01,28.85,1.89,0.44,10.04
22,5,-435,-69,-274,3859,1.20,0.12,-38.97,-0.69,-2.74,38.59,-4.90,-1.00,29.01,1.72,0.38,10.23
15,-6,-434,-26,-275,3939,1.17,0.07,-37.72,-0.26,-2.75,39.39,-4.89,-1.00,29.16,1.83,0.57,9.90
18,1,-423,63,-383,4004,1.17,0.07,-36.53,0.63,-3.83,40.04,-4.90,-1.01,29.31,1.79,0.46,9.50
16,1,-424,0,-345,3856,1.15,0.07,-35.46,0.00,-3.45,38.56,-4.89,-1.00,29.45,1.83,0.46,9.23
4,5,-388,-1,-382,3880,1.06,0.09,-34.28,-0.01,-3.82,38.80,-4.90,-1.00,29.58,2.04,0.39,8.62
9,-1,-359,10,-365,3880,1.01,0.08,-33.04,0.10,-3.65,38.80,-4.90,-1.00,29.71,1.98,0.48,8.05
8,0,-310,-81,-360,3955,0.95,0.07,-31.63,-0.81,-3.60,39.55,-4.90,-0.99,29.84,2.01,0.47,7.28
3,-2,-300,-10,-319,3888,0.88,0.05,-30.30,-0.10,-3.19,38.88,-4.89,-0.98,29.96,2.11,0.50,6.85
3,2,-301,-112,-325,3866,0.81,0.06,-29.10,-1.12,-3.25,38.66,-4.88,-0.97,30.08,2.12,0.43,6.55
9,0,-308,-117,-305,3955,0.78,0.05,-28.07,-1.17,-3.05,39.55,-4.87,-0.96,30.19,2.04,0.46,6.35
-4,-7,-329,-173,-156,3863,0.68,0.00,-27.27,-1.73,-1.56,38.63,-4.86,-0.96,30.30,2.26,0.58,6.32
1,-9,-343,-88,-215,3894,0.62,-0.05,-26.64,-0.88,-2.15,38.94,-4.84,-0.95,30.40,2.19,0.62,6.27
12,9,-385,-148,-279,3928,0.63,0.01,-26.32,-1.48,-2.79,39.28,-4.84,-0.94,30.51,2.02,0.33,6.54
17,8,-411,-120,-331,3943,0.67,0.06,-26.20,-1.20,-3.31,39.43,-4.83,-0.93,30.61,1.93,0.32,6.71
40,36,-418,-106,-380,3895,0.85,0.27,-26.13,-1.06,-3.80,38.95,-4.83,-0.92,30.72,1.52,-0.17,6.75
42,46,-389,-11,-434,3877,1.02,0.52,-25.89,-0.11,-4.34,38.77,-4.84,-0.92,30.82,1.44,-0.41,6.43
39,38,-365,104,-327,3852,1.15,0.70,-25.52,1.04,-3.27,38.52,-4.83,-0.94,30.92,1.45,-0.33,6.13
34,25,-359,91,-363,3902,1.25,0.79,-25.16,0.91,-3.63,39.02,-4.84,-0.96,31.02,1.50,-0.15,5.98
23,22,-327,59,-351,3915,1.26,0.84,-24.64,0.59,-3.51,39.15,-4.85,-0.96,31.12,1.67,-0.12,5.57
18,15,-323,71,-331,3907,1.25,0.85,-24.15,0.71,-3.31,39.07,-4.84,-0.98,31.22,1.74,-0.00,5.40
3,-3,-297,2,-279,3912,1.14,0.75,-23.54,0.02,-2.79,39.12,-4.83,-0.97,31.31,1.99,0.30,5.02
6,-4,-277,-20,-280,3897,1.06,0.65,-22.88,-0.20,-2.80,38.97,-4.81,-0.96,31.40,1.97,0.34,4.68
-4,-6,-206,-127,-329,3949,0.93,0.55,-21.85,-1.27,-3.29,39.49,-4.81,-0.95,31.49,2.16,0.39,3.82
1,-8,-206,-135,-358,3946,0.84,0.44,-20.92,-1.35,-3.58,39.46,-4.80,-0.94,31.58,2.10,0.45,3.58
-3,7,-229,-120,-368,3920,0.74,0.44,-20.22,-1.20,-3.68,39.20,-4.80,-0.92,31.66,2.20,0.22,3.59
2,2,-256,-84,-321,3888,0.68,0.41,-19.76,-0.84,-3.21,38.88,-4.80,-0.91,31.73,2.14,0.29,3.70
1,1,-280,-33,-232,3854,0.62,0.37,-19.50,-0.33,-2.32,38.54,-4.78,-0.90,31.81,2.16,0.32,3.83
-2,1,-283,-60,-286,3922,0.54,0.34,-19.27,-0.60,-2.86,39.22,-4.77,-0.89,31.89,2.23,0.32,3.79
4,3,-267,-9,-342,3894,0.51,0.33,-18.97,-0.09,-3.42,38.94,-4.77,-0.88,31.97,2.14,0.29,3.58
3,1,-245,30,-361,3919,0.48,0.30,-18.57,0.30,-3.61,39.19,-4.78,-0.87,32.04,2.18,0.32,3.28
10,8,-211,-61,-331,3902,0.49,0.32,-18.00,-0.61,-3.31,39.02,-4.78,-0.86,32.11,2.06,0.20,2.85
5,11,-224,-104,-309,3878,0.47,0.35,-17.57,-1.04,-3.09,38.78,-4.78,-0.84,32.18,2.14,0.14,2.84
-1,1,-181,-24,-301,3885,0.42,0.32,-16.91,-0.24,-3.01,38.85,-4.77,-0.83,32.25,2.25,0.30,2.31
3,4,-171,-88,-264,3928,0.40,0.32,-16.27,-0.88,-2.64,39.28,-4.76,-0.82,32.31,2.19,0.25,2.06
5,3,-240,-96,-223,3901,0.39,0.30,-16.10,-0.96,-2.23,39.01,-4.75,-0.80,32.38,2.15,0.26,2.60
6,2,-325,-78,-153,3921,0.39,0.29,-16.48,-0.78,-1.53,39.21,-4.73,-0.80,32.44,2.13,0.28,3.40
27,-6,-466,-52,-245,3936,0.51,0.22,-17.67,-0.52,-2.45,39.36,-4.72,-0.79,32.52,1.77,0.41,4.88
23,-1,-462,-38,-275,3890,0.60,0.19,-18.72,-0.38,-2.75,38.90,-4.70,-0.78,32.59,1.79,0.34,5.10
12,0,-474,4,-359,3937,0.61,0.17,-19.74,0.04,-3.59,39.37,-4.71,-0.77,32.67,1.96,0.33,5.44
12,-5,-474,11,-328,3913,0.63,0.12,-20.66,0.11,-3.28,39.13,-4.71,-0.76,32.75,1.96,0.41,5.66
3,13,-466,-65,-354,3804,0.58,0.19,-21.44,-0.65,-3.54,38.04,-4.71,-0.75,32.84,2.11,0.11,5.78
5,2,-458,-126,-304,3990,0.55,0.18,-22.09,-1.26,-3.04,39.90,-4.71,-0.73,32.92,2.08,0.28,5.86
0,5,-381,-56,-320,3907,0.50,0.20,-22.20,-0.56,-3.20,39.07,-4.70,-0.72,33.01,2.18,0.22,5.23
-2,6,-359,-20,-319,3940,0.44,0.21,-22.17,-0.20,-3.19,39.40,-4.70,-0.71,33.10,2.22,0.19,5.02
8,12,-250,45,-317,3884,0.44,0.27,-21.48,0.45,-3.17,38.84,-4.69,-0.70,33.19,2.06,0.08,3.92
3,10,-227,-43,-258,3865,0.42,0.30,-20.72,-0.43,-2.58,38.65,-4.67,-0.69,33.27,2.14,0.10,3.53
4,2,-260,-105,-133,3831,0.40,0.28,-20.23,-1.05,-1.33,38.31,-4.66,-0.68,33.35,2.12,0.22,3.68
0,-1,-284,-109,-148,3862,0.36,0.25,-19.94,-1.09,-1.48,38.62,-4.64,-0.68,33.43,2.19,0.27,3.80
9,-6,-423,-144,-154,3924,0.38,0.19,-20.53,-1.44,-1.54,39.24,-4.63,-0.67,33.51,2.04,0.37,5.12
-1,0,-461,-155,-236,3878,0.33,0.17,-21.29,-1.55,-2.36,38.78,-4.62,-0.66,33.60,2.20,0.27,5.62
11,-12,-576,2,-209,3973,0.37,0.08,-22.67,0.02,-2.09,39.73,-4.60,-0.66,33.69,2.00,0.49,6.92
-8,-3,-587,-38,-277,3869,0.28,0.05,-23.98,-0.38,-2.77,38.69,-4.59,-0.65,33.78,2.31,0.35,7.33
3,-5,-537,-8,-319,3881,0.27,0.02,-24.86,-0.08,-3.19,38.81,-4.59,-0.64,33.88,2.14,0.39,7.11
3,-15,-515,57,-467,3990,0.26,-0.08,-25.52,0.57,-4.67,39.90,-4.61,-0.65,33.99,2.15,0.57,7.07
1,-9,-399,-36,-430,3846,0.24,-0.12,-25.40,-0.36,-4.30,38.46,-4.62,-0.65,34.09,2.20,0.50,6.05
5,-5,-346,-35,-417,3893,0.25,-0.14,-24.97,-0.35,-4.17,38.93,-4.63,-0.65,34.19,2.14,0.44,5.49
3,-2,-187,2,-411,3876,0.24,-0.14,-23.61,0.02,-4.11,38.76,-4.65,-0.65,34.28,2.18,0.39,3.80
-3,-5,-145,-61,-402,3925,0.20,-0.16,-22.14,-0.61,-4.02,39.25,-4.65,-0.64,34.37,2.29,0.44,3.07
-2,-13,-113,-25,-331,3934,0.17,-0.22,-20.61,-0.25,-3.31,39.34,-4.66,-0.63,34.45,2.28,0.58,2.41
1,-17,-132,-57,-265,3921,0.16,-0.30,-19.36,-0.57,-2.65,39.21,-4.65,-0.62,34.53,2.24,0.66,2.26
-5,-17,-328,-94,-208,3915,0.11,-0.38,-19.42,-0.94,-2.08,39.15,-4.63,-0.61,34.60,2.34,0.68,3.93
-1,-12,-392,-84,-121,3895,0.09,-0.41,-19.87,-0.84,-1.21,38.95,-4.62,-0.61,34.68,2.27,0.61,4.57
-6,-7,-537,-60,-251,3902,0.05,-0.41,-21.16,-0.60,-2.51,39.02,-4.61,-0.60,34.77,2.36,0.53,6.11
9,-11,-537,-8,-311,3917,0.10,-0.44,-22.32,-0.08,-3.11,39.17,-4.60,-0.60,34.86,2.11,0.60,6.38
-1,-11,-534,12,-401,3839,0.08,-0.46,-23.34,0.12,-4.01,38.39,-4.62,-0.60,34.95,2.28,0.61,6.60
13,-4,-506,58,-445,3983,0.15,-0.44,-24.10,0.58,-4.45,39.83,-4.64,-0.61,35.05,2.05,0.50,6.54
11,1,-437,28,-459,3886,0.20,-0.39,-24.35,0.28,-4.59,38.86,-4.65,-0.62,35.14,2.07,0.41,6.01
4,-7,-424,-53,-334,3877,0.21,-0.39,-24.50,-0.53,-3.34,38.77,-4.65,-0.61,35.24,2.18,0.53,5.92
15,-14,-458,-152,-316,3932,0.28,-0.44,-24.85,-1.52,-3.16,39.32,-4.65,-0.60,35.34,1.99,0.65,6.28
5,-20,-455,-166,-305,3850,0.28,-0.52,-25.14,-1.66,-3.05,38.50,-4.65,-0.59,35.44,2.14,0.76,6.32
0,4,-445,-239,-278,3780,0.25,-0.44,-25.34,-2.39,-2.78,37.80,-4.64,-0.59,35.54,2.22,0.36,6.27
-3,6,-437,-210,-223,3986,0.21,-0.36,-25.47,-2.10,-2.23,39.86,-4.64,-0.58,35.64,2.28,0.31,6.23
12,-4,-496,-199,-198,3939,0.26,-0.35,-25.95,-1.99,-1.98,39.39,-4.62,-0.57,35.74,2.03,0.45,6.84
8,-9,-523,-227,-285,3918,0.28,-0.37,-26.54,-2.27,-2.85,39.18,-4.62,-0.56,35.85,2.08,0.53,7.20
5,-4,-629,-140,-269,3919,0.29,-0.36,-27.73,-1.40,-2.69,39.19,-4.61,-0.56,35.96,2.12,0.45,8.38
6,-2,-634,-106,-313,3899,0.29,-0.33,-28.82,-1.06,-3.13,38.99,-4.61,-0.55,36.08,2.10,0.40,8.68
8,-5,-556,98,-329,3885,0.31,-0.33,-29.33,0.98,-3.29,38.85,-4.61,-0.58,36.19,2.07,0.46,8.13
14,-3,-542,73,-383,3906,0.37,-0.32,-29.70,0.73,-3.83,39.06,-4.63,-0.60,36.31,1.96,0.44,8.09
2,-11,-501,116,-380,3942,0.34,-0.35,-29.79,1.16,-3.80,39.42,-4.64,-0.62,36.43,2.16,0.58,7.75
6,-6,-491,51,-356,3862,0.35,-0.35,-29.81,0.51,-3.56,38.62,-4.65,-0.64,36.55,2.11,0.51,7.66
9,-10,-464,67,-346,3890,0.37,-0.38,-29.66,0.67,-3.46,38.90,-4.66,-0.66,36.67,2.06,0.59,7.38
7,0,-458,30,-258,3946,0.37,-0.34,-29.48,0.30,-2.58,39.46,-4.64,-0.67,36.78,2.08,0.43,7.27
5,-4,-386,88,-220,3920,0.37,-0.33,-28.89,0.88,-2.20,39.20,-4.62,-0.68,36.90,2.10,0.50,6.51
4,3,-354,32,-261,3914,0.35,-0.28,-28.16,0.32,-2.61,39.14,-4.60,-0.69,37.01,2.11,0.38,6.04
0,15,-220,61,-376,3922,0.32,-0.16,-26.69,0.61,-3.76,39.22,-4.62,-0.70,37.12,2.19,0.17,4.53
3,-1,-173,74,-315,3915,0.30,-0.15,-25.07,0.74,-3.15,39.15,-4.61,-0.73,37.22,2.15,0.42,3.73
-2,-4,-105,27,-336,3895,0.26,-0.16,-23.21,0.27,-3.36,38.95,-4.62,-0.72,37.31,2.24,0.47,2.68
-3,-2,-77,36,-311,3901,0.22,-0.16,-21.36,0.36,-3.11,39.01,-4.62,-0.71,37.39,2.26,0.43,1.98
-3,-2,-16,-38,-303,3904,0.18,-0.15,-19.32,-0.38,-3.03,39.04,-4.61,-0.70,37.47,2.27,0.42,0.96
-3,0,-11,-36,-301,3904,0.14,-0.14,-17.45,-0.36,-3.01,39.04,-4.61,-0.69,37.54,2.28,0.38,0.45
0,-4,-14,-12,-275,3918,0.13,-0.15,-15.79,-0.12,-2.75,39.18,-4.60,-0.68,37.60,2.24,0.44,0.06
-2,-7,-20,-17,-252,3862,0.10,-0.18,-14.34,-0.17,-2.52,38.62,-4.58,-0.67,37.66,2.27,0.49,-0.26
-3,-18,-147,-178,-130,3914,0.07,-0.27,-13.80,-1.78,-1.30,39.14,-4.57,-0.66,37.72,2.29,0.69,0.68
-4,-17,-198,-176,-123,3928,0.04,-0.34,-13.63,-1.76,-1.23,39.28,-4.56,-0.66,37.77,2.30,0.69,1.07
20,-1,-342,-45,-253,3932,0.16,-0.32,-14.35,-0.45,-2.53,39.32,-4.55,-0.65,37.83,1.90,0.43,2.46
15,4,-382,-4,-262,3923,0.24,-0.26,-15.25,-0.04,-2.62,39.23,-4.53,-0.64,37.89,1.94,0.34,3.01
1,14,-392,54,-389,3908,0.22,-0.15,-16.11,0.54,-3.89,39.08,-4.55,-0.65,37.95,2.17,0.15,3.30
4,9,-379,55,-365,3933,0.22,-0.08,-16.81,0.55,-3.65,39.33,-4.56,-0.66,38.02,2.13,0.21,3.36
7,5,-261,155,-417,3884,0.24,-0.04,-16.72,1.55,-4.17,38.84,-4.58,-0.68,38.09,2.08,0.27,2.33
-2,7,-233,127,-454,3899,0.20,0.01,-16.47,1.27,-4.54,38.99,-4.59,-0.69,38.15,2.24,0.23,2.02
0,-2,-197,124,-511,3919,0.18,-0.01,-16.03,1.24,-5.11,39.19,-4.60,-0.70,38.22,2.22,0.38,1.60
0,-3,-189,21,-456,3918,0.17,-0.02,-15.58,0.21,-4.56,39.18,-4.62,-0.70,38.28,2.24,0.40,1.42
2,-10,-156,-176,-257,3879,0.16,-0.08,-14.97,-1.76,-2.57,38.79,-4.62,-0.69,38.34,2.20,0.52,0.98
-7,-13,-150,-172,-232,3852,0.10,-0.15,-14.39,-1.72,-2.32,38.52,-4.61,-0.68,38.39,2.36,0.58,0.78
0,-6,-155,-120,-173,3924,0.09,-0.18,-13.90,-1.20,-1.73,39.24,-4.60,-0.67,38.45,2.25,0.48,0.70
-6,2,-174,-182,-235,3909,0.05,-0.15,-13.57,-1.82,-2.35,39.09,-4.59,-0.66,38.50,2.35,0.34,0.77
-1,-2,-259,-119,-259,3908,0.04,-0.14,-13.79,-1.19,-2.59,39.08,-4.58,-0.65,38.56,2.27,0.39,1.54
5,0,-281,-61,-307,3932,0.06,-0.13,-14.13,-0.61,-3.07,39.32,-4.58,-0.63,38.62,2.17,0.35,1.80
3,-5,-267,4,-354,3885,0.07,-0.15,-14.34,0.04,-3.54,38.85,-4.59,-0.62,38.67,2.20,0.43,1.73
6,10,-241,-6,-311,3951,0.10,-0.07,-14.38,-0.06,-3.11,39.51,-4.59,-0.61,38.73,2.15,0.17,1.51
-1,4,-51,-5,-319,3917,0.09,-0.04,-13.25,-0.05,-3.19,39.17,-4.59,-0.60,38.78,2.26,0.25,-0.38
-1,4,-32,-35,-300,3910,0.07,-0.01,-12.12,-0.35,-3.00,39.10,-4.59,-0.58,38.83,2.26,0.23,-0.82
-3,0,-11,-22,-273,3923,0.05,-0.01,-10.98,-0.22,-2.73,39.23,-4.57,-0.57,38.87,2.30,0.29,-1.29
0,-5,-19,-23,-230,3925,0.04,-0.04,-9.99,-0.23,-2.30,39.25,-4.56,-0.56,38.91,2.24,0.37,-1.47
-4,-10,-115,-134,-112,3859,0.01,-0.10,-9.70,-1.34,-1.12,38.59,-4.55,-0.56,38.95,2.31,0.46,-0.73
-1,-10,-210,-171,-97,3907,0.01,-0.15,-10.01,-1.71,-0.97,39.07,-4.53,-0.55,38.99,2.26,0.47,0.15
2,-5,-362,-86,-226,3888,0.02,-0.16,-11.22,-0.86,-2.26,38.88,-4.52,-0.54,39.04,2.20,0.39,1.73
9,-4,-392,-11,-286,3855,0.07,-0.17,-12.48,-0.11,-2.86,38.55,-4.51,-0.52,39.09,2.08,0.37,2.29
8,4,-382,-35,-378,3903,0.11,-0.13,-13.57,-0.35,-3.78,39.03,-4.53,-0.52,39.14,2.08,0.23,2.47
0,2,-369,-12,-445,3920,0.10,-0.10,-14.46,-0.12,-4.45,39.20,-4.54,-0.51,39.20,2.22,0.26,2.57
7,11,-269,-3,-434,3918,0.13,-0.03,-14.66,-0.03,-4.34,39.18,-4.56,-0.51,39.26,2.11,0.09,1.76
1,3,-243,18,-364,3905,0.13,-0.01,-14.67,0.18,-3.64,39.05,-4.57,-0.51,39.32,2.21,0.21,1.54
4,-6,-168,13,-345,3898,0.14,-0.04,-14.23,0.13,-3.45,38.98,-4.59,-0.51,39.37,2.17,0.36,0.79
4,-5,-156,4,-354,3873,0.15,-0.07,-13.76,0.04,-3.54,38.73,-4.60,-0.50,39.43,2.17,0.35,0.57
-2,-6,-137,-16,-428,3859,0.12,-0.10,-13.22,-0.16,-4.28,38.59,-4.62,-0.50,39.48,2.28,0.37,0.27
-1,-6,-150,-30,-429,3915,0.10,-0.12,-12.81,-0.30,-4.29,39.15,-4.63,-0.49,39.53,2.28,0.37,0.27
0,-16,-114,-13,-243,3887,0.09,-0.21,-12.23,-0.13,-2.43,38.87,-4.62,-0.49,39.58,2.26,0.55,-0.18
-5,-16,-96,3,-219,3884,0.05,-0.29,-11.59,0.03,-2.19,38.84,-4.60,-0.49,39.63,2.34,0.57,-0.50
-3,-15,-36,-23,-252,3917,0.03,-0.35,-10.65,-0.23,-2.52,39.17,-4.59,-0.48,39.67,2.31,0.57,-1.24
-3,-11,-25,-19,-276,3917,0.01,-0.38,-9.74,-0.19,-2.76,39.17,-4.57,-0.47,39.71,2.31,0.52,-1.56
-5,5,-24,25,-352,3922,-0.02,-0.31,-8.91,0.25,-3.52,39.22,-4.59,-0.47,39.74,2.36,0.25,-1.78
-4,9,-37,48,-380,3908,-0.04,-0.23,-8.24,0.48,-3.80,39.08,-4.61,-0.48,39.77,2.36,0.17,-1.83
0,9,-24,-63,-256,3872,-0.04,-0.15,-7.57,-0.63,-2.56,38.72,-4.60,-0.47,39.81,2.29,0.14,-2.11
-2,5,-9,-93,-245,3875,-0.05,-0.10,-6.86,-0.93,-2.45,38.75,-4.59,-0.45,39.83,2.32,0.18,-2.42
-4,4,2,-51,-272,3908,-0.07,-0.07,-6.17,-0.51,-2.72,39.08,-4.58,-0.44,39.86,2.35,0.18,-2.68
-3,1,0,-33,-285,3900,-0.08,-0.06,-5.55,-0.33,-2.85,39.00,-4.58,-0.42,39.88,2.34,0.21,-2.82
2,-3,-10,-19,-298,3916,-0.06,-0.07,-5.06,-0.19,-2.98,39.16,-4.57,-0.41,39.90,2.25,0.27,-2.86
4,-3,-10,-29,-305,3915,-0.03,-0.08,-4.61,-0.29,-3.05,39.15,-4.57,-0.39,39.92,2.21,0.26,-2.97
4,3,-6,-49,-290,3917,-0.00,-0.05,-4.19,-0.49,-2.90,39.17,-4.56,-0.38,39.93,2.20,0.16,-3.11
5,7,-7,-29,-310,3900,0.03,-0.01,-3.81,-0.29,-3.10,39.00,-4.56,-0.36,39.95,2.17,0.07,-3.20
1,5,0,-35,-299,3899,0.03,0.03,-3.43,-0.35,-2.99,38.99,-4.56,-0.34,39.96,2.23,0.09,-3.35
0,4,1,-18,-296,3900,0.03,0.05,-3.08,-0.18,-2.96,39.00,-4.55,-0.33,39.98,2.24,0.09,-3.45
0,1,3,-26,-308,3892,0.03,0.05,-2.75,-0.26,-3.08,38.92,-4.55,-0.31,39.99,2.24,0.12,-3.55
-1,1,2,-30,-307,3895,0.02,0.05,-2.47,-0.30,-3.07,38.95,-4.55,-0.29,40.00,2.26,0.11,-3.61
1,4,-1,-29,-291,3919,0.02,0.07,-2.23,-0.29,-2.91,39.19,-4.54,-0.27,40.01,2.23,0.05,-3.64
1,6,-2,-35,-299,3908,0.03,0.10,-2.02,-0.35,-2.99,39.08,-4.54,-0.26,40.01,2.22,0.00,-3.69
4,5,-8,-25,-290,3907,0.05,0.12,-1.86,-0.25,-2.90,39.07,-4.53,-0.24,40.02,2.17,0.01,-3.68
6,5,-9,-27,-294,3905,0.08,0.14,-1.73,-0.27,-2.94,39.05,-4.52,-0.22,40.03,2.12,-0.01,-3.70
4,9,-9,-60,-305,3904,0.10,0.18,-1.61,-0.60,-3.05,39.04,-4.52,-0.20,40.03,2.15,-0.09,-3.73
4,11,-11,-32,-304,3896,0.11,0.23,-1.52,-0.32,-3.04,38.96,-4.52,-0.18,40.04,2.14,-0.15,-3.74
2,6,-3,-30,-314,3900,0.11,0.24,-1.39,-0.30,-3.14,39.00,-4.52,-0.17,40.05,2.17,-0.08,-3.84
1,5,-1,-27,-314,3899,0.11,0.25,-1.25,-0.27,-3.14,38.99,-4.52,-0.15,40.05,2.19,-0.08,-3.89
-1,8,4,-12,-335,3886,0.09,0.27,-1.10,-0.12,-3.35,38.86,-4.54,-0.14,40.06,2.23,-0.14,-3.97
-3,7,8,-28,-307,3902,0.06,0.29,-0.94,-0.28,-3.07,39.02,-4.54,-0.12,40.06,2.27,-0.14,-4.04
