gyroADC_X,gyroADC_Y,gyroADC_Z,accADC_X,accADC_Y,accADC_Z,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,roll_IMU,pitch_IMU,yaw_IMU,roll_PID,pitch_PID,yaw_PID
-1,-2,-6,45,-462,3885,-0.24,-0.40,1.48,0.45,-4.62,38.85,-5.78,1.66,-17.40,3.90,-0.95,2.93
0,0,-9,49,-462,3890,-0.22,-0.36,1.28,0.49,-4.62,38.90,-5.78,1.64,-17.40,3.88,-0.99,2.92
3,-4,-17,67,-430,3883,-0.18,-0.35,1.05,0.67,-4.30,38.83,-5.79,1.62,-17.40,3.81,-0.89,3.30
1,-4,-32,100,-425,3909,-0.15,-0.34,0.75,1.00,-4.25,39.09,-5.79,1.60,-17.41,3.84,-0.88,4.19
3,-12,-74,-18,-479,3990,-0.12,-0.38,0.22,-0.18,-4.79,39.90,-5.80,1.59,-17.41,3.80,-0.70,7.08
1,-11,-67,34,-454,3855,-0.10,-0.41,-0.21,0.34,-4.54,38.55,-5.81,1.57,-17.41,3.84,-0.70,5.93
8,7,-105,22,-460,3908,-0.04,-0.32,-0.83,0.22,-4.60,39.08,-5.82,1.55,-17.40,3.69,-1.08,8.36
9,2,-68,-88,-495,3935,0.02,-0.28,-1.16,-0.88,-4.95,39.35,-5.84,1.55,-17.40,3.66,-0.98,4.80
-6,2,-78,102,-408,3881,-0.02,-0.24,-1.52,1.02,-4.08,38.81,-5.84,1.53,-17.39,3.98,-0.98,5.19
12,10,-91,8,-431,3756,0.05,-0.15,-1.92,0.08,-4.31,37.56,-5.85,1.51,-17.39,3.60,-1.16,5.77
-9,-8,-116,145,-420,3843,-0.01,-0.19,-2.44,1.45,-4.20,38.43,-5.85,1.49,-17.38,4.04,-0.77,7.23
-4,-1,-127,38,-460,3866,-0.03,-0.17,-2.97,0.38,-4.60,38.66,-5.86,1.47,-17.36,3.95,-0.90,7.48
2,-9,-133,108,-433,3876,-0.02,-0.21,-3.48,1.08,-4.33,38.76,-5.86,1.45,-17.35,3.83,-0.72,7.33
1,0,-132,-17,-426,3894,-0.01,-0.19,-3.94,-0.17,-4.26,38.94,-5.87,1.43,-17.33,3.85,-0.89,6.66
2,-16,-162,226,-493,3861,0.01,-0.27,-4.53,2.26,-4.93,38.61,-5.87,1.41,-17.32,3.83,-0.53,8.45
7,-14,-192,207,-358,3857,0.05,-0.33,-5.25,2.07,-3.58,38.57,-5.87,1.39,-17.30,3.72,-0.54,10.07
13,1,-227,-106,-399,3843,0.12,-0.29,-6.11,-1.06,-3.99,38.43,-5.87,1.40,-17.27,3.58,-0.87,11.93
-11,4,-249,-9,-408,3867,0.04,-0.24,-7.02,-0.09,-4.08,38.67,-5.88,1.38,-17.24,4.09,-0.93,12.64
18,-14,-373,131,-404,3915,0.15,-0.30,-8.59,1.31,-4.04,39.15,-5.88,1.36,-17.21,3.47,-0.53,20.00
23,-12,-370,97,-496,3895,0.27,-0.34,-9.99,0.97,-4.96,38.95,-5.89,1.33,-17.17,3.34,-0.54,19.09
7,-23,-330,48,-478,3847,0.29,-0.45,-11.00,0.48,-4.78,38.47,-5.89,1.31,-17.13,3.67,-0.28,14.40
13,-17,-328,45,-411,3807,0.34,-0.51,-11.90,0.45,-4.11,38.07,-5.90,1.29,-17.08,3.53,-0.37,13.08
6,16,-331,-78,-458,4072,0.34,-0.36,-12.73,-0.78,-4.58,40.72,-5.91,1.27,-17.03,3.69,-1.07,12.27
10,5,-299,-93,-515,3982,0.37,-0.29,-13.28,-0.93,-5.15,39.82,-5.93,1.27,-16.97,3.61,-0.86,8.85
21,-35,-324,114,-338,3747,0.46,-0.48,-13.93,1.14,-3.38,37.47,-5.93,1.24,-16.92,3.36,0.02,10.14
2,-19,-342,-67,-386,3835,0.43,-0.54,-14.63,-0.67,-3.86,38.35,-5.91,1.22,-16.86,3.75,-0.27,10.78
-6,-18,-365,177,-511,3982,0.35,-0.60,-15.39,1.77,-5.11,39.82,-5.92,1.19,-16.80,3.94,-0.26,11.75
13,-51,-376,151,-443,4047,0.39,-0.85,-16.14,1.51,-4.43,40.47,-5.92,1.16,-16.74,3.54,0.50,11.71
7,-18,-409,100,-472,3669,0.40,-0.88,-17.02,1.00,-4.72,36.69,-5.93,1.14,-16.67,3.66,-0.15,13.38
21,1,-406,79,-454,3928,0.48,-0.78,-17.80,0.79,-4.54,39.28,-5.94,1.11,-16.60,3.36,-0.54,12.13
-19,-19,-430,87,-489,3868,0.32,-0.82,-18.64,0.87,-4.89,38.68,-5.94,1.08,-16.52,4.22,-0.10,13.09
2,-21,-446,54,-477,3948,0.30,-0.87,-19.50,0.54,-4.77,39.48,-5.95,1.05,-16.45,3.81,-0.03,13.34
15,-82,-466,-177,-466,3916,0.36,-1.28,-20.39,-1.77,-4.66,39.16,-5.96,1.06,-16.37,3.53,1.32,13.89
22,-83,-478,-152,-488,3823,0.46,-1.66,-21.27,-1.52,-4.88,38.23,-5.97,1.05,-16.28,3.37,1.44,13.79
1,4,-497,-211,-528,3813,0.42,-1.47,-22.17,-2.11,-5.28,38.13,-5.99,1.05,-16.19,3.82,-0.38,14.24
7,13,-493,-128,-493,3985,0.42,-1.24,-22.96,-1.28,-4.93,39.85,-6.00,1.05,-16.10,3.70,-0.62,12.88
17,-24,-477,-142,-354,3936,0.48,-1.26,-23.58,-1.42,-3.54,39.36,-5.99,1.05,-16.01,3.48,0.14,10.74
15,-33,-497,-110,-291,3855,0.53,-1.34,-24.25,-1.10,-2.91,38.55,-5.97,1.04,-15.91,3.49,0.35,11.57
-6,74,-568,-150,-330,3706,0.44,-0.75,-25.29,-1.50,-3.30,37.06,-5.96,1.04,-15.81,3.94,-1.99,16.25
-33,95,-596,-49,-347,3791,0.19,-0.10,-26.40,-0.49,-3.47,37.91,-5.95,1.02,-15.71,4.54,-2.58,17.21
19,-10,-627,263,-708,3849,0.29,-0.15,-27.58,2.63,-7.08,38.49,-5.96,1.00,-15.60,3.47,-0.41,18.32
10,10,-621,271,-697,3595,0.32,-0.07,-28.61,2.71,-6.97,35.95,-5.97,0.97,-15.49,3.65,-0.82,16.49
7,0,-505,238,-633,3748,0.33,-0.07,-28.83,2.38,-6.33,37.48,-5.98,0.94,-15.37,3.72,-0.60,6.37
9,19,-488,315,-657,3729,0.35,0.06,-28.92,3.15,-6.57,37.29,-6.00,0.92,-15.26,3.68,-1.01,4.81
2,0,-427,178,-476,3771,0.33,0.05,-28.64,1.78,-4.76,37.71,-6.00,0.89,-15.14,3.83,-0.60,0.01
3,-14,-417,114,-464,3985,0.31,-0.04,-28.32,1.14,-4.64,39.85,-6.01,0.86,-15.03,3.82,-0.27,-0.43
-11,-20,-360,7,-468,3981,0.22,-0.16,-27.68,0.07,-4.68,39.81,-6.02,0.83,-14.92,4.14,-0.10,-4.45
-4,-30,-337,-5,-496,3804,0.17,-0.33,-26.97,-0.05,-4.96,38.04,-6.04,0.81,-14.81,4.02,0.16,-5.49
8,-14,-215,40,-599,3769,0.20,-0.38,-25.58,0.40,-5.99,37.69,-6.05,0.79,-14.71,3.78,-0.13,-14.06
3,-11,-199,120,-630,3852,0.20,-0.41,-24.24,1.20,-6.30,38.52,-6.07,0.77,-14.61,3.89,-0.17,-13.70
0,-9,-165,118,-460,3943,0.18,-0.42,-22.82,1.18,-4.60,39.43,-6.07,0.74,-14.52,3.96,-0.19,-14.77
5,-5,-158,83,-506,3865,0.19,-0.41,-21.50,0.83,-5.06,38.65,-6.08,0.71,-14.44,3.86,-0.26,-13.68
12,-8,-190,-92,-319,3836,0.25,-0.42,-20.51,-0.92,-3.19,38.36,-6.07,0.71,-14.36,3.69,-0.19,-9.70
0,8,-195,-198,-328,3999,0.22,-0.33,-19.65,-1.98,-3.28,39.99,-6.06,0.72,-14.28,3.94,-0.55,-8.18
19,13,-294,108,-244,3860,0.32,-0.22,-19.48,1.08,-2.44,38.60,-6.04,0.69,-14.20,3.52,-0.66,0.42
15,14,-340,-44,-241,3960,0.38,-0.11,-19.60,-0.44,-2.41,39.60,-6.02,0.68,-14.12,3.57,-0.71,4.16
15,4,-381,-283,-460,3982,0.43,-0.07,-19.97,-2.83,-4.60,39.82,-6.03,0.69,-14.04,3.56,-0.52,7.16
-3,1,-376,-247,-391,3727,0.37,-0.06,-20.27,-2.47,-3.91,37.27,-6.03,0.70,-13.96,3.94,-0.47,6.36
18,-23,-408,-68,-419,4077,0.44,-0.19,-20.73,-0.68,-4.19,40.77,-6.02,0.71,-13.88,3.48,0.05,8.48
8,-30,-433,-90,-391,3837,0.45,-0.36,-21.30,-0.90,-3.91,38.37,-6.01,0.72,-13.80,3.68,0.23,9.86
11,3,-415,46,-582,3833,0.47,-0.30,-21.70,0.46,-5.82,38.33,-6.02,0.70,-13.71,3.62,-0.44,7.82
6,4,-411,39,-416,3858,0.46,-0.25,-22.04,0.39,-4.16,38.58,-6.03,0.67,-13.62,3.73,-0.46,7.05
11,-1,-469,-63,-386,3824,0.48,-0.23,-22.69,-0.63,-3.86,38.24,-6.01,0.67,-13.53,3.61,-0.36,11.12
6,-6,-493,-122,-318,3865,0.47,-0.24,-23.43,-1.22,-3.18,38.65,-6.00,0.67,-13.44,3.71,-0.26,12.21
2,-26,-593,-4,-336,3881,0.43,-0.38,-24.70,-0.04,-3.36,38.81,-5.98,0.65,-13.34,3.79,0.20,19.05
5,-14,-634,-35,-364,3850,0.42,-0.43,-26.10,-0.35,-3.64,38.50,-5.96,0.64,-13.24,3.72,-0.02,20.00
19,-37,-708,-66,-262,3939,0.49,-0.61,-27.81,-0.66,-2.62,39.39,-5.94,0.62,-13.13,3.40,0.51,20.00
-1,-16,-756,-22,-263,3775,0.44,-0.65,-29.64,-0.22,-2.63,37.75,-5.93,0.61,-13.01,3.81,0.10,20.00
13,-25,-824,97,-433,3968,0.47,-0.73,-31.70,0.97,-4.33,39.68,-5.93,0.57,-12.88,3.52,0.33,20.00
19,-27,-830,74,-468,3900,0.54,-0.82,-33.60,0.74,-4.68,39.00,-5.94,0.54,-12.75,3.38,0.42,20.00
15,-27,-820,29,-577,3936,0.58,-0.91,-35.24,0.29,-5.77,39.36,-5.95,0.51,-12.61,3.46,0.46,20.00
16,-30,-800,70,-436,3895,0.62,-1.00,-36.59,0.70,-4.36,38.95,-5.95,0.48,-12.47,3.44,0.57,20.00
23,-12,-799,128,-522,3872,0.70,-0.97,-37.81,1.28,-5.22,38.72,-5.96,0.44,-12.32,3.28,0.22,19.71
12,-10,-793,105,-474,3886,0.70,-0.94,-38.87,1.05,-4.74,38.86,-5.97,0.41,-12.16,3.51,0.19,17.85
12,-14,-856,-60,-468,3827,0.70,-0.93,-40.20,-0.60,-4.68,38.27,-5.99,0.39,-12.00,3.51,0.28,20.00
26,-15,-861,-15,-392,3889,0.79,-0.93,-41.43,-0.15,-3.92,38.89,-5.97,0.36,-11.84,3.19,0.32,20.00
39,-5,-940,-36,-372,3932,0.95,-0.86,-43.02,-0.36,-3.72,39.32,-5.95,0.35,-11.67,2.87,0.11,20.00
15,-37,-945,-19,-435,3927,0.95,-1.00,-44.49,-0.19,-4.35,39.27,-5.96,0.32,-11.49,3.37,0.81,20.00
24,-25,-982,17,-461,3958,1.00,-1.06,-46.03,0.17,-4.61,39.58,-5.97,0.29,-11.31,3.18,0.61,20.00
37,-36,-976,-73,-481,3950,1.13,-1.17,-47.38,-0.73,-4.81,39.50,-5.99,0.27,-11.12,2.89,0.87,20.00
21,-18,-1001,14,-520,3876,1.14,-1.16,-48.75,0.14,-5.20,38.76,-6.00,0.24,-10.93,3.22,0.52,20.00
9,-21,-990,-54,-522,3846,1.08,-1.17,-49.91,-0.54,-5.22,38.46,-6.01,0.22,-10.73,3.49,0.60,20.00
37,-13,-989,-92,-611,3912,1.20,-1.14,-50.95,-0.92,-6.11,39.12,-6.03,0.20,-10.52,2.90,0.44,18.94
13,-21,-977,-107,-510,3896,1.16,-1.15,-51.82,-1.07,-5.10,38.96,-6.04,0.19,-10.32,3.40,0.62,16.82
-24,-65,-915,-37,-470,3650,0.90,-1.43,-52.22,-0.37,-4.70,36.50,-6.05,0.17,-10.11,4.24,1.60,11.04
33,-2,-956,42,-693,3748,1.01,-1.30,-52.83,0.42,-6.93,37.48,-6.06,0.14,-9.90,3.06,0.31,13.73
23,-2,-935,-62,-432,4016,1.05,-1.18,-53.25,-0.62,-4.32,40.16,-6.06,0.13,-9.69,3.25,0.28,11.41
30,-45,-929,80,-843,3854,1.13,-1.34,-53.59,0.80,-8.43,38.54,-6.08,0.10,-9.48,3.09,1.22,10.46
25,21,-974,104,-539,3847,1.17,-1.08,-54.17,1.04,-5.39,38.47,-6.09,0.06,-9.26,3.19,-0.17,13.52
-35,3,-974,53,-557,3728,0.84,-0.95,-54.70,0.53,-5.57,37.28,-6.10,0.02,-9.05,4.51,0.18,12.84
35,-27,-948,89,-357,3948,0.97,-1.02,-55.01,0.89,-3.57,39.48,-6.09,-0.02,-8.83,3.04,0.84,10.23
27,-1,-910,143,-402,3752,1.03,-0.92,-55.06,1.43,-4.02,37.52,-6.08,-0.06,-8.61,3.18,0.32,6.94
5,-30,-876,-10,-464,3743,0.96,-1.02,-54.90,-0.10,-4.64,37.43,-6.10,-0.09,-8.39,3.66,0.94,4.26
23,-11,-870,31,-420,3868,1.00,-0.98,-54.71,0.31,-4.20,38.68,-6.10,-0.13,-8.17,3.28,0.58,3.98
40,-8,-820,31,-606,4034,1.15,-0.93,-54.24,0.31,-6.06,40.34,-6.11,-0.16,-7.96,2.91,0.52,0.34
31,-59,-815,88,-583,4049,1.22,-1.20,-53.79,0.88,-5.83,40.49,-6.12,-0.20,-7.75,3.07,1.66,0.49
10,-5,-777,30,-645,3717,1.16,-1.11,-53.15,0.30,-6.45,37.17,-6.13,-0.23,-7.53,3.53,0.55,-1.92
21,-3,-788,19,-335,3955,1.17,-1.02,-52.64,0.19,-3.35,39.55,-6.11,-0.25,-7.33,3.28,0.51,-0.35
27,-15,-840,124,-540,3852,1.22,-1.01,-52.50,1.24,-5.40,38.52,-6.12,-0.29,-7.12,3.15,0.77,4.23
35,-30,-831,80,-397,3772,1.31,-1.09,-52.32,0.80,-3.97,37.72,-6.11,-0.34,-6.91,2.96,1.13,3.70
2,-44,-869,109,-458,3903,1.19,-1.25,-52.39,1.09,-4.58,39.03,-6.11,-0.38,-6.70,3.67,1.49,6.82
17,-36,-884,180,-502,3788,1.18,-1.34,-52.54,1.80,-5.02,37.88,-6.11,-0.42,-6.49,3.37,1.38,7.89
24,9,-909,39,-599,3895,1.21,-1.15,-52.83,0.39,-5.99,38.95,-6.12,-0.45,-6.28,3.23,0.43,9.63
44,-14,-951,160,-775,3868,1.35,-1.12,-53.35,1.60,-7.75,38.68,-6.13,-0.48,-6.07,2.79,0.91,12.52
27,-36,-876,-135,-410,4117,1.38,-1.23,-53.36,-1.35,-4.10,41.17,-6.12,-0.49,-5.86,3.12,1.39,6.15
2,-55,-843,-76,-367,3905,1.26,-1.44,-53.17,-0.76,-3.67,39.05,-6.11,-0.51,-5.65,3.65,1.85,3.60
22,4,-954,26,-564,3890,1.27,-1.27,-53.67,0.26,-5.64,38.90,-6.12,-0.53,-5.44,3.25,0.62,12.35
27,-4,-936,-28,-403,3963,1.30,-1.17,-54.01,-0.28,-4.03,39.63,-6.11,-0.54,-5.22,3.13,0.76,10.38
34,-63,-988,49,-303,3826,1.38,-1.44,-54.64,0.49,-3.03,38.26,-6.08,-0.57,-5.01,2.95,2.05,13.98
19,-34,-994,72,-544,3732,1.36,-1.50,-55.24,0.72,-5.44,37.32,-6.09,-0.61,-4.79,3.26,1.50,13.71
25,-22,-1032,-61,-443,3951,1.38,-1.49,-56.01,-0.61,-4.43,39.51,-6.09,-0.62,-4.56,3.13,1.26,15.94
16,-48,-1021,-10,-348,4020,1.34,-1.63,-56.64,-0.10,-3.48,40.20,-6.06,-0.64,-4.34,3.31,1.84,14.20
37,-58,-1025,74,-496,3873,1.43,-1.82,-57.23,0.74,-4.96,38.73,-6.07,-0.68,-4.11,2.87,2.12,13.78
39,-67,-1031,82,-705,3742,1.52,-2.05,-57.79,0.82,-7.05,37.42,-6.08,-0.71,-3.88,2.81,2.39,13.56
28,-42,-958,-5,-403,3982,1.54,-2.10,-57.86,-0.05,-4.03,39.82,-6.07,-0.73,-3.66,3.01,1.91,7.28
17,-62,-952,-10,-581,3966,1.49,-2.27,-57.88,-0.10,-5.81,39.66,-6.08,-0.76,-3.43,3.26,2.38,6.74
23,-50,-1000,-19,-410,3666,1.48,-2.35,-58.19,-0.19,-4.10,36.66,-6.07,-0.77,-3.20,3.14,2.17,10.40
10,-35,-980,-57,-552,3943,1.39,-2.32,-58.35,-0.57,-5.52,39.43,-6.08,-0.79,-2.96,3.43,1.87,8.49
27,2,-1080,56,-463,3744,1.42,-2.08,-59.10,0.56,-4.63,37.44,-6.09,-0.83,-2.73,3.08,1.07,16.00
43,-9,-1109,60,-429,4004,1.54,-1.93,-59.96,0.60,-4.29,40.04,-6.09,-0.87,-2.49,2.72,1.28,17.35
16,-57,-1165,41,-364,3886,1.48,-2.08,-61.07,0.41,-3.64,38.86,-6.06,-0.90,-2.25,3.27,2.32,20.00
56,-48,-1175,83,-286,3916,1.68,-2.17,-62.13,0.83,-2.86,39.16,-6.03,-0.94,-2.00,2.39,2.19,20.00
25,-50,-1246,0,-362,3872,1.66,-2.25,-63.52,0.00,-3.62,38.72,-6.01,-0.96,-1.75,3.01,2.26,20.00
39,-38,-1262,-71,-371,3825,1.73,-2.26,-64.86,-0.71,-3.71,38.25,-6.00,-0.98,-1.50,2.69,2.03,20.00
-2,-20,-1286,-10,-212,3807,1.55,-2.16,-66.22,-0.10,-2.12,38.07,-5.97,-1.01,-1.23,3.56,1.66,20.00
49,-29,-1315,88,-485,3961,1.69,-2.12,-67.62,0.88,-4.85,39.61,-5.98,-1.05,-0.96,2.49,1.86,20.00
19,-29,-1332,111,-440,3749,1.64,-2.08,-68.98,1.11,-4.40,37.49,-5.98,-1.10,-0.69,3.11,1.88,20.00
31,16,-1387,-8,-581,3885,1.66,-1.78,-70.55,-0.08,-5.81,38.85,-5.98,-1.13,-0.41,2.86,0.90,20.00
10,2,-1493,18,-316,3880,1.56,-1.59,-72.60,0.18,-3.16,38.80,-5.95,-1.15,-0.12,3.30,1.15,20.00
27,-13,-1504,48,-434,3855,1.57,-1.51,-74.51,0.48,-4.34,38.55,-5.96,-1.18,0.17,2.95,1.45,20.00
22,-15,-1539,15,-517,3903,1.54,-1.45,-76.45,0.15,-5.17,39.03,-5.96,-1.21,0.48,3.06,1.50,20.00
4,-34,-1561,-74,-674,3877,1.41,-1.51,-78.33,-0.74,-6.74,38.77,-5.96,-1.23,0.79,3.47,1.92,20.00
50,-21,-1530,-20,-330,4009,1.58,-1.49,-79.83,-0.20,-3.30,40.09,-5.94,-1.26,1.10,2.47,1.66,20.00
66,-42,-1508,-70,-448,3938,1.82,-1.60,-81.04,-0.70,-4.48,39.38,-5.93,-1.28,1.43,2.07,2.13,20.00
27,-96,-1383,-95,-418,3922,1.81,-2.02,-81.38,-0.95,-4.18,39.22,-5.91,-1.30,1.75,2.86,3.36,13.05
44,-100,-1367,-84,-624,3834,1.89,-2.43,-81.58,-0.84,-6.24,38.34,-5.91,-1.34,2.07,2.49,3.58,11.43
0,-11,-1375,24,-402,3653,1.70,-2.25,-81.81,0.24,-4.02,36.53,-5.91,-1.36,2.40,3.43,1.74,11.80
8,46,-1322,-20,-502,3870,1.58,-1.75,-81.69,-0.20,-5.02,38.70,-5.90,-1.39,2.72,3.30,0.46,7.45
35,-34,-1264,15,-410,3950,1.64,-1.78,-81.23,0.15,-4.10,39.50,-5.89,-1.41,3.04,2.73,2.11,3.11
71,-59,-1242,-21,-426,4044,1.91,-1.96,-80.68,-0.21,-4.26,40.44,-5.88,-1.43,3.36,1.91,2.68,1.94
36,-69,-1271,74,-511,3626,1.94,-2.19,-80.37,0.74,-5.11,36.26,-5.88,-1.47,3.68,2.62,2.97,4.79
45,-41,-1245,153,-297,3947,2.02,-2.22,-79.93,1.53,-2.97,39.47,-5.84,-1.52,4.00,2.39,2.44,3.14
6,-70,-1284,39,-585,3908,1.85,-2.42,-79.77,0.39,-5.85,39.08,-5.85,-1.56,4.32,3.23,3.11,6.64
32,-29,-1271,109,-336,3886,1.86,-2.36,-79.54,1.09,-3.36,38.86,-5.81,-1.60,4.63,2.68,2.29,5.82
34,-59,-1302,-120,-557,3879,1.88,-2.48,-79.53,-1.20,-5.57,38.79,-5.81,-1.63,4.95,2.63,2.95,8.45
26,-39,-1306,32,-532,3749,1.85,-2.47,-79.54,0.32,-5.32,37.49,-5.81,-1.66,5.26,2.80,2.56,8.76
4,-13,-1251,-68,-394,3949,1.69,-2.30,-79.22,-0.68,-3.94,39.49,-5.79,-1.69,5.58,3.28,2.00,4.51
45,-32,-1212,7,-461,3960,1.80,-2.27,-78.69,0.07,-4.61,39.60,-5.78,-1.71,5.89,2.41,2.40,1.87
50,-57,-1120,-30,-492,3920,1.92,-2.39,-77.65,-0.30,-4.92,39.20,-5.77,-1.74,6.20,2.27,2.96,-4.61
57,-59,-1102,-73,-562,3843,2.08,-2.51,-76.61,-0.73,-5.62,38.43,-5.77,-1.76,6.50,2.08,3.05,-4.81
13,-54,-1034,-35,-490,4061,1.95,-2.59,-75.26,-0.35,-4.90,40.61,-5.76,-1.79,6.80,3.01,2.98,-8.85
46,-63,-995,-16,-297,3735,2.04,-2.71,-73.80,-0.16,-2.97,37.35,-5.73,-1.81,7.09,2.29,3.22,-10.30
38,-74,-972,109,-399,3782,2.06,-2.89,-72.35,1.09,-3.99,37.82,-5.73,-1.84,7.38,2.45,3.51,-10.40
28,-45,-922,-28,-401,3986,2.03,-2.88,-70.74,-0.28,-4.01,39.86,-5.71,-1.86,7.66,2.65,2.93,-12.58
23,-36,-873,2,-418,3889,1.97,-2.81,-68.99,0.02,-4.18,38.89,-5.70,-1.88,7.93,2.76,2.74,-14.51
7,-6,-829,-67,-467,3959,1.81,-2.57,-67.15,-0.67,-4.67,39.59,-5.69,-1.90,8.20,3.12,2.08,-15.89
26,4,-671,-194,-616,3805,1.79,-2.29,-64.53,-1.94,-6.16,38.05,-5.69,-1.92,8.45,2.74,1.81,-20.00
41,18,-673,20,-357,3876,1.86,-1.95,-62.18,0.20,-3.57,38.76,-5.67,-1.94,8.70,2.40,1.44,-20.00
21,31,-598,-117,-348,3881,1.80,-1.56,-59.61,-1.17,-3.48,38.81,-5.65,-1.95,8.94,2.81,1.08,-20.00
8,42,-583,-23,-380,3931,1.67,-1.15,-57.20,-0.23,-3.80,39.31,-5.63,-1.96,9.17,3.10,0.75,-20.00
8,-5,-498,-14,-403,3930,1.55,-1.07,-54.52,-0.14,-4.03,39.30,-5.62,-1.97,9.38,3.12,1.69,-20.00
28,-12,-485,-72,-461,3862,1.57,-1.03,-52.03,-0.72,-4.61,38.62,-5.61,-1.97,9.59,2.71,1.83,-20.00
-7,20,-411,-24,-384,3908,1.37,-0.81,-49.33,-0.24,-3.84,39.08,-5.60,-1.98,9.79,3.47,1.12,-20.00
-6,33,-397,-93,-446,3786,1.20,-0.53,-46.82,-0.93,-4.46,37.86,-5.60,-1.98,9.97,3.49,0.78,-20.00
21,-23,-327,-109,-422,3986,1.20,-0.61,-44.13,-1.09,-4.22,39.86,-5.59,-1.98,10.15,2.93,1.94,-20.00
19,-46,-324,-127,-442,3826,1.20,-0.83,-41.70,-1.27,-4.42,38.26,-5.58,-1.98,10.31,2.97,2.47,-20.00
-10,3,-324,-48,-433,3890,1.02,-0.73,-39.50,-0.48,-4.33,38.90,-5.58,-1.98,10.47,3.61,1.45,-20.00
-5,9,-335,-38,-476,3981,0.89,-0.60,-37.60,-0.38,-4.76,39.81,-5.58,-1.99,10.62,3.54,1.29,-20.00
16,-61,-349,-102,-408,3844,0.90,-0.91,-35.97,-1.02,-4.08,38.44,-5.57,-1.98,10.76,3.11,2.80,-16.75
21,-39,-366,-33,-398,3830,0.93,-1.06,-34.60,-0.33,-3.98,38.30,-5.57,-1.98,10.90,2.99,2.39,-13.57
18,0,-367,24,-461,3920,0.95,-0.96,-33.38,0.24,-4.61,39.20,-5.57,-1.99,11.03,3.05,1.57,-11.93
2,-16,-364,-38,-376,3919,0.87,-0.96,-32.26,-0.38,-3.76,39.19,-5.56,-1.98,11.16,3.39,1.90,-10.76
-2,0,-398,17,-421,3802,0.77,-0.86,-31.46,0.17,-4.21,38.02,-5.56,-1.98,11.28,3.50,1.54,-6.86
0,21,-411,85,-435,3822,0.69,-0.65,-30.82,0.85,-4.35,38.22,-5.57,-1.99,11.41,3.49,1.06,-4.94
23,-10,-440,-100,-581,4003,0.76,-0.64,-30.43,-1.00,-5.81,40.03,-5.57,-1.99,11.53,3.00,1.69,-1.98
16,-26,-448,-34,-504,3876,0.78,-0.74,-30.12,-0.34,-5.04,38.76,-5.57,-1.99,11.65,3.14,2.04,-0.91
17,-12,-490,-47,-544,3804,0.81,-0.74,-30.09,-0.47,-5.44,38.04,-5.58,-1.99,11.76,3.12,1.76,2.67
8,-14,-481,-61,-488,3916,0.78,-0.75,-30.02,-0.61,-4.88,39.16,-5.58,-1.99,11.88,3.31,1.80,2.00
10,4,-481,5,-383,3910,0.76,-0.65,-29.95,0.05,-3.83,39.10,-5.57,-1.98,12.00,3.27,1.40,2.09
-2,-10,-481,22,-323,3929,0.67,-0.65,-29.89,0.22,-3.23,39.29,-5.56,-1.98,12.12,3.53,1.69,2.16
-7,-23,-452,7,-332,3918,0.56,-0.72,-29.66,0.07,-3.32,39.18,-5.55,-1.98,12.24,3.65,1.97,-0.00
-2,-21,-467,-72,-368,3919,0.49,-0.78,-29.54,-0.72,-3.68,39.19,-5.54,-1.97,12.36,3.56,1.94,1.41
9,-45,-498,-27,-453,3786,0.50,-0.97,-29.62,-0.27,-4.53,37.86,-5.54,-1.97,12.47,3.34,2.48,3.93
33,-37,-526,-76,-489,3867,0.65,-1.10,-29.87,-0.76,-4.89,38.67,-5.54,-1.97,12.59,2.81,2.35,5.98
26,-38,-557,0,-385,3992,0.74,-1.22,-30.28,0.00,-3.85,39.92,-5.54,-1.97,12.71,2.92,2.41,8.08
25,-55,-557,15,-401,3808,0.82,-1.44,-30.65,0.15,-4.01,38.08,-5.53,-1.97,12.83,2.92,2.81,7.61
34,-64,-556,-52,-459,3829,0.95,-1.68,-30.98,-0.52,-4.59,38.29,-5.53,-1.97,12.96,2.70,3.06,7.10
1,-16,-605,-128,-533,3695,0.86,-1.61,-31.57,-1.28,-5.33,36.95,-5.54,-1.98,13.08,3.40,2.07,10.49
10,11,-662,-177,-601,3983,0.83,-1.38,-32.45,-1.77,-6.01,39.83,-5.54,-1.98,13.21,3.22,1.46,14.19
36,-11,-700,-20,-490,4082,0.97,-1.31,-33.48,-0.20,-4.90,40.82,-5.54,-1.98,13.34,2.66,1.89,16.09
61,-48,-741,-109,-429,3765,1.25,-1.47,-34.65,-1.09,-4.29,37.65,-5.53,-1.98,13.48,2.07,2.69,18.06
29,-46,-770,-8,-471,3752,1.30,-1.61,-35.88,-0.08,-4.71,37.52,-5.54,-1.99,13.62,2.71,2.69,18.94
18,42,-818,62,-437,4013,1.28,-1.19,-37.28,0.62,-4.37,40.13,-5.53,-1.99,13.77,2.94,0.79,20.00
19,2,-832,6,-575,4073,1.27,-1.06,-38.63,0.06,-5.75,40.73,-5.54,-2.00,13.92,2.92,1.57,20.00
42,-74,-880,28,-500,3738,1.40,-1.40,-40.13,0.28,-5.00,37.38,-5.54,-2.01,14.08,2.42,3.21,20.00
20,-49,-890,-34,-479,3851,1.38,-1.56,-41.55,-0.34,-4.79,38.51,-5.54,-2.02,14.25,2.87,2.75,20.00
