gyroADC_X,gyroADC_Y,gyroADC_Z,accADC_X,accADC_Y,accADC_Z,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,roll_IMU,pitch_IMU,yaw_IMU,roll_PID,pitch_PID,yaw_PID
55,-409,57,3960,8,476,4.21,-31.77,-0.56,39.60,0.08,4.76,1.29,-36.04,10.61,-1.82,33.15,-7.06
64,-410,57,3960,23,460,4.18,-31.10,-0.15,39.60,0.23,4.60,1.31,-36.18,10.61,-3.27,34.63,-6.67
81,-410,50,4023,6,444,4.26,-30.49,0.17,40.23,0.06,4.44,1.33,-36.32,10.61,-5.74,35.82,-5.78
82,-406,45,4026,-3,432,4.33,-29.92,0.42,40.26,-0.03,4.32,1.35,-36.45,10.62,-5.77,36.34,-5.11
81,-394,32,3987,26,400,4.39,-29.33,0.58,39.87,0.26,4.00,1.36,-36.59,10.62,-5.52,35.67,-3.86
87,-403,29,3964,9,378,4.49,-28.85,0.70,39.64,0.09,3.78,1.38,-36.72,10.62,-6.29,38.00,-3.50
97,-416,24,3965,42,351,4.63,-28.51,0.77,39.65,0.42,3.51,1.40,-36.85,10.62,-7.57,40.70,-3.00
97,-415,20,3958,36,340,4.76,-28.19,0.82,39.58,0.36,3.40,1.42,-36.98,10.62,-7.35,41.22,-2.62
87,-415,4,4002,54,334,4.81,-27.90,0.76,40.02,0.54,3.34,1.44,-37.11,10.62,-5.75,41.84,-1.32
80,-413,-1,4014,56,327,4.82,-27.63,0.68,40.14,0.56,3.27,1.46,-37.23,10.62,-4.68,42.11,-0.97
55,-410,-20,3974,52,297,4.67,-27.37,0.49,39.74,0.52,2.97,1.48,-37.36,10.62,-1.15,42.22,0.46
48,-414,-22,3976,50,286,4.50,-27.16,0.31,39.76,0.50,2.86,1.50,-37.48,10.62,-0.41,43.31,0.45
25,-419,-26,4027,48,271,4.20,-27.00,0.12,40.27,0.48,2.71,1.52,-37.61,10.62,2.55,44.45,0.61
18,-414,-28,4048,46,270,3.89,-26.82,-0.07,40.48,0.46,2.70,1.53,-37.73,10.63,3.05,44.10,0.61
7,-385,-33,4053,27,252,3.54,-26.49,-0.26,40.53,0.27,2.52,1.55,-37.85,10.63,4.09,40.37,0.85
3,-373,-31,4035,30,239,3.21,-26.11,-0.42,40.35,0.30,2.39,1.57,-37.97,10.64,4.09,39.30,0.52
-1,-350,-31,4030,39,197,2.88,-25.64,-0.57,40.30,0.39,1.97,1.58,-38.09,10.64,4.10,36.74,0.38
-4,-345,-34,4039,40,194,2.57,-25.18,-0.72,40.39,0.40,1.94,1.60,-38.21,10.65,3.98,36.89,0.49
-25,-336,-41,4034,110,192,2.16,-24.71,-0.90,40.34,1.10,1.92,1.61,-38.32,10.66,6.44,36.44,0.91
-32,-336,-42,4037,100,189,1.75,-24.29,-1.07,40.37,1.00,1.89,1.63,-38.44,10.67,6.76,37.29,0.84
-48,-352,-53,4015,38,174,1.28,-24.01,-1.28,40.15,0.38,1.74,1.64,-38.55,10.68,8.36,40.32,1.57
-43,-358,-55,4026,31,171,0.89,-23.79,-1.49,40.26,0.31,1.71,1.65,-38.66,10.69,6.88,41.71,1.54
-10,-362,-51,3994,29,127,0.74,-23.62,-1.65,39.94,0.29,1.27,1.66,-38.77,10.70,1.57,42.71,1.04
4,-363,-48,3988,23,116,0.69,-23.47,-1.78,39.88,0.23,1.16,1.67,-38.88,10.72,-0.66,43.21,0.66
39,-380,-33,3993,31,102,0.86,-23.44,-1.80,39.93,0.31,1.02,1.68,-38.99,10.73,-5.70,45.94,-0.63
51,-382,-25,4026,36,85,1.08,-23.43,-1.77,40.26,0.36,0.85,1.69,-39.10,10.74,-7.14,46.35,-1.28
62,-368,-13,4085,35,65,1.35,-23.33,-1.68,40.85,0.35,0.65,1.71,-39.21,10.75,-8.34,44.48,-2.21
59,-362,-9,4099,50,98,1.58,-23.21,-1.56,40.99,0.50,0.98,1.72,-39.32,10.77,-7.49,43.87,-2.44
68,-357,15,4145,28,96,1.84,-23.06,-1.32,41.45,0.28,0.96,1.74,-39.43,10.78,-8.41,43.45,-4.24
82,-361,25,4179,9,109,2.15,-22.96,-1.03,41.79,0.09,1.09,1.75,-39.53,10.78,-9.99,44.33,-4.82
124,-396,62,4140,-87,118,2.69,-23.08,-0.55,41.40,-0.87,1.18,1.76,-39.64,10.79,-15.44,49.54,-7.50
133,-415,67,4114,-93,103,3.24,-23.30,-0.09,41.14,-0.93,1.03,1.78,-39.75,10.79,-15.85,52.12,-7.49
160,-498,75,4082,-65,-7,3.89,-24.01,0.38,40.82,-0.65,-0.07,1.80,-39.86,10.80,-18.81,63.59,-7.72
166,-515,77,4071,-58,-41,4.51,-24.75,0.81,40.71,-0.58,-0.41,1.81,-39.98,10.80,-18.62,64.94,-7.48
149,-546,61,4017,-13,-146,4.97,-25.61,1.10,40.17,-0.13,-1.46,1.83,-40.10,10.79,-15.22,68.23,-5.85
123,-543,45,4039,12,-179,5.22,-26.36,1.27,40.39,0.12,-1.79,1.85,-40.22,10.79,-10.82,66.52,-4.34
66,-498,17,4091,-8,-221,5.10,-26.76,1.24,40.91,-0.08,-2.21,1.87,-40.34,10.79,-2.36,59.03,-1.99
53,-479,5,4096,-2,-232,4.92,-27.01,1.15,40.96,-0.02,-2.32,1.89,-40.47,10.79,-0.72,55.79,-1.06
12,-433,-13,4134,18,-189,4.50,-26.95,0.96,41.34,0.18,-1.89,1.91,-40.59,10.79,4.77,48.97,0.28
12,-433,-16,4127,-3,-191,4.12,-26.89,0.76,41.27,-0.03,-1.91,1.92,-40.72,10.79,4.08,49.16,0.35
19,-429,-30,4103,-1,-210,3.82,-26.82,0.50,41.03,-0.01,-2.10,1.94,-40.84,10.79,2.47,48.78,1.29
13,-428,-36,4121,9,-201,3.52,-26.75,0.23,41.21,0.09,-2.01,1.96,-40.96,10.80,2.82,48.85,1.54
-40,-435,-48,4116,24,-218,2.93,-26.73,-0.08,41.16,0.24,-2.18,1.97,-41.08,10.80,9.83,50.05,2.26
-54,-436,-50,4097,24,-231,2.30,-26.71,-0.38,40.97,0.24,-2.31,1.99,-41.21,10.81,10.84,50.32,2.15
-71,-440,-55,4072,13,-255,1.64,-26.73,-0.68,40.72,0.13,-2.55,2.00,-41.33,10.82,12.23,51.00,2.29
-72,-444,-54,4083,20,-252,1.04,-26.76,-0.94,40.83,0.20,-2.52,2.01,-41.45,10.83,11.29,51.64,1.95
-66,-443,-47,4084,28,-288,0.53,-26.79,-1.13,40.84,0.28,-2.88,2.02,-41.58,10.84,9.46,51.54,1.17
-61,-443,-45,4065,14,-299,0.11,-26.81,-1.29,40.65,0.14,-2.99,2.03,-41.70,10.85,7.93,51.59,0.85
-45,-456,-50,4067,18,-318,-0.18,-26.91,-1.47,40.67,0.18,-3.18,2.04,-41.82,10.86,4.97,53.49,1.10
-41,-457,-50,4075,27,-344,-0.41,-27.01,-1.63,40.75,0.27,-3.44,2.04,-41.95,10.88,3.94,53.56,0.95
-33,-454,-47,4080,43,-357,-0.57,-27.08,-1.75,40.80,0.43,-3.57,2.05,-42.07,10.89,2.43,53.08,0.58
-36,-456,-45,4085,40,-347,-0.73,-27.15,-1.85,40.85,0.40,-3.47,2.06,-42.20,10.91,2.59,53.35,0.31
-21,-483,-39,4097,38,-366,-0.79,-27.38,-1.90,40.97,0.38,-3.66,2.07,-42.32,10.92,0.20,57.15,-0.25
-5,-498,-36,4063,33,-391,-0.74,-27.68,-1.93,40.63,0.33,-3.91,2.08,-42.45,10.94,-2.16,59.00,-0.53
45,-533,-23,4060,51,-457,-0.39,-28.17,-1.88,40.60,0.51,-4.57,2.09,-42.58,10.96,-9.17,63.57,-1.59
42,-528,-24,4093,38,-481,-0.10,-28.57,-1.84,40.93,0.38,-4.81,2.10,-42.71,10.97,-8.19,62.18,-1.47
6,-498,-38,4036,24,-534,-0.05,-28.75,-1.89,40.36,0.24,-5.34,2.11,-42.84,10.99,-2.63,57.38,-0.33
-5,-490,-42,4025,40,-545,-0.08,-28.86,-1.95,40.25,0.40,-5.45,2.12,-42.97,11.00,-1.00,56.06,-0.06
-47,-453,-61,4036,24,-595,-0.35,-28.74,-2.13,40.36,0.24,-5.95,2.13,-43.10,11.02,4.89,50.74,1.38
-54,-442,-66,4042,32,-613,-0.65,-28.56,-2.32,40.42,0.32,-6.13,2.14,-43.23,11.04,5.42,49.48,1.62
-76,-390,-80,4096,42,-623,-1.05,-28.09,-2.58,40.96,0.42,-6.23,2.15,-43.36,11.06,8.06,42.50,2.56
-83,-367,-84,4114,14,-620,-1.45,-27.52,-2.83,41.14,0.14,-6.20,2.16,-43.48,11.08,8.40,40.11,2.66
-103,-311,-93,4070,-24,-624,-1.93,-26.66,-3.11,40.70,-0.24,-6.24,2.17,-43.60,11.11,10.57,33.20,3.15
-105,-300,-92,4060,-38,-631,-2.38,-25.83,-3.36,40.60,-0.38,-6.31,2.17,-43.72,11.13,10.07,33.11,2.82
-108,-265,-84,4057,-74,-647,-2.80,-24.86,-3.54,40.57,-0.74,-6.47,2.18,-43.84,11.15,9.77,29.60,1.97
-121,-269,-88,4045,-62,-515,-3.26,-24.01,-3.72,40.45,-0.62,-5.15,2.18,-43.95,11.18,10.93,31.81,2.13
-76,-359,-97,3982,-126,-540,-3.40,-23.80,-3.94,39.82,-1.26,-5.40,2.19,-44.06,11.21,3.82,46.00,2.68
-43,-382,-93,3965,-153,-498,-3.32,-23.75,-4.12,39.65,-1.53,-4.98,2.19,-44.17,11.23,-1.08,49.68,2.18
91,-466,-94,4036,-100,-596,-2.43,-24.22,-4.28,40.36,-1.00,-5.96,2.20,-44.28,11.26,-19.93,61.74,2.10
146,-493,-89,4040,-90,-606,-1.30,-24.81,-4.39,40.40,-0.90,-6.06,2.22,-44.40,11.29,-26.30,64.89,1.57
283,-563,-69,4061,-56,-673,0.56,-25.76,-4.37,40.61,-0.56,-6.73,2.24,-44.52,11.32,-43.88,73.95,-0.12
311,-576,-68,4054,-69,-698,2.40,-26.70,-4.35,40.54,-0.69,-6.98,2.27,-44.64,11.35,-44.88,74.34,-0.18
381,-604,-60,4042,-49,-783,4.48,-27.71,-4.28,40.42,-0.49,-7.83,2.31,-44.76,11.38,-51.84,76.89,-0.80
387,-607,-57,4014,-51,-803,6.40,-28.64,-4.20,40.14,-0.51,-8.03,2.36,-44.89,11.41,-49.37,75.78,-0.98
388,-615,-69,3968,-73,-870,8.12,-29.53,-4.20,39.68,-0.73,-8.70,2.41,-45.03,11.44,-46.46,75.51,0.03
380,-617,-68,4027,-56,-898,9.63,-30.34,-4.20,40.27,-0.56,-8.98,2.47,-45.16,11.47,-42.59,74.47,-0.06
333,-595,-59,4080,-25,-977,10.70,-30.94,-4.14,40.80,-0.25,-9.77,2.54,-45.30,11.50,-33.56,70.15,-0.77
313,-580,-56,4100,-11,-999,11.54,-31.38,-4.07,41.00,-0.11,-9.99,2.61,-45.44,11.54,-29.05,67.18,-0.96
200,-508,-46,4089,-12,-1060,11.60,-31.34,-3.94,40.89,-0.12,-10.60,2.67,-45.58,11.57,-11.76,56.37,-1.69
164,-487,-43,4086,9,-1075,11.44,-31.18,-3.81,40.86,0.09,-10.75,2.74,-45.72,11.60,-6.60,53.57,-1.83
39,-409,-30,4075,-25,-1090,10.54,-30.56,-3.61,40.75,-0.25,-10.90,2.81,-45.86,11.63,10.78,42.90,-2.74
10,-389,-29,4050,-38,-1088,9.54,-29.87,-3.43,40.50,-0.38,-10.88,2.86,-46.00,11.65,13.38,41.18,-2.66
-60,-342,-21,4066,-42,-1067,8.22,-28.97,-3.21,40.66,-0.42,-10.67,2.92,-46.13,11.68,21.65,35.73,-3.14
-73,-332,-19,4092,-48,-1066,6.96,-28.10,-3.01,40.92,-0.48,-10.66,2.96,-46.26,11.71,21.32,35.86,-3.12
-98,-277,-17,4077,-60,-1111,5.66,-26.98,-2.81,40.77,-0.60,-11.11,3.00,-46.38,11.73,22.79,29.58,-3.10
-102,-245,-17,4037,-76,-1124,4.47,-25.78,-2.63,40.37,-0.76,-11.24,3.04,-46.50,11.75,21.24,26.95,-2.94
-106,-184,-19,4023,-118,-1121,3.38,-24.32,-2.48,40.23,-1.18,-11.21,3.07,-46.61,11.78,19.86,20.34,-2.63
-105,-172,-20,4013,-133,-1118,2.40,-22.94,-2.36,40.13,-1.33,-11.18,3.09,-46.72,11.80,17.94,21.07,-2.43
-107,-141,-31,3989,-125,-1110,1.51,-21.50,-2.31,39.89,-1.25,-11.10,3.11,-46.82,11.82,16.63,19.00,-1.46
-107,-134,-34,3997,-113,-1100,0.71,-20.17,-2.29,39.97,-1.13,-11.00,3.13,-46.91,11.84,15.17,20.39,-1.18
-110,-120,-45,3999,-123,-1104,-0.04,-18.89,-2.33,39.99,-1.23,-11.04,3.14,-47.01,11.86,14.29,20.63,-0.30
-108,-113,-48,3993,-130,-1102,-0.69,-17.69,-2.39,39.93,-1.30,-11.02,3.15,-47.09,11.88,12.80,21.78,-0.10
-102,-104,-67,3976,-148,-1076,-1.24,-16.55,-2.56,39.76,-1.48,-10.76,3.16,-47.17,11.90,10.89,22.50,1.34
-103,-108,-70,3981,-149,-1084,-1.75,-15.56,-2.73,39.81,-1.49,-10.84,3.17,-47.25,11.92,10.13,24.96,1.43
-93,-122,-75,3995,-129,-1088,-2.14,-14.74,-2.92,39.95,-1.29,-10.88,3.18,-47.32,11.94,7.90,28.61,1.68
-78,-128,-76,3984,-123,-1093,-2.40,-14.05,-3.09,39.84,-1.23,-10.93,3.18,-47.40,11.96,5.13,30.82,1.59
-45,-145,-80,3969,-116,-1107,-2.44,-13.53,-3.27,39.69,-1.16,-11.07,3.19,-47.47,11.98,0.04,34.40,1.76
-37,-150,-82,3969,-124,-1107,-2.42,-13.09,-3.44,39.69,-1.24,-11.07,3.20,-47.53,12.01,-1.16,36.00,1.76
-14,-164,-82,4001,-96,-1135,-2.26,-12.78,-3.60,40.01,-0.96,-11.35,3.21,-47.60,12.03,-4.39,38.74,1.61
-8,-167,-79,4011,-96,-1139,-2.08,-12.52,-3.72,40.11,-0.96,-11.39,3.22,-47.66,12.06,-5.00,39.71,1.23
16,-165,-64,4049,-83,-1155,-1.78,-12.28,-3.74,40.49,-0.83,-11.55,3.23,-47.73,12.09,-8.12,39.90,-0.06
21,-159,-59,4051,-76,-1164,-1.47,-12.02,-3.72,40.51,-0.76,-11.64,3.25,-47.79,12.11,-8.34,39.50,-0.47
27,-138,-26,3981,-78,-1147,-1.16,-11.66,-3.51,39.81,-0.78,-11.47,3.26,-47.85,12.14,-8.71,36.99,-3.07
22,-136,-20,3952,-91,-1133,-0.91,-11.32,-3.28,39.52,-0.91,-11.33,3.27,-47.91,12.16,-7.51,37.33,-3.36
19,-147,-11,3951,-120,-1117,-0.70,-11.09,-3.02,39.51,-1.20,-11.17,3.29,-47.97,12.18,-6.69,39.48,-3.88
37,-159,-8,3937,-143,-1102,-0.41,-10.95,-2.77,39.37,-1.43,-11.02,3.30,-48.03,12.20,-8.91,41.60,-3.90
126,-191,-5,3926,-140,-1100,0.40,-11.02,-2.52,39.26,-1.40,-11.00,3.31,-48.09,12.22,-21.05,46.40,-3.92
157,-200,-2,3945,-156,-1110,1.32,-11.14,-2.28,39.45,-1.56,-11.10,3.33,-48.15,12.24,-24.14,47.61,-3.95
252,-227,10,4009,-141,-1173,2.72,-11.41,-1.99,40.09,-1.41,-11.73,3.35,-48.21,12.25,-36.13,51.29,-4.70
267,-231,14,4007,-139,-1199,4.08,-11.68,-1.71,40.07,-1.39,-11.99,3.38,-48.28,12.27,-36.00,51.46,-4.77
270,-222,14,3977,-125,-1269,5.32,-11.86,-1.45,39.77,-1.25,-12.69,3.41,-48.34,12.28,-34.26,49.81,-4.53
265,-210,11,3979,-133,-1272,6.40,-11.96,-1.24,39.79,-1.33,-12.72,3.45,-48.40,12.29,-31.58,47.85,-4.07
259,-180,-6,3994,-171,-1245,7.34,-11.86,-1.15,39.94,-1.71,-12.45,3.48,-48.47,12.30,-29.01,43.50,-2.55
265,-182,-9,3987,-196,-1249,8.23,-11.78,-1.09,39.87,-1.96,-12.49,3.52,-48.53,12.31,-28.38,43.99,-2.24
307,-189,-13,3923,-209,-1313,9.28,-11.76,-1.06,39.23,-2.09,-13.13,3.57,-48.59,12.32,-32.93,45.15,-1.88
310,-180,-22,3917,-208,-1321,10.24,-11.68,-1.09,39.17,-2.08,-13.21,3.62,-48.65,12.33,-31.70,43.97,-1.14
274,-164,-40,3942,-181,-1358,10.89,-11.51,-1.22,39.42,-1.81,-13.58,3.67,-48.72,12.34,-25.09,41.88,0.25
257,-160,-44,3960,-176,-1349,11.37,-11.34,-1.37,39.60,-1.76,-13.49,3.72,-48.78,12.36,-21.68,41.63,0.45
188,-136,-47,3984,-168,-1350,11.38,-11.03,-1.52,39.84,-1.68,-13.50,3.78,-48.84,12.37,-11.18,38.56,0.56
175,-131,-46,3962,-176,-1357,11.31,-10.73,-1.65,39.62,-1.76,-13.57,3.83,-48.89,12.38,-9.37,38.39,0.35
123,-100,-41,3930,-173,-1370,10.93,-10.27,-1.73,39.30,-1.73,-13.70,3.89,-48.95,12.40,-2.16,34.53,-0.16
104,-88,-40,3929,-179,-1371,10.47,-9.78,-1.80,39.29,-1.79,-13.71,3.94,-49.01,12.41,-0.13,33.62,-0.31
30,-31,-47,3951,-190,-1380,9.60,-8.99,-1.91,39.51,-1.90,-13.80,3.99,-49.06,12.43,9.57,26.39,0.18
16,-14,-47,3964,-183,-1385,8.74,-8.17,-2.01,39.64,-1.83,-13.85,4.04,-49.11,12.44,10.13,25.29,0.09
-7,37,-36,3992,-181,-1345,7.82,-7.13,-2.03,39.92,-1.81,-13.45,4.08,-49.15,12.46,11.96,19.42,-0.87
-8,54,-25,3985,-172,-1351,6.99,-6.09,-1.98,39.85,-1.72,-13.51,4.12,-49.19,12.47,10.59,18.72,-1.75
7,94,8,4002,-187,-1338,6.34,-4.91,-1.73,40.02,-1.87,-13.38,4.15,-49.22,12.48,7.10,14.77,-4.32
10,101,17,4007,-187,-1314,5.76,-3.80,-1.45,40.07,-1.87,-13.14,4.18,-49.25,12.49,5.59,15.71,-4.82
24,109,47,3988,-198,-1284,5.33,-2.75,-1.02,39.88,-1.98,-12.84,4.21,-49.28,12.50,2.66,16.38,-6.95
32,112,54,3984,-196,-1286,5.00,-1.80,-0.59,39.84,-1.96,-12.86,4.23,-49.30,12.50,0.82,17.66,-7.13
54,119,61,4002,-183,-1287,4.83,-0.89,-0.16,40.02,-1.83,-12.87,4.25,-49.32,12.51,-2.86,18.23,-7.32
57,119,64,4002,-182,-1290,4.69,-0.08,0.25,40.02,-1.82,-12.90,4.27,-49.34,12.50,-3.57,19.71,-7.19
66,125,67,3953,-151,-1290,4.62,0.69,0.63,39.53,-1.51,-12.90,4.28,-49.35,12.50,-5.07,20.18,-7.08
68,127,65,3956,-150,-1296,4.58,1.40,0.97,39.56,-1.50,-12.96,4.29,-49.36,12.49,-5.47,21.15,-6.59
63,124,63,3953,-142,-1254,4.50,2.02,1.25,39.53,-1.42,-12.54,4.31,-49.37,12.48,-4.85,22.72,-6.15
55,121,64,3965,-137,-1260,4.39,2.55,1.52,39.65,-1.37,-12.60,4.32,-49.38,12.47,-3.84,24.15,-5.98
55,127,69,3980,-151,-1240,4.29,3.07,1.79,39.80,-1.51,-12.40,4.32,-49.38,12.46,-4.03,24.17,-6.14
57,129,74,3963,-153,-1232,4.20,3.55,2.06,39.63,-1.53,-12.32,4.33,-49.39,12.45,-4.49,24.72,-6.31
68,122,82,3873,-201,-1211,4.20,3.94,2.35,38.73,-2.01,-12.11,4.33,-49.39,12.43,-6.18,26.49,-6.70
79,115,81,3869,-206,-1189,4.26,4.25,2.61,38.69,-2.06,-11.89,4.33,-49.39,12.41,-7.75,28.11,-6.37
138,96,81,3917,-187,-1165,4.68,4.41,2.85,39.17,-1.87,-11.65,4.34,-49.39,12.39,-16.00,31.29,-6.14
163,91,82,3934,-191,-1159,5.20,4.52,3.06,39.34,-1.91,-11.59,4.34,-49.38,12.37,-18.87,32.26,-6.02
285,55,91,3908,-155,-1136,6.42,4.41,3.31,39.08,-1.55,-11.36,4.35,-49.38,12.35,-35.30,37.54,-6.54
320,35,96,3900,-128,-1128,7.73,4.18,3.56,39.00,-1.28,-11.28,4.36,-49.38,12.32,-38.30,40.18,-6.72
398,-65,105,3906,-91,-1167,9.39,3.36,3.85,39.06,-0.91,-11.67,4.38,-49.39,12.30,-47.24,53.97,-7.21
401,-99,94,3933,-98,-1221,10.89,2.42,4.04,39.33,-0.98,-12.21,4.40,-49.40,12.27,-45.01,57.48,-6.10
320,-127,52,3925,-95,-1270,11.76,1.41,3.95,39.25,-0.95,-12.70,4.43,-49.41,12.25,-31.13,59.93,-2.62
284,-137,41,3918,-97,-1274,12.31,0.43,3.81,39.18,-0.97,-12.74,4.46,-49.42,12.22,-24.67,59.72,-1.82
166,-150,5,3961,-105,-1294,12.09,-0.53,3.46,39.61,-1.05,-12.94,4.50,-49.44,12.20,-7.09,60.00,0.90
142,-148,-5,3972,-118,-1293,11.75,-1.38,3.08,39.72,-1.18,-12.93,4.53,-49.46,12.18,-4.07,58.19,1.40
78,-151,-32,3984,-186,-1294,11.05,-2.16,2.58,39.84,-1.86,-12.94,4.56,-49.49,12.17,4.41,57.26,3.21
64,-155,-37,3991,-192,-1306,10.34,-2.89,2.09,39.91,-1.92,-13.06,4.59,-49.52,12.16,5.24,56.58,3.18
10,-135,-46,4063,-216,-1331,9.36,-3.42,1.60,40.63,-2.16,-13.31,4.62,-49.55,12.15,11.70,52.60,3.47
-20,-116,-52,4062,-220,-1333,8.31,-3.79,1.13,40.62,-2.20,-13.33,4.65,-49.58,12.14,14.36,49.07,3.53
-85,-50,-65,4071,-222,-1295,6.96,-3.72,0.62,40.71,-2.22,-12.95,4.68,-49.61,12.14,21.83,39.16,4.15
-93,-27,-62,4090,-231,-1286,5.69,-3.51,0.18,40.90,-2.31,-12.86,4.70,-49.64,12.14,20.77,36.05,3.48
-56,9,-41,4111,-214,-1285,4.78,-3.10,-0.09,41.11,-2.14,-12.85,4.72,-49.67,12.14,13.48,31.31,1.44
-41,17,-30,4097,-200,-1288,4.05,-2.69,-0.26,40.97,-2.00,-12.88,4.74,-49.70,12.14,9.87,30.85,0.35
7,51,7,4015,-205,-1308,3.69,-2.11,-0.20,40.15,-2.05,-13.08,4.76,-49.72,12.15,1.89,26.73,-2.72
16,62,11,4022,-199,-1316,3.42,-1.52,-0.11,40.22,-1.99,-13.16,4.77,-49.74,12.15,0.02,26.12,-2.98
29,116,27,4074,-173,-1332,3.25,-0.66,0.07,40.74,-1.73,-13.32,4.78,-49.76,12.15,-2.27,19.44,-4.17
27,133,32,4075,-169,-1316,3.09,0.22,0.26,40.75,-1.69,-13.16,4.79,-49.78,12.14,-2.26,18.43,-4.41
19,184,46,4085,-162,-1273,2.90,1.32,0.51,40.85,-1.62,-12.73,4.80,-49.79,12.14,-1.39,12.64,-5.36
22,196,51,4081,-155,-1268,2.74,2.38,0.77,40.81,-1.55,-12.68,4.81,-49.79,12.13,-2.14,12.72,-5.53
49,232,68,4068,-139,-1252,2.77,3.56,1.11,40.68,-1.39,-12.52,4.81,-49.80,12.12,-6.21,9.34,-6.65
67,251,80,4048,-138,-1256,2.90,4.73,1.49,40.48,-1.38,-12.56,4.81,-49.79,12.11,-8.72,8.55,-7.31
96,297,97,3983,-150,-1250,3.20,6.07,1.93,39.83,-1.50,-12.50,4.81,-49.79,12.10,-12.62,3.93,-8.32
104,314,102,3966,-136,-1246,3.51,7.38,2.36,39.66,-1.36,-12.46,4.81,-49.77,12.08,-13.27,3.67,-8.34
107,354,124,4013,-111,-1199,3.81,8.80,2.88,40.13,-1.11,-11.99,4.81,-49.75,12.06,-13.19,0.11,-9.70
100,366,125,4044,-109,-1198,4.04,10.15,3.35,40.44,-1.09,-11.98,4.81,-49.73,12.03,-11.71,0.68,-9.33
57,419,130,4090,-102,-1188,3.99,11.69,3.81,40.90,-1.02,-11.88,4.80,-49.70,12.00,-5.25,-4.66,-9.32
45,434,133,4070,-108,-1178,3.86,13.17,4.24,40.70,-1.08,-11.78,4.79,-49.67,11.97,-3.63,-4.32,-9.16
16,471,140,3996,-110,-1134,3.57,14.73,4.67,39.96,-1.10,-11.34,4.78,-49.63,11.93,0.29,-7.21,-9.34
18,473,143,3986,-118,-1129,3.33,16.14,5.08,39.86,-1.18,-11.29,4.76,-49.58,11.89,-0.45,-5.02,-9.20
53,465,161,4016,-139,-1075,3.32,17.36,5.55,40.16,-1.39,-10.75,4.74,-49.53,11.85,-5.79,-1.64,-10.27
76,461,174,4027,-143,-1073,3.45,18.44,6.06,40.27,-1.43,-10.73,4.72,-49.47,11.80,-9.04,0.85,-10.88
106,468,200,4089,-139,-1075,3.75,19.45,6.67,40.89,-1.39,-10.75,4.70,-49.41,11.75,-13.06,1.55,-12.49
106,476,208,4095,-124,-1083,4.02,20.41,7.27,40.95,-1.24,-10.83,4.67,-49.35,11.70,-12.55,2.00,-12.59
96,531,242,4059,-114,-1065,4.20,21.61,8.02,40.59,-1.14,-10.65,4.64,-49.28,11.64,-10.68,-4.29,-14.75
94,555,249,4044,-124,-1047,4.36,22.83,8.74,40.44,-1.24,-10.47,4.61,-49.21,11.57,-10.07,-5.81,-14.66
102,663,252,3992,-139,-993,4.54,24.59,9.40,39.92,-1.39,-9.93,4.58,-49.13,11.50,-10.93,-19.18,-14.27
109,693,257,4002,-114,-993,4.75,26.36,10.03,40.02,-1.14,-9.93,4.54,-49.04,11.43,-11.59,-20.65,-14.09
119,778,286,4052,-73,-943,5.01,28.47,10.77,40.52,-0.73,-9.43,4.50,-48.95,11.35,-12.64,-29.91,-15.83
112,797,291,4048,-107,-939,5.19,30.49,11.47,40.48,-1.07,-9.39,4.46,-48.85,11.26,-11.21,-29.27,-15.57
82,867,285,4015,-92,-933,5.17,32.73,12.06,40.15,-0.92,-9.33,4.41,-48.74,11.18,-6.63,-36.01,-14.49
68,845,280,3998,-90,-1011,5.07,34.61,12.56,39.98,-0.90,-10.11,4.36,-48.62,11.08,-4.64,-29.38,-13.58
57,765,300,3986,-46,-741,4.91,35.81,13.14,39.86,-0.46,-7.41,4.31,-48.50,10.99,-3.21,-15.11,-14.71
40,758,309,4012,-24,-685,4.66,36.86,13.71,40.12,-0.24,-6.85,4.25,-48.37,10.89,-1.02,-12.27,-14.91
-72,669,328,4071,-5,-589,3.76,37.25,14.34,40.71,-0.05,-5.89,4.19,-48.24,10.79,14.49,1.91,-15.91
-107,637,333,4053,-24,-534,2.73,37.41,14.94,40.53,-0.24,-5.34,4.13,-48.11,10.68,18.03,6.98,-15.75
158,697,338,3942,7,-796,3.42,37.92,15.50,39.42,0.07,-7.96,4.06,-47.98,10.57,-21.09,-1.35,-15.62
220,701,351,3939,14,-677,4.42,38.41,16.09,39.39,0.14,-6.77,3.99,-47.85,10.46,-28.70,-1.20,-16.14
295,730,351,4056,53,-589,5.78,39.02,16.63,40.56,0.53,-5.89,3.93,-47.71,10.35,-37.66,-4.63,-15.62
292,730,344,4029,51,-581,6.98,39.57,17.06,40.29,0.51,-5.81,3.87,-47.57,10.23,-35.00,-3.74,-14.59
304,818,324,4011,102,-523,8.14,40.60,17.33,40.11,1.02,-5.23,3.82,-47.43,10.11,-34.71,-15.42,-12.62
295,833,315,4027,114,-552,9.12,41.62,17.52,40.27,1.14,-5.52,3.77,-47.29,9.99,-31.53,-15.99,-11.66
262,796,300,3995,149,-501,9.81,42.32,17.60,39.95,1.49,-5.01,3.72,-47.14,9.88,-25.24,-9.22,-10.30
261,811,296,3988,165,-463,10.42,43.03,17.64,39.88,1.65,-4.63,3.68,-46.99,9.76,-23.95,-10.34,-9.90
